,DataCreationDate,County,SiteName,AQI,SO2,CO,O3,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec
2767,2020-02-13 12:00,桃園市,平鎮,110.0,4.4,0.54,67.0,,nan,22.0,25.0,2.9,1.6,26.0
2768,2020-02-13 12:00,桃園市,大園,93.0,8.5,0.47,44.0,53.0,31.0,25.0,30.0,5.5,4.0,355.0
2769,2020-02-13 12:00,桃園市,桃園,84.0,2.5,0.64,44.0,34.0,18.0,22.0,27.0,4.8,1.4,117.0
2770,2020-02-13 12:00,桃園市,龍潭,80.0,1.1,0.55,66.0,48.0,23.0,18.0,21.0,3.6,1.5,357.0
2771,2020-02-13 12:00,桃園市,觀音,82.0,4.4,0.36,40.0,34.0,16.0,18.0,23.0,4.5,2.6,25.0
2772,2020-02-13 11:00,桃園市,龍潭,82.0,1.4,0.65,55.0,46.0,30.0,21.0,26.0,4.9,2.1,42.0
2773,2020-02-13 11:00,桃園市,大園,97.0,12.0,0.48,36.0,47.0,28.0,32.0,42.0,10.0,2.6,6.8
2774,2020-02-13 11:00,桃園市,平鎮,112.0,4.8,0.8,52.0,38.0,nan,,,,1.9,90.0
2775,2020-02-13 11:00,桃園市,觀音,91.0,8.9,0.4,33.0,45.0,23.0,25.0,31.0,6.9,2.6,2.7
2776,2020-02-13 11:00,桃園市,中壢,115.0,5.9,1.29,30.0,56.0,37.0,52.0,73.0,21.0,0.6,35.0
2777,2020-02-13 11:00,桃園市,桃園,89.0,3.2,0.56,39.0,32.0,nan,17.0,21.0,4.3,2.1,87.0
2778,2020-02-13 11:00,桃園市,桃園(觀音工業區),79.0,1.4,,27.0,34.0,20.0,14.0,19.0,5.2,3.3,28.0
2779,2020-02-13 10:00,桃園市,中壢,119.0,5.9,1.61,14.0,55.0,36,53.0,97.0,44.0,0.8,315.0
2780,2020-02-13 10:00,桃園市,觀音,99.0,13.0,0.46,28.0,45.0,27,29.0,38.0,9.7,3.1,74.0
2781,2020-02-13 10:00,桃園市,大園,100.0,8.2,0.48,30.0,57.0,27,24.0,34.0,10.0,3.9,27.0
2782,2020-02-13 10:00,桃園市,桃園(觀音工業區),84.0,0.8,,27.0,38.0,20,15.0,20.0,5.4,2.6,44.0
2783,2020-02-13 10:00,桃園市,龍潭,82.0,1.3,0.65,42.0,47.0,28,20.0,26.0,6.0,2.4,48.0
2784,2020-02-13 10:00,桃園市,桃園,90.0,3.8,0.69,27.0,34.0,21,21.0,27.0,6.6,2.3,73.0
2785,2020-02-13 10:00,桃園市,平鎮,111.0,4.9,0.78,40.0,52.0,31,29.0,35.0,5.8,2.0,93.0
2786,2020-02-13 09:00,桃園市,龍潭,84.0,0.5,0.59,27.0,42.0,26,17.0,23.0,6.7,1.6,52.0
2787,2020-02-13 09:00,桃園市,觀音,102.0,11.0,0.55,21.0,50.0,32,30.0,39.0,9.3,2.8,64.0
2788,2020-02-13 09:00,桃園市,桃園(觀音工業區),92.0,1.9,,15.0,50.0,27,28.0,43.0,15.0,2.8,32.0
2789,2020-02-13 09:00,桃園市,桃園,100.0,2.6,0.86,15.0,46.0,28,25.0,35.0,10.0,1.7,99.0
2790,2020-02-13 09:00,桃園市,平鎮,114.0,4.6,1.02,22.0,53.0,41,36.0,48.0,12.0,2.2,79.0
2791,2020-02-13 09:00,桃園市,中壢,120.0,6.1,2.73,5.9,61.0,40,52.0,125.0,73.0,0.8,266.0
2792,2020-02-13 09:00,桃園市,大園,106.0,12.0,0.76,9.9,56.0,35,,,,2.4,26.0
2793,2020-02-13 08:00,桃園市,桃園(觀音工業區),96.0,1.6,,15.0,43.0,25,26.0,33.0,6.3,1.5,69.0
2794,2020-02-13 08:00,桃園市,大園,107.0,10.0,0.59,12.0,58.0,36,35.0,55.0,20.0,1.8,50.0
2795,2020-02-13 08:00,桃園市,龍潭,86.0,0.0,0.42,24.0,26.0,23,14.0,18.0,3.7,1.6,110.0
2796,2020-02-13 08:00,桃園市,觀音,106.0,8.9,0.68,26.0,54.0,33,27.0,31.0,3.2,3.0,78.0
2797,2020-02-13 08:00,桃園市,中壢,121.0,5.8,2.21,2.0,51.0,41,45.0,128.0,83.0,0.7,314.0
2798,2020-02-13 08:00,桃園市,平鎮,115.0,4.6,1.12,8.1,53.0,38,41.0,53.0,12.0,2.0,78.0
2799,2020-02-13 08:00,桃園市,桃園,107.0,3.1,0.9,6.8,31.0,24,29.0,40.0,11.0,1.1,106.0
2800,2020-02-13 07:00,桃園市,龍潭,90.0,0.1,0.48,22.0,30.0,25,18.0,20.0,2.2,1.5,146.0
2801,2020-02-13 07:00,桃園市,中壢,122.0,6.2,2.1,2.2,57.0,46,43.0,141.0,98.0,0.6,256.0
2802,2020-02-13 07:00,桃園市,平鎮,117.0,3.6,0.74,12.0,55.0,35,33.0,35.0,2.3,0.9,92.0
2803,2020-02-13 07:00,桃園市,桃園(觀音工業區),101.0,0.8,,20.0,38.0,24,19.0,21.0,1.6,1.6,41.0
2804,2020-02-13 07:00,桃園市,大園,107.0,7.0,0.55,15.0,53.0,35,29.0,36.0,7.2,2.1,12.0
2805,2020-02-13 07:00,桃園市,桃園,115.0,4.4,0.97,2.5,45.0,28,37.0,52.0,15.0,0.6,337.0
2806,2020-02-13 07:00,桃園市,觀音,108.0,7.2,0.49,14.0,61.0,37,34.0,36.0,1.6,1.4,44.0
2807,2020-02-13 06:00,桃園市,桃園(觀音工業區),108.0,1.7,,19.0,55.0,34,17.0,18.0,1.1,1.3,61.0
2808,2020-02-13 06:00,桃園市,龍潭,93.0,0.4,0.41,24.0,30.0,30,16.0,18.0,1.8,1.2,143.0
2809,2020-02-13 06:00,桃園市,平鎮,122.0,4.1,0.63,18.0,50.0,39,29.0,31.0,1.1,0.5,51.0
2810,2020-02-13 06:00,桃園市,觀音,110.0,4.9,0.36,20.0,52.0,28,26.0,27.0,0.7,1.9,51.0
2811,2020-02-13 06:00,桃園市,中壢,123.0,4.8,1.0,4.1,60.0,40,37.0,63.0,27.0,0.4,142.0
2812,2020-02-13 06:00,桃園市,大園,107.0,7.5,0.64,6.2,60.0,41,41.0,63.0,22.0,1.7,43.0
2813,2020-02-13 06:00,桃園市,桃園,121.0,9.4,1.04,2.0,55.0,44,45.0,63.0,17.0,0.9,87.0
2814,2020-02-13 05:00,桃園市,桃園(觀音工業區),110.0,2.6,,13.0,44.0,33,22.0,23.0,1.2,0.7,62.0
2815,2020-02-13 05:00,桃園市,龍潭,91.0,0.5,0.39,30.0,31.0,29,12.0,14.0,1.4,1.0,123.0
2816,2020-02-13 05:00,桃園市,桃園,122.0,10.0,0.96,1.9,59.0,45,44.0,56.0,12.0,0.8,203.0
2817,2020-02-13 05:00,桃園市,大園,103.0,7.7,0.56,13.0,61.0,38,39.0,52.0,13.0,0.7,356.0
2818,2020-02-13 05:00,桃園市,平鎮,126.0,6.0,0.76,11.0,63.0,45,36.0,37.0,1.0,0.6,167.0
2819,2020-02-13 05:00,桃園市,觀音,115.0,8.0,0.39,21.0,55.0,37,28.0,29.0,0.3,0.6,55.0
2820,2020-02-13 05:00,桃園市,中壢,127.0,6.6,1.05,4.2,60.0,44,42.0,59.0,16.0,0.7,194.0
2821,2020-02-13 04:00,桃園市,龍潭,93.0,0.6,0.41,28.0,32.0,29,14.0,16.0,1.6,0.5,235.0
2822,2020-02-13 04:00,桃園市,桃園(觀音工業區),113.0,1.8,,20.0,44.0,31,18.0,19.0,0.5,0.5,55.0
2823,2020-02-13 04:00,桃園市,觀音,115.0,11.0,0.36,32.0,47.0,31,25.0,25.0,0.4,1.4,80.0
2824,2020-02-13 04:00,桃園市,平鎮,123.0,5.1,0.83,12.0,60.0,43,39.0,47.0,7.6,0.7,140.0
2825,2020-02-13 04:00,桃園市,桃園,121.0,7.3,1.11,2.0,56.0,43,47.0,61.0,14.0,0.5,181.0
2826,2020-02-13 04:00,桃園市,大園,107.0,6.5,0.46,15.0,43.0,34,36.0,39.0,3.6,0.9,170.0
2827,2020-02-13 04:00,桃園市,中壢,125.0,5.9,0.94,8.8,60.0,43,37.0,46.0,9.0,0.6,214.0
2828,2020-02-13 03:00,桃園市,平鎮,124.0,5.5,1.17,2.4,78.0,50,58.0,87.0,28.0,0.6,59.0
2829,2020-02-13 03:00,桃園市,中壢,124.0,6.1,1.27,1.5,70.0,51,53.0,75.0,22.0,0.5,304.0
2830,2020-02-13 03:00,桃園市,龍潭,97.0,1.1,0.39,39.0,31.0,30,11.0,13.0,1.5,1.3,134.0
2831,2020-02-13 03:00,桃園市,桃園,120.0,7.8,1.1,2.1,64.0,46,50.0,61.0,11.0,0.5,121.0
2832,2020-02-13 03:00,桃園市,桃園(觀音工業區),118.0,3.0,,21.0,51.0,35,17.0,17.0,0.5,0.6,72.0
2833,2020-02-13 03:00,桃園市,大園,111.0,5.0,0.44,24.0,42.0,31,33.0,36.0,2.6,1.4,2.1
2834,2020-02-13 03:00,桃園市,觀音,123.0,9.6,0.36,36.0,63.0,41,21.0,22.0,0.4,2.0,80.0
2835,2020-02-13 02:00,桃園市,觀音,128.0,5.1,0.35,54.0,56.0,36,16.0,16.0,0.2,1.1,62.0
2836,2020-02-13 02:00,桃園市,桃園(觀音工業區),124.0,7.3,,24.0,47.0,37,20.0,20.0,0.4,0.4,110.0
2837,2020-02-13 02:00,桃園市,平鎮,118.0,6.9,1.22,1.8,77.0,54,61.0,94.0,33.0,0.6,8.4
2838,2020-02-13 02:00,桃園市,大園,114.0,5.2,0.4,35.0,45.0,31,24.0,26.0,2.2,0.8,101.0
2839,2020-02-13 02:00,桃園市,龍潭,105.0,1.5,0.44,41.0,32.0,25,10.0,12.0,1.8,0.4,328.0
2840,2020-02-13 02:00,桃園市,中壢,119.0,5.3,1.29,1.3,74.0,55,57.0,82.0,24.0,0.4,354.0
2841,2020-02-13 02:00,桃園市,桃園,116.0,11.0,1.06,2.2,65.0,47,51.0,64.0,13.0,0.5,239.0
2842,2020-02-13 01:00,桃園市,龍潭,112.0,2.6,0.5,36.0,54.0,34,19.0,19.0,0.5,1.2,148.0
2843,2020-02-13 01:00,桃園市,大園,117.0,11.0,0.42,21.0,62.0,53,39.0,44.0,4.7,1.8,42.0
2844,2020-02-13 01:00,桃園市,平鎮,109.0,4.1,1.02,9.4,66.0,45,48.0,53.0,4.8,1.2,19.0
2845,2020-02-13 01:00,桃園市,桃園(觀音工業區),132.0,0.8,,36.0,52.0,40,10.0,9.8,-0.4,1.0,71.0
2846,2020-02-13 01:00,桃園市,中壢,111.0,4.2,1.62,8.1,62.0,44,50.0,70.0,20.0,0.4,33.0
2847,2020-02-13 01:00,桃園市,桃園,111.0,7.5,1.42,2.1,60.0,44,52.0,80.0,28.0,0.7,85.0
2848,2020-02-13 01:00,桃園市,觀音,133.0,4.1,0.36,44.0,58.0,36,18.0,18.0,0.8,1.8,74.0
2849,2020-02-13 00:00,桃園市,桃園,108.0,7.6,1.76,2.2,61.0,40,57.0,92.0,36.0,0.8,84.0
2850,2020-02-13 00:00,桃園市,大園,111.0,8.1,0.51,11.0,73.0,49,52.0,57.0,4.8,2.2,23.0
2851,2020-02-13 00:00,桃園市,桃園(觀音工業區),133.0,0.7,,30.0,67.0,47,13.0,13.0,-0.2,0.9,44.0
2852,2020-02-13 00:00,桃園市,龍潭,113.0,4.2,0.57,31.0,58.0,42,24.0,25.0,1.0,1.1,144.0
2853,2020-02-13 00:00,桃園市,平鎮,105.0,5.9,1.41,2.1,64.0,50,65.0,107.0,42.0,0.6,136.0
2854,2020-02-13 00:00,桃園市,觀音,140.0,4.0,0.47,30.0,78.0,55,20.0,21.0,0.6,0.6,17.0
2855,2020-02-13 00:00,桃園市,中壢,111.0,5.2,1.88,1.3,61.0,42,61.0,93.0,32.0,0.5,250.0
2856,2020-02-12 23:00,桃園市,中壢,109.0,6.5,2.15,3.5,61.0,45.0,62.0,104.0,42.0,0.4,224.0
2857,2020-02-12 23:00,桃園市,龍潭,110.0,4.4,0.88,12.0,69.0,50.0,44.0,53.0,8.8,1.1,157.0
2858,2020-02-12 23:00,桃園市,平鎮,99.0,6.0,1.02,12.0,55.0,38.0,54.0,55.0,0.8,0.9,272.0
2859,2020-02-12 23:00,桃園市,桃園(觀音工業區),134.0,2.7,,22.0,71.0,51.0,26.0,26.0,0.2,0.8,64.0
2860,2020-02-12 23:00,桃園市,大園,109.0,6.7,0.51,25.0,57.0,36.0,44.0,45.0,1.2,1.5,25.0
2861,2020-02-12 23:00,桃園市,桃園,106.0,6.2,1.44,4.3,54.0,42.0,58.0,75.0,18.0,0.5,342.0
2862,2020-02-12 23:00,桃園市,觀音,139.0,5.1,0.48,40.0,70.0,54.0,22.0,23.0,0.8,0.7,19.0
2863,2020-02-12 22:00,桃園市,大園,111.0,6.0,0.47,39.0,67.0,39.0,34.0,35.0,0.3,1.1,76.0
2864,2020-02-12 22:00,桃園市,桃園,99.0,4.5,1.03,13.0,60.0,42.0,51.0,52.0,1.6,0.5,232.0
2865,2020-02-12 22:00,桃園市,觀音,135.0,9.4,0.51,41.0,87.0,53.0,24.0,25.0,0.9,0.9,89.0
2866,2020-02-12 22:00,桃園市,平鎮,98.0,6.6,0.98,22.0,48.0,36.0,48.0,49.0,1.0,0.5,206.0
2867,2020-02-12 22:00,桃園市,龍潭,102.0,4.2,1.12,3.6,56.0,43.0,53.0,71.0,18.0,0.7,178.0
2868,2020-02-12 22:00,桃園市,桃園(觀音工業區),133.0,3.6,,25.0,74.0,60.0,20.0,20.0,-0.1,0.4,149.0
2869,2020-02-12 22:00,桃園市,中壢,103.0,6.3,2.38,5.5,54.0,38.0,65.0,114.0,50.0,0.5,230.0
2870,2020-02-12 21:00,桃園市,中壢,99.0,6.2,1.0,21.0,51.0,40.0,50.0,54.0,4.0,0.5,359.0
2871,2020-02-12 21:00,桃園市,平鎮,94.0,6.0,0.72,30.0,54.0,37.0,45.0,46.0,0.7,1.2,87.0
2872,2020-02-12 21:00,桃園市,龍潭,92.0,4.6,0.9,19.0,51.0,37.0,43.0,46.0,2.3,0.7,245.0
2873,2020-02-12 21:00,桃園市,桃園(觀音工業區),128.0,0.8,,35.0,57.0,44.0,17.0,17.0,0.3,0.4,55.0
2874,2020-02-12 21:00,桃園市,桃園,94.0,4.9,0.63,26.0,55.0,38.0,37.0,39.0,1.3,0.5,273.0
2875,2020-02-12 21:00,桃園市,大園,108.0,6.1,0.39,62.0,59.0,38.0,,,,1.5,103.0
2876,2020-02-12 21:00,桃園市,觀音,134.0,8.6,0.5,46.0,74.0,56.0,25.0,26.0,0.9,1.3,81.0
2877,2020-02-12 20:00,桃園市,中壢,93.0,3.9,1.03,25.0,52.0,42.0,54.0,61.0,6.7,0.6,25.0
2878,2020-02-12 20:00,桃園市,平鎮,88.0,5.0,0.73,38.0,53.0,38.0,41.0,42.0,0.6,1.0,285.0
2879,2020-02-12 20:00,桃園市,桃園(觀音工業區),125.0,0.6,,39.0,66.0,50.0,,,,0.8,75.0
2880,2020-02-12 20:00,桃園市,桃園,,4.5,0.84,23.0,61.0,nan,47.0,48.0,1.4,1.1,311.0
2881,2020-02-12 20:00,桃園市,大園,104.0,6.4,0.41,69.0,68.0,43.0,21.0,20.0,-0.2,2.4,24.0
2882,2020-02-12 20:00,桃園市,龍潭,89.0,4.9,0.87,28.0,57.0,42.0,42.0,43.0,1.1,1.3,298.0
2883,2020-02-12 20:00,桃園市,觀音,131.0,7.4,0.45,54.0,73.0,53.0,23.0,23.0,0.8,1.6,82.0
2884,2020-02-12 19:00,桃園市,龍潭,97.0,3.7,0.68,43.0,53.0,37.0,33.0,34.0,0.8,0.7,352.0
2885,2020-02-12 19:00,桃園市,大園,98.0,9.5,0.43,62.0,65.0,43.0,28.0,28.0,0.4,2.7,12.0
2886,2020-02-12 19:00,桃園市,觀音,124.0,9.8,0.52,52.0,65.0,46.0,29.0,30.0,1.2,1.3,45.0
2887,2020-02-12 19:00,桃園市,中壢,89.0,3.3,0.97,29.0,46.0,36.0,53.0,57.0,3.7,0.8,15.0
2888,2020-02-12 19:00,桃園市,平鎮,84.0,6.3,0.71,47.0,53.0,39.0,39.0,40.0,0.7,0.9,356.0
2889,2020-02-12 19:00,桃園市,桃園(觀音工業區),116.0,1.2,,46.0,68.0,53.0,19.0,20.0,0.1,1.3,38.0
2890,2020-02-12 19:00,桃園市,桃園,,4.0,0.9,29.0,45.0,31.0,41.0,42.0,1.1,1.0,310.0
2891,2020-02-12 18:00,桃園市,平鎮,84.0,5.7,0.66,49.0,41.0,28.0,35.0,35.0,0.8,1.3,32.0
2892,2020-02-12 18:00,桃園市,觀音,125.0,8.3,0.56,64.0,71.0,47.0,28.0,29.0,1.0,1.5,50.0
2893,2020-02-12 18:00,桃園市,桃園,,4.3,0.62,44.0,32.0,nan,27.0,28.0,1.5,1.1,10.0
2894,2020-02-12 18:00,桃園市,中壢,86.0,3.2,0.92,33.0,42.0,30.0,49.0,56.0,7.2,0.7,20.0
2895,2020-02-12 18:00,桃園市,大園,93.0,8.0,0.45,67.0,56.0,36.0,34.0,34.0,0.8,3.3,28.0
2896,2020-02-12 18:00,桃園市,桃園(觀音工業區),112.0,2.0,,43.0,67.0,46.0,29.0,29.0,0.8,1.1,72.0
2897,2020-02-12 18:00,桃園市,龍潭,97.0,4.3,0.62,55.0,44.0,27.0,28.0,29.0,0.4,1.6,14.0
2898,2020-02-12 17:00,桃園市,桃園(觀音工業區),114.0,3.9,,48.0,57.0,43.0,25.0,26.0,0.8,1.7,41.0
2899,2020-02-12 17:00,桃園市,大園,94.0,4.7,0.42,67.0,54.0,28.0,27.0,28.0,1.2,3.9,29.0
2900,2020-02-12 17:00,桃園市,觀音,124.0,3.3,0.49,75.0,53.0,44.0,19.0,20.0,1.6,2.2,44.0
2901,2020-02-12 17:00,桃園市,中壢,86.0,5.8,0.83,43.0,36.0,26.0,42.0,50.0,8.5,0.7,6.5
2902,2020-02-12 17:00,桃園市,龍潭,87.0,,,70.0,42.0,34.0,,,,1.8,353.0
2903,2020-02-12 17:00,桃園市,桃園,90.0,5.0,0.55,48.0,49.0,nan,31.0,34.0,2.4,2.0,337.0
2904,2020-02-12 17:00,桃園市,平鎮,75.0,5.0,0.62,56.0,41.0,23.0,31.0,32.0,1.0,0.8,309.0
2905,2020-02-12 16:00,桃園市,大園,103.0,5.2,0.42,69.0,63.0,28.0,22.0,23.0,1.6,3.6,349.0
2906,2020-02-12 16:00,桃園市,桃園,92.0,5.0,0.54,73.0,43.0,nan,22.0,24.0,1.6,2.1,308.0
2907,2020-02-12 16:00,桃園市,中壢,92.0,4.7,0.83,59.0,45.0,36.0,43.0,49.0,5.2,0.9,1.2
2908,2020-02-12 16:00,桃園市,平鎮,79.0,4.3,0.57,80.0,46.0,32.0,25.0,26.0,0.6,1.2,338.0
2909,2020-02-12 16:00,桃園市,桃園(觀音工業區),111.0,4.8,,43.0,41.0,25.0,26.0,28.0,2.4,2.5,13.0
2910,2020-02-12 16:00,桃園市,龍潭,77.0,4.0,0.38,80.0,,28.0,9.6,11.0,1.3,2.3,277.0
2911,2020-02-12 16:00,桃園市,觀音,122.0,4.8,0.44,72.0,41.0,32.0,21.0,23.0,1.9,2.5,11.0
2912,2020-02-12 15:00,桃園市,龍潭,71.0,,0.47,83.0,47.0,nan,14.0,16.0,1.2,1.5,313.0
2913,2020-02-12 15:00,桃園市,桃園,92.0,6.3,0.54,72.0,41.0,27.0,22.0,24.0,2.3,0.8,17.0
2914,2020-02-12 15:00,桃園市,中壢,89.0,3.3,0.84,67.0,38.0,29.0,33.0,39.0,5.9,0.7,12.0
2915,2020-02-12 15:00,桃園市,桃園(觀音工業區),121.0,3.9,,43.0,54.0,40.0,25.0,28.0,3.0,2.3,25.0
2916,2020-02-12 15:00,桃園市,平鎮,79.0,3.4,0.41,79.0,35.0,27.0,14.0,15.0,0.5,1.1,279.0
2917,2020-02-12 15:00,桃園市,觀音,133.0,7.8,0.47,76.0,50.0,43.0,20.0,22.0,2.4,2.3,2.2
2918,2020-02-12 15:00,桃園市,大園,113.0,,,,,nan,,,,3.4,347.0
2919,2020-02-12 14:00,桃園市,平鎮,79.0,3.8,0.43,76.0,38.0,22.0,15.0,16.0,0.8,1.4,297.0
2920,2020-02-12 14:00,桃園市,觀音,136.0,15.0,0.49,57.0,66.0,40.0,30.0,33.0,3.8,1.7,332.0
2921,2020-02-12 14:00,桃園市,龍潭,67.0,,0.51,92.0,57.0,40.0,14.0,16.0,1.6,1.1,316.0
2922,2020-02-12 14:00,桃園市,中壢,86.0,4.1,0.92,55.0,44.0,32.0,41.0,59.0,18.0,0.8,146.0
2923,2020-02-12 14:00,桃園市,大園,112.0,6.1,0.47,67.0,51.0,40.0,27.0,30.0,3.0,1.8,31.0
2924,2020-02-12 14:00,桃園市,桃園(觀音工業區),123.0,3.8,,36.0,78.0,45.0,33.0,39.0,6.0,2.0,32.0
2925,2020-02-12 14:00,桃園市,桃園,96.0,4.1,0.5,61.0,41.0,32.0,22.0,25.0,3.1,1.7,327.0
2926,2020-02-12 13:00,桃園市,桃園,99.0,5.4,0.58,40.0,49.0,34.0,33.0,41.0,7.6,2.2,341.0
2927,2020-02-12 13:00,桃園市,中壢,,,,,,nan,,,,,
2928,2020-02-12 13:00,桃園市,桃園(觀音工業區),127.0,4.6,,32.0,51.0,37.0,26.0,30.0,4.3,1.6,353.0
2929,2020-02-12 13:00,桃園市,龍潭,58.0,,0.54,77.0,48.0,32.0,18.0,20.0,2.3,2.9,328.0
2930,2020-02-12 13:00,桃園市,觀音,144.0,7.7,0.49,72.0,57.0,34.0,17.0,19.0,2.2,1.5,357.0
2931,2020-02-12 13:00,桃園市,大園,108.0,9.5,0.56,52.0,53.0,42.0,36.0,43.0,6.9,3.1,354.0
2932,2020-02-12 13:00,桃園市,平鎮,82.0,6.1,0.49,74.0,53.0,39.0,20.0,22.0,1.5,1.8,285.0
2933,2020-02-12 12:00,桃園市,中壢,83.0,,,,,nan,,,,,
2934,2020-02-12 12:00,桃園市,龍潭,53.0,,0.46,56.0,28.0,17.0,13.0,15.0,2.5,2.7,319.0
2935,2020-02-12 12:00,桃園市,桃園(觀音工業區),124.0,,,,63.0,47.0,,,,1.9,354.0
2936,2020-02-12 12:00,桃園市,桃園,102.0,5.6,0.62,38.0,51.0,26.0,,,,2.9,334.0
2937,2020-02-12 12:00,桃園市,平鎮,77.0,6.0,0.61,60.0,54.0,36.0,31.0,34.0,2.6,2.2,297.0
2938,2020-02-12 12:00,桃園市,觀音,152.0,12.0,0.53,57.0,73.0,50.0,26.0,32.0,5.9,1.8,337.0
2939,2020-02-12 12:00,桃園市,大園,105.0,9.9,0.64,33.0,66.0,46.0,43.0,58.0,15.0,3.1,340.0
2940,2020-02-12 11:00,桃園市,龍潭,56.0,,0.39,43.0,23.0,12.0,10.0,13.0,3.4,1.7,237.0
2941,2020-02-12 11:00,桃園市,大園,100.0,8.1,0.62,26.0,51.0,31.0,37.0,58.0,21.0,2.4,354.0
2942,2020-02-12 11:00,桃園市,觀音,152.0,12.0,0.61,38.0,84.0,50.0,33.0,44.0,11.0,1.9,323.0
2943,2020-02-12 11:00,桃園市,桃園(觀音工業區),120.0,,,,64.0,38.0,,,,1.7,346.0
2944,2020-02-12 11:00,桃園市,中壢,86.0,,,,,nan,,,,,
2945,2020-02-12 11:00,桃園市,平鎮,74.0,2.5,0.58,45.0,30.0,23.0,20.0,23.0,3.8,0.9,127.0
2946,2020-02-12 11:00,桃園市,桃園,110.0,4.8,0.8,,31.0,nan,,,,0.9,45.0
2947,2020-02-12 10:00,桃園市,桃園(觀音工業區),128.0,12.0,,11.0,75.0,53.0,35.0,60.0,25.0,1.7,22.0
2948,2020-02-12 10:00,桃園市,大園,102.0,6.5,0.56,26.0,36.0,25.0,25.0,35.0,11.0,1.0,161.0
2949,2020-02-12 10:00,桃園市,龍潭,61.0,,0.28,28.0,18.0,10.0,8.1,13.0,5.0,1.8,101.0
2950,2020-02-12 10:00,桃園市,平鎮,73.0,3.3,0.65,28.0,43.0,22.0,24.0,32.0,8.7,1.0,88.0
2951,2020-02-12 10:00,桃園市,中壢,86.0,3.4,1.85,8.7,45.0,27.0,39.0,105.0,66.0,0.7,202.0
2952,2020-02-12 10:00,桃園市,觀音,152.0,9.9,0.71,20.0,101.0,61.0,33.0,53.0,19.0,1.6,6.2
2953,2020-02-12 10:00,桃園市,桃園,110.0,9.3,0.87,16.0,44.0,34.0,36.0,53.0,17.0,0.8,178.0
2954,2020-02-12 09:00,桃園市,龍潭,66.0,,0.42,19.0,23.0,13.0,14.0,23.0,8.9,2.3,133.0
2955,2020-02-12 09:00,桃園市,中壢,85.0,3.9,3.06,3.2,41.0,25.0,37.0,145.0,108.0,0.6,288.0
2956,2020-02-12 09:00,桃園市,桃園,111.0,11.0,1.15,9.6,52.0,32.0,39.0,65.0,26.0,1.0,183.0
2957,2020-02-12 09:00,桃園市,觀音,151.0,7.7,0.68,14.0,81.0,58.0,28.0,48.0,20.0,1.2,308.0
2958,2020-02-12 09:00,桃園市,平鎮,73.0,2.8,1.0,12.0,33.0,19.0,30.0,51.0,22.0,0.8,108.0
2959,2020-02-12 09:00,桃園市,大園,107.0,7.3,0.73,14.0,47.0,30.0,29.0,49.0,20.0,2.9,140.0
2960,2020-02-12 09:00,桃園市,桃園(觀音工業區),128.0,4.6,,7.8,48.0,24.0,31.0,53.0,22.0,1.0,241.0
2961,2020-02-12 08:00,桃園市,龍潭,69.0,,0.71,8.9,29.0,13.0,25.0,46.0,21.0,1.6,136.0
2962,2020-02-12 08:00,桃園市,中壢,84.0,3.7,3.13,2.2,35.0,25.0,31.0,152.0,122.0,0.9,171.0
2963,2020-02-12 08:00,桃園市,桃園(觀音工業區),135.0,5.4,,4.4,50.0,35.0,26.0,45.0,19.0,0.7,157.0
2964,2020-02-12 08:00,桃園市,平鎮,73.0,2.8,0.95,5.6,30.0,18.0,28.0,49.0,21.0,0.8,187.0
2965,2020-02-12 08:00,桃園市,觀音,149.0,4.7,0.71,5.1,105.0,54.0,26.0,57.0,31.0,0.7,162.0
2966,2020-02-12 08:00,桃園市,大園,112.0,6.8,0.64,5.8,44.0,37.0,26.0,49.0,24.0,3.0,168.0
2967,2020-02-12 08:00,桃園市,桃園,113.0,8.9,1.43,3.2,57.0,40.0,30.0,84.0,54.0,0.5,214.0
2968,2020-02-12 07:00,桃園市,桃園,115.0,8.1,0.92,2.1,53.0,37.0,25.0,65.0,40.0,0.5,193.0
2969,2020-02-12 07:00,桃園市,中壢,85.0,2.8,1.67,2.2,29.0,22.0,24.0,116.0,92.0,0.4,241.0
2970,2020-02-12 07:00,桃園市,龍潭,77.0,,0.41,9.8,18.0,12.0,19.0,26.0,7.3,1.5,164.0
2971,2020-02-12 07:00,桃園市,平鎮,76.0,1.7,0.46,9.2,20.0,13.0,20.0,22.0,2.5,0.5,203.0
2972,2020-02-12 07:00,桃園市,觀音,152.0,3.9,0.64,3.9,103.0,62.0,27.0,42.0,15.0,0.5,92.0
2973,2020-02-12 07:00,桃園市,桃園(觀音工業區),139.0,3.3,,1.9,96.0,63.0,34.0,91.0,57.0,1.1,124.0
2974,2020-02-12 07:00,桃園市,大園,117.0,6.6,0.55,3.5,45.0,33.0,26.0,39.0,13.0,1.1,154.0
2975,2020-02-12 06:00,桃園市,中壢,90.0,1.8,0.87,4.0,24.0,22.0,20.0,47.0,27.0,1.1,181.0
2976,2020-02-12 06:00,桃園市,觀音,147.0,5.3,0.66,2.9,88.0,55.0,26.0,39.0,13.0,0.7,353.0
2977,2020-02-12 06:00,桃園市,桃園,118.0,6.3,0.62,2.3,55.0,37.0,26.0,37.0,11.0,0.5,283.0
