,DataCreationDate,County,SiteName,AQI,SO2,CO,O3,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec
1698,2021-02-17 04:00,桃園市,大園,79,1.7,0.34,46.0,39.0,21.0,1.8,2.3,0.5,8.3,27
1699,2021-02-17 04:00,桃園市,平鎮,81,1.6,0.38,41.3,38.0,28.0,4.6,5.7,1.0,3.1,26
1700,2021-02-17 04:00,桃園市,桃園,83,1.0,0.34,42.3,36.0,26.0,4.8,6.9,2.0,2.9,37
1701,2021-02-17 04:00,桃園市,龍潭,81,0.9,0.31,43.5,36.0,27.0,3.4,5.0,1.5,2.5,33
1702,2021-02-17 04:00,桃園市,中壢,84,1.9,0.38,39.6,41.0,30.0,4.9,8.8,3.9,1.5,35
1703,2021-02-17 04:00,桃園市,觀音,79,1.1,0.31,39.0,36.0,27.0,2.0,2.4,0.3,5.6,48
1704,2021-02-17 03:00,桃園市,觀音,78,1.2,0.33,39.9,50.0,27.0,3.1,3.5,0.3,4.0,35
1705,2021-02-17 03:00,桃園市,平鎮,82,1.4,0.36,42.7,39.0,27.0,3.7,5.0,1.3,4.3,25
1706,2021-02-17 03:00,桃園市,桃園,84,0.7,0.35,44.0,33.0,21.0,4.5,6.3,1.8,3.6,3
1707,2021-02-17 03:00,桃園市,大園,82,1.8,0.36,47.8,41.0,28.0,2.7,3.2,0.5,7.2,23
1708,2021-02-17 03:00,桃園市,龍潭,81,0.7,0.28,43.2,29.0,22.0,3.1,4.8,1.6,4.0,4
1709,2021-02-17 03:00,桃園市,中壢,84,1.6,0.37,40.0,41.0,24.0,4.5,9.1,4.5,1.6,11
1710,2021-02-17 02:00,桃園市,平鎮,83,1.4,0.33,38.3,52.0,23.0,4.8,6.5,1.7,2.1,21
1711,2021-02-17 02:00,桃園市,大園,83,1.7,0.34,44.3,40.0,30.0,3.2,4.1,0.8,5.8,11
1712,2021-02-17 02:00,桃園市,觀音,78,1.3,0.31,37.8,43.0,22.0,3.6,3.8,0.1,4.0,26
1713,2021-02-17 02:00,桃園市,中壢,87,1.8,0.39,35.4,51.0,26.0,5.3,10.4,5.0,1.2,3
1714,2021-02-17 02:00,桃園市,桃園,88,1.0,0.31,41.6,40.0,26.0,4.5,6.5,2.0,4.7,5
1715,2021-02-17 02:00,桃園市,龍潭,83,0.7,0.27,38.4,40.0,24.0,4.2,5.6,1.3,2.1,5
1716,2021-02-17 01:00,桃園市,中壢,90,1.5,0.42,30.3,62.0,29.0,10.1,13.4,3.3,0.8,17
1717,2021-02-17 01:00,桃園市,桃園,90,1.4,0.33,36.5,53.0,37.0,7.7,8.5,0.8,1.8,354
1718,2021-02-17 01:00,桃園市,大園,83,1.8,0.31,42.3,54.0,22.0,4.5,5.1,0.5,4.1,6
1719,2021-02-17 01:00,桃園市,觀音,79,1.3,0.28,36.5,56.0,27.0,4.0,4.1,0.0,2.1,31
1720,2021-02-17 01:00,桃園市,平鎮,87,1.1,0.33,32.9,52.0,27.0,8.5,9.5,0.9,1.4,38
1721,2021-02-17 01:00,桃園市,龍潭,87,2.3,0.26,35.0,51.0,29.0,7.5,8.5,1.0,1.1,343
1722,2021-02-17 00:00,桃園市,大園,87,1.7,0.36,38.9,47.0,25.0,7.1,8.2,1.0,3.0,5
1723,2021-02-17 00:00,桃園市,龍潭,89,2.2,0.28,32.8,54.0,33.0,9.3,10.6,1.2,1.6,349
1724,2021-02-17 00:00,桃園市,觀音,78,1.8,0.28,33.0,57.0,25.0,6.1,6.1,0.0,2.4,29
1725,2021-02-17 00:00,桃園市,中壢,89,1.6,0.49,24.6,66.0,32.0,13.2,17.9,4.7,0.8,6
1726,2021-02-17 00:00,桃園市,桃園,85,1.5,0.35,31.7,54.0,30.0,10.6,11.4,0.8,1.7,316
1727,2021-02-17 00:00,桃園市,平鎮,89,1.4,0.34,28.5,65.0,31.0,10.3,11.6,1.3,1.1,359
1728,2021-02-16 23:00,桃園市,龍潭,87,2.4,0.33,33.9,53.0,31.0,10.2,11.6,1.4,1.1,316
1729,2021-02-16 23:00,桃園市,平鎮,87,1.4,0.37,25.5,67.0,32.0,14.2,16.2,2.0,1.7,22
1730,2021-02-16 23:00,桃園市,觀音,84,1.8,0.29,31.5,61.0,30.0,7.4,7.6,0.1,2.3,46
1731,2021-02-16 23:00,桃園市,桃園,84,2.0,0.39,31.9,46.0,30.0,11.7,12.5,0.7,1.4,300
1732,2021-02-16 23:00,桃園市,中壢,88,1.6,0.49,21.8,66.0,34.0,17.6,22.1,4.5,0.6,314
1733,2021-02-16 23:00,桃園市,大園,89,1.8,0.35,34.7,57.0,31.0,9.5,11.0,1.4,2.4,15
1734,2021-02-16 22:00,桃園市,觀音,84,1.9,0.31,32.5,60.0,24.0,7.0,7.2,0.1,1.8,27
1735,2021-02-16 22:00,桃園市,大園,88,1.6,0.37,35.7,58.0,31.0,10.2,11.1,0.9,1.4,10
1736,2021-02-16 22:00,桃園市,中壢,86,1.7,0.54,25.1,54.0,36.0,17.3,25.2,7.9,0.5,341
1737,2021-02-16 22:00,桃園市,平鎮,86,1.5,0.4,27.8,59.0,35.0,12.8,14.5,1.6,1.2,318
1738,2021-02-16 22:00,桃園市,桃園,82,2.1,0.4,30.6,54.0,35.0,12.9,13.9,0.9,1.1,312
1739,2021-02-16 22:00,桃園市,龍潭,85,2.5,0.39,29.9,62.0,39.0,13.2,14.6,1.3,1.7,310
1740,2021-02-16 21:00,桃園市,中壢,81,1.7,0.55,24.0,55.0,32.0,20.0,28.0,8.0,0.9,30
1741,2021-02-16 21:00,桃園市,龍潭,80,2.7,0.47,34.1,58.0,37.0,12.9,14.2,1.2,1.2,308
1742,2021-02-16 21:00,桃園市,桃園,80,2.2,0.43,33.9,46.0,30.0,12.2,13.4,1.2,1.7,309
1743,2021-02-16 21:00,桃園市,大園,86,1.6,0.38,36.4,48.0,32.0,10.6,11.9,1.3,2.3,27
1744,2021-02-16 21:00,桃園市,平鎮,81,1.3,0.43,27.1,55.0,36.0,15.0,17.0,1.9,0.9,9
1745,2021-02-16 21:00,桃園市,觀音,85,1.5,0.32,34.6,64.0,25.0,6.1,6.2,0.1,1.9,54
1746,2021-02-16 20:00,桃園市,中壢,79,2.2,0.56,31.8,55.0,34.0,17.0,23.9,6.8,0.6,27
1747,2021-02-16 20:00,桃園市,大園,82,1.8,0.41,35.3,56.0,35.0,14.2,15.5,1.2,2.2,8
1748,2021-02-16 20:00,桃園市,觀音,83,1.8,0.35,36.0,72.0,43.0,6.6,6.8,0.2,1.9,29
1749,2021-02-16 20:00,桃園市,龍潭,73,2.7,0.51,37.1,58.0,35.0,13.0,14.3,1.2,2.1,325
1750,2021-02-16 20:00,桃園市,桃園,77,1.9,0.4,40.2,57.0,28.0,11.0,12.4,1.3,1.4,280
1751,2021-02-16 20:00,桃園市,平鎮,75,1.4,0.41,33.3,61.0,31.0,12.7,14.7,1.9,1.1,25
1752,2021-02-16 19:00,桃園市,觀音,73,1.7,0.35,36.9,66.0,32.0,9.5,10.1,0.6,2.9,17
1753,2021-02-16 19:00,桃園市,龍潭,64,3.1,0.42,44.2,47.0,28.0,12.9,14.4,1.4,2.1,314
1754,2021-02-16 19:00,桃園市,平鎮,71,2.1,0.45,41.0,54.0,34.0,11.1,12.4,1.3,1.5,283
1755,2021-02-16 19:00,桃園市,桃園,77,2.2,0.42,42.7,46.0,31.0,12.8,14.0,1.1,1.8,304
1756,2021-02-16 19:00,桃園市,中壢,75,2.7,0.7,32.6,55.0,32.0,20.3,31.3,10.9,0.7,28
1757,2021-02-16 19:00,桃園市,大園,81,1.7,0.42,44.7,59.0,32.0,9.0,10.0,0.9,2.4,356
1758,2021-02-16 18:00,桃園市,龍潭,58,4.0,0.4,58.5,46.0,31.0,13.0,14.6,1.5,2.0,270
1759,2021-02-16 18:00,桃園市,觀音,69,2.6,0.38,37.5,63.0,32.0,13.4,14.0,0.6,3.3,3
1760,2021-02-16 18:00,桃園市,中壢,71,2.9,0.92,39.0,42.0,25.0,29.7,46.8,17.1,0.4,22
1761,2021-02-16 18:00,桃園市,大園,80,2.7,0.38,45.2,49.0,32.0,14.4,15.2,0.8,3.3,338
1762,2021-02-16 18:00,桃園市,平鎮,67,2.4,0.48,52.3,51.0,24.0,10.8,12.2,1.4,2.0,276
1763,2021-02-16 18:00,桃園市,桃園,80,3.5,0.51,62.1,52.0,37.0,12.1,13.2,1.0,2.3,324
1764,2021-02-16 17:00,桃園市,大園,76,4.2,0.39,59.2,46.0,25.0,15.1,16.9,1.8,3.3,299
1765,2021-02-16 17:00,桃園市,桃園,71,3.6,0.48,67.7,43.0,27.0,10.1,11.5,1.4,1.3,306
1766,2021-02-16 17:00,桃園市,中壢,70,3.2,0.82,49.3,35.0,28.0,26.3,43.4,17.0,0.8,53
1767,2021-02-16 17:00,桃園市,觀音,65,2.0,0.32,47.2,50.0,22.0,6.8,7.4,0.5,2.4,325
1768,2021-02-16 17:00,桃園市,龍潭,53,3.4,0.29,66.7,28.0,21.0,6.5,8.0,1.4,2.0,257
1769,2021-02-16 17:00,桃園市,平鎮,66,2.6,0.44,66.0,36.0,24.0,7.9,9.2,1.3,1.6,263
1770,2021-02-16 16:00,桃園市,桃園,59,2.9,0.45,70.4,39.0,22.0,8.9,10.3,1.4,2.2,321
1771,2021-02-16 16:00,桃園市,大園,76,5.3,0.48,73.0,54.0,37.0,11.2,12.9,1.6,3.3,313
1772,2021-02-16 16:00,桃園市,中壢,66,3.0,0.7,49.7,40.0,26.0,25.4,44.6,19.1,1.3,108
1773,2021-02-16 16:00,桃園市,觀音,64,3.0,0.32,61.3,42.0,20.0,5.4,5.9,0.4,2.1,307
1774,2021-02-16 16:00,桃園市,龍潭,51,2.6,0.22,62.2,19.0,14.0,3.8,5.2,1.4,3.9,244
1775,2021-02-16 16:00,桃園市,平鎮,64,2.3,0.31,66.7,33.0,23.0,5.3,6.2,0.9,2.3,270
1776,2021-02-16 15:00,桃園市,平鎮,61,2.5,0.33,67.8,34.0,22.0,5.7,7.4,1.7,2.3,272
1777,2021-02-16 15:00,桃園市,桃園,57,3.5,0.45,77.7,39.0,28.0,7.9,9.5,1.6,1.9,328
1778,2021-02-16 15:00,桃園市,觀音,65,3.5,0.38,61.6,50.0,26.0,7.1,7.7,0.5,2.1,338
1779,2021-02-16 15:00,桃園市,大園,68,4.7,0.43,67.7,45.0,31.0,11.9,13.2,1.2,2.0,328
1780,2021-02-16 15:00,桃園市,龍潭,49,2.9,0.26,60.3,28.0,15.0,6.4,8.4,1.9,2.5,268
1781,2021-02-16 15:00,桃園市,中壢,62,2.8,0.65,52.2,35.0,25.0,21.3,33.0,11.6,1.4,13
1782,2021-02-16 14:00,桃園市,大園,61,4.5,0.38,70.9,42.0,25.0,8.0,9.6,1.6,2.7,329
1783,2021-02-16 14:00,桃園市,龍潭,50,2.9,0.28,57.0,25.0,19.0,6.8,9.3,2.5,3.4,293
1784,2021-02-16 14:00,桃園市,桃園,51,2.7,0.39,73.0,35.0,21.0,7.4,8.8,1.4,2.3,348
1785,2021-02-16 14:00,桃園市,觀音,65,3.1,0.35,56.9,44.0,24.0,8.1,8.9,0.7,1.7,321
1786,2021-02-16 14:00,桃園市,平鎮,57,2.6,0.36,65.2,37.0,29.0,6.0,7.9,1.9,2.6,273
1787,2021-02-16 14:00,桃園市,中壢,57,2.9,0.54,50.9,30.0,24.0,21.2,36.8,15.5,1.6,14
1788,2021-02-16 13:00,桃園市,中壢,55,2.3,0.58,48.8,25.0,18.0,18.3,30.1,11.7,1.1,44
1789,2021-02-16 13:00,桃園市,大園,56,4.5,0.44,67.8,46.0,29.0,10.2,12.0,1.7,4.0,322
1790,2021-02-16 13:00,桃園市,觀音,61,5.2,0.32,57.2,40.0,21.0,6.5,7.2,0.7,2.2,311
1791,2021-02-16 13:00,桃園市,桃園,44,1.7,0.36,64.5,19.0,13.0,6.7,8.3,1.6,1.6,275
1792,2021-02-16 13:00,桃園市,龍潭,46,2.8,0.27,56.9,30.0,19.0,6.1,8.6,2.4,1.9,248
1793,2021-02-16 13:00,桃園市,平鎮,50,1.9,0.31,60.6,26.0,19.0,5.7,7.3,1.5,2.6,265
1794,2021-02-16 12:00,桃園市,平鎮,49,1.5,0.37,55.0,28.0,18.0,6.8,8.8,2.0,1.1,275
1795,2021-02-16 12:00,桃園市,桃園,45,1.7,0.38,53.0,21.0,19.0,6.4,8.2,1.8,1.1,309
1796,2021-02-16 12:00,桃園市,龍潭,46,2.4,0.27,52.7,22.0,9.0,5.1,7.5,2.3,2.8,233
1797,2021-02-16 12:00,桃園市,大園,50,3.2,0.34,56.0,32.0,18.0,7.8,9.6,1.8,2.9,308
1798,2021-02-16 12:00,桃園市,中壢,57,2.4,0.93,39.0,29.0,16.0,27.2,50.8,23.5,0.8,353
1799,2021-02-16 12:00,桃園市,觀音,57,6.3,0.41,44.5,57.0,26.0,10.9,13.6,2.7,1.7,276
1800,2021-02-16 11:00,桃園市,大園,51,1.8,0.3,51.4,21.0,14.0,5.2,6.5,1.3,1.2,128
1801,2021-02-16 11:00,桃園市,平鎮,48,1.2,0.39,47.8,20.0,13.0,6.4,8.9,2.5,1.0,94
1802,2021-02-16 11:00,桃園市,龍潭,49,2.4,0.33,44.1,19.0,18.0,6.3,9.0,2.7,1.8,17
1803,2021-02-16 11:00,桃園市,中壢,60,2.3,1.02,29.2,31.0,14.0,24.7,54.0,29.3,0.4,209
1804,2021-02-16 11:00,桃園市,觀音,52,4.3,0.39,38.7,51.0,30.0,11.0,12.8,1.8,1.7,308
1805,2021-02-16 11:00,桃園市,桃園,44,1.5,0.44,44.0,19.0,12.0,7.6,10.0,2.4,1.1,33
1806,2021-02-16 10:00,桃園市,桃園,46,1.6,0.45,40.4,24.0,10.0,9.3,11.8,2.4,1.7,59
1807,2021-02-16 10:00,桃園市,觀音,43,2.4,0.34,38.4,34.0,12.0,6.7,7.5,0.8,1.2,126
1808,2021-02-16 10:00,桃園市,平鎮,52,1.3,0.41,39.9,23.0,12.0,7.6,10.7,3.1,0.9,74
1809,2021-02-16 10:00,桃園市,龍潭,49,2.2,0.33,36.9,18.0,12.0,6.4,9.2,2.8,0.9,89
1810,2021-02-16 10:00,桃園市,中壢,61,2.2,1.17,24.3,21.0,21.0,25.3,49.8,24.4,0.4,226
1811,2021-02-16 10:00,桃園市,大園,55,2.0,0.31,47.1,20.0,11.0,5.6,7.1,1.5,2.1,142
1812,2021-02-16 09:00,桃園市,大園,57,2.3,0.32,44.0,30.0,16.0,7.6,9.2,1.5,3.3,112
1813,2021-02-16 09:00,桃園市,桃園,50,1.3,0.42,40.3,31.0,14.0,7.9,9.5,1.5,1.6,84
1814,2021-02-16 09:00,桃園市,中壢,61,2.2,1.04,19.8,32.0,22.0,30.2,59.5,29.3,0.6,203
1815,2021-02-16 09:00,桃園市,平鎮,56,1.1,0.36,39.1,26.0,16.0,6.0,8.4,2.3,1.6,95
1816,2021-02-16 09:00,桃園市,觀音,47,1.6,0.3,36.1,31.0,12.0,6.8,7.6,0.7,2.5,106
1817,2021-02-16 09:00,桃園市,龍潭,51,2.2,0.33,34.6,24.0,18.0,7.2,9.9,2.6,1.4,60
1818,2021-02-16 08:00,桃園市,中壢,59,1.9,0.97,23.7,30.0,23.0,,,,0.5,314
1819,2021-02-16 08:00,桃園市,觀音,49,1.7,0.28,35.6,30.0,11.0,,,,3.7,105
1820,2021-02-16 08:00,桃園市,桃園,52,1.2,0.37,40.4,29.0,15.0,7.0,8.2,1.1,2.3,75
1821,2021-02-16 08:00,桃園市,龍潭,48,1.9,0.29,33.8,23.0,13.0,7.3,9.1,1.7,0.7,83
1822,2021-02-16 08:00,桃園市,大園,59,2.5,0.31,42.7,34.0,19.0,8.1,9.2,1.1,4.2,125
1823,2021-02-16 08:00,桃園市,平鎮,56,1.2,0.33,40.6,25.0,16.0,4.8,6.6,1.8,2.0,98
1824,2021-02-16 07:00,桃園市,平鎮,56,1.0,0.29,43.6,27.0,16.0,3.0,4.8,1.8,2.2,100
1825,2021-02-16 07:00,桃園市,中壢,59,1.6,0.66,30.6,30.0,14.0,19.5,32.6,13.1,0.5,299
1826,2021-02-16 07:00,桃園市,觀音,53,1.7,0.27,36.9,36.0,13.0,6.3,6.4,0.0,3.3,101
1827,2021-02-16 07:00,桃園市,桃園,51,1.2,0.33,43.6,31.0,17.0,5.1,6.1,1.0,2.1,76
1828,2021-02-16 07:00,桃園市,龍潭,49,2.2,0.26,38.2,23.0,14.0,6.2,7.3,1.1,1.1,138
1829,2021-02-16 07:00,桃園市,大園,59,1.3,0.29,47.6,29.0,23.0,4.5,5.6,1.0,5.4,120
1830,2021-02-16 06:00,桃園市,中壢,60,1.6,0.45,38.0,30.0,17.0,10.7,15.3,4.5,0.7,305
1831,2021-02-16 06:00,桃園市,大園,57,1.3,0.27,49.2,22.0,13.0,4.3,4.9,0.6,4.0,108
1832,2021-02-16 06:00,桃園市,平鎮,56,1.0,0.28,44.8,26.0,19.0,2.3,4.2,1.8,2.9,89
1833,2021-02-16 06:00,桃園市,桃園,52,1.1,0.31,46.0,28.0,13.0,3.8,4.5,0.7,3.0,84
1834,2021-02-16 06:00,桃園市,龍潭,51,1.9,0.24,39.8,24.0,14.0,4.9,5.9,1.0,0.6,69
1835,2021-02-16 06:00,桃園市,觀音,54,1.8,0.28,37.8,28.0,17.0,6.1,6.2,0.1,2.6,85
1836,2021-02-16 05:00,桃園市,平鎮,54,1.1,0.28,46.5,29.0,15.0,1.7,3.1,1.4,3.4,92
1837,2021-02-16 05:00,桃園市,龍潭,51,2.0,0.25,40.2,18.0,10.0,4.4,5.6,1.2,1.1,103
1838,2021-02-16 05:00,桃園市,大園,59,1.3,0.27,49.1,23.0,18.0,4.3,4.9,0.6,4.6,107
1839,2021-02-16 05:00,桃園市,桃園,52,1.1,0.3,46.7,25.0,14.0,3.3,4.3,0.9,2.6,83
1840,2021-02-16 05:00,桃園市,中壢,60,1.5,0.34,42.8,24.0,15.0,6.4,8.4,2.0,0.7,312
1841,2021-02-16 05:00,桃園市,觀音,54,2.0,0.3,38.2,39.0,14.0,6.5,6.3,0.0,3.0,81
1842,2021-02-16 04:00,桃園市,觀音,54,1.8,0.29,40.7,29.0,14.0,4.6,4.5,0.0,2.8,77
1843,2021-02-16 04:00,桃園市,中壢,63,1.5,0.37,43.0,25.0,18.0,7.5,9.8,2.2,0.7,294
1844,2021-02-16 04:00,桃園市,大園,58,1.4,0.29,48.7,23.0,16.0,4.5,5.1,0.6,4.8,108
1845,2021-02-16 04:00,桃園市,龍潭,54,2.0,0.26,42.4,17.0,13.0,4.5,5.6,1.1,0.6,146
1846,2021-02-16 04:00,桃園市,平鎮,56,0.9,0.29,47.3,22.0,13.0,1.8,2.8,1.0,4.0,91
1847,2021-02-16 04:00,桃園市,桃園,51,1.1,0.31,46.5,25.0,12.0,3.9,4.8,0.9,2.3,70
1848,2021-02-16 03:00,桃園市,平鎮,58,1.1,0.29,48.1,21.0,13.0,1.9,3.0,1.1,4.4,88
1849,2021-02-16 03:00,桃園市,中壢,65,1.5,0.41,42.9,26.0,15.0,9.2,12.6,3.3,0.7,308
1850,2021-02-16 03:00,桃園市,觀音,56,1.6,0.28,41.9,34.0,14.0,5.4,5.1,0.0,4.1,82
1851,2021-02-16 03:00,桃園市,大園,59,1.5,0.3,49.7,20.0,15.0,4.5,5.2,0.6,5.8,103
1852,2021-02-16 03:00,桃園市,桃園,55,1.2,0.32,46.9,29.0,18.0,3.7,4.3,0.6,3.3,80
1853,2021-02-16 03:00,桃園市,龍潭,57,1.9,0.26,44.0,20.0,16.0,4.6,5.6,1.0,1.1,102
1854,2021-02-16 02:00,桃園市,龍潭,59,2.0,0.28,44.9,24.0,15.0,4.9,6.1,1.1,1.5,79
1855,2021-02-16 02:00,桃園市,平鎮,63,1.1,0.31,48.2,26.0,14.0,2.7,3.6,0.9,3.9,83
1856,2021-02-16 02:00,桃園市,大園,61,1.7,0.31,49.1,24.0,15.0,6.2,6.9,0.7,5.5,95
1857,2021-02-16 02:00,桃園市,中壢,68,1.5,0.45,43.3,26.0,17.0,9.2,11.9,2.7,0.9,297
1858,2021-02-16 02:00,桃園市,桃園,55,1.4,0.34,48.0,24.0,12.0,4.1,5.2,1.0,3.5,72
1859,2021-02-16 02:00,桃園市,觀音,58,1.9,0.31,41.1,26.0,15.0,6.8,6.8,0.0,4.8,84
1860,2021-02-16 01:00,桃園市,中壢,72,1.1,0.59,42.7,26.0,21.0,8.0,16.8,8.7,0.6,311
1861,2021-02-16 01:00,桃園市,龍潭,61,0.4,0.32,46.2,28.0,19.0,5.5,7.1,1.6,1.9,59
1862,2021-02-16 01:00,桃園市,桃園,59,1.9,0.34,49.0,22.0,12.0,4.4,4.9,0.4,3.0,76
1863,2021-02-16 01:00,桃園市,平鎮,67,1.8,0.33,48.6,30.0,21.0,3.5,4.8,1.3,3.8,79
1864,2021-02-16 01:00,桃園市,大園,65,1.9,0.34,49.9,19.0,16.0,6.3,6.2,0.0,3.8,74
1865,2021-02-16 01:00,桃園市,觀音,60,2.4,0.32,39.3,27.0,13.0,10.6,10.4,0.0,4.6,78
1866,2021-02-16 00:00,桃園市,平鎮,68,1.2,0.36,50.1,25.0,20.0,3.6,4.6,1.0,3.7,71
1867,2021-02-16 00:00,桃園市,龍潭,61,0.4,0.33,47.8,25.0,21.0,5.8,7.3,1.4,2.0,51
1868,2021-02-16 00:00,桃園市,觀音,65,2.0,0.34,39.5,36.0,21.0,11.0,10.9,0.0,5.0,80
1869,2021-02-16 00:00,桃園市,大園,69,0.4,0.36,50.7,31.0,16.0,6.3,6.0,0.0,4.4,71
1870,2021-02-16 00:00,桃園市,中壢,74,1.1,0.72,40.3,33.0,24.0,12.1,24.0,11.8,0.7,312
1871,2021-02-16 00:00,桃園市,桃園,64,1.4,0.36,49.6,31.0,21.0,4.7,5.2,0.5,3.9,74
1872,2021-02-15 23:00,桃園市,龍潭,61,0.5,0.33,50.2,31.0,25.0,5.1,6.7,1.6,2.5,54
1873,2021-02-15 23:00,桃園市,桃園,64,1.1,0.37,51.6,32.0,19.0,5.2,6.1,0.9,3.9,75
1874,2021-02-15 23:00,桃園市,大園,71,0.5,0.38,52.0,32.0,24.0,6.8,7.1,0.2,4.8,59
1875,2021-02-15 23:00,桃園市,觀音,66,1.4,0.37,41.6,35.0,19.0,10.9,10.6,0.0,5.2,78
1876,2021-02-15 23:00,桃園市,中壢,77,1.1,0.98,38.0,35.0,26.0,15.7,32.0,16.3,0.6,309
1877,2021-02-15 23:00,桃園市,平鎮,69,1.2,0.38,51.2,31.0,25.0,4.6,6.3,1.7,3.7,76
1878,2021-02-15 22:00,桃園市,平鎮,68,1.3,0.4,52.6,41.0,29.0,5.0,6.5,1.4,4.4,75
1879,2021-02-15 22:00,桃園市,大園,72,0.9,0.39,55.5,34.0,29.0,6.0,5.9,0.0,5.0,67
1880,2021-02-15 22:00,桃園市,觀音,67,1.9,0.37,44.5,39.0,24.0,10.1,10.0,0.0,5.6,79
1881,2021-02-15 22:00,桃園市,桃園,65,1.2,0.39,54.2,36.0,26.0,5.0,6.0,0.9,4.1,74
1882,2021-02-15 22:00,桃園市,龍潭,58,0.5,0.3,51.6,34.0,21.0,4.4,6.1,1.7,3.2,59
1883,2021-02-15 22:00,桃園市,中壢,75,1.1,0.94,38.1,39.0,30.0,19.6,33.0,13.3,0.6,314
1884,2021-02-15 21:00,桃園市,觀音,66,2.8,0.37,41.2,47.0,27.0,12.5,12.3,0.0,6.3,79
1885,2021-02-15 21:00,桃園市,平鎮,64,1.4,0.39,51.1,37.0,24.0,5.5,7.1,1.6,4.2,76
1886,2021-02-15 21:00,桃園市,龍潭,55,0.6,0.28,51.3,32.0,20.0,4.9,6.7,1.8,4.5,58
1887,2021-02-15 21:00,桃園市,桃園,70,1.3,0.39,55.6,43.0,25.0,5.4,6.3,0.9,4.3,77
1888,2021-02-15 21:00,桃園市,中壢,71,1.1,0.85,38.4,39.0,28.0,17.3,30.0,12.7,0.7,340
1889,2021-02-15 21:00,桃園市,大園,70,1.1,0.37,56.7,36.0,28.0,5.2,5.3,0.0,6.6,65
1890,2021-02-15 20:00,桃園市,大園,67,0.8,0.35,51.3,38.0,25.0,8.3,8.8,0.5,6.4,73
1891,2021-02-15 20:00,桃園市,平鎮,63,1.4,0.38,50.8,37.0,23.0,6.4,8.5,2.0,5.0,71
1892,2021-02-15 20:00,桃園市,中壢,69,1.2,0.82,36.0,41.0,32.0,21.9,37.9,16.0,0.7,312
1893,2021-02-15 20:00,桃園市,龍潭,51,0.6,0.25,49.5,28.0,21.0,5.0,6.8,1.7,4.0,57
1894,2021-02-15 20:00,桃園市,觀音,62,1.9,0.41,41.3,45.0,27.0,11.2,11.3,0.0,5.7,76
1895,2021-02-15 20:00,桃園市,桃園,67,1.4,0.39,50.1,38.0,21.0,8.2,8.8,0.6,4.5,77
1896,2021-02-15 19:00,桃園市,桃園,65,2.4,0.37,48.7,36.0,20.0,8.4,9.6,1.2,2.8,61
1897,2021-02-15 19:00,桃園市,中壢,64,1.6,0.75,33.0,31.0,24.0,21.3,37.6,16.2,0.7,14
1898,2021-02-15 19:00,桃園市,觀音,57,0.9,0.35,48.5,38.0,23.0,7.5,7.1,0.0,6.1,63
1899,2021-02-15 19:00,桃園市,大園,64,2.3,0.35,49.3,40.0,27.0,11.5,12.7,1.2,4.3,60
1900,2021-02-15 19:00,桃園市,平鎮,60,2.1,0.39,45.4,30.0,22.0,9.2,11.2,2.0,3.8,79
1901,2021-02-15 19:00,桃園市,龍潭,48,0.6,0.26,47.9,26.0,19.0,6.3,8.0,1.7,5.3,53
1902,2021-02-15 18:00,桃園市,桃園,64,2.6,0.32,48.6,27.0,18.0,6.7,7.7,1.0,3.3,58
1903,2021-02-15 18:00,桃園市,龍潭,44,0.4,0.25,47.1,22.0,13.0,5.3,7.3,2.0,5.2,55
1904,2021-02-15 18:00,桃園市,觀音,54,0.9,0.26,45.4,38.0,19.0,7.8,7.9,0.0,5.9,65
1905,2021-02-15 18:00,桃園市,大園,59,1.2,0.28,49.0,33.0,26.0,10.5,13.5,3.0,6.6,34
1906,2021-02-15 18:00,桃園市,中壢,62,1.8,0.7,34.7,21.0,20.0,18.8,32.4,13.6,1.3,40
1907,2021-02-15 18:00,桃園市,平鎮,60,2.1,0.33,47.3,27.0,19.0,6.2,7.9,1.7,4.1,56
1908,2021-02-15 17:00,桃園市,桃園,64,2.0,0.28,46.7,17.0,13.0,4.7,6.1,1.3,3.3,51
1909,2021-02-15 17:00,桃園市,大園,54,0.6,0.26,51.7,28.0,22.0,7.3,9.4,2.0,7.9,32
1910,2021-02-15 17:00,桃園市,中壢,61,1.5,0.48,36.4,20.0,19.0,13.4,22.2,8.8,1.5,359
1911,2021-02-15 17:00,桃園市,龍潭,45,0.5,0.23,47.0,22.0,12.0,4.4,6.6,2.1,5.9,43
1912,2021-02-15 17:00,桃園市,平鎮,59,1.8,0.28,46.4,19.0,16.0,3.7,5.8,2.1,3.9,48
1913,2021-02-15 17:00,桃園市,觀音,52,0.7,0.22,45.8,34.0,17.0,5.6,5.9,0.2,6.6,60
1914,2021-02-15 16:00,桃園市,平鎮,60,1.7,0.27,46.7,25.0,14.0,4.2,6.7,2.4,4.2,66
1915,2021-02-15 16:00,桃園市,大園,53,0.6,0.23,51.2,26.0,18.0,4.6,5.9,1.3,9.7,29
1916,2021-02-15 16:00,桃園市,中壢,62,1.3,0.45,37.0,22.0,18.0,12.0,25.1,13.1,2.0,17
1917,2021-02-15 16:00,桃園市,觀音,53,0.6,0.2,46.0,30.0,16.0,3.4,3.2,0.0,7.0,44
