,DataCreationDate,County,SiteName,AQI,SO2,CO,O3,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec
2509,2020-10-14 13:00,桃園市,大園,44,3.6,0.19,45.4,39.0,12.0,12.2,16.2,4.0,7.2,42.0
2510,2020-10-14 13:00,桃園市,龍潭,42,3.1,0.25,51.3,20.0,10.0,5.7,8.1,2.3,9.2,61.0
2511,2020-10-14 13:00,桃園市,平鎮,50,2.8,0.33,49.0,33.0,14.0,8.1,10.3,2.3,5.5,60.0
2512,2020-10-14 13:00,桃園市,中壢,47,2.0,0.59,40.4,36.0,15.0,17.9,26.5,8.6,2.2,5.0
2513,2020-10-14 13:00,桃園市,桃園,39,,0.34,,,8.0,8.9,12.4,3.5,5.0,65.0
2514,2020-10-14 12:00,桃園市,龍潭,42,3.1,0.26,50.2,27.0,12.0,6.6,9.2,2.7,8.4,60.0
2515,2020-10-14 12:00,桃園市,桃園,44,,,35.2,32.0,,,,,4.4,68.0
2516,2020-10-14 12:00,桃園市,大園,45,3.9,0.21,42.1,42.0,14.0,17.0,22.3,5.3,7.5,43.0
2517,2020-10-14 12:00,桃園市,觀音,54,,,,39.0,,,,,9.1,60.0
2518,2020-10-14 12:00,桃園市,平鎮,49,2.8,0.33,48.9,26.0,18.0,8.8,11.5,2.7,5.3,65.0
2519,2020-10-14 12:00,桃園市,中壢,49,2.2,0.54,41.8,32.0,15.0,17.4,25.3,8.0,1.6,9.0
2520,2020-10-14 11:00,桃園市,平鎮,47,2.8,0.34,47.6,40.0,15.0,9.0,11.4,2.4,5.6,63.0
2521,2020-10-14 11:00,桃園市,觀音,56,5.2,0.22,48.1,48.0,20.0,8.0,9.5,1.5,8.3,63.0
2522,2020-10-14 11:00,桃園市,中壢,48,2.4,0.62,35.4,35.0,17.0,23.2,36.1,12.9,1.7,352.0
2523,2020-10-14 11:00,桃園市,大園,46,4.2,0.21,43.3,36.0,15.0,17.1,22.1,5.1,8.0,38.0
2524,2020-10-14 11:00,桃園市,桃園,45,,0.38,35.3,39.0,12.0,11.6,15.6,3.9,4.4,72.0
2525,2020-10-14 11:00,桃園市,龍潭,41,3.2,0.27,48.3,26.0,14.0,7.8,11.0,3.2,8.0,53.0
2526,2020-10-14 10:00,桃園市,中壢,44,2.4,0.69,33.6,43.0,15.0,24.7,40.1,15.3,1.5,25.0
2527,2020-10-14 10:00,桃園市,龍潭,41,3.1,0.29,45.8,31.0,10.0,8.5,11.9,3.4,8.5,59.0
2528,2020-10-14 10:00,桃園市,觀音,54,5.9,0.22,49.6,40.0,17.0,7.1,8.3,1.3,8.9,60.0
2529,2020-10-14 10:00,桃園市,大園,45,3.7,0.23,40.4,46.0,13.0,19.5,25.7,6.2,7.3,45.0
2530,2020-10-14 10:00,桃園市,平鎮,48,3.2,0.4,45.4,41.0,20.0,11.4,14.3,3.0,4.6,59.0
2531,2020-10-14 10:00,桃園市,桃園,45,,0.45,33.3,42.0,12.0,13.2,17.2,4.0,3.7,63.0
2532,2020-10-14 09:00,桃園市,平鎮,43,3.5,0.48,43.0,40.0,10.0,12.5,15.8,3.3,4.2,65.0
2533,2020-10-14 09:00,桃園市,中壢,42,2.1,0.79,32.5,46.0,18.0,,,,1.3,346.0
2534,2020-10-14 09:00,桃園市,龍潭,41,2.6,0.29,43.8,23.0,11.0,7.4,10.4,3.0,7.4,53.0
2535,2020-10-14 09:00,桃園市,桃園,46,,0.59,29.2,41.0,16.0,17.7,21.7,4.1,3.1,60.0
2536,2020-10-14 09:00,桃園市,大園,45,3.8,0.25,40.3,41.0,15.0,19.3,23.7,4.4,6.4,39.0
2537,2020-10-14 09:00,桃園市,觀音,54,4.4,0.23,50.0,45.0,14.0,7.1,8.5,1.4,7.5,66.0
2538,2020-10-14 08:00,桃園市,觀音,53,3.4,0.23,47.6,38.0,20.0,7.8,9.1,1.3,6.5,62.0
2539,2020-10-14 08:00,桃園市,龍潭,41,2.9,0.29,38.9,19.0,9.0,10.9,13.3,2.5,6.1,55.0
2540,2020-10-14 08:00,桃園市,中壢,38,1.9,1.06,27.5,36.0,16.0,24.9,44.7,19.7,1.4,342.0
2541,2020-10-14 08:00,桃園市,平鎮,45,2.8,0.52,40.8,36.0,16.0,13.0,15.9,2.9,4.3,67.0
2542,2020-10-14 08:00,桃園市,大園,47,3.2,0.24,45.7,37.0,15.0,11.7,13.8,2.1,6.3,59.0
2543,2020-10-14 08:00,桃園市,桃園,46,,0.6,29.6,37.0,14.0,14.9,18.5,3.6,3.3,59.0
2544,2020-10-14 07:00,桃園市,桃園,45,,0.37,31.4,34.0,12.0,10.9,13.8,2.9,3.2,64.0
2545,2020-10-14 07:00,桃園市,平鎮,44,2.9,0.33,41.1,21.0,16.0,8.9,10.1,1.3,4.0,60.0
2546,2020-10-14 07:00,桃園市,觀音,49,3.4,0.24,44.0,40.0,17.0,9.4,10.3,0.9,5.8,71.0
2547,2020-10-14 07:00,桃園市,龍潭,42,2.1,0.22,39.6,18.0,8.0,8.1,9.5,1.3,5.5,61.0
2548,2020-10-14 07:00,桃園市,大園,47,3.0,0.23,44.9,25.0,13.0,11.2,12.2,1.0,4.9,57.0
2549,2020-10-14 07:00,桃園市,中壢,40,2.2,0.5,32.1,25.0,8.0,15.8,31.3,15.5,1.7,12.0
2550,2020-10-14 06:00,桃園市,平鎮,44,3.6,0.25,45.5,23.0,10.0,4.8,5.2,0.3,3.4,62.0
2551,2020-10-14 06:00,桃園市,中壢,41,2.4,0.3,41.3,20.0,10.0,6.6,13.0,6.4,1.3,14.0
2552,2020-10-14 06:00,桃園市,觀音,48,4.3,0.24,43.8,39.0,14.0,10.0,10.6,0.6,4.4,82.0
2553,2020-10-14 06:00,桃園市,大園,48,3.1,0.22,51.7,16.0,14.0,7.2,6.9,0.0,5.7,62.0
2554,2020-10-14 06:00,桃園市,桃園,45,,0.27,36.1,21.0,14.0,5.4,7.7,2.3,2.3,71.0
2555,2020-10-14 06:00,桃園市,龍潭,43,2.4,0.17,43.9,21.0,10.0,4.1,4.8,0.7,4.8,62.0
2556,2020-10-14 05:00,桃園市,桃園,45,,0.25,37.4,25.0,17.0,4.0,5.4,1.5,2.9,73.0
2557,2020-10-14 05:00,桃園市,大園,47,2.9,0.21,50.8,24.0,13.0,6.8,6.4,0.0,4.0,62.0
2558,2020-10-14 05:00,桃園市,平鎮,44,3.4,0.22,46.8,21.0,14.0,3.3,3.9,0.6,3.5,61.0
2559,2020-10-14 05:00,桃園市,觀音,51,3.9,0.28,43.5,37.0,13.0,11.0,11.8,0.7,5.9,81.0
2560,2020-10-14 05:00,桃園市,龍潭,44,2.5,0.16,45.5,14.0,10.0,3.2,3.7,0.3,5.0,53.0
2561,2020-10-14 05:00,桃園市,中壢,40,2.0,0.29,44.2,18.0,12.0,3.6,8.3,4.7,1.6,344.0
2562,2020-10-14 04:00,桃園市,平鎮,43,3.3,0.23,47.6,27.0,15.0,3.4,3.8,0.3,4.1,72.0
2563,2020-10-14 04:00,桃園市,觀音,53,3.2,0.24,50.1,32.0,11.0,5.6,6.1,0.3,5.5,67.0
2564,2020-10-14 04:00,桃園市,桃園,43,,0.24,37.7,30.0,15.0,3.7,5.7,2.0,3.0,72.0
2565,2020-10-14 04:00,桃園市,龍潭,43,2.7,0.14,47.4,18.0,8.0,2.0,2.8,0.8,5.3,60.0
2566,2020-10-14 04:00,桃園市,大園,46,3.3,0.22,50.2,27.0,17.0,,,,4.9,54.0
2567,2020-10-14 04:00,桃園市,中壢,41,2.3,0.27,44.9,18.0,14.0,3.5,7.8,4.3,1.4,359.0
2568,2020-10-14 03:00,桃園市,平鎮,42,3.0,0.22,49.4,20.0,9.0,2.9,3.0,0.3,4.2,62.0
2569,2020-10-14 03:00,桃園市,中壢,40,1.9,0.25,47.0,20.0,12.0,2.8,6.7,3.9,1.6,8.0
2570,2020-10-14 03:00,桃園市,大園,45,3.0,0.22,53.1,19.0,13.0,,,,4.7,48.0
2571,2020-10-14 03:00,桃園市,桃園,43,,0.23,38.8,23.0,12.0,3.3,5.7,2.4,3.0,66.0
2572,2020-10-14 03:00,桃園市,觀音,57,3.4,0.25,48.8,38.0,17.0,7.5,7.9,0.3,6.3,64.0
2573,2020-10-14 03:00,桃園市,龍潭,42,2.5,0.16,45.8,13.0,8.0,2.5,3.2,0.8,6.7,59.0
2574,2020-10-14 02:00,桃園市,龍潭,41,2.8,0.15,45.8,18.0,7.0,2.7,3.5,0.8,5.6,55.0
2575,2020-10-14 02:00,桃園市,觀音,57,3.5,0.25,51.2,38.0,21.0,6.0,6.8,0.8,6.6,61.0
2576,2020-10-14 02:00,桃園市,平鎮,42,2.9,0.22,48.9,23.0,12.0,3.6,4.4,0.8,3.8,54.0
2577,2020-10-14 02:00,桃園市,中壢,39,1.7,0.27,46.3,21.0,12.0,3.1,6.9,3.9,1.4,359.0
2578,2020-10-14 02:00,桃園市,桃園,43,,0.24,38.9,31.0,16.0,4.0,6.2,2.2,3.5,67.0
2579,2020-10-14 02:00,桃園市,大園,44,2.6,0.24,51.8,30.0,9.0,,,,4.4,53.0
2580,2020-10-14 01:00,桃園市,觀音,57,3.0,0.3,48.1,38.0,21.0,8.5,9.9,1.3,5.1,70.0
2581,2020-10-14 01:00,桃園市,龍潭,39,1.8,0.2,46.8,18.0,10.0,3.1,4.0,0.9,5.6,51.0
2582,2020-10-14 01:00,桃園市,大園,43,2.7,0.24,56.4,46.0,13.0,5.6,6.5,0.9,5.4,53.0
2583,2020-10-14 01:00,桃園市,桃園,41,,0.27,37.4,32.0,15.0,6.1,7.7,1.6,3.4,66.0
2584,2020-10-14 01:00,桃園市,中壢,38,2.2,0.31,47.4,15.0,15.0,5.6,6.8,1.2,1.5,8.0
2585,2020-10-14 01:00,桃園市,平鎮,42,1.5,0.24,48.8,23.0,19.0,4.3,4.7,0.3,4.1,62.0
2586,2020-10-14 00:00,桃園市,龍潭,38,1.1,0.22,47.2,19.0,6.0,3.3,4.2,0.9,5.2,51.0
2587,2020-10-14 00:00,桃園市,大園,41,3.0,0.25,50.5,27.0,14.0,10.6,11.5,0.9,5.7,58.0
2588,2020-10-14 00:00,桃園市,桃園,37,,0.29,34.0,28.0,16.0,8.3,9.6,1.4,2.6,68.0
2589,2020-10-14 00:00,桃園市,平鎮,36,2.7,0.27,44.8,40.0,12.0,6.5,7.3,0.8,3.7,74.0
2590,2020-10-14 00:00,桃園市,觀音,53,2.3,0.27,49.7,42.0,21.0,7.7,9.0,1.3,6.9,79.0
2591,2020-10-14 00:00,桃園市,中壢,34,2.7,0.48,41.7,23.0,11.0,9.6,12.3,2.6,1.4,1.0
2592,2020-10-13 23:00,桃園市,龍潭,36,0.5,0.21,48.9,19.0,10.0,3.5,4.4,0.9,5.6,50.0
2593,2020-10-13 23:00,桃園市,觀音,52,2.3,0.21,48.8,34.0,16.0,6.3,7.6,1.4,7.2,79.0
2594,2020-10-13 23:00,桃園市,平鎮,35,2.3,0.29,45.6,25.0,15.0,6.9,7.6,0.7,3.6,61.0
2595,2020-10-13 23:00,桃園市,桃園,32,,0.33,33.5,30.0,13.0,10.1,11.4,1.4,2.5,63.0
2596,2020-10-13 23:00,桃園市,大園,39,2.8,0.22,48.1,30.0,16.0,11.1,12.7,1.6,5.7,64.0
2597,2020-10-13 23:00,桃園市,中壢,35,2.9,0.53,38.0,22.0,12.0,14.3,18.9,4.6,1.3,340.0
2598,2020-10-13 22:00,桃園市,大園,38,3.1,0.22,46.3,32.0,10.0,11.5,13.2,1.8,4.6,55.0
2599,2020-10-13 22:00,桃園市,中壢,33,3.6,0.65,36.7,27.0,12.0,15.7,20.5,4.9,1.7,359.0
2600,2020-10-13 22:00,桃園市,觀音,50,2.6,0.2,49.8,40.0,18.0,4.4,5.8,1.4,6.3,66.0
2601,2020-10-13 22:00,桃園市,龍潭,35,1.4,0.24,46.5,18.0,8.0,5.7,7.0,1.3,5.4,46.0
2602,2020-10-13 22:00,桃園市,平鎮,34,3.1,0.32,42.7,25.0,16.0,9.1,10.3,1.2,4.0,61.0
2603,2020-10-13 22:00,桃園市,桃園,30,,0.34,33.1,27.0,16.0,9.9,11.7,1.7,3.1,69.0
2604,2020-10-13 21:00,桃園市,龍潭,34,1.3,0.27,42.0,15.0,6.0,7.5,8.9,1.4,6.2,53.0
2605,2020-10-13 21:00,桃園市,平鎮,33,2.7,0.33,40.9,14.0,8.0,9.2,10.5,1.4,4.2,68.0
2606,2020-10-13 21:00,桃園市,桃園,26,,0.33,32.1,21.0,10.0,10.1,11.5,1.4,2.8,64.0
2607,2020-10-13 21:00,桃園市,大園,39,3.6,0.21,41.8,20.0,12.0,13.5,15.7,2.2,6.0,52.0
2608,2020-10-13 21:00,桃園市,觀音,46,2.6,0.18,48.0,29.0,11.0,4.1,5.4,1.4,6.4,74.0
2609,2020-10-13 21:00,桃園市,中壢,32,3.9,0.68,32.8,11.0,7.0,18.6,28.4,9.8,1.7,354.0
2610,2020-10-13 20:00,桃園市,桃園,26,,0.39,29.1,16.0,5.0,12.5,14.3,1.8,3.6,68.0
2611,2020-10-13 20:00,桃園市,中壢,34,4.2,0.76,28.1,5.0,15.0,20.3,30.9,10.6,1.6,349.0
2612,2020-10-13 20:00,桃園市,平鎮,33,3.0,0.39,36.8,10.0,10.0,11.3,12.3,1.0,4.3,64.0
2613,2020-10-13 20:00,桃園市,大園,38,4.5,0.22,41.2,13.0,11.0,16.0,19.2,3.2,6.4,46.0
2614,2020-10-13 20:00,桃園市,龍潭,34,1.6,0.29,36.6,12.0,7.0,9.9,11.5,1.6,5.5,53.0
2615,2020-10-13 20:00,桃園市,觀音,47,3.4,0.18,48.8,31.0,17.0,3.5,4.9,1.4,7.9,64.0
2616,2020-10-13 19:00,桃園市,龍潭,34,1.7,0.32,34.9,13.0,8.0,10.7,12.3,1.6,7.0,57.0
2617,2020-10-13 19:00,桃園市,平鎮,33,3.5,0.46,33.6,12.0,8.0,13.1,15.2,2.1,4.9,69.0
2618,2020-10-13 19:00,桃園市,桃園,28,,0.45,27.1,11.0,8.0,13.1,14.8,1.7,2.9,60.0
2619,2020-10-13 19:00,桃園市,大園,39,4.2,0.22,42.0,23.0,11.0,13.2,15.9,2.7,6.7,50.0
2620,2020-10-13 19:00,桃園市,中壢,32,4.2,1.01,24.1,13.0,10.0,23.6,38.3,14.7,1.7,4.0
2621,2020-10-13 19:00,桃園市,觀音,46,2.7,0.18,46.0,33.0,11.0,4.3,5.7,1.5,8.0,72.0
2622,2020-10-13 18:00,桃園市,中壢,31,4.6,1.01,24.5,13.0,13.0,22.8,37.4,14.6,1.7,346.0
2623,2020-10-13 18:00,桃園市,觀音,51,3.6,0.2,43.8,31.0,10.0,4.2,5.8,1.6,7.7,68.0
2624,2020-10-13 18:00,桃園市,大園,38,4.1,0.22,39.8,21.0,16.0,13.5,17.1,3.6,6.4,48.0
2625,2020-10-13 18:00,桃園市,桃園,25,,0.43,24.7,22.0,10.0,15.8,18.0,2.1,3.6,68.0
2626,2020-10-13 18:00,桃園市,龍潭,35,1.5,0.32,33.8,15.0,12.0,12.3,14.3,2.0,7.3,54.0
2627,2020-10-13 18:00,桃園市,平鎮,34,4.3,0.46,30.5,13.0,10.0,15.9,18.6,2.7,4.7,71.0
2628,2020-10-13 17:00,桃園市,平鎮,35,3.1,0.33,35.6,16.0,9.0,11.0,13.4,2.4,5.6,69.0
2629,2020-10-13 17:00,桃園市,龍潭,36,1.3,0.29,34.1,14.0,6.0,10.9,13.5,2.6,6.6,57.0
2630,2020-10-13 17:00,桃園市,桃園,26,,0.34,27.1,22.0,10.0,12.9,15.7,2.8,4.4,71.0
2631,2020-10-13 17:00,桃園市,中壢,27,3.9,0.68,28.3,19.0,11.0,19.4,30.0,10.6,1.8,18.0
2632,2020-10-13 17:00,桃園市,大園,38,4.3,0.24,39.1,27.0,9.0,13.2,17.2,4.0,7.4,49.0
2633,2020-10-13 17:00,桃園市,觀音,56,4.2,0.19,42.8,37.0,12.0,3.6,5.5,2.0,8.8,68.0
2634,2020-10-13 16:00,桃園市,中壢,26,3.3,0.79,27.5,26.0,13.0,20.2,34.3,14.1,1.2,14.0
2635,2020-10-13 16:00,桃園市,桃園,25,,0.31,28.2,12.0,11.0,10.3,12.8,2.5,4.3,70.0
2636,2020-10-13 16:00,桃園市,平鎮,34,2.2,0.31,36.9,20.0,9.0,9.0,11.7,2.8,5.6,60.0
2637,2020-10-13 16:00,桃園市,大園,38,4.4,0.21,39.3,20.0,8.0,12.0,17.0,4.9,9.0,44.0
2638,2020-10-13 16:00,桃園市,觀音,57,4.8,0.2,41.6,36.0,17.0,4.5,6.7,2.2,8.6,66.0
2639,2020-10-13 16:00,桃園市,龍潭,36,1.4,0.25,36.4,13.0,6.0,7.8,11.1,3.3,7.3,56.0
2640,2020-10-13 15:00,桃園市,中壢,24,2.6,0.7,27.1,16.0,6.0,18.2,32.5,14.3,1.6,327.0
2641,2020-10-13 15:00,桃園市,龍潭,36,1.5,0.24,35.9,11.0,5.0,6.8,9.9,3.0,7.2,55.0
2642,2020-10-13 15:00,桃園市,桃園,25,,0.26,28.6,11.0,4.0,7.3,10.0,2.7,4.7,69.0
2643,2020-10-13 15:00,桃園市,觀音,58,3.7,0.17,43.7,33.0,22.0,3.7,6.0,2.3,8.5,69.0
2644,2020-10-13 15:00,桃園市,平鎮,31,1.8,0.26,36.3,5.0,4.0,6.9,9.5,2.5,5.1,64.0
2645,2020-10-13 15:00,桃園市,大園,37,3.9,0.21,42.0,30.0,12.0,10.0,14.9,4.9,8.6,42.0
2646,2020-10-13 14:00,桃園市,觀音,55,4.3,0.18,44.7,42.0,24.0,3.9,5.9,2.0,8.4,59.0
2647,2020-10-13 14:00,桃園市,平鎮,31,1.9,0.29,37.8,5.0,6.0,7.2,9.9,2.7,3.9,52.0
2648,2020-10-13 14:00,桃園市,龍潭,36,1.4,0.23,38.9,5.0,3.0,5.5,8.4,2.9,6.9,63.0
2649,2020-10-13 14:00,桃園市,大園,37,2.8,0.19,43.2,26.0,11.0,9.7,15.1,5.4,9.2,32.0
2650,2020-10-13 14:00,桃園市,桃園,24,,0.29,27.2,10.0,5.0,9.3,13.6,4.2,3.6,60.0
2651,2020-10-13 14:00,桃園市,中壢,24,2.6,0.54,28.1,18.0,7.0,18.5,34.8,16.3,1.9,13.0
2652,2020-10-13 13:00,桃園市,中壢,24,2.4,0.55,32.6,10.0,7.0,16.9,27.9,10.9,1.6,12.0
2653,2020-10-13 13:00,桃園市,大園,38,2.5,0.19,43.5,24.0,11.0,10.6,17.1,6.5,8.7,36.0
2654,2020-10-13 13:00,桃園市,觀音,51,3.4,0.18,46.2,39.0,18.0,4.3,6.5,2.2,9.6,49.0
2655,2020-10-13 13:00,桃園市,平鎮,31,2.0,0.31,41.0,5.0,2.0,7.4,9.9,2.5,5.2,64.0
2656,2020-10-13 13:00,桃園市,龍潭,36,1.5,0.24,42.5,5.0,1.0,5.2,8.0,2.8,7.0,51.0
2657,2020-10-13 13:00,桃園市,桃園,24,,0.33,28.8,11.0,3.0,9.4,13.4,4.0,3.5,57.0
2658,2020-10-13 12:00,桃園市,中壢,24,2.4,0.58,31.8,16.0,5.0,17.7,28.7,11.0,1.7,25.0
2659,2020-10-13 12:00,桃園市,觀音,49,5.5,0.19,45.6,35.0,19.0,4.9,7.0,2.1,7.6,66.0
2660,2020-10-13 12:00,桃園市,平鎮,30,2.0,0.36,38.9,11.0,1.0,9.7,13.4,3.7,4.0,54.0
2661,2020-10-13 12:00,桃園市,大園,39,3.1,0.19,43.3,26.0,11.0,11.9,16.2,4.3,7.5,38.0
2662,2020-10-13 12:00,桃園市,龍潭,36,1.6,0.25,42.1,13.0,5.0,6.0,9.2,3.3,6.9,56.0
2663,2020-10-13 12:00,桃園市,桃園,24,,0.38,27.3,12.0,7.0,12.9,16.9,4.0,3.2,67.0
2664,2020-10-13 11:00,桃園市,大園,40,3.8,0.2,41.1,22.0,10.0,13.7,20.4,6.7,9.2,31.0
2665,2020-10-13 11:00,桃園市,觀音,44,5.1,0.19,45.5,36.0,17.0,4.7,6.6,1.9,9.4,58.0
2666,2020-10-13 11:00,桃園市,桃園,24,,0.38,27.1,13.0,13.0,13.1,16.9,3.8,3.5,62.0
2667,2020-10-13 11:00,桃園市,中壢,25,2.6,0.6,29.1,16.0,5.0,20.3,33.8,13.5,1.5,18.0
2668,2020-10-13 11:00,桃園市,平鎮,29,2.1,0.36,37.7,11.0,4.0,10.4,13.8,3.5,4.2,56.0
2669,2020-10-13 11:00,桃園市,龍潭,36,1.1,0.27,39.9,14.0,7.0,8.1,11.6,3.5,7.1,56.0
2670,2020-10-13 10:00,桃園市,中壢,25,2.8,0.65,28.1,18.0,7.0,21.3,36.5,15.2,1.8,19.0
2671,2020-10-13 10:00,桃園市,龍潭,36,1.5,0.28,39.7,5.0,5.0,8.6,12.2,3.7,7.4,54.0
2672,2020-10-13 10:00,桃園市,觀音,41,5.0,0.19,44.6,35.0,17.0,4.6,6.4,1.8,8.6,54.0
2673,2020-10-13 10:00,桃園市,大園,41,3.4,0.21,37.1,24.0,14.0,17.0,24.2,7.2,7.1,42.0
2674,2020-10-13 10:00,桃園市,平鎮,28,2.3,0.37,37.8,12.0,7.0,10.2,13.7,3.5,4.3,61.0
2675,2020-10-13 10:00,桃園市,桃園,24,,0.42,27.1,11.0,6.0,12.4,16.2,3.8,3.1,56.0
2676,2020-10-13 09:00,桃園市,平鎮,28,2.4,0.53,27.6,12.0,6.0,16.8,22.9,6.1,3.4,53.0
2677,2020-10-13 09:00,桃園市,桃園,24,,0.53,25.3,15.0,6.0,13.2,17.5,4.3,3.2,69.0
2678,2020-10-13 09:00,桃園市,中壢,26,3.1,1.06,21.8,14.0,7.0,23.9,44.3,20.4,1.4,335.0
2679,2020-10-13 09:00,桃園市,大園,42,3.8,0.22,35.6,31.0,11.0,16.5,23.9,7.5,7.4,43.0
2680,2020-10-13 09:00,桃園市,觀音,41,4.6,0.2,41.0,35.0,16.0,5.4,8.2,2.9,6.6,66.0
2681,2020-10-13 09:00,桃園市,龍潭,36,1.1,0.3,37.5,5.0,7.0,8.4,11.1,2.7,7.9,59.0
2682,2020-10-13 08:00,桃園市,觀音,41,4.2,0.17,39.7,23.0,10.0,5.4,7.2,1.8,7.4,63.0
2683,2020-10-13 08:00,桃園市,中壢,29,2.6,0.95,11.7,5.0,9.0,30.8,53.2,22.4,1.1,4.0
2684,2020-10-13 08:00,桃園市,平鎮,29,2.0,0.55,16.6,10.0,5.0,26.9,33.4,6.6,2.6,38.0
2685,2020-10-13 08:00,桃園市,桃園,25,,0.5,23.0,5.0,3.0,12.8,16.4,3.6,3.1,74.0
2686,2020-10-13 08:00,桃園市,龍潭,36,0.5,0.27,34.1,5.0,2.0,7.8,10.0,2.1,6.4,53.0
2687,2020-10-13 08:00,桃園市,大園,42,4.5,0.21,30.8,24.0,4.0,18.8,26.6,7.8,7.0,43.0
2688,2020-10-13 07:00,桃園市,大園,43,2.6,0.16,46.6,14.0,4.0,4.8,6.2,1.4,7.6,32.0
2689,2020-10-13 07:00,桃園市,中壢,29,2.4,0.48,21.5,5.0,6.0,22.2,32.2,10.0,1.4,22.0
2690,2020-10-13 07:00,桃園市,平鎮,30,1.6,0.31,28.4,12.0,2.0,15.1,17.3,2.2,2.5,34.0
2691,2020-10-13 07:00,桃園市,桃園,25,,0.34,20.9,5.0,1.0,14.9,17.0,2.2,2.4,55.0
2692,2020-10-13 07:00,桃園市,龍潭,36,0.5,0.21,37.2,5.0,1.0,5.2,6.5,1.3,6.5,48.0
2693,2020-10-13 07:00,桃園市,觀音,42,2.0,0.17,43.5,18.0,9.0,2.9,4.4,1.5,7.6,55.0
2694,2020-10-13 06:00,桃園市,大園,43,2.7,0.15,53.7,16.0,4.0,2.5,3.1,0.6,7.8,29.0
2695,2020-10-13 06:00,桃園市,平鎮,30,1.8,0.24,36.3,11.0,3.0,9.5,10.1,0.5,3.1,34.0
2696,2020-10-13 06:00,桃園市,觀音,41,1.7,0.18,48.9,27.0,12.0,2.4,3.6,1.3,7.3,54.0
2697,2020-10-13 06:00,桃園市,桃園,25,,0.23,27.1,5.0,2.0,7.4,8.5,1.1,1.6,47.0
2698,2020-10-13 06:00,桃園市,龍潭,35,1.0,0.17,39.5,5.0,2.0,3.0,4.0,1.0,5.8,54.0
2699,2020-10-13 06:00,桃園市,中壢,29,2.3,0.27,32.8,5.0,6.0,10.7,13.7,3.0,1.2,22.0
2700,2020-10-13 05:00,桃園市,中壢,28,2.4,0.26,31.2,5.0,4.0,8.7,11.2,2.6,1.1,8.0
2701,2020-10-13 05:00,桃園市,大園,41,2.8,0.15,50.0,21.0,8.0,2.6,3.2,0.5,8.1,30.0
2702,2020-10-13 05:00,桃園市,龍潭,33,0.5,0.15,42.3,5.0,4.0,2.3,3.3,1.1,5.6,49.0
2703,2020-10-13 05:00,桃園市,觀音,40,2.9,0.15,44.6,23.0,10.0,3.2,4.4,1.2,7.5,57.0
2704,2020-10-13 05:00,桃園市,平鎮,28,1.5,0.22,35.0,5.0,5.0,7.5,8.1,0.7,3.4,26.0
2705,2020-10-13 05:00,桃園市,桃園,24,,0.19,27.6,5.0,3.0,5.6,7.0,1.4,1.8,26.0
2706,2020-10-13 04:00,桃園市,龍潭,31,1.1,0.15,41.1,5.0,2.0,2.5,3.5,1.0,6.0,57.0
2707,2020-10-13 04:00,桃園市,觀音,40,3.8,0.16,43.3,24.0,13.0,2.8,3.9,1.1,7.9,58.0
2708,2020-10-13 04:00,桃園市,大園,39,3.4,0.16,47.3,19.0,9.0,3.7,4.2,0.5,8.3,30.0
2709,2020-10-13 04:00,桃園市,平鎮,26,1.8,0.25,31.1,11.0,2.0,9.4,10.3,1.0,3.0,28.0
2710,2020-10-13 04:00,桃園市,中壢,25,2.1,0.24,35.8,5.0,5.0,3.9,5.2,1.3,0.8,40.0
2711,2020-10-13 04:00,桃園市,桃園,23,,0.16,29.9,5.0,1.0,4.0,5.2,1.2,1.7,52.0
2712,2020-10-13 03:00,桃園市,大園,38,3.2,0.16,48.7,15.0,4.0,3.1,3.8,0.7,6.9,36.0
2713,2020-10-13 03:00,桃園市,中壢,22,2.3,0.27,32.0,5.0,4.0,7.3,8.3,1.0,1.1,2.0
2714,2020-10-13 03:00,桃園市,桃園,21,,0.21,28.6,10.0,1.0,5.3,6.8,1.5,2.5,63.0
2715,2020-10-13 03:00,桃園市,平鎮,24,2.3,0.24,30.8,5.0,4.0,10.4,11.1,0.7,2.7,32.0
2716,2020-10-13 03:00,桃園市,龍潭,29,1.0,0.15,40.9,5.0,3.0,2.2,3.2,1.0,6.3,55.0
2717,2020-10-13 03:00,桃園市,觀音,39,2.9,0.16,44.8,19.0,8.0,2.7,4.1,1.4,7.6,61.0
2718,2020-10-13 02:00,桃園市,大園,37,2.4,0.16,46.2,5.0,8.0,3.3,4.2,0.8,7.1,31.0
2719,2020-10-13 02:00,桃園市,觀音,40,3.6,0.16,44.6,17.0,11.0,3.1,4.2,1.1,7.5,57.0
2720,2020-10-13 02:00,桃園市,桃園,19,,0.19,28.4,5.0,2.0,4.9,6.0,1.1,3.1,58.0
2721,2020-10-13 02:00,桃園市,龍潭,26,1.2,0.15,39.4,11.0,4.0,2.9,3.9,1.0,6.1,59.0
2722,2020-10-13 02:00,桃園市,中壢,25,2.1,0.26,34.8,5.0,5.0,4.3,5.8,1.6,1.5,9.0
2723,2020-10-13 02:00,桃園市,平鎮,22,1.9,0.23,33.5,5.0,6.0,6.9,7.7,0.8,3.1,39.0
2724,2020-10-13 01:00,桃園市,平鎮,20,2.0,0.18,33.7,5.0,7.0,4.7,6.3,1.6,3.2,60.0
