,DataCreationDate,County,SiteName,AQI,SO2,CO,O3,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec
2691,2020-11-21 15:00,桃園市,龍潭,31.0,2.3,0.4,32.7,12.0,4.0,8.0,10.8,2.7,2.8,66.0
2692,2020-11-21 15:00,桃園市,平鎮,33.0,1.8,0.42,34.7,10.0,6.0,10.3,13.8,3.6,3.9,87.0
2693,2020-11-21 15:00,桃園市,觀音,32.0,3.2,0.4,37.0,16.0,5.0,8.8,10.1,1.4,4.1,64.0
2694,2020-11-21 15:00,桃園市,觀音,32.0,3.2,0.4,37.0,16.0,5.0,8.8,10.1,1.4,4.1,64.0
2695,2020-11-21 15:00,桃園市,平鎮,33.0,1.8,0.42,34.7,10.0,6.0,10.3,13.8,3.6,3.9,87.0
2696,2020-11-21 15:00,桃園市,桃園,25.0,4.4,0.46,25.8,22.0,6.0,13.1,15.4,2.4,2.8,83.0
2697,2020-11-21 15:00,桃園市,龍潭,31.0,2.3,0.4,32.7,12.0,4.0,8.0,10.8,2.7,2.8,66.0
2698,2020-11-21 15:00,桃園市,桃園,25.0,4.4,0.46,25.8,22.0,6.0,13.1,15.4,2.4,2.8,83.0
2699,2020-11-21 15:00,桃園市,大園,30.0,2.8,0.38,37.2,15.0,7.0,12.1,14.9,2.8,3.5,59.0
2700,2020-11-21 14:00,桃園市,龍潭,32.0,2.4,0.44,35.8,5.0,6.0,9.1,12.7,3.6,3.7,55.0
2701,2020-11-21 14:00,桃園市,觀音,32.0,2.6,0.38,37.5,5.0,5.0,8.3,10.2,1.9,5.1,80.0
2702,2020-11-21 14:00,桃園市,龍潭,32.0,2.4,0.44,35.8,5.0,6.0,9.1,12.7,3.6,3.7,55.0
2703,2020-11-21 14:00,桃園市,平鎮,33.0,2.4,0.48,37.3,5.0,4.0,11.1,15.6,4.5,3.6,87.0
2704,2020-11-21 14:00,桃園市,桃園,27.0,3.5,0.49,29.7,11.0,7.0,11.3,13.9,2.6,4.0,77.0
2705,2020-11-21 14:00,桃園市,中壢,31.0,2.9,,17.8,23.0,11.0,,,,0.9,304.0
2706,2020-11-21 14:00,桃園市,平鎮,33.0,2.4,0.48,37.3,5.0,4.0,11.1,15.6,4.5,3.6,87.0
2707,2020-11-21 14:00,桃園市,觀音,32.0,2.6,0.38,37.5,5.0,5.0,8.3,10.2,1.9,5.1,80.0
2708,2020-11-21 14:00,桃園市,桃園,27.0,3.5,0.49,29.7,11.0,7.0,11.3,13.9,2.6,4.0,77.0
2709,2020-11-21 14:00,桃園市,中壢,31.0,2.9,,17.8,23.0,11.0,,,,0.9,304.0
2710,2020-11-21 14:00,桃園市,大園,29.0,2.9,0.38,40.1,14.0,8.0,9.4,11.8,2.3,5.0,77.0
2711,2020-11-21 14:00,桃園市,大園,29.0,2.9,0.38,40.1,14.0,8.0,9.4,11.8,2.3,5.0,77.0
2712,2020-11-21 13:00,桃園市,桃園,26.0,3.9,0.51,26.3,5.0,8.0,11.5,14.4,2.9,3.3,89.0
2713,2020-11-21 13:00,桃園市,大園,29.0,2.8,0.39,37.5,12.0,4.0,9.8,12.6,2.9,4.7,71.0
2714,2020-11-21 13:00,桃園市,龍潭,32.0,2.2,0.49,32.4,15.0,5.0,11.3,15.2,3.9,3.3,52.0
2715,2020-11-21 13:00,桃園市,龍潭,32.0,2.2,0.49,32.4,15.0,5.0,11.3,15.2,3.9,3.3,52.0
2716,2020-11-21 13:00,桃園市,觀音,34.0,6.7,0.37,33.8,31.0,10.0,9.7,12.4,2.7,6.3,84.0
2717,2020-11-21 13:00,桃園市,中壢,29.0,3.0,1.28,19.1,18.0,11.0,25.4,50.7,25.3,0.8,318.0
2718,2020-11-21 13:00,桃園市,大園,29.0,2.8,0.39,37.5,12.0,4.0,9.8,12.6,2.9,4.7,71.0
2719,2020-11-21 13:00,桃園市,平鎮,33.0,2.4,0.52,34.6,10.0,3.0,11.9,16.6,4.7,3.3,66.0
2720,2020-11-21 13:00,桃園市,桃園,26.0,3.9,0.51,26.3,5.0,8.0,11.5,14.4,2.9,3.3,89.0
2721,2020-11-21 13:00,桃園市,平鎮,33.0,2.4,0.52,34.6,10.0,3.0,11.9,16.6,4.7,3.3,66.0
2722,2020-11-21 13:00,桃園市,中壢,29.0,3.0,1.28,19.1,18.0,11.0,25.4,50.7,25.3,0.8,318.0
2723,2020-11-21 13:00,桃園市,觀音,34.0,6.7,0.37,33.8,31.0,10.0,9.7,12.4,2.7,6.3,84.0
2724,2020-11-21 12:00,桃園市,大園,32.0,3.3,0.39,36.4,18.0,7.0,10.7,14.1,3.4,4.8,73.0
2725,2020-11-21 12:00,桃園市,觀音,35.0,6.6,0.35,33.3,34.0,11.0,8.7,10.9,2.2,4.3,56.0
2726,2020-11-21 12:00,桃園市,中壢,27.0,2.8,1.41,18.5,15.0,9.0,24.3,54.6,30.2,0.8,325.0
2727,2020-11-21 12:00,桃園市,桃園,25.0,2.2,0.49,25.6,19.0,8.0,11.6,15.6,4.0,3.7,80.0
2728,2020-11-21 12:00,桃園市,平鎮,34.0,2.4,0.51,34.6,10.0,4.0,12.5,17.3,4.9,3.9,80.0
2729,2020-11-21 12:00,桃園市,大園,32.0,3.3,0.39,36.4,18.0,7.0,10.7,14.1,3.4,4.8,73.0
2730,2020-11-21 12:00,桃園市,桃園,25.0,2.2,0.49,25.6,19.0,8.0,11.6,15.6,4.0,3.7,80.0
2731,2020-11-21 12:00,桃園市,龍潭,33.0,2.6,0.5,34.4,11.0,6.0,10.8,14.3,3.5,4.1,47.0
2732,2020-11-21 12:00,桃園市,中壢,27.0,2.8,1.41,18.5,15.0,9.0,24.3,54.6,30.2,0.8,325.0
2733,2020-11-21 12:00,桃園市,觀音,35.0,6.6,0.35,33.3,34.0,11.0,8.7,10.9,2.2,4.3,56.0
2734,2020-11-21 12:00,桃園市,平鎮,34.0,2.4,0.51,34.6,10.0,4.0,12.5,17.3,4.9,3.9,80.0
2735,2020-11-21 12:00,桃園市,龍潭,33.0,2.6,0.5,34.4,11.0,6.0,10.8,14.3,3.5,4.1,47.0
2736,2020-11-21 11:00,桃園市,觀音,35.0,7.1,0.36,34.0,34.0,9.0,7.6,10.0,2.4,6.2,54.0
2737,2020-11-21 11:00,桃園市,中壢,27.0,2.7,1.14,18.6,20.0,7.0,23.8,50.7,26.9,0.7,312.0
2738,2020-11-21 11:00,桃園市,觀音,35.0,7.1,0.36,34.0,34.0,9.0,7.6,10.0,2.4,6.2,54.0
2739,2020-11-21 11:00,桃園市,龍潭,33.0,1.9,0.49,35.4,5.0,6.0,8.3,12.0,3.7,4.8,66.0
2740,2020-11-21 11:00,桃園市,平鎮,35.0,1.9,0.53,33.9,5.0,6.0,12.3,17.3,5.0,3.9,78.0
2741,2020-11-21 11:00,桃園市,龍潭,33.0,1.9,0.49,35.4,5.0,6.0,8.3,12.0,3.7,4.8,66.0
2742,2020-11-21 11:00,桃園市,桃園,25.0,4.5,0.53,23.6,11.0,9.0,12.9,17.2,4.3,3.9,79.0
2743,2020-11-21 11:00,桃園市,大園,33.0,4.8,0.4,30.1,28.0,10.0,16.8,25.6,8.8,5.2,72.0
2744,2020-11-21 11:00,桃園市,大園,33.0,4.8,0.4,30.1,28.0,10.0,16.8,25.6,8.8,5.2,72.0
2745,2020-11-21 11:00,桃園市,桃園,25.0,4.5,0.53,23.6,11.0,9.0,12.9,17.2,4.3,3.9,79.0
2746,2020-11-21 11:00,桃園市,中壢,27.0,2.7,1.14,18.6,20.0,7.0,23.8,50.7,26.9,0.7,312.0
2747,2020-11-21 11:00,桃園市,平鎮,35.0,1.9,0.53,33.9,5.0,6.0,12.3,17.3,5.0,3.9,78.0
2748,2020-11-21 10:00,桃園市,觀音,36.0,4.9,0.35,35.4,23.0,9.0,6.6,8.2,1.6,5.6,61.0
2749,2020-11-21 10:00,桃園市,龍潭,33.0,1.6,0.52,35.9,11.0,8.0,8.5,12.2,3.7,4.1,66.0
2750,2020-11-21 10:00,桃園市,大園,34.0,5.6,0.46,29.8,34.0,11.0,21.0,29.6,8.6,4.4,61.0
2751,2020-11-21 10:00,桃園市,桃園,26.0,4.3,0.53,24.2,22.0,2.0,13.0,16.4,3.4,3.6,83.0
2752,2020-11-21 10:00,桃園市,桃園,26.0,4.3,0.53,24.2,22.0,2.0,13.0,16.4,3.4,3.6,83.0
2753,2020-11-21 10:00,桃園市,觀音,36.0,4.9,0.35,35.4,23.0,9.0,6.6,8.2,1.6,5.6,61.0
2754,2020-11-21 10:00,桃園市,中壢,29.0,2.9,1.11,20.4,20.0,8.0,24.4,50.5,26.0,0.8,352.0
2755,2020-11-21 10:00,桃園市,龍潭,33.0,1.6,0.52,35.9,11.0,8.0,8.5,12.2,3.7,4.1,66.0
2756,2020-11-21 10:00,桃園市,平鎮,35.0,2.3,0.49,36.6,15.0,5.0,10.1,14.4,4.3,3.2,61.0
2757,2020-11-21 10:00,桃園市,大園,34.0,5.6,0.46,29.8,34.0,11.0,21.0,29.6,8.6,4.4,61.0
2758,2020-11-21 10:00,桃園市,平鎮,35.0,2.3,0.49,36.6,15.0,5.0,10.1,14.4,4.3,3.2,61.0
2759,2020-11-21 10:00,桃園市,中壢,29.0,2.9,1.11,20.4,20.0,8.0,24.4,50.5,26.0,0.8,352.0
2760,2020-11-21 09:00,桃園市,平鎮,35.0,2.2,0.53,36.2,19.0,9.0,10.8,15.3,4.5,5.2,77.0
2761,2020-11-21 09:00,桃園市,龍潭,34.0,1.6,0.51,34.3,13.0,5.0,10.0,13.0,3.0,4.8,61.0
2762,2020-11-21 09:00,桃園市,平鎮,35.0,2.2,0.53,36.2,19.0,9.0,10.8,15.3,4.5,5.2,77.0
2763,2020-11-21 09:00,桃園市,大園,34.0,5.9,0.47,22.9,25.0,11.0,28.4,43.0,14.6,5.1,39.0
2764,2020-11-21 09:00,桃園市,觀音,38.0,6.4,0.41,32.9,23.0,12.0,11.0,13.2,2.2,6.0,51.0
2765,2020-11-21 09:00,桃園市,中壢,30.0,2.7,1.12,22.3,20.0,8.0,21.4,44.2,22.8,1.3,310.0
2766,2020-11-21 09:00,桃園市,桃園,32.0,7.3,0.54,25.9,22.0,5.0,,,,3.0,86.0
2767,2020-11-21 09:00,桃園市,龍潭,34.0,1.6,0.51,34.3,13.0,5.0,10.0,13.0,3.0,4.8,61.0
2768,2020-11-21 09:00,桃園市,大園,34.0,5.9,0.47,22.9,25.0,11.0,28.4,43.0,14.6,5.1,39.0
2769,2020-11-21 09:00,桃園市,中壢,30.0,2.7,1.12,22.3,20.0,8.0,21.4,44.2,22.8,1.3,310.0
2770,2020-11-21 09:00,桃園市,觀音,38.0,6.4,0.41,32.9,23.0,12.0,11.0,13.2,2.2,6.0,51.0
2771,2020-11-21 09:00,桃園市,桃園,32.0,7.3,0.54,25.9,22.0,5.0,,,,3.0,86.0
2772,2020-11-21 08:00,桃園市,中壢,33.0,2.6,1.11,23.1,12.0,8.0,,,,1.4,304.0
2773,2020-11-21 08:00,桃園市,大園,34.0,4.7,0.51,23.9,22.0,8.0,28.6,39.6,11.0,4.7,36.0
2774,2020-11-21 08:00,桃園市,觀音,39.0,4.3,0.44,33.1,26.0,10.0,10.1,11.8,1.7,4.9,70.0
2775,2020-11-21 08:00,桃園市,桃園,36.0,5.5,0.52,26.9,15.0,9.0,10.6,11.4,0.8,2.5,76.0
2776,2020-11-21 08:00,桃園市,觀音,39.0,4.3,0.44,33.1,26.0,10.0,10.1,11.8,1.7,4.9,70.0
2777,2020-11-21 08:00,桃園市,大園,34.0,4.7,0.51,23.9,22.0,8.0,28.6,39.6,11.0,4.7,36.0
2778,2020-11-21 08:00,桃園市,桃園,36.0,5.5,0.52,26.9,15.0,9.0,10.6,11.4,0.8,2.5,76.0
2779,2020-11-21 08:00,桃園市,中壢,33.0,2.6,1.11,23.1,12.0,8.0,,,,1.4,304.0
2780,2020-11-21 08:00,桃園市,龍潭,34.0,1.6,0.49,33.2,14.0,6.0,9.7,11.8,2.0,4.0,64.0
2781,2020-11-21 08:00,桃園市,龍潭,34.0,1.6,0.49,33.2,14.0,6.0,9.7,11.8,2.0,4.0,64.0
2782,2020-11-21 08:00,桃園市,平鎮,35.0,2.6,0.5,37.1,18.0,9.0,9.8,13.4,3.6,4.3,79.0
2783,2020-11-21 08:00,桃園市,平鎮,35.0,2.6,0.5,37.1,18.0,9.0,9.8,13.4,3.6,4.3,79.0
2784,2020-11-21 07:00,桃園市,大園,34.0,5.1,0.5,28.6,24.0,12.0,23.6,28.2,4.5,3.9,49.0
2785,2020-11-21 07:00,桃園市,觀音,41.0,3.3,0.41,38.8,21.0,11.0,6.2,6.7,0.5,5.5,68.0
2786,2020-11-21 07:00,桃園市,平鎮,35.0,2.6,0.46,37.9,15.0,9.0,7.8,10.4,2.7,3.6,68.0
2787,2020-11-21 07:00,桃園市,大園,34.0,5.1,0.5,28.6,24.0,12.0,23.6,28.2,4.5,3.9,49.0
2788,2020-11-21 07:00,桃園市,平鎮,35.0,2.6,0.46,37.9,15.0,9.0,7.8,10.4,2.7,3.6,68.0
2789,2020-11-21 07:00,桃園市,桃園,37.0,4.3,0.48,28.6,14.0,10.0,8.0,8.0,0.0,2.8,75.0
2790,2020-11-21 07:00,桃園市,桃園,37.0,4.3,0.48,28.6,14.0,10.0,8.0,8.0,0.0,2.8,75.0
2791,2020-11-21 07:00,桃園市,龍潭,34.0,1.2,0.46,36.3,14.0,5.0,6.6,8.3,1.7,4.3,65.0
2792,2020-11-21 07:00,桃園市,龍潭,34.0,1.2,0.46,36.3,14.0,5.0,6.6,8.3,1.7,4.3,65.0
2793,2020-11-21 07:00,桃園市,中壢,35.0,2.4,0.8,26.6,18.0,9.0,14.8,26.8,12.0,1.3,352.0
2794,2020-11-21 07:00,桃園市,觀音,41.0,3.3,0.41,38.8,21.0,11.0,6.2,6.7,0.5,5.5,68.0
2795,2020-11-21 07:00,桃園市,中壢,35.0,2.4,0.8,26.6,18.0,9.0,14.8,26.8,12.0,1.3,352.0
2796,2020-11-21 06:00,桃園市,龍潭,34.0,1.1,0.4,38.3,12.0,7.0,4.5,5.7,1.2,3.6,59.0
2797,2020-11-21 06:00,桃園市,平鎮,35.0,2.9,0.41,40.7,22.0,11.0,5.9,8.1,2.2,4.2,61.0
2798,2020-11-21 06:00,桃園市,平鎮,35.0,2.9,0.41,40.7,22.0,11.0,5.9,8.1,2.2,4.2,61.0
2799,2020-11-21 06:00,桃園市,大園,33.0,4.0,0.45,38.7,21.0,11.0,13.5,15.5,1.9,7.4,30.0
2800,2020-11-21 06:00,桃園市,桃園,38.0,6.3,0.44,30.0,23.0,12.0,6.8,6.4,0.0,3.2,73.0
2801,2020-11-21 06:00,桃園市,中壢,37.0,3.1,0.57,32.6,19.0,11.0,8.8,12.7,3.9,1.3,350.0
2802,2020-11-21 06:00,桃園市,桃園,38.0,6.3,0.44,30.0,23.0,12.0,6.8,6.4,0.0,3.2,73.0
2803,2020-11-21 06:00,桃園市,觀音,41.0,2.9,0.41,40.1,29.0,12.0,6.1,6.3,0.3,5.3,74.0
2804,2020-11-21 06:00,桃園市,龍潭,34.0,1.1,0.4,38.3,12.0,7.0,4.5,5.7,1.2,3.6,59.0
2805,2020-11-21 06:00,桃園市,大園,33.0,4.0,0.45,38.7,21.0,11.0,13.5,15.5,1.9,7.4,30.0
2806,2020-11-21 06:00,桃園市,觀音,41.0,2.9,0.41,40.1,29.0,12.0,6.1,6.3,0.3,5.3,74.0
2807,2020-11-21 06:00,桃園市,中壢,37.0,3.1,0.57,32.6,19.0,11.0,8.8,12.7,3.9,1.3,350.0
2808,2020-11-21 05:00,桃園市,平鎮,36.0,2.7,0.39,39.4,19.0,11.0,5.2,7.4,2.2,3.6,65.0
2809,2020-11-21 05:00,桃園市,桃園,38.0,1.6,0.4,30.0,22.0,12.0,5.8,5.6,0.0,3.6,78.0
2810,2020-11-21 05:00,桃園市,觀音,41.0,4.3,0.44,39.9,32.0,15.0,5.0,5.0,0.0,5.6,67.0
2811,2020-11-21 05:00,桃園市,大園,33.0,3.9,0.45,37.9,19.0,13.0,11.2,13.1,1.9,5.7,57.0
2812,2020-11-21 05:00,桃園市,平鎮,36.0,2.7,0.39,39.4,19.0,11.0,5.2,7.4,2.2,3.6,65.0
2813,2020-11-21 05:00,桃園市,桃園,38.0,1.6,0.4,30.0,22.0,12.0,5.8,5.6,0.0,3.6,78.0
2814,2020-11-21 05:00,桃園市,觀音,41.0,4.3,0.44,39.9,32.0,15.0,5.0,5.0,0.0,5.6,67.0
2815,2020-11-21 05:00,桃園市,中壢,37.0,3.7,0.5,34.0,18.0,11.0,5.5,7.4,1.9,1.1,68.0
2816,2020-11-21 05:00,桃園市,大園,33.0,3.9,0.45,37.9,19.0,13.0,11.2,13.1,1.9,5.7,57.0
2817,2020-11-21 05:00,桃園市,中壢,37.0,3.7,0.5,34.0,18.0,11.0,5.5,7.4,1.9,1.1,68.0
2818,2020-11-21 05:00,桃園市,龍潭,34.0,1.1,0.39,37.9,11.0,8.0,4.2,5.5,1.2,4.4,53.0
2819,2020-11-21 05:00,桃園市,龍潭,34.0,1.1,0.39,37.9,11.0,8.0,4.2,5.5,1.2,4.4,53.0
2820,2020-11-21 04:00,桃園市,龍潭,33.0,1.1,0.37,38.1,11.0,6.0,3.8,5.0,1.2,5.3,61.0
2821,2020-11-21 04:00,桃園市,中壢,37.0,3.4,0.47,34.8,17.0,10.0,4.8,6.9,2.1,1.5,1.0
2822,2020-11-21 04:00,桃園市,龍潭,33.0,1.1,0.37,38.1,11.0,6.0,3.8,5.0,1.2,5.3,61.0
2823,2020-11-21 04:00,桃園市,大園,32.0,4.7,0.43,33.9,17.0,8.0,15.4,17.5,2.1,5.5,41.0
2824,2020-11-21 04:00,桃園市,平鎮,39.0,3.2,0.38,39.5,21.0,10.0,5.3,7.3,2.1,4.0,59.0
2825,2020-11-21 04:00,桃園市,觀音,41.0,6.1,0.43,39.0,29.0,12.0,5.3,5.7,0.3,5.8,69.0
2826,2020-11-21 04:00,桃園市,桃園,38.0,1.8,0.39,30.4,19.0,12.0,5.5,5.0,0.0,3.4,67.0
2827,2020-11-21 04:00,桃園市,桃園,38.0,1.8,0.39,30.4,19.0,12.0,5.5,5.0,0.0,3.4,67.0
2828,2020-11-21 04:00,桃園市,觀音,41.0,6.1,0.43,39.0,29.0,12.0,5.3,5.7,0.3,5.8,69.0
2829,2020-11-21 04:00,桃園市,中壢,37.0,3.4,0.47,34.8,17.0,10.0,4.8,6.9,2.1,1.5,1.0
2830,2020-11-21 04:00,桃園市,大園,32.0,4.7,0.43,33.9,17.0,8.0,15.4,17.5,2.1,5.5,41.0
2831,2020-11-21 04:00,桃園市,平鎮,39.0,3.2,0.38,39.5,21.0,10.0,5.3,7.3,2.1,4.0,59.0
2832,2020-11-21 03:00,桃園市,桃園,37.0,2.9,0.38,29.1,12.0,12.0,6.4,6.1,0.0,3.4,64.0
2833,2020-11-21 03:00,桃園市,桃園,37.0,2.9,0.38,29.1,12.0,12.0,6.4,6.1,0.0,3.4,64.0
2834,2020-11-21 03:00,桃園市,觀音,42.0,2.8,0.54,38.5,31.0,11.0,5.4,5.7,0.3,6.0,64.0
2835,2020-11-21 03:00,桃園市,平鎮,37.0,3.1,0.37,37.5,11.0,6.0,5.8,8.6,2.8,3.7,68.0
2836,2020-11-21 03:00,桃園市,觀音,42.0,2.8,0.54,38.5,31.0,11.0,5.4,5.7,0.3,6.0,64.0
2837,2020-11-21 03:00,桃園市,中壢,38.0,2.1,0.45,33.8,5.0,8.0,4.7,6.9,2.1,1.6,16.0
2838,2020-11-21 03:00,桃園市,龍潭,35.0,1.2,0.36,37.8,11.0,6.0,4.0,5.4,1.3,6.5,59.0
2839,2020-11-21 03:00,桃園市,中壢,38.0,2.1,0.45,33.8,5.0,8.0,4.7,6.9,2.1,1.6,16.0
2840,2020-11-21 03:00,桃園市,大園,34.0,6.1,0.43,34.0,19.0,11.0,13.3,14.9,1.5,4.5,42.0
2841,2020-11-21 03:00,桃園市,龍潭,35.0,1.2,0.36,37.8,11.0,6.0,4.0,5.4,1.3,6.5,59.0
2842,2020-11-21 03:00,桃園市,平鎮,37.0,3.1,0.37,37.5,11.0,6.0,5.8,8.6,2.8,3.7,68.0
2843,2020-11-21 03:00,桃園市,大園,34.0,6.1,0.43,34.0,19.0,11.0,13.3,14.9,1.5,4.5,42.0
2844,2020-11-21 02:00,桃園市,桃園,38.0,4.9,0.39,27.4,21.0,10.0,7.9,8.3,0.3,3.0,71.0
2845,2020-11-21 02:00,桃園市,中壢,41.0,2.0,0.52,31.9,18.0,9.0,7.0,10.7,3.7,1.2,356.0
2846,2020-11-21 02:00,桃園市,平鎮,43.0,2.2,0.36,37.1,16.0,10.0,6.3,8.9,2.5,4.0,79.0
2847,2020-11-21 02:00,桃園市,平鎮,43.0,2.2,0.36,37.1,16.0,10.0,6.3,8.9,2.5,4.0,79.0
2848,2020-11-21 02:00,桃園市,大園,34.0,4.2,0.42,34.8,28.0,10.0,11.8,13.3,1.5,5.3,40.0
2849,2020-11-21 02:00,桃園市,龍潭,39.0,1.3,0.36,36.2,18.0,6.0,4.9,6.3,1.3,4.5,56.0
2850,2020-11-21 02:00,桃園市,龍潭,39.0,1.3,0.36,36.2,18.0,6.0,4.9,6.3,1.3,4.5,56.0
2851,2020-11-21 02:00,桃園市,大園,34.0,4.2,0.42,34.8,28.0,10.0,11.8,13.3,1.5,5.3,40.0
2852,2020-11-21 02:00,桃園市,中壢,41.0,2.0,0.52,31.9,18.0,9.0,7.0,10.7,3.7,1.2,356.0
2853,2020-11-21 02:00,桃園市,觀音,43.0,3.0,0.44,38.2,27.0,12.0,5.7,5.8,0.3,6.3,69.0
2854,2020-11-21 02:00,桃園市,桃園,38.0,4.9,0.39,27.4,21.0,10.0,7.9,8.3,0.3,3.0,71.0
2855,2020-11-21 02:00,桃園市,觀音,43.0,3.0,0.44,38.2,27.0,12.0,5.7,5.8,0.3,6.3,69.0
2856,2020-11-21 01:00,桃園市,龍潭,44.0,2.4,0.42,37.1,27.0,7.0,5.1,6.0,0.9,4.6,55.0
2857,2020-11-21 01:00,桃園市,中壢,45.0,3.6,0.56,30.1,19.0,8.0,10.9,14.8,4.0,1.3,315.0
2858,2020-11-21 01:00,桃園市,桃園,40.0,5.0,0.47,27.4,23.0,9.0,,,,3.2,75.0
2859,2020-11-21 01:00,桃園市,龍潭,44.0,2.4,0.42,37.1,27.0,7.0,5.1,6.0,0.9,4.6,55.0
2860,2020-11-21 01:00,桃園市,觀音,43.0,3.5,0.43,37.8,27.0,13.0,4.2,5.4,1.2,6.1,69.0
2861,2020-11-21 01:00,桃園市,大園,34.0,3.9,0.39,27.2,37.0,11.0,25.0,32.4,7.3,6.1,36.0
2862,2020-11-21 01:00,桃園市,桃園,40.0,5.0,0.47,27.4,23.0,9.0,,,,3.2,75.0
2863,2020-11-21 01:00,桃園市,觀音,43.0,3.5,0.43,37.8,27.0,13.0,4.2,5.4,1.2,6.1,69.0
2864,2020-11-21 01:00,桃園市,中壢,45.0,3.6,0.56,30.1,19.0,8.0,10.9,14.8,4.0,1.3,315.0
2865,2020-11-21 01:00,桃園市,平鎮,46.0,3.2,0.47,35.2,18.0,15.0,8.5,10.1,1.6,3.4,68.0
2866,2020-11-21 01:00,桃園市,大園,34.0,3.9,0.39,27.2,37.0,11.0,25.0,32.4,7.3,6.1,36.0
2867,2020-11-21 01:00,桃園市,平鎮,46.0,3.2,0.47,35.2,18.0,15.0,8.5,10.1,1.6,3.4,68.0
2868,2020-11-21 00:00,桃園市,中壢,51.0,2.5,0.74,26.4,18.0,9.0,15.3,23.4,8.1,1.1,344.0
2869,2020-11-21 00:00,桃園市,中壢,51.0,2.5,0.74,26.4,18.0,9.0,15.3,23.4,8.1,1.1,344.0
2870,2020-11-21 00:00,桃園市,平鎮,47.0,2.2,0.53,34.3,25.0,6.0,9.1,10.6,1.4,3.6,73.0
2871,2020-11-21 00:00,桃園市,大園,33.0,2.1,0.45,27.9,27.0,10.0,23.4,30.1,6.7,5.7,32.0
2872,2020-11-21 00:00,桃園市,龍潭,51.0,1.9,0.46,36.2,21.0,12.0,5.9,6.8,0.9,5.2,62.0
2873,2020-11-21 00:00,桃園市,觀音,44.0,1.0,0.44,38.8,28.0,12.0,4.7,6.1,1.5,6.3,69.0
2874,2020-11-21 00:00,桃園市,龍潭,51.0,1.9,0.46,36.2,21.0,12.0,5.9,6.8,0.9,5.2,62.0
2875,2020-11-21 00:00,桃園市,桃園,42.0,6.7,0.54,26.9,21.0,10.0,9.3,8.9,0.0,2.7,75.0
2876,2020-11-21 00:00,桃園市,大園,33.0,2.1,0.45,27.9,27.0,10.0,23.4,30.1,6.7,5.7,32.0
2877,2020-11-21 00:00,桃園市,觀音,44.0,1.0,0.44,38.8,28.0,12.0,4.7,6.1,1.5,6.3,69.0
2878,2020-11-21 00:00,桃園市,桃園,42.0,6.7,0.54,26.9,21.0,10.0,9.3,8.9,0.0,2.7,75.0
2879,2020-11-21 00:00,桃園市,平鎮,47.0,2.2,0.53,34.3,25.0,6.0,9.1,10.6,1.4,3.6,73.0
2880,2020-11-20 23:00,桃園市,觀音,45.0,1.1,0.48,37.5,32.0,13.0,6.3,8.1,1.8,5.6,64.0
2881,2020-11-20 23:00,桃園市,觀音,45.0,1.1,0.48,37.5,32.0,13.0,6.3,8.1,1.8,5.6,64.0
2882,2020-11-20 23:00,桃園市,平鎮,54.0,2.9,0.63,32.0,28.0,16.0,11.9,14.3,2.4,2.6,75.0
2883,2020-11-20 23:00,桃園市,中壢,56.0,2.5,0.98,20.8,25.0,12.0,23.4,34.8,11.4,1.1,315.0
2884,2020-11-20 23:00,桃園市,大園,36.0,1.1,0.48,36.9,25.0,9.0,14.6,16.1,1.6,,
2885,2020-11-20 23:00,桃園市,平鎮,54.0,2.9,0.63,32.0,28.0,16.0,11.9,14.3,2.4,2.6,75.0
2886,2020-11-20 23:00,桃園市,中壢,56.0,2.5,0.98,20.8,25.0,12.0,23.4,34.8,11.4,1.1,315.0
2887,2020-11-20 23:00,桃園市,龍潭,52.0,1.8,0.49,36.6,30.0,13.0,6.1,7.0,0.9,4.1,59.0
2888,2020-11-20 23:00,桃園市,桃園,45.0,6.4,0.64,25.7,23.0,13.0,11.2,10.7,0.0,2.1,68.0
2889,2020-11-20 23:00,桃園市,桃園,45.0,6.4,0.64,25.7,23.0,13.0,11.2,10.7,0.0,2.1,68.0
2890,2020-11-20 23:00,桃園市,龍潭,52.0,1.8,0.49,36.6,30.0,13.0,6.1,7.0,0.9,4.1,59.0
2891,2020-11-20 23:00,桃園市,大園,36.0,1.1,0.48,36.9,25.0,9.0,14.6,16.1,1.6,,
2892,2020-11-20 22:00,桃園市,平鎮,55.0,3.0,0.78,25.1,17.0,14.0,18.7,22.5,3.7,3.5,77.0
2893,2020-11-20 22:00,桃園市,中壢,61.0,2.7,1.14,19.1,22.0,13.0,25.1,39.2,14.0,1.0,306.0
2894,2020-11-20 22:00,桃園市,大園,36.0,1.4,0.52,,34.0,9.0,21.8,26.8,5.0,6.3,32.0
2895,2020-11-20 22:00,桃園市,桃園,44.0,4.8,0.67,25.9,17.0,13.0,11.3,10.9,0.0,2.1,76.0
2896,2020-11-20 22:00,桃園市,中壢,61.0,2.7,1.14,19.1,22.0,13.0,25.1,39.2,14.0,1.0,306.0
2897,2020-11-20 22:00,桃園市,觀音,47.0,1.4,0.51,36.0,32.0,11.0,7.2,8.8,1.7,5.1,65.0
2898,2020-11-20 22:00,桃園市,大園,36.0,1.4,0.52,,34.0,9.0,21.8,26.8,5.0,6.3,32.0
