,DataCreationDate,County,SiteName,AQI,SO2,CO,O3,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec
1805,2021-12-04 23:00,桃園市,桃園,41,2.8,0.27,40.4,21,11,9.4,10.5,1.1,3.2,62
1806,2021-12-04 22:00,桃園市,桃園,41,2.0,0.33,38.6,23,12,11.8,12.9,1.1,3,62
1807,2021-12-04 22:00,桃園市,中壢,46,0.9,0.75,24.8,30,14,22.7,37.8,15.0,1.4,287
1808,2021-12-04 22:00,桃園市,龍潭,44,0.6,0.2,46.3,18,11,4.1,4.7,0.5,6,57
1809,2021-12-04 22:00,桃園市,平鎮,47,1.9,0.28,40.4,24,16,9.2,10.0,0.7,4.1,74
1810,2021-12-04 22:00,桃園市,觀音,46,2.5,0.19,37.4,26,11,12.5,13.1,0.6,5.8,76
1811,2021-12-04 22:00,桃園市,大園,41,2.5,0.2,43.4,21,11,6.9,7.5,0.6,5.6,112
1812,2021-12-04 21:00,桃園市,龍潭,44,0.7,0.21,47.2,19,11,4.4,5.0,0.6,6.9,57
1813,2021-12-04 21:00,桃園市,平鎮,46,1.9,0.31,40.3,30,11,10.7,11.6,0.9,4.3,75
1814,2021-12-04 21:00,桃園市,桃園,42,4.5,0.36,38.5,26,12,12.3,13.4,1.1,2.2,68
1815,2021-12-04 21:00,桃園市,大園,41,2.8,0.22,41.7,22,12,10.4,11.3,0.9,5,112
1816,2021-12-04 21:00,桃園市,觀音,48,5.1,0.25,32.5,32,14,17.5,18.2,0.7,6.1,79
1817,2021-12-04 21:00,桃園市,中壢,46,1.1,0.72,24.6,25,14,24.0,39.1,15.1,1.3,276
1818,2021-12-04 20:00,桃園市,桃園,42,4.0,0.37,39.1,25,14,13.4,14.5,1.1,2.6,65
1819,2021-12-04 20:00,桃園市,中壢,48,1.1,0.87,22.1,27,13,27.0,49.2,22.1,1.4,281
1820,2021-12-04 20:00,桃園市,龍潭,44,0.9,0.22,47.7,18,10,4.9,5.6,0.6,6.9,61
1821,2021-12-04 20:00,桃園市,觀音,49,4.5,0.26,33.1,27,14,17.2,17.9,0.7,5.2,75
1822,2021-12-04 20:00,桃園市,大園,42,2.8,0.23,42.7,19,10,10.0,10.9,0.8,5.5,106
1823,2021-12-04 20:00,桃園市,平鎮,49,2.0,0.33,40.5,24,15,11.4,12.4,1.0,3.8,68
1824,2021-12-04 19:00,桃園市,桃園,42,3.9,0.41,38.5,27,12,14.2,15.5,1.2,2.8,65
1825,2021-12-04 19:00,桃園市,平鎮,51,2.0,0.37,39.7,27,14,13.1,14.4,1.3,4.5,78
1826,2021-12-04 19:00,桃園市,龍潭,44,1.0,0.23,47.5,27,11,5.9,6.6,0.6,7,62
1827,2021-12-04 19:00,桃園市,中壢,47,1.1,0.94,20.9,32,14,27.5,51.8,24.3,1.6,279
1828,2021-12-04 19:00,桃園市,大園,42,2.6,0.23,44.0,25,10,9.4,10.2,0.7,5.4,111
1829,2021-12-04 19:00,桃園市,觀音,49,2.8,0.25,36.5,31,14,13.6,14.3,0.7,5.6,77
1830,2021-12-04 18:00,桃園市,平鎮,49,2.2,0.4,40.4,33,15,13.3,14.9,1.5,4.4,74
1831,2021-12-04 18:00,桃園市,中壢,49,1.1,1,23.1,33,15,28.9,51.6,22.7,1.8,284
1832,2021-12-04 18:00,桃園市,大園,43,2.5,0.23,45.6,25,16,9.4,10.6,1.1,5.4,111
1833,2021-12-04 18:00,桃園市,觀音,49,2.8,0.23,42.0,33,14,12.1,13.0,0.8,6.2,79
1834,2021-12-04 18:00,桃園市,桃園,43,3.4,0.38,42.4,28,13,12.0,13.3,1.3,2.6,62
1835,2021-12-04 18:00,桃園市,龍潭,44,1.0,0.26,47.1,31,14,7.8,8.6,0.8,7.5,60
1836,2021-12-04 17:00,桃園市,觀音,52,4.4,0.2,47.1,41,12,6.6,7.5,0.8,6.1,78
1837,2021-12-04 17:00,桃園市,桃園,45,2.6,0.31,46.9,31,12,11.4,13.1,1.6,4.1,65
1838,2021-12-04 17:00,桃園市,中壢,48,1.3,0.7,30.1,45,16,24.5,39.4,14.8,1.7,288
1839,2021-12-04 17:00,桃園市,大園,44,2.7,0.22,45.6,41,11,10.3,12.5,2.1,7.1,108
1840,2021-12-04 17:00,桃園市,龍潭,43,0.9,0.26,46.5,32,11,9.1,10.3,1.1,6.9,51
1841,2021-12-04 17:00,桃園市,平鎮,52,2.3,0.34,44.5,34,15,12.4,14.0,1.5,4.8,68
1842,2021-12-04 16:00,桃園市,大園,45,2.6,0.22,46.6,38,8,9.4,11.7,2.3,5.6,101
1843,2021-12-04 16:00,桃園市,觀音,55,4.2,0.2,46.3,43,13,6.7,8.1,1.4,7.4,67
1844,2021-12-04 16:00,桃園市,中壢,48,1.1,0.59,31.3,42,12,22.9,35.0,12.0,1.6,297
1845,2021-12-04 16:00,桃園市,龍潭,44,0.9,0.26,46.8,31,13,7.7,9.2,1.5,6.5,56
1846,2021-12-04 16:00,桃園市,平鎮,53,2.2,0.31,46.1,39,17,10.2,11.9,1.7,3.5,67
1847,2021-12-04 16:00,桃園市,桃園,46,1.7,0.31,45.3,27,13,12.6,15.1,2.4,4.2,70
1848,2021-12-04 15:00,桃園市,觀音,60,4.4,0.19,48.8,47.0,13,5.4,6.7,1.2,7.2,74
1849,2021-12-04 15:00,桃園市,中壢,51,1.2,0.57,32.8,42.0,17,20.5,33.0,12.5,2.1,340
1850,2021-12-04 15:00,桃園市,龍潭,45,0.9,0.25,48.4,31.0,8,6.4,7.7,1.3,6.7,56
1851,2021-12-04 15:00,桃園市,大園,48,2.5,0.21,47.4,49.0,15,8.1,10.6,2.4,7.8,105
1852,2021-12-04 15:00,桃園市,桃園,49,1.7,0.29,46.5,35.0,11,10.3,12.8,2.5,4,56
1853,2021-12-04 15:00,桃園市,平鎮,53,2.2,0.29,47.5,45.0,10,8.5,10.5,1.9,4.1,66
1854,2021-12-04 14:00,桃園市,大園,47,2.7,0.22,44.8,50,16,8.1,11.5,3.4,7.5,114
1855,2021-12-04 14:00,桃園市,平鎮,55,2.3,0.34,47.2,42,19,9.9,12.6,2.6,4.2,63
1856,2021-12-04 14:00,桃園市,觀音,61,5.6,0.2,47.4,54,17,5.2,6.6,1.3,7.5,59
1857,2021-12-04 14:00,桃園市,中壢,49,1.2,0.55,35.2,38,12,20.4,31.4,11.0,1.9,311
1858,2021-12-04 14:00,桃園市,龍潭,47,1.0,0.29,50.1,39,17,6.1,7.5,1.3,6.8,56
1859,2021-12-04 14:00,桃園市,桃園,50,2.0,0.32,44.2,39,16,11.0,13.7,2.6,4.4,70
1860,2021-12-04 13:00,桃園市,龍潭,47,1.1,0.32,48.1,41,15,8.0,9.8,1.8,6.7,46
1861,2021-12-04 13:00,桃園市,中壢,50,1.3,0.7,30.7,44,17,23.0,41.1,18.0,1.6,304
1862,2021-12-04 13:00,桃園市,觀音,61,5.1,0.22,47.5,48,21,5.2,6.4,1.2,8.2,64
1863,2021-12-04 13:00,桃園市,桃園,49,2.0,0.36,49.4,32,12,9.8,12.2,2.3,4,68
1864,2021-12-04 13:00,桃園市,平鎮,53,2.4,0.39,48.0,39,18,10.3,12.8,2.4,5,53
1865,2021-12-04 13:00,桃園市,大園,48,3.1,0.26,46.2,54,12,8.6,11.8,3.2,6.8,99
1866,2021-12-04 12:00,桃園市,平鎮,53,2.4,0.34,45.7,43,20,9.9,12.6,2.7,4.6,59
1867,2021-12-04 12:00,桃園市,桃園,51,2.2,0.36,44.8,39,18,11.2,14.4,3.1,4.1,63
1868,2021-12-04 12:00,桃園市,龍潭,46,1.1,0.3,46.2,42,16,7.7,9.7,2.0,7.4,48
1869,2021-12-04 12:00,桃園市,觀音,61,5.2,0.27,45.4,67,23,5.7,7.3,1.5,8,62
1870,2021-12-04 12:00,桃園市,中壢,50,1.4,0.63,31.4,42,17,21.5,32.9,11.4,1.5,302
1871,2021-12-04 12:00,桃園市,大園,48,3.3,0.31,40.0,60,18,13.2,18.3,5.1,7.5,89
1872,2021-12-04 11:00,桃園市,平鎮,51,2.8,0.35,42.6,39,14,12.4,15.8,3.4,4.2,58
1873,2021-12-04 11:00,桃園市,大園,47,3.0,0.3,37.9,54,14,12.4,17.4,5.0,7.5,81
1874,2021-12-04 11:00,桃園市,中壢,48,1.9,0.63,28.8,42,13,22.5,38.1,15.6,1.9,307
1875,2021-12-04 11:00,桃園市,龍潭,45,1.1,0.27,45.3,35,11,7.1,9.0,1.9,7.1,57
1876,2021-12-04 11:00,桃園市,桃園,49,2.5,0.36,41.0,32,10,14.4,18.7,4.3,4.4,65
1877,2021-12-04 11:00,桃園市,觀音,59,4.5,0.26,42.1,63,17,6.8,8.7,1.9,7.8,60
1878,2021-12-04 10:00,桃園市,大園,46,2.7,0.27,35.4,49.0,19.0,14.9,20.5,5.6,6.3,94
1879,2021-12-04 10:00,桃園市,中壢,50,2.8,0.63,24.3,40.0,14.0,24.1,38.8,14.6,1.8,309
1880,2021-12-04 10:00,桃園市,平鎮,52,3.2,0.4,35.4,41.0,12.0,16.1,20.4,4.3,4.2,70
1881,2021-12-04 10:00,桃園市,觀音,60,2.6,0.23,40.8,62.0,19.0,8.1,10.3,2.2,6.4,71
1882,2021-12-04 10:00,桃園市,龍潭,46,1.1,0.27,44.1,31.0,19.0,6.7,8.6,1.8,6.1,52
1883,2021-12-04 10:00,桃園市,桃園,54,2.8,0.44,33.1,39.0,15.0,18.3,24.1,5.8,3.1,69
1884,2021-12-04 09:00,桃園市,大園,44,2.9,0.27,31.8,44.0,12.0,15.6,20.6,4.9,6.7,109
1885,2021-12-04 09:00,桃園市,觀音,60,2.6,0.24,33.7,42.0,21.0,14.5,17.8,3.3,6.3,78
1886,2021-12-04 09:00,桃園市,桃園,57,3.1,0.5,27.3,33.0,14.0,19.3,24.8,5.4,2.5,67
1887,2021-12-04 09:00,桃園市,龍潭,42,1.3,0.28,40.1,30.0,13.0,11.0,13.3,2.2,7,56
1888,2021-12-04 09:00,桃園市,平鎮,55,4.6,0.47,30.8,42.0,21.0,18.3,23.0,4.6,3.2,59
1889,2021-12-04 09:00,桃園市,中壢,50,3.5,0.75,16.5,37.0,20.0,29.9,49.4,19.4,1.2,324
1890,2021-12-04 08:00,桃園市,大園,44,3.1,0.3,25.9,34.0,16.0,21.1,25.9,4.7,4,114
1891,2021-12-04 08:00,桃園市,中壢,52,3.3,0.83,12.9,41.0,12.0,32.0,53.1,21.0,0.7,298
1892,2021-12-04 08:00,桃園市,龍潭,42,1.5,0.37,30.7,36.0,15.0,17.4,19.9,2.4,4.2,57
1893,2021-12-04 08:00,桃園市,平鎮,53,3.7,0.46,29.0,34.0,16.0,16.9,19.3,2.3,2.6,77
1894,2021-12-04 08:00,桃園市,桃園,59,3.5,0.49,21.4,32.0,16.0,23.1,27.3,4.1,1.8,61
1895,2021-12-04 08:00,桃園市,觀音,58,2.4,0.25,30.4,34.0,21.0,16.6,18.7,2.0,4.9,77
1896,2021-12-04 07:00,桃園市,觀音,59,4.2,0.24,31.6,33.0,20.0,13.9,14.8,0.8,5,80
1897,2021-12-04 07:00,桃園市,桃園,60,2.9,0.41,19.8,30.0,20.0,21.2,23.0,1.8,1.8,66
1898,2021-12-04 07:00,桃園市,中壢,52,2.8,0.59,15.8,39.0,17.0,28.2,44.9,16.7,0.7,297
1899,2021-12-04 07:00,桃園市,平鎮,53,3.2,0.36,31.5,35.0,17.0,14.4,15.5,1.0,2.2,67
1900,2021-12-04 07:00,桃園市,大園,44,2.4,0.24,34.5,29.0,11.0,12.0,13.6,1.5,2.7,116
1901,2021-12-04 07:00,桃園市,龍潭,44,1.6,0.31,32.4,30.0,13.0,13.7,14.7,1.0,2.8,47
1902,2021-12-04 06:00,桃園市,平鎮,52,2.6,0.33,33.3,33.0,18.0,13.2,13.7,0.5,2.4,72
1903,2021-12-04 06:00,桃園市,觀音,56,3.9,0.25,32.6,42.0,20.0,14.1,14.7,0.6,5.7,75
1904,2021-12-04 06:00,桃園市,桃園,60,4.9,0.38,23.0,30.0,21.0,18.6,19.9,1.2,1.7,45
1905,2021-12-04 06:00,桃園市,中壢,52,2.0,0.44,22.7,29.0,15.0,20.2,28.5,8.3,0.7,280
1906,2021-12-04 06:00,桃園市,大園,44,2.6,0.23,38.9,26.0,14.0,7.8,8.6,0.8,4.4,110
1907,2021-12-04 06:00,桃園市,龍潭,46,1.3,0.26,38.7,28.0,12.0,9.0,9.6,0.6,2.9,42
1908,2021-12-04 05:00,桃園市,平鎮,51,2.2,0.32,36.8,30.0,18.0,11.9,12.2,0.2,3.2,62
1909,2021-12-04 05:00,桃園市,大園,44,2.4,0.21,42.4,27.0,12.0,7.0,7.9,0.8,4.5,108
1910,2021-12-04 05:00,桃園市,觀音,55,5.0,0.2,37.7,36.0,17.0,12.8,13.3,0.5,5.3,73
1911,2021-12-04 05:00,桃園市,中壢,51,1.3,0.36,28.6,35.0,18.0,15.4,17.8,2.4,1.1,301
1912,2021-12-04 05:00,桃園市,桃園,58,2.4,0.36,27.9,26.0,20.0,16.5,17.5,1.0,1.7,66
1913,2021-12-04 05:00,桃園市,龍潭,48,1.3,0.22,43.3,27.0,14.0,6.6,7.0,0.4,3.3,46
1914,2021-12-04 04:00,桃園市,平鎮,49.0,2.2,0.28,41.6,33.0,12.0,8.7,8.8,0.1,2.7,62
1915,2021-12-04 04:00,桃園市,龍潭,48.0,1.1,0.21,48.0,27.0,11.0,4.6,4.9,0.3,3.8,43
1916,2021-12-04 04:00,桃園市,觀音,54.0,7.7,0.32,29.3,40.0,25.0,22.8,23.5,0.6,4.7,71
1917,2021-12-04 04:00,桃園市,大園,44.0,2.1,0.21,46.1,27.0,14.0,6.3,6.8,0.5,5.1,105
1918,2021-12-04 04:00,桃園市,中壢,47.0,1.3,0.31,34.4,31.0,12.0,12.4,14.2,1.7,0.7,313
1919,2021-12-04 04:00,桃園市,桃園,56.0,2.2,0.33,36.4,34.0,17.0,12.4,13.2,0.7,2,60
1920,2021-12-04 03:00,桃園市,觀音,50,1.9,0.24,37.9,34,11,14.2,14.7,0.5,5.4,74
1921,2021-12-04 03:00,桃園市,中壢,49,2.1,0.25,40.0,31,19,9.4,10.0,0.6,1.2,321
1922,2021-12-04 03:00,桃園市,大園,45,2.2,0.25,43.6,30,12,9.6,10.2,0.5,4,119
1923,2021-12-04 03:00,桃園市,桃園,55,2.4,0.3,39.1,27,21,11.6,12.3,0.6,2.1,47
1924,2021-12-04 03:00,桃園市,龍潭,48,0.8,0.2,52.9,32,15,4.0,4.3,0.3,5.5,53
1925,2021-12-04 03:00,桃園市,平鎮,50,3.3,0.3,43.2,30,17,9.0,9.4,0.4,2.6,59
1926,2021-12-04 02:00,桃園市,龍潭,47,0.8,0.19,54.8,29,14,3.7,4.1,0.3,5.6,57
1927,2021-12-04 02:00,桃園市,桃園,53,3.9,0.3,38.6,30,16,11.9,12.6,0.7,2.2,56
1928,2021-12-04 02:00,桃園市,平鎮,49,3.1,0.26,45.6,29,15,8.8,9.2,0.4,2.2,51
1929,2021-12-04 02:00,桃園市,觀音,53,1.8,0.27,38.4,31,18,15.2,15.7,0.5,4.8,75
1930,2021-12-04 02:00,桃園市,中壢,47,2.0,0.3,39.7,36,12,10.7,12.7,1.9,1,294
1931,2021-12-04 02:00,桃園市,大園,47,2.3,0.28,42.0,25,13,11.3,11.9,0.5,4,123
1932,2021-12-04 01:00,桃園市,龍潭,46,1.2,0.19,54.8,29,13,3.2,3.6,0.4,5.7,56
1933,2021-12-04 01:00,桃園市,平鎮,49,2.7,0.27,46.2,27,13,11.0,11.8,0.8,3.5,66
1934,2021-12-04 01:00,桃園市,桃園,54,4.6,0.34,38.2,28,16,15.0,15.7,0.6,1.9,57
1935,2021-12-04 01:00,桃園市,觀音,52,1.5,0.31,36.6,26,15,17.0,17.8,0.7,5,78
1936,2021-12-04 01:00,桃園市,中壢,47,2.4,0.4,37.2,37,10,15.0,18.5,3.5,0.9,279
1937,2021-12-04 01:00,桃園市,大園,49,1.8,0.35,34.2,30,13,21.0,22.6,1.6,3.9,127
1938,2021-12-04 00:00,桃園市,觀音,52,1.9,0.29,38.9,28,17,18.2,18.9,0.6,6,76
1939,2021-12-04 00:00,桃園市,桃園,55,6.2,0.37,38.5,32,16,16.5,17.1,0.6,2.1,55
1940,2021-12-04 00:00,桃園市,大園,49,1.9,0.37,31.9,24,16,22.4,23.9,1.4,3.8,120
1941,2021-12-04 00:00,桃園市,中壢,52,2.5,0.51,34.0,29,16,20.4,26.4,6.0,1,316
1942,2021-12-04 00:00,桃園市,龍潭,46,1.2,0.19,55.2,24,10,3.5,4.2,0.6,6,54
1943,2021-12-04 00:00,桃園市,平鎮,50,3.0,0.32,43.7,28,14,14.5,15.4,0.9,2.8,66
1944,2021-12-03 23:00,桃園市,中壢,56,2.7,0.68,27.0,34,15,28.2,40.3,12.0,1,317
1945,2021-12-03 23:00,桃園市,平鎮,53,3.4,0.38,40.5,29,16,17.8,18.9,1.1,3,65
1946,2021-12-03 23:00,桃園市,觀音,49,2.2,0.36,33.4,33,15,21.3,22.1,0.8,5.5,78
1947,2021-12-03 23:00,桃園市,桃園,56,6.7,0.44,34.5,29,20,23.0,24.0,1.0,2.1,55
1948,2021-12-03 23:00,桃園市,龍潭,46,0.9,0.2,55.2,28,11,4.5,5.1,0.6,6.5,58
1949,2021-12-03 23:00,桃園市,大園,47,2.4,0.43,27.5,29,18,27.6,29.3,1.6,3.9,125
1950,2021-12-03 22:00,桃園市,觀音,48,2.5,0.26,41.7,26,16,17.2,18.0,0.7,4.8,81
1951,2021-12-03 22:00,桃園市,桃園,54,9.6,0.56,28.2,33,19,28.4,29.7,1.2,1.9,55
1952,2021-12-03 22:00,桃園市,平鎮,52,3.7,0.43,39.9,29,17,19.9,21.8,1.8,2.6,64
1953,2021-12-03 22:00,桃園市,大園,43,2.6,0.35,33.5,32,20,22.2,24.0,1.7,3.2,129
1954,2021-12-03 22:00,桃園市,中壢,57,3.2,0.94,22.9,33,12,34.5,49.8,15.2,0.9,292
1955,2021-12-03 22:00,桃園市,龍潭,46,1.1,0.23,55.3,23,10,7.6,8.5,0.9,6.3,62
1956,2021-12-03 21:00,桃園市,觀音,47,3.0,0.24,39.4,30,17,20.4,21.3,0.8,4.7,76
1957,2021-12-03 21:00,桃園市,龍潭,46,1.4,0.3,46.6,25,12,13.6,14.7,1.1,5.1,57
1958,2021-12-03 21:00,桃園市,中壢,58,3.4,0.97,16.3,31,20,41.3,62.9,21.6,0.8,304
1959,2021-12-03 21:00,桃園市,桃園,53,12.1,0.63,24.5,40,22,34.1,35.8,1.7,2.2,63
1960,2021-12-03 21:00,桃園市,大園,45,2.0,0.27,43.8,22,13,16.8,18.4,1.6,3.6,123
1961,2021-12-03 21:00,桃園市,平鎮,51,4.3,0.6,28.5,35,16,31.1,33.4,2.3,2.5,69
1962,2021-12-03 20:00,桃園市,桃園,50,3.7,0.63,27.3,37,20,30.9,32.4,1.5,1.8,53
1963,2021-12-03 20:00,桃園市,大園,46,1.9,0.28,42.7,25,15,19.3,20.8,1.5,3.4,124
1964,2021-12-03 20:00,桃園市,龍潭,47,1.4,0.3,46.8,25,11,13.1,14.3,1.1,3.8,55
1965,2021-12-03 20:00,桃園市,平鎮,51,2.4,0.67,30.1,38,21,31.2,33.8,2.5,3.5,78
1966,2021-12-03 20:00,桃園市,觀音,49,3.0,0.22,46.1,32,15,14.9,15.8,0.9,4.8,79
1967,2021-12-03 20:00,桃園市,中壢,63,2.6,1.25,11.1,43,28,48.8,85.1,36.2,0.8,291
1968,2021-12-03 19:00,桃園市,中壢,61,1.5,1.14,15.6,36,16,45.6,71.8,26.2,1.1,320
1969,2021-12-03 19:00,桃園市,平鎮,48,2.0,0.6,37.1,29,16,26.7,29.8,3.0,2.4,51
1970,2021-12-03 19:00,桃園市,龍潭,46,1.0,0.34,44.6,28,17,17.3,18.8,1.5,4.7,52
1971,2021-12-03 19:00,桃園市,大園,47,2.1,0.27,43.8,28,12,18.9,21.5,2.5,3.7,114
1972,2021-12-03 19:00,桃園市,觀音,50,3.9,0.24,44.8,37,14,17.9,18.9,0.9,5.5,78
1973,2021-12-03 19:00,桃園市,桃園,44,1.2,0.6,37.1,33,16,25.0,26.6,1.6,1.5,57
1974,2021-12-03 18:00,桃園市,桃園,43,1.2,0.54,40.2,28,17,22.7,24.3,1.6,1.9,52
1975,2021-12-03 18:00,桃園市,大園,47,2.3,0.25,48.8,32,14,17.2,20.2,2.9,4.7,106
1976,2021-12-03 18:00,桃園市,平鎮,47,1.9,0.46,36.5,32,15,28.0,30.8,2.7,2.7,66
1977,2021-12-03 18:00,桃園市,龍潭,46,0.9,0.36,45.4,36,18,16.9,18.2,1.3,3.7,62
1978,2021-12-03 18:00,桃園市,中壢,55,1.6,0.81,25.4,32,14,36.5,48.7,12.1,1,326
1979,2021-12-03 18:00,桃園市,觀音,51,4.9,0.2,52.5,34,15,10.2,11.1,0.8,4,75
1980,2021-12-03 17:00,桃園市,桃園,42,1.0,0.36,48.9,30.0,11.0,15.5,17.2,1.7,2.9,42
1981,2021-12-03 17:00,桃園市,大園,45,1.9,0.21,52.0,34.0,11.0,14.0,17.1,3.1,5.7,74
1982,2021-12-03 17:00,桃園市,中壢,53,1.5,0.58,27.1,35.0,18.0,34.7,46.7,12.0,1.1,320
1983,2021-12-03 17:00,桃園市,平鎮,46,1.5,0.32,45.7,29.0,17.0,18.5,21.1,2.5,3.8,32
1984,2021-12-03 17:00,桃園市,龍潭,45,1.0,0.29,51.0,34.0,12.0,13.6,15.0,1.3,5,63
1985,2021-12-03 17:00,桃園市,觀音,49,3.4,0.17,55.9,33.0,16.0,7.7,8.7,1.0,5.4,55
1986,2021-12-03 16:00,桃園市,觀音,45,1.8,0.18,56.6,39.0,16,6.8,8.0,1.2,5.7,46
1987,2021-12-03 16:00,桃園市,桃園,38,1.1,0.29,52.9,30.0,9,12.4,14.4,2.0,3.6,38
1988,2021-12-03 16:00,桃園市,龍潭,43,1.2,0.27,55.1,33.0,16,12.3,14.3,2.0,5.3,62
1989,2021-12-03 16:00,桃園市,平鎮,43,1.5,0.27,51.0,37.0,15,13.8,16.4,2.6,3.9,34
1990,2021-12-03 16:00,桃園市,大園,43,1.7,0.21,55.2,27.0,13,9.5,12.7,3.2,6.7,73
1991,2021-12-03 16:00,桃園市,中壢,54,1.4,0.59,27.5,44.0,14,35.2,50.3,15.0,1.3,316
1992,2021-12-03 15:00,桃園市,龍潭,37,1.2,0.26,56.6,30.0,16.0,10.5,12.5,2.0,4.5,70
1993,2021-12-03 15:00,桃園市,桃園,41,1.3,0.27,54.4,33.0,10.0,11.7,14.0,2.3,3.9,25
1994,2021-12-03 15:00,桃園市,大園,38,1.7,0.2,56.1,30.0,9.0,8.9,12.3,3.3,6.9,75
1995,2021-12-03 15:00,桃園市,觀音,42,1.8,0.19,57.3,48.0,27.0,6.1,7.3,1.2,6.2,48
1996,2021-12-03 15:00,桃園市,中壢,54,1.3,0.49,32.3,40.0,16.0,30.5,44.3,13.8,1.3,346
1997,2021-12-03 15:00,桃園市,平鎮,42,1.6,0.26,52.6,40.0,13.0,12.8,15.5,2.7,3.6,30
1998,2021-12-03 14:00,桃園市,龍潭,32,1.2,0.25,57.1,30.0,10.0,9.1,11.1,2.0,4.8,60
1999,2021-12-03 14:00,桃園市,桃園,44,1.4,0.29,51.4,31.0,11.0,13.2,15.9,2.7,3.4,47
2000,2021-12-03 14:00,桃園市,中壢,53,1.4,0.44,34.2,44.0,10.0,,,,1.4,321
2001,2021-12-03 14:00,桃園市,觀音,38,1.4,0.16,57.4,36.0,11.0,5.3,6.4,1.1,6.2,47
2002,2021-12-03 14:00,桃園市,平鎮,41,1.7,0.25,52.1,37.0,11.0,12.5,15.6,3.0,4.4,28
2003,2021-12-03 14:00,桃園市,大園,32,1.7,0.2,54.9,32.0,10.0,8.8,12.5,3.7,8.2,73
2004,2021-12-03 13:00,桃園市,大園,30,1.7,0.2,53.9,32.0,8.0,8.0,11.9,3.9,7.5,79
2005,2021-12-03 13:00,桃園市,平鎮,42,1.7,0.27,48.7,33.0,11.0,14.1,18.4,4.3,3.6,31
2006,2021-12-03 13:00,桃園市,中壢,55,1.6,0.43,33.8,50.0,18.0,,,,1.4,342
2007,2021-12-03 13:00,桃園市,桃園,44,1.4,0.29,50.3,24.0,11.0,11.6,14.3,2.6,2.9,38
2008,2021-12-03 13:00,桃園市,觀音,34,1.5,0.16,55.2,33.0,9.0,5.4,6.7,1.3,6.5,46
2009,2021-12-03 13:00,桃園市,龍潭,32,1.2,0.26,53.1,25.0,9.0,10.6,13.5,2.9,4.4,45
2010,2021-12-03 12:00,桃園市,觀音,32,1.9,0.16,52.9,27.0,7.0,5.6,7.0,1.4,6.2,61
2011,2021-12-03 12:00,桃園市,中壢,56,1.9,0.59,26.2,57.0,20.0,32.8,52.5,19.7,1.5,347
2012,2021-12-03 12:00,桃園市,桃園,47,2.0,0.37,41.6,28.0,10.0,16.4,22.2,5.7,2.7,45
2013,2021-12-03 12:00,桃園市,龍潭,35,1.2,0.31,43.5,29.0,9.0,11.8,15.7,3.9,4.6,52
2014,2021-12-03 12:00,桃園市,大園,32,1.6,0.2,49.7,30.0,7.0,10.3,15.0,4.7,7.3,78
2015,2021-12-03 12:00,桃園市,平鎮,45,2.1,0.35,42.0,27.0,12.0,16.0,21.5,5.5,3.5,25
2016,2021-12-03 11:00,桃園市,觀音,36,3.0,0.15,48.0,30.0,7.0,6.1,7.9,1.7,6.4,41
2017,2021-12-03 11:00,桃園市,中壢,57,2.3,0.81,20.3,42.0,14.0,33.2,67.1,33.8,1.1,308
2018,2021-12-03 11:00,桃園市,大園,35,2.0,0.2,43.8,34.0,8.0,12.5,18.7,6.1,6.9,74
2019,2021-12-03 11:00,桃園市,龍潭,37,1.2,0.25,42.6,24.0,9.0,8.8,11.9,3.1,5.4,60
2020,2021-12-03 11:00,桃園市,平鎮,49,2.1,0.36,36.3,23.0,10.0,14.4,19.5,5.1,2.9,68
2021,2021-12-03 11:00,桃園市,桃園,51,2.2,0.44,33.1,20.0,14.0,18.2,24.5,6.2,2.4,44
2022,2021-12-03 10:00,桃園市,平鎮,55,3.0,0.42,33.3,21.0,10.0,14.9,21.0,6.0,3.2,79
2023,2021-12-03 10:00,桃園市,龍潭,39,1.4,0.29,35.8,22.0,11.0,12.0,16.6,4.5,4.5,53
2024,2021-12-03 10:00,桃園市,中壢,58,3.2,0.67,20.6,21.0,13.0,29.9,55.5,25.6,1.1,312
2025,2021-12-03 10:00,桃園市,桃園,53,2.4,0.52,28.4,24.0,11.0,19.5,26.9,7.3,2.3,52
2026,2021-12-03 10:00,桃園市,大園,39,2.1,0.23,34.3,28.0,9.0,16.3,24.2,7.8,6.4,82
2027,2021-12-03 10:00,桃園市,觀音,39,2.4,0.16,42.2,28.0,7.0,7.3,9.7,2.3,6.3,48
2028,2021-12-03 09:00,桃園市,大園,41,2.5,0.29,23.3,27.0,12.0,24.6,37.1,12.4,4.2,102
2029,2021-12-03 09:00,桃園市,中壢,61,5.5,1.38,9.9,49.0,20.0,41.0,95.3,54.2,0.8,296
2030,2021-12-03 09:00,桃園市,桃園,56,2.9,0.59,22.1,22.0,13.0,21.0,30.2,9.1,2.3,71
2031,2021-12-03 09:00,桃園市,平鎮,58,5.7,0.65,21.7,33.0,17.0,25.6,36.9,11.3,2.7,69
2032,2021-12-03 09:00,桃園市,龍潭,40,1.7,0.37,25.0,24.0,12.0,18.0,28.0,10.0,4.2,52
2033,2021-12-03 09:00,桃園市,觀音,41,2.7,0.21,30.2,24.0,12.0,16.4,21.7,5.3,5,77
2034,2021-12-03 08:00,桃園市,桃園,59,3.3,0.91,6.2,26.0,14,31.5,50.6,19.0,1.2,73
