,DataCreationDate,County,SiteName,AQI,SO2,CO,O3,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec
2051,2018-10-17 17:00,桃園市,桃園,34.0,3.4,0.47,40.0,24.0,5,14.0,16.0,1.8,2.1,25.0
2052,2018-10-17 16:00,桃園市,桃園,33.0,3.3,0.42,41.0,23.0,2,13.0,15.0,1.7,2.1,39.0
2053,2018-10-17 16:00,桃園市,大園,44.0,1.1,0.26,,31.0,11,,,,8.3,18.0
2054,2018-10-17 16:00,桃園市,中壢,38.0,2.6,0.81,18.0,37.0,9,40.0,54.0,15.0,1.0,6.6
2055,2018-10-17 16:00,桃園市,觀音,51.0,2.6,0.25,57.0,39.0,17,4.5,4.2,-0.3,6.1,53.0
2056,2018-10-17 16:00,桃園市,平鎮,32.0,2.7,0.43,37.0,27.0,14,27.0,29.0,2.2,2.0,24.0
2057,2018-10-17 16:00,桃園市,龍潭,,2.6,0.35,43.0,24.0,nan,17.0,19.0,2.7,2.1,45.0
2058,2018-10-17 15:00,桃園市,觀音,51.0,2.2,0.24,58.0,28.0,22,4.1,3.8,-0.2,5.0,47.0
2059,2018-10-17 15:00,桃園市,中壢,38.0,2.4,0.73,19.0,32.0,3,40.0,56.0,17.0,1.2,23.0
2060,2018-10-17 15:00,桃園市,大園,43.0,,,55.0,,nan,,,,7.6,17.0
2061,2018-10-17 15:00,桃園市,桃園,32.0,3.5,0.41,41.0,24.0,12,14.0,16.0,1.8,3.2,34.0
2062,2018-10-17 15:00,桃園市,平鎮,31.0,2.3,0.41,41.0,32.0,10,24.0,26.0,2.1,2.6,26.0
2063,2018-10-17 15:00,桃園市,龍潭,,2.8,0.35,44.0,24.0,nan,16.0,19.0,2.7,2.9,51.0
2064,2018-10-17 14:00,桃園市,平鎮,31.0,2.4,0.38,42.0,28.0,ND,21.0,23.0,2.2,2.8,42.0
2065,2018-10-17 14:00,桃園市,大園,43.0,1.3,0.24,55.0,33.0,11,8.2,11.0,3.3,7.2,18.0
2066,2018-10-17 14:00,桃園市,中壢,31.0,2.0,0.64,23.0,33.0,8,33.0,46.0,12.0,1.5,18.0
2067,2018-10-17 14:00,桃園市,觀音,47.0,2.3,0.23,55.0,18.0,17,4.2,3.9,-0.4,5.5,54.0
2068,2018-10-17 14:00,桃園市,龍潭,,3.5,0.38,43.0,28.0,nan,16.0,18.0,2.7,3.7,53.0
2069,2018-10-17 14:00,桃園市,桃園,32.0,3.4,0.4,41.0,20.0,17,13.0,14.0,1.5,2.5,29.0
2070,2018-10-17 13:00,桃園市,桃園,32.0,3.6,0.47,38.0,17.0,14,16.0,18.0,2.1,2.5,43.0
2071,2018-10-17 13:00,桃園市,大園,43.0,1.3,0.25,53.0,37.0,12,9.9,14.0,4.1,6.3,21.0
2072,2018-10-17 13:00,桃園市,觀音,46.0,2.5,0.23,53.0,16.0,13,4.5,4.0,-0.4,4.5,48.0
2073,2018-10-17 13:00,桃園市,中壢,33.0,2.3,0.81,21.0,28.0,ND,35.0,50.0,15.0,1.4,18.0
2074,2018-10-17 13:00,桃園市,龍潭,,3.4,0.48,34.0,22.0,nan,21.0,26.0,4.4,2.9,49.0
2075,2018-10-17 13:00,桃園市,平鎮,31.0,2.9,0.46,37.0,31.0,ND,26.0,29.0,3.4,2.9,38.0
2076,2018-10-17 12:00,桃園市,觀音,46.0,,,,,nan,,,,4.1,360.0
2077,2018-10-17 12:00,桃園市,中壢,37.0,2.7,0.76,15.0,32.0,ND,39.0,55.0,16.0,1.1,12.0
2078,2018-10-17 12:00,桃園市,平鎮,33.0,2.4,0.42,37.0,25.0,ND,25.0,28.0,3.3,2.2,27.0
2079,2018-10-17 12:00,桃園市,大園,43.0,1.2,0.25,52.0,27.0,2,9.3,13.0,3.5,7.2,20.0
2080,2018-10-17 12:00,桃園市,龍潭,,3.7,0.55,30.0,24.0,nan,26.0,31.0,5.0,2.4,77.0
2081,2018-10-17 12:00,桃園市,桃園,33.0,4.2,0.5,36.0,18.0,6,17.0,20.0,2.5,1.8,51.0
2082,2018-10-17 11:00,桃園市,平鎮,34.0,2.5,0.46,30.0,24.0,ND,28.0,32.0,3.9,2.2,43.0
2083,2018-10-17 11:00,桃園市,龍潭,,3.3,0.44,39.0,18.0,nan,19.0,23.0,3.8,3.0,50.0
2084,2018-10-17 11:00,桃園市,桃園,34.0,3.9,0.55,30.0,15.0,7,20.0,23.0,2.4,2.1,34.0
2085,2018-10-17 11:00,桃園市,大園,44.0,3.0,0.28,37.0,21.0,7,23.0,34.0,11.0,6.7,17.0
2086,2018-10-17 11:00,桃園市,觀音,47.0,2.3,0.23,52.0,20.0,14,4.7,4.5,-0.2,5.4,2.3
2087,2018-10-17 11:00,桃園市,中壢,35.0,2.5,0.79,16.0,18.0,ND,37.0,54.0,17.0,1.1,8.5
2088,2018-10-17 10:00,桃園市,桃園,36.0,4.5,0.74,27.0,19.0,6,23.0,26.0,3.2,1.7,66.0
2089,2018-10-17 10:00,桃園市,觀音,46.0,3.8,0.25,47.0,25.0,14,9.1,9.1,0.0,5.8,14.0
2090,2018-10-17 10:00,桃園市,龍潭,,2.7,0.4,41.0,20.0,nan,16.0,19.0,3.5,3.1,44.0
2091,2018-10-17 10:00,桃園市,大園,45.0,1.3,0.28,40.0,15.0,5,18.0,22.0,4.5,4.1,21.0
2092,2018-10-17 10:00,桃園市,中壢,37.0,2.2,0.84,16.0,24.0,ND,39.0,57.0,18.0,1.0,350.0
2093,2018-10-17 10:00,桃園市,平鎮,37.0,2.8,0.55,33.0,24.0,5,27.0,32.0,4.8,2.3,34.0
2094,2018-10-17 09:00,桃園市,龍潭,,2.5,0.48,37.0,14.0,nan,18.0,21.0,3.1,2.9,58.0
2095,2018-10-17 09:00,桃園市,桃園,39.0,3.1,0.64,35.0,9.0,8,17.0,20.0,2.5,0.8,45.0
2096,2018-10-17 09:00,桃園市,觀音,48.0,2.9,0.26,48.0,25.0,12,6.6,6.7,0.1,6.1,0.7
2097,2018-10-17 09:00,桃園市,大園,48.0,1.7,0.3,39.0,19.0,9,19.0,26.0,7.2,6.0,18.0
2098,2018-10-17 09:00,桃園市,中壢,34.0,2.3,1.0,19.0,24.0,ND,36.0,48.0,13.0,1.3,31.0
2099,2018-10-17 09:00,桃園市,平鎮,40.0,2.7,0.66,29.0,24.0,11,32.0,37.0,5.3,2.1,62.0
2100,2018-10-17 08:00,桃園市,觀音,49.0,3.1,0.27,48.0,28.0,15,7.9,7.8,-0.1,5.5,0.5
2101,2018-10-17 08:00,桃園市,龍潭,,2.3,0.51,36.0,16.0,nan,19.0,22.0,2.7,2.6,64.0
2102,2018-10-17 08:00,桃園市,平鎮,43.0,2.3,0.66,28.0,24.0,12,33.0,38.0,4.9,1.4,56.0
2103,2018-10-17 08:00,桃園市,桃園,41.0,2.8,0.75,32.0,10.0,2,21.0,23.0,2.6,2.2,30.0
2104,2018-10-17 08:00,桃園市,大園,50.0,2.4,0.31,38.0,16.0,4,22.0,29.0,6.3,6.0,18.0
2105,2018-10-17 08:00,桃園市,中壢,35.0,2.2,0.92,18.0,28.0,2,37.0,53.0,16.0,1.3,28.0
2106,2018-10-17 07:00,桃園市,龍潭,46.0,1.9,0.34,47.0,18.0,nan,9.9,12.0,1.6,2.3,48.0
2107,2018-10-17 07:00,桃園市,桃園,42.0,2.4,0.43,39.0,6.0,6,12.0,13.0,1.2,1.4,25.0
2108,2018-10-17 07:00,桃園市,平鎮,44.0,2.0,0.45,38.0,22.0,10,21.0,23.0,1.2,2.1,39.0
2109,2018-10-17 07:00,桃園市,中壢,36.0,2.1,0.66,17.0,26.0,2,36.0,51.0,15.0,0.9,356.0
2110,2018-10-17 07:00,桃園市,大園,54.0,0.9,0.27,51.0,23.0,11,9.8,12.0,2.5,4.7,30.0
2111,2018-10-17 07:00,桃園市,觀音,50.0,2.3,0.25,53.0,25.0,10,3.5,3.2,-0.3,5.6,0.5
2112,2018-10-17 06:00,桃園市,平鎮,45.0,1.8,0.38,45.0,21.0,3,13.0,14.0,0.6,1.9,51.0
2113,2018-10-17 06:00,桃園市,中壢,38.0,2.0,0.39,35.0,15.0,3,17.0,21.0,3.8,1.1,1.0
2114,2018-10-17 06:00,桃園市,大園,58.0,0.3,0.26,57.0,19.0,8,4.1,6.1,1.9,5.3,19.0
2115,2018-10-17 06:00,桃園市,觀音,49.0,3.4,0.26,51.0,25.0,10,,,,4.3,0.6
2116,2018-10-17 06:00,桃園市,龍潭,46.0,2.0,0.29,51.0,17.0,nan,5.6,7.0,1.3,2.5,38.0
2117,2018-10-17 06:00,桃園市,桃園,42.0,2.4,0.34,45.0,13.0,4,6.5,7.4,0.9,1.7,24.0
2118,2018-10-17 05:00,桃園市,龍潭,45.0,2.5,0.27,50.0,15.0,ND,5.1,6.3,1.2,3.2,53.0
2119,2018-10-17 05:00,桃園市,中壢,36.0,2.1,0.34,40.0,17.0,ND,11.0,14.0,2.4,1.1,33.0
2120,2018-10-17 05:00,桃園市,觀音,49.0,3.0,0.26,53.0,23.0,12,,,,5.2,3.5
2121,2018-10-17 05:00,桃園市,平鎮,45.0,2.3,0.34,48.0,17.0,5,11.0,12.0,1.1,1.9,51.0
2122,2018-10-17 05:00,桃園市,大園,58.0,0.7,0.27,55.0,23.0,12,4.1,5.6,1.5,5.1,20.0
2123,2018-10-17 05:00,桃園市,桃園,42.0,2.5,0.33,45.0,10.0,5,5.5,6.3,0.8,1.7,31.0
2124,2018-10-17 04:00,桃園市,觀音,49.0,2.7,0.25,53.0,27.0,14,4.3,3.9,-0.4,5.4,25.0
2125,2018-10-17 04:00,桃園市,龍潭,44.0,1.9,0.28,53.0,13.0,ND,4.4,5.8,1.4,2.7,8.3
2126,2018-10-17 04:00,桃園市,中壢,34.0,2.0,0.38,44.0,17.0,ND,9.1,11.0,1.8,1.1,359.0
2127,2018-10-17 04:00,桃園市,桃園,41.0,2.5,0.33,43.0,9.0,2,5.8,6.7,0.9,3.0,19.0
2128,2018-10-17 04:00,桃園市,平鎮,44.0,2.4,0.35,48.0,20.0,3,13.0,14.0,0.8,2.4,22.0
2129,2018-10-17 04:00,桃園市,大園,58.0,1.1,0.26,57.0,20.0,2,2.7,3.8,1.1,8.7,20.0
2130,2018-10-17 03:00,桃園市,大園,54.0,1.1,0.26,58.0,23.0,4,4.7,6.1,1.4,5.2,20.0
2131,2018-10-17 03:00,桃園市,桃園,40.0,2.2,0.3,48.0,4.0,ND,4.5,5.1,0.6,1.2,39.0
2132,2018-10-17 03:00,桃園市,觀音,49.0,3.8,0.26,52.0,33.0,15,7.2,6.8,-0.4,5.5,0.5
2133,2018-10-17 03:00,桃園市,平鎮,44.0,2.0,0.32,52.0,20.0,6,11.0,12.0,0.7,2.0,54.0
2134,2018-10-17 03:00,桃園市,中壢,32.0,2.0,0.34,46.0,22.0,2,9.4,12.0,2.2,1.1,33.0
2135,2018-10-17 03:00,桃園市,龍潭,44.0,1.9,0.27,57.0,17.0,4,3.6,4.8,1.2,3.1,62.0
2136,2018-10-17 02:00,桃園市,大園,54.0,1.1,0.26,62.0,16.0,3,3.1,5.2,2.1,6.8,17.0
2137,2018-10-17 02:00,桃園市,中壢,29.0,2.1,0.33,46.0,25.0,ND,11.0,13.0,2.2,1.3,31.0
2138,2018-10-17 02:00,桃園市,平鎮,42.0,2.3,0.3,56.0,13.0,8,10.0,11.0,0.9,3.2,28.0
2139,2018-10-17 02:00,桃園市,觀音,49.0,2.6,0.26,60.0,40.0,12,2.9,2.6,-0.4,5.0,0.6
2140,2018-10-17 02:00,桃園市,龍潭,41.0,2.2,0.26,54.0,17.0,7,5.2,6.5,1.3,2.6,35.0
2141,2018-10-17 02:00,桃園市,桃園,39.0,2.3,0.31,51.0,9.0,2,4.4,5.4,1.0,2.5,46.0
2142,2018-10-17 01:00,桃園市,觀音,47.0,3.2,0.28,58.0,35.0,12,3.7,3.8,0.1,4.1,0.7
2143,2018-10-17 01:00,桃園市,大園,50.0,2.4,0.26,52.0,19.0,6,13.0,15.0,2.1,5.9,19.0
2144,2018-10-17 01:00,桃園市,中壢,25.0,3.0,0.4,43.0,17.0,ND,12.0,16.0,4.0,1.2,9.2
2145,2018-10-17 01:00,桃園市,平鎮,39.0,2.7,0.29,52.0,11.0,9,11.0,13.0,1.2,3.6,32.0
2146,2018-10-17 01:00,桃園市,桃園,37.0,3.1,0.29,47.0,12.0,ND,4.7,6.4,1.7,2.5,44.0
2147,2018-10-17 01:00,桃園市,龍潭,39.0,2.7,0.3,47.0,13.0,7,7.3,7.9,0.7,2.6,47.0
2148,2018-10-17 00:00,桃園市,桃園,35.0,1.9,0.31,43.0,14.0,5,7.3,9.2,1.9,2.4,14.0
2149,2018-10-17 00:00,桃園市,觀音,46.0,4.5,0.27,51.0,26.0,15,8.2,8.4,0.2,5.2,29.0
2150,2018-10-17 00:00,桃園市,大園,49.0,2.3,0.26,55.0,14.0,ND,7.6,8.1,0.5,6.0,19.0
2151,2018-10-17 00:00,桃園市,中壢,22.0,1.3,0.45,39.0,15.0,2,14.0,18.0,3.6,1.2,33.0
2152,2018-10-17 00:00,桃園市,平鎮,37.0,2.3,0.29,45.0,10.0,9,14.0,15.0,1.2,2.6,42.0
2153,2018-10-17 00:00,桃園市,龍潭,38.0,3.0,0.38,45.0,11.0,2,9.2,9.8,0.7,2.7,29.0
2154,2018-10-16 23:00,桃園市,大園,48.0,1.3,0.25,58.0,15.0,3,4.4,5.2,0.7,5.6,21.0
2155,2018-10-16 23:00,桃園市,桃園,34.0,2.0,0.36,42.0,14.0,8,9.7,11.0,1.6,2.8,33.0
2156,2018-10-16 23:00,桃園市,觀音,46.0,4.8,0.26,49.0,19.0,17,8.4,8.6,0.2,4.4,46.0
2157,2018-10-16 23:00,桃園市,平鎮,36.0,2.1,0.31,45.0,19.0,3,14.0,16.0,1.5,2.8,38.0
2158,2018-10-16 23:00,桃園市,中壢,26.0,1.6,0.61,32.0,16.0,2,21.0,28.0,6.3,1.1,17.0
2159,2018-10-16 23:00,桃園市,龍潭,37.0,3.0,0.3,46.0,16.0,ND,7.7,8.6,0.9,2.4,53.0
2160,2018-10-16 22:00,桃園市,桃園,34.0,2.0,0.35,41.0,20.0,9,8.6,10.0,1.9,2.5,42.0
2161,2018-10-16 22:00,桃園市,龍潭,38.0,2.8,0.3,44.0,24.0,6,9.1,10.0,1.1,3.6,56.0
2162,2018-10-16 22:00,桃園市,中壢,29.0,1.5,0.77,24.0,24.0,4,28.0,39.0,11.0,1.2,27.0
2163,2018-10-16 22:00,桃園市,大園,47.0,0.6,0.23,56.0,8.0,ND,3.9,4.5,0.6,5.8,18.0
2164,2018-10-16 22:00,桃園市,觀音,45.0,2.8,0.24,50.0,20.0,11,4.3,4.3,0.0,5.8,0.6
2165,2018-10-16 22:00,桃園市,平鎮,35.0,1.8,0.32,43.0,20.0,9,14.0,16.0,1.8,2.3,38.0
2166,2018-10-16 21:00,桃園市,觀音,45.0,1.5,0.21,51.0,20.0,11,2.0,1.7,-0.3,5.8,15.0
2167,2018-10-16 21:00,桃園市,龍潭,39.0,2.5,0.32,42.0,28.0,10,10.0,12.0,1.3,2.3,37.0
2168,2018-10-16 21:00,桃園市,桃園,36.0,2.2,0.32,38.0,20.0,10,8.8,10.0,1.5,2.1,14.0
2169,2018-10-16 21:00,桃園市,大園,45.0,0.8,0.21,55.0,19.0,5,3.4,3.9,0.5,7.4,18.0
2170,2018-10-16 21:00,桃園市,平鎮,34.0,1.8,0.29,41.0,27.0,6,14.0,16.0,1.8,2.2,31.0
2171,2018-10-16 21:00,桃園市,中壢,30.0,1.5,0.68,24.0,32.0,2,26.0,37.0,11.0,1.1,16.0
2172,2018-10-16 20:00,桃園市,平鎮,34.0,2.1,0.34,40.0,27.0,8,17.0,19.0,2.0,3.2,33.0
2173,2018-10-16 20:00,桃園市,大園,44.0,0.8,0.19,54.0,22.0,5,3.5,4.7,1.2,8.1,18.0
2174,2018-10-16 20:00,桃園市,觀音,45.0,1.6,0.2,52.0,25.0,12,1.8,1.7,-0.1,5.0,36.0
2175,2018-10-16 20:00,桃園市,中壢,29.0,2.0,0.82,23.0,32.0,7,29.0,42.0,13.0,1.2,14.0
2176,2018-10-16 20:00,桃園市,龍潭,40.0,2.6,0.38,39.0,26.0,15,13.0,14.0,1.3,2.4,48.0
2177,2018-10-16 20:00,桃園市,桃園,38.0,2.1,0.35,39.0,25.0,6,9.2,11.0,1.9,2.0,20.0
2178,2018-10-16 19:00,桃園市,平鎮,34.0,2.1,0.41,37.0,28.0,ND,19.0,21.0,2.1,3.3,29.0
2179,2018-10-16 19:00,桃園市,大園,44.0,1.0,0.2,53.0,23.0,10,5.5,6.4,0.9,7.1,18.0
2180,2018-10-16 19:00,桃園市,中壢,34.0,2.6,1.02,16.0,31.0,4,36.0,57.0,21.0,1.2,25.0
2181,2018-10-16 19:00,桃園市,龍潭,38.0,2.7,0.43,35.0,25.0,10,16.0,18.0,1.5,2.2,39.0
2182,2018-10-16 19:00,桃園市,觀音,44.0,1.6,0.2,51.0,23.0,13,2.6,2.6,0.0,5.2,47.0
2183,2018-10-16 19:00,桃園市,桃園,39.0,2.3,0.39,37.0,25.0,10,11.0,13.0,2.1,2.9,20.0
2184,2018-10-16 18:00,桃園市,觀音,44.0,1.9,0.22,48.0,23.0,14,3.9,4.1,0.2,5.1,49.0
2185,2018-10-16 18:00,桃園市,龍潭,41.0,2.6,0.42,38.0,23.0,6,15.0,16.0,1.2,1.7,49.0
2186,2018-10-16 18:00,桃園市,平鎮,33.0,2.3,0.42,33.0,25.0,2,21.0,24.0,2.1,2.3,24.0
2187,2018-10-16 18:00,桃園市,大園,42.0,1.1,0.22,47.0,22.0,9,9.4,11.0,1.6,5.9,22.0
2188,2018-10-16 18:00,桃園市,中壢,34.0,2.6,1.24,15.0,25.0,ND,36.0,54.0,18.0,1.1,9.5
2189,2018-10-16 18:00,桃園市,桃園,41.0,2.5,0.45,33.0,26.0,10,14.0,16.0,2.2,2.3,15.0
2190,2018-10-16 17:00,桃園市,桃園,42.0,2.3,0.33,34.0,23.0,11,13.0,15.0,2.4,3.4,28.0
2191,2018-10-16 17:00,桃園市,觀音,44.0,4.9,0.22,45.0,20.0,12,5.8,6.1,0.2,5.6,46.0
2192,2018-10-16 17:00,桃園市,中壢,31.0,2.4,0.81,18.0,25.0,ND,33.0,52.0,18.0,1.1,3.9
2193,2018-10-16 17:00,桃園市,龍潭,43.0,3.1,0.33,40.0,27.0,8,14.0,16.0,1.4,2.9,30.0
2194,2018-10-16 17:00,桃園市,平鎮,34.0,2.5,0.31,35.0,18.0,13,21.0,23.0,2.5,3.6,21.0
2195,2018-10-16 17:00,桃園市,大園,41.0,1.3,0.2,46.0,20.0,7,9.7,11.0,1.7,6.6,17.0
2196,2018-10-16 16:00,桃園市,觀音,43.0,2.1,0.19,50.0,21.0,12,2.8,2.9,0.1,4.7,45.0
2197,2018-10-16 16:00,桃園市,平鎮,30.0,2.4,0.28,38.0,17.0,12,18.0,21.0,2.7,3.0,21.0
2198,2018-10-16 16:00,桃園市,桃園,41.0,3.0,0.27,35.0,22.0,7,11.0,14.0,2.5,3.3,21.0
2199,2018-10-16 16:00,桃園市,中壢,31.0,2.2,0.81,22.0,27.0,3,29.0,43.0,14.0,1.1,351.0
2200,2018-10-16 16:00,桃園市,龍潭,48.0,3.1,0.31,39.0,24.0,8,15.0,16.0,1.4,2.1,28.0
2201,2018-10-16 16:00,桃園市,大園,39.0,1.7,0.18,49.0,24.0,8,8.8,10.0,1.6,6.2,19.0
2202,2018-10-16 15:00,桃園市,觀音,42.0,2.2,0.18,48.0,19.0,11,3.2,3.4,0.1,4.1,36.0
2203,2018-10-16 15:00,桃園市,平鎮,28.0,4.1,0.25,37.0,20.0,12,17.0,20.0,3.1,2.8,20.0
2204,2018-10-16 15:00,桃園市,龍潭,53.0,3.3,0.27,41.0,29.0,13,11.0,13.0,1.4,2.8,3.4
2205,2018-10-16 15:00,桃園市,中壢,33.0,2.2,0.73,22.0,32.0,9,27.0,42.0,15.0,1.2,25.0
2206,2018-10-16 15:00,桃園市,桃園,44.0,3.0,0.23,37.0,21.0,12,8.9,12.0,2.7,3.0,2.8
2207,2018-10-16 15:00,桃園市,大園,34.0,1.8,0.18,47.0,16.0,5,9.5,11.0,1.8,5.5,20.0
2208,2018-10-16 14:00,桃園市,龍潭,55.0,3.2,0.31,41.0,26.0,12,12.0,14.0,1.9,2.6,12.0
2209,2018-10-16 14:00,桃園市,平鎮,30.0,2.8,0.25,37.0,30.0,ND,16.0,19.0,3.2,3.1,27.0
2210,2018-10-16 14:00,桃園市,觀音,43.0,2.0,0.17,47.0,17.0,11,2.8,2.8,0.1,3.3,31.0
2211,2018-10-16 14:00,桃園市,桃園,49.0,3.3,0.22,37.0,25.0,13,7.9,11.0,3.3,2.4,355.0
2212,2018-10-16 14:00,桃園市,大園,36.0,2.5,0.17,44.0,21.0,8,11.0,13.0,2.4,6.0,18.0
2213,2018-10-16 14:00,桃園市,中壢,33.0,2.9,0.65,23.0,33.0,13,24.0,35.0,11.0,1.5,20.0
2214,2018-10-16 13:00,桃園市,龍潭,56.0,3.1,0.32,45.0,42.0,23,11.0,13.0,2.4,2.6,3.5
2215,2018-10-16 13:00,桃園市,桃園,54.0,3.9,0.25,37.0,27.0,12,8.0,11.0,3.1,2.7,5.7
2216,2018-10-16 13:00,桃園市,中壢,35.0,2.2,0.73,23.0,34.0,10,25.0,37.0,12.0,1.2,9.4
2217,2018-10-16 13:00,桃園市,大園,39.0,2.3,0.16,46.0,24.0,7,8.0,9.6,1.6,5.0,19.0
2218,2018-10-16 13:00,桃園市,平鎮,38.0,2.3,0.27,39.0,37.0,3,15.0,19.0,3.7,1.6,19.0
2219,2018-10-16 13:00,桃園市,觀音,43.0,2.0,0.17,47.0,22.0,13,2.1,2.3,0.2,2.7,33.0
2220,2018-10-16 12:00,桃園市,桃園,56.0,4.0,0.27,35.0,34.0,15,11.0,14.0,2.6,3.1,9.2
2221,2018-10-16 12:00,桃園市,大園,42.0,2.3,0.18,43.0,31.0,14,10.0,13.0,3.0,5.2,15.0
2222,2018-10-16 12:00,桃園市,龍潭,55.0,3.9,0.39,42.0,42.0,22,15.0,17.0,2.6,2.6,12.0
2223,2018-10-16 12:00,桃園市,中壢,36.0,2.4,0.73,19.0,42.0,3,30.0,47.0,17.0,1.2,345.0
2224,2018-10-16 12:00,桃園市,平鎮,46.0,1.7,0.32,37.0,35.0,6,17.0,20.0,3.8,1.8,24.0
2225,2018-10-16 12:00,桃園市,觀音,42.0,2.3,0.17,46.0,24.0,11,2.3,2.8,0.5,3.3,28.0
2226,2018-10-16 11:00,桃園市,大園,42.0,2.1,0.2,41.0,36.0,14.0,14.0,17.0,3.7,4.7,356.0
2227,2018-10-16 11:00,桃園市,龍潭,53.0,5.6,0.51,28.0,52.0,23.0,20.0,25.0,4.9,1.5,353.0
2228,2018-10-16 11:00,桃園市,中壢,36.0,3.3,0.81,15.0,39.0,2.0,32.0,50.0,18.0,1.1,9.9
2229,2018-10-16 11:00,桃園市,觀音,45.0,2.6,0.17,45.0,31.0,12.0,2.6,3.1,0.5,3.3,20.0
2230,2018-10-16 11:00,桃園市,平鎮,49.0,1.9,0.29,36.0,45.0,16.0,17.0,21.0,4.0,1.4,313.0
2231,2018-10-16 11:00,桃園市,桃園,56.0,5.1,0.32,30.0,44.0,24.0,15.0,20.0,4.3,2.0,354.0
2232,2018-10-16 10:00,桃園市,龍潭,51.0,5.1,0.56,22.0,47.0,16.0,20.0,24.0,3.9,1.4,334.0
2233,2018-10-16 10:00,桃園市,觀音,49.0,1.9,0.17,44.0,27.0,10.0,1.6,2.0,0.4,2.7,25.0
2234,2018-10-16 10:00,桃園市,桃園,51.0,7.4,0.47,15.0,47.0,27.0,26.0,35.0,9.7,1.5,321.0
2235,2018-10-16 10:00,桃園市,平鎮,47.0,4.3,0.41,20.0,31.0,18.0,25.0,32.0,7.1,2.2,24.0
2236,2018-10-16 10:00,桃園市,大園,41.0,1.9,0.2,38.0,35.0,16.0,15.0,19.0,3.8,4.2,349.0
2237,2018-10-16 10:00,桃園市,中壢,35.0,5.4,0.74,11.0,49.0,9.0,29.0,51.0,21.0,0.8,9.9
2238,2018-10-16 09:00,桃園市,觀音,53.0,2.3,0.17,44.0,42.0,10,2.7,3.0,0.4,3.7,25.0
2239,2018-10-16 09:00,桃園市,龍潭,45.0,3.9,0.56,19.0,43.0,24,15.0,20.0,4.7,1.8,323.0
2240,2018-10-16 09:00,桃園市,平鎮,45.0,5.2,0.59,8.1,28.0,19,26.0,40.0,14.0,1.4,289.0
2241,2018-10-16 09:00,桃園市,大園,39.0,4.0,0.33,24.0,38.0,13,17.0,23.0,5.7,3.7,355.0
2242,2018-10-16 09:00,桃園市,中壢,32.0,5.3,1.4,2.7,47.0,9,30.0,66.0,36.0,1.0,29.0
2243,2018-10-16 09:00,桃園市,桃園,40.0,6.1,0.72,7.8,43.0,20,26.0,36.0,11.0,1.5,312.0
2244,2018-10-16 08:00,桃園市,桃園,31.0,5.1,0.54,7.1,31.0,16,22.0,30.0,8.2,0.7,259.0
2245,2018-10-16 08:00,桃園市,龍潭,33.0,3.1,0.53,8.5,38.0,20,15.0,22.0,6.6,1.2,242.0
2246,2018-10-16 08:00,桃園市,平鎮,41.0,5.2,0.57,4.8,20.0,13,25.0,42.0,17.0,0.6,262.0
2247,2018-10-16 08:00,桃園市,大園,37.0,4.5,0.45,10.0,34.0,16,18.0,26.0,8.0,1.6,170.0
2248,2018-10-16 08:00,桃園市,觀音,57.0,2.2,0.2,42.0,43.0,16,3.2,3.7,0.5,2.5,36.0
2249,2018-10-16 08:00,桃園市,中壢,29.0,6.0,2.38,0.6,50.0,9,28.0,97.0,69.0,0.8,201.0
2250,2018-10-16 07:00,桃園市,平鎮,37.0,5.8,0.43,2.4,34.0,14,24.0,42.0,18.0,0.7,272.0
2251,2018-10-16 07:00,桃園市,大園,32.0,3.8,0.4,8.7,35.0,13,19.0,22.0,3.3,2.1,210.0
2252,2018-10-16 07:00,桃園市,中壢,25.0,6.4,1.21,0.1,33.0,ND,27.0,98.0,71.0,0.8,130.0
2253,2018-10-16 07:00,桃園市,桃園,27.0,4.3,0.44,5.8,30.0,14,23.0,28.0,4.5,0.6,302.0
2254,2018-10-16 07:00,桃園市,龍潭,24.0,2.8,0.4,10.0,33.0,19,13.0,16.0,2.6,1.6,240.0
2255,2018-10-16 07:00,桃園市,觀音,58.0,2.9,0.31,16.0,48.0,21,14.0,16.0,2.6,2.6,27.0
2256,2018-10-16 06:00,桃園市,大園,27.0,3.0,0.38,11.0,29.0,15,19.0,20.0,1.3,1.6,236.0
2257,2018-10-16 06:00,桃園市,平鎮,35.0,3.5,0.35,4.3,31.0,14,24.0,29.0,4.4,1.1,266.0
2258,2018-10-16 06:00,桃園市,觀音,55.0,3.3,0.29,7.4,40.0,18,16.0,17.0,0.2,1.3,210.0
2259,2018-10-16 06:00,桃園市,龍潭,19.0,2.5,0.3,9.8,29.0,6,14.0,16.0,1.7,1.4,244.0
2260,2018-10-16 06:00,桃園市,桃園,24.0,5.9,0.35,11.0,31.0,9,18.0,19.0,1.7,0.8,317.0
2261,2018-10-16 06:00,桃園市,中壢,24.0,3.4,0.84,1.8,28.0,ND,24.0,43.0,19.0,0.7,193.0
2262,2018-10-16 05:00,桃園市,桃園,25.0,7.5,0.29,14.0,30.0,3,15.0,17.0,1.9,0.6,271.0
2263,2018-10-16 05:00,桃園市,觀音,55.0,3.7,0.25,15.0,38.0,20,15.0,15.0,0.2,1.1,197.0
2264,2018-10-16 05:00,桃園市,大園,26.0,2.6,0.3,14.0,32.0,8,14.0,14.0,0.1,1.1,205.0
