,DataCreationDate,County,SiteName,AQI,SO2,CO,O3,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec
2485,2021-09-13 17:00,桃園市,平鎮,35.0,0.6,0.15,36.4,20.0,11.0,9.9,11.0,1.1,3.1,262.0
2486,2021-09-13 17:00,桃園市,桃園,39.0,0.6,0.25,39.5,17.0,10.0,8.7,10.1,1.4,3.4,272.0
2487,2021-09-13 17:00,桃園市,大園,42.0,1.2,0.19,49.5,19.0,6.0,5.8,6.4,0.6,5.2,240.0
2488,2021-09-13 17:00,桃園市,龍潭,41.0,0.9,0.16,38.7,10.0,10.0,4.8,6.3,1.5,6.7,255.0
2489,2021-09-13 17:00,桃園市,觀音,44.0,0.7,0.17,50.1,12.0,10.0,5.2,6.0,0.7,6.6,243.0
2490,2021-09-13 16:00,桃園市,大園,39.0,1.2,0.17,47.6,21.0,7.0,4.7,5.3,0.5,7.3,236.0
2491,2021-09-13 16:00,桃園市,平鎮,33.0,0.5,0.14,38.5,21.0,9.0,7.9,9.1,1.1,3.7,261.0
2492,2021-09-13 16:00,桃園市,龍潭,38.0,0.9,0.17,40.7,13.0,7.0,4.2,5.5,1.3,6.7,254.0
2493,2021-09-13 16:00,桃園市,觀音,41.0,0.6,0.14,49.8,17.0,9.0,3.2,3.9,0.6,7.4,244.0
2494,2021-09-13 16:00,桃園市,桃園,36.0,0.4,0.23,44.1,19.0,11.0,7.8,9.4,1.5,3.5,263.0
2495,2021-09-13 16:00,桃園市,中壢,35.0,1.1,0.54,30.8,30.0,15.0,17.6,32.1,14.4,2.3,77.0
2496,2021-09-13 15:00,桃園市,龍潭,35.0,1.2,0.17,45.9,16.0,7.0,4.9,6.4,1.5,7.6,254.0
2497,2021-09-13 15:00,桃園市,平鎮,33.0,,,37.3,,12.0,,,,4.1,240.0
2498,2021-09-13 15:00,桃園市,觀音,37.0,0.6,0.11,47.0,19.0,9.0,2.5,3.3,0.7,6.7,238.0
2499,2021-09-13 15:00,桃園市,桃園,32.0,0.7,0.23,48.1,26.0,13.0,8.4,9.9,1.5,2.9,242.0
2500,2021-09-13 15:00,桃園市,大園,35.0,1.2,0.14,46.9,20.0,10.0,4.0,4.6,0.6,6.3,222.0
2501,2021-09-13 15:00,桃園市,中壢,32.0,1.1,0.53,32.1,38.0,13.0,19.1,36.7,17.5,2.0,139.0
2502,2021-09-13 14:00,桃園市,中壢,31.0,1.1,0.36,34.9,27.0,11.0,15.2,25.5,10.3,2.7,67.0
2503,2021-09-13 14:00,桃園市,觀音,33.0,0.8,0.11,49.6,16.0,9.0,3.0,3.8,0.8,8.6,242.0
2504,2021-09-13 14:00,桃園市,大園,31.0,1.4,0.13,43.9,18.0,5.0,4.2,5.0,0.7,7.2,232.0
2505,2021-09-13 14:00,桃園市,桃園,28.0,0.7,0.21,46.2,14.0,8.0,7.6,9.1,1.4,2.9,271.0
2506,2021-09-13 14:00,桃園市,平鎮,32.0,0.5,0.09,42.7,20.0,,6.3,6.8,0.4,4.0,255.0
2507,2021-09-13 14:00,桃園市,龍潭,31.0,1.1,0.16,46.4,11.0,9.0,5.2,6.9,1.7,7.2,255.0
2508,2021-09-13 13:00,桃園市,大園,28.0,1.5,0.15,50.1,26.0,7.0,4.2,4.9,0.7,7.8,242.0
2509,2021-09-13 13:00,桃園市,平鎮,30.0,0.7,0.12,48.0,29.0,12.0,5.8,6.4,0.6,3.0,262.0
2510,2021-09-13 13:00,桃園市,觀音,30.0,1.1,0.11,50.0,20.0,12.0,3.4,4.3,0.8,7.7,245.0
2511,2021-09-13 13:00,桃園市,桃園,25.0,0.6,0.21,46.9,24.0,16.0,7.2,8.7,1.5,2.8,270.0
2512,2021-09-13 13:00,桃園市,中壢,27.0,1.1,0.33,37.2,26.0,13.0,13.8,22.2,8.4,2.5,83.0
2513,2021-09-13 13:00,桃園市,龍潭,26.0,1.4,0.23,60.6,29.0,11.0,6.3,7.8,1.4,5.6,260.0
2514,2021-09-13 12:00,桃園市,大園,24.0,1.4,0.17,49.9,27.0,8.0,4.6,5.4,0.8,7.9,242.0
2515,2021-09-13 12:00,桃園市,平鎮,27.0,0.6,0.11,41.7,21.0,14.0,6.8,7.6,0.8,4.2,266.0
2516,2021-09-13 12:00,桃園市,桃園,20.0,0.5,0.21,43.1,24.0,12.0,7.7,9.7,1.9,3.4,263.0
2517,2021-09-13 12:00,桃園市,中壢,21.0,1.1,0.39,29.8,,13.0,12.7,22.5,9.8,2.4,70.0
2518,2021-09-13 12:00,桃園市,觀音,26.0,1.0,0.17,54.7,21.0,14.0,3.8,4.6,0.7,9.2,247.0
2519,2021-09-13 12:00,桃園市,龍潭,20.0,1.0,0.19,49.4,19.0,8.0,5.5,7.3,1.7,5.9,266.0
2520,2021-09-13 11:00,桃園市,桃園,,0.5,0.2,37.6,19.0,8.0,8.1,10.5,2.3,2.6,252.0
2521,2021-09-13 11:00,桃園市,中壢,,,,24.0,24.0,,,,,2.7,58.0
2522,2021-09-13 11:00,桃園市,龍潭,,0.9,0.17,40.3,16.0,5.0,5.0,6.7,1.7,5.3,245.0
2523,2021-09-13 11:00,桃園市,大園,,1.2,0.14,42.2,18.0,7.0,4.2,5.0,0.8,6.1,251.0
2524,2021-09-13 11:00,桃園市,平鎮,,0.7,0.09,37.1,25.0,12.0,7.3,8.6,1.2,4.2,259.0
2525,2021-09-13 11:00,桃園市,觀音,,0.9,0.13,46.4,20.0,6.0,3.4,4.2,0.8,7.8,247.0
2526,2021-09-13 10:00,桃園市,龍潭,13.0,0.8,0.15,32.7,15.0,5.0,5.1,7.2,2.0,6.3,257.0
2527,2021-09-13 10:00,桃園市,平鎮,18.0,0.7,0.1,29.8,16.0,8.0,8.2,11.1,2.8,3.6,261.0
2528,2021-09-13 10:00,桃園市,觀音,19.0,1.2,0.1,35.4,15.0,6.0,3.7,5.0,1.2,7.1,248.0
2529,2021-09-13 10:00,桃園市,桃園,15.0,0.5,0.22,30.6,12.0,1.0,9.4,12.5,3.1,2.7,266.0
2530,2021-09-13 10:00,桃園市,大園,17.0,1.4,0.12,35.2,15.0,4.0,4.7,5.8,1.0,6.5,238.0
2531,2021-09-13 10:00,桃園市,中壢,30.0,1.5,0.49,20.2,27.0,4.0,18.3,43.8,25.5,1.9,140.0
2532,2021-09-13 09:00,桃園市,平鎮,18.0,1.0,0.12,18.8,15.0,6.0,11.1,15.8,4.6,2.7,252.0
2533,2021-09-13 09:00,桃園市,桃園,18.0,0.7,0.32,18.4,8.0,1.0,11.3,16.1,4.8,2.0,256.0
2534,2021-09-13 09:00,桃園市,中壢,28.0,1.7,0.68,12.2,15.0,4.0,17.8,49.6,31.8,2.4,76.0
2535,2021-09-13 09:00,桃園市,龍潭,13.0,0.9,0.2,18.1,9.0,5.0,8.6,13.2,4.5,6.0,251.0
2536,2021-09-13 09:00,桃園市,觀音,18.0,,0.16,24.7,12.0,7.0,5.5,7.8,2.3,7.0,236.0
2537,2021-09-13 09:00,桃園市,大園,15.0,2.1,0.17,25.9,14.0,2.0,6.5,8.4,1.9,5.2,233.0
2538,2021-09-13 08:00,桃園市,平鎮,18.0,1.2,0.16,10.1,7.0,5.0,11.4,16.7,5.3,2.2,251.0
2539,2021-09-13 08:00,桃園市,大園,15.0,2.5,0.22,14.9,12.0,2.0,7.8,10.2,2.4,5.1,240.0
2540,2021-09-13 08:00,桃園市,桃園,17.0,0.8,0.33,11.9,11.0,4.0,10.4,14.9,4.4,1.7,258.0
2541,2021-09-13 08:00,桃園市,觀音,17.0,1.0,0.16,15.6,15.0,7.0,6.2,8.5,2.3,7.3,246.0
2542,2021-09-13 08:00,桃園市,龍潭,15.0,1.2,0.22,11.6,15.0,4.0,9.4,14.2,4.8,3.6,244.0
2543,2021-09-13 08:00,桃園市,中壢,30.0,1.7,0.96,5.8,23.0,3.0,18.8,56.1,37.3,1.3,60.0
2544,2021-09-13 07:00,桃園市,平鎮,18.0,1.4,0.08,9.5,18.0,5.0,11.5,13.0,1.4,2.8,253.0
2545,2021-09-13 07:00,桃園市,中壢,25.0,1.7,0.32,6.9,18.0,3.0,15.0,35.8,20.8,2.2,70.0
2546,2021-09-13 07:00,桃園市,桃園,16.0,1.0,0.18,10.6,14.0,3.0,9.9,12.2,2.3,2.0,267.0
2547,2021-09-13 07:00,桃園市,大園,15.0,1.3,0.16,15.4,10.0,4.0,6.2,7.2,1.0,7.9,248.0
2548,2021-09-13 07:00,桃園市,觀音,17.0,0.7,0.15,16.9,15.0,5.0,6.0,7.2,1.2,7.1,246.0
2549,2021-09-13 07:00,桃園市,龍潭,17.0,1.7,0.13,9.1,9.0,6.0,10.5,13.5,3.0,5.5,252.0
2550,2021-09-13 06:00,桃園市,平鎮,15.0,1.4,0.05,9.8,12.0,4.0,9.9,10.1,0.1,1.6,245.0
2551,2021-09-13 06:00,桃園市,大園,16.0,1.0,0.1,12.9,10.0,5.0,6.8,7.2,0.3,4.8,237.0
2552,2021-09-13 06:00,桃園市,桃園,18.0,1.0,0.13,13.5,15.0,4.0,8.1,8.8,0.6,1.7,262.0
2553,2021-09-13 06:00,桃園市,觀音,17.0,0.0,0.09,17.2,10.0,3.0,4.2,4.7,0.5,6.4,247.0
2554,2021-09-13 06:00,桃園市,龍潭,17.0,1.6,0.12,8.1,12.0,1.0,10.6,12.2,1.6,3.3,260.0
2555,2021-09-13 06:00,桃園市,中壢,20.0,1.9,0.1,9.8,17.0,8.0,11.0,20.1,9.1,1.7,64.0
2556,2021-09-13 05:00,桃園市,龍潭,16.0,1.3,0.11,9.6,18.0,0.0,9.7,10.9,1.2,3.6,252.0
2557,2021-09-13 05:00,桃園市,平鎮,17.0,1.1,0.05,8.4,19.0,4.0,10.7,11.0,0.2,1.7,247.0
2558,2021-09-13 05:00,桃園市,桃園,19.0,1.0,0.12,11.3,18.0,6.0,8.7,9.3,0.6,1.7,263.0
2559,2021-09-13 05:00,桃園市,觀音,17.0,0.0,0.07,15.6,15.0,4.0,4.9,5.5,0.5,5.2,242.0
2560,2021-09-13 05:00,桃園市,大園,17.0,1.2,0.1,13.6,16.0,5.0,6.7,7.0,0.3,3.6,236.0
2561,2021-09-13 05:00,桃園市,中壢,19.0,1.7,0.06,8.5,24.0,7.0,9.7,11.8,2.0,0.7,123.0
2562,2021-09-13 04:00,桃園市,桃園,18.0,0.9,0.12,14.2,7.0,5.0,7.9,8.6,0.7,1.7,257.0
2563,2021-09-13 04:00,桃園市,龍潭,17.0,1.0,0.1,12.7,9.0,0.0,8.1,9.2,1.0,3.6,240.0
2564,2021-09-13 04:00,桃園市,中壢,18.0,1.7,0.01,13.4,12.0,5.0,7.8,9.0,1.2,1.8,55.0
2565,2021-09-13 04:00,桃園市,平鎮,17.0,1.5,0.04,10.9,12.0,2.0,10.4,10.3,0.0,1.9,262.0
2566,2021-09-13 04:00,桃園市,大園,18.0,1.5,0.11,12.9,18.0,3.0,8.1,8.5,0.3,4.5,246.0
2567,2021-09-13 04:00,桃園市,觀音,18.0,0.0,0.08,16.1,17.0,5.0,5.3,5.9,0.5,6.2,249.0
2568,2021-09-13 03:00,桃園市,大園,19.0,1.1,0.1,20.2,11.0,2.0,5.3,5.7,0.3,3.8,249.0
2569,2021-09-13 03:00,桃園市,觀音,19.0,0.0,0.07,22.4,9.0,7.0,3.6,4.2,0.5,4.0,248.0
2570,2021-09-13 03:00,桃園市,中壢,17.0,1.5,0.05,14.6,9.0,8.0,7.7,9.1,1.4,2.0,53.0
2571,2021-09-13 03:00,桃園市,龍潭,19.0,0.7,0.1,16.6,7.0,0.0,5.2,6.5,1.2,4.2,252.0
2572,2021-09-13 03:00,桃園市,平鎮,16.0,1.3,0.05,14.1,14.0,5.0,8.1,8.0,0.0,1.7,254.0
2573,2021-09-13 03:00,桃園市,桃園,18.0,0.6,0.12,19.3,5.0,6.0,4.8,5.5,0.6,1.5,283.0
2574,2021-09-13 02:00,桃園市,大園,19.0,1.1,0.11,18.7,10.0,4.0,7.0,7.4,0.4,5.4,225.0
2575,2021-09-13 02:00,桃園市,觀音,19.0,0.0,0.07,23.9,16.0,2.0,3.3,4.1,0.8,4.7,239.0
2576,2021-09-13 02:00,桃園市,龍潭,19.0,0.7,0.1,19.7,5.0,0.0,4.9,6.1,1.2,4.4,250.0
2577,2021-09-13 02:00,桃園市,桃園,19.0,0.5,0.11,20.5,4.0,6.0,4.2,4.7,0.5,1.6,245.0
2578,2021-09-13 02:00,桃園市,中壢,15.0,0.9,0.13,16.8,13.0,6.0,6.5,8.9,2.3,1.9,74.0
2579,2021-09-13 02:00,桃園市,平鎮,17.0,1.1,0.05,17.2,8.0,7.0,7.1,6.9,0.0,2.6,257.0
2580,2021-09-13 01:00,桃園市,觀音,19.0,1.4,0.07,16.3,5.0,3.0,7.2,7.9,0.6,4.2,225.0
2581,2021-09-13 01:00,桃園市,中壢,15.0,1.2,0.17,16.1,14.0,4.0,6.8,10.7,3.9,1.3,204.0
2582,2021-09-13 01:00,桃園市,大園,19.0,1.4,0.09,20.5,20.0,2.0,4.2,4.9,0.6,4.4,218.0
2583,2021-09-13 01:00,桃園市,桃園,20.0,0.9,0.11,20.5,4.0,5.0,3.2,3.7,0.5,1.4,233.0
2584,2021-09-13 01:00,桃園市,龍潭,19.0,0.1,0.09,19.3,4.0,0.0,4.4,5.3,0.8,3.3,243.0
2585,2021-09-13 01:00,桃園市,平鎮,17.0,0.3,0.06,18.6,9.0,6.0,4.8,5.4,0.6,1.6,231.0
2586,2021-09-13 00:00,桃園市,龍潭,19.0,0.4,0.09,20.9,5.0,1.0,4.0,4.7,0.7,3.3,239.0
2587,2021-09-13 00:00,桃園市,觀音,19.0,1.2,0.08,17.0,9.0,5.0,7.3,7.9,0.5,4.2,220.0
2588,2021-09-13 00:00,桃園市,平鎮,16.0,0.7,0.07,19.4,9.0,5.0,3.7,4.3,0.5,1.7,233.0
2589,2021-09-13 00:00,桃園市,大園,19.0,1.4,0.09,20.2,8.0,3.0,4.2,4.8,0.5,5.0,216.0
2590,2021-09-13 00:00,桃園市,桃園,20.0,1.3,0.12,19.5,7.0,5.0,3.5,4.1,0.6,1.2,226.0
2591,2021-09-13 00:00,桃園市,中壢,16.0,1.2,0.25,16.7,15.0,5.0,6.8,11.9,5.0,0.9,194.0
2592,2021-09-12 23:00,桃園市,龍潭,19.0,0.3,0.09,20.8,6.0,0.0,3.9,4.8,0.8,3.9,230.0
2593,2021-09-12 23:00,桃園市,平鎮,16.0,0.9,0.06,18.4,11.0,4.0,4.9,5.5,0.6,2.3,213.0
2594,2021-09-12 23:00,桃園市,中壢,16.0,1.3,0.21,15.8,8.0,3.0,6.2,11.4,5.2,1.2,198.0
2595,2021-09-12 23:00,桃園市,桃園,19.0,1.3,0.13,17.9,14.0,10.0,4.9,5.4,0.4,1.5,222.0
2596,2021-09-12 23:00,桃園市,大園,19.0,1.7,0.1,17.7,13.0,4.0,5.3,5.8,0.5,3.3,205.0
2597,2021-09-12 23:00,桃園市,觀音,21.0,1.2,0.08,16.7,13.0,7.0,5.9,6.4,0.5,3.7,224.0
2598,2021-09-12 22:00,桃園市,桃園,17.0,1.2,0.15,18.3,14.0,8.0,5.9,6.5,0.5,1.1,231.0
2599,2021-09-12 22:00,桃園市,中壢,17.0,1.3,0.32,13.1,16.0,7.0,10.4,21.4,11.0,0.8,231.0
2600,2021-09-12 22:00,桃園市,平鎮,15.0,0.9,0.08,16.3,11.0,3.0,5.2,5.8,0.5,1.8,222.0
2601,2021-09-12 22:00,桃園市,龍潭,19.0,0.3,0.11,19.1,10.0,1.0,5.6,6.4,0.7,4.2,223.0
2602,2021-09-12 22:00,桃園市,大園,20.0,2.0,0.11,20.4,17.0,3.0,4.6,5.2,0.6,3.5,222.0
2603,2021-09-12 22:00,桃園市,觀音,24.0,3.8,0.11,22.0,24.0,5.0,4.7,5.3,0.5,3.6,232.0
2604,2021-09-12 21:00,桃園市,中壢,15.0,1.3,0.08,16.7,12.0,6.0,6.5,12.5,6.0,1.6,61.0
2605,2021-09-12 21:00,桃園市,龍潭,18.0,0.3,0.1,21.9,7.0,0.0,4.6,5.4,0.7,3.9,252.0
2606,2021-09-12 21:00,桃園市,大園,20.0,2.4,0.1,22.1,28.0,4.0,5.0,5.7,0.7,4.5,265.0
2607,2021-09-12 21:00,桃園市,觀音,24.0,2.0,0.09,23.4,21.0,3.0,3.1,3.6,0.5,3.2,256.0
2608,2021-09-12 21:00,桃園市,平鎮,15.0,0.8,0.07,18.3,9.0,4.0,4.7,5.6,0.9,2.4,262.0
2609,2021-09-12 21:00,桃園市,桃園,17.0,1.1,0.11,19.7,16.0,6.0,3.9,4.4,0.4,2.0,264.0
2610,2021-09-12 20:00,桃園市,平鎮,15.0,1.0,0.09,19.9,9.0,2.0,4.9,5.6,0.7,2.7,268.0
2611,2021-09-12 20:00,桃園市,桃園,17.0,1.1,0.11,21.9,14.0,4.0,3.2,3.8,0.5,2.5,281.0
2612,2021-09-12 20:00,桃園市,中壢,14.0,1.2,0.11,18.1,14.0,5.0,6.7,11.0,4.2,2.5,56.0
2613,2021-09-12 20:00,桃園市,觀音,24.0,0.8,0.05,25.4,28.0,3.0,2.4,2.9,0.5,3.1,273.0
2614,2021-09-12 20:00,桃園市,大園,18.0,1.8,0.1,21.7,15.0,3.0,4.8,5.6,0.8,5.5,290.0
2615,2021-09-12 20:00,桃園市,龍潭,18.0,0.3,0.09,24.4,4.0,0.0,3.5,4.1,0.6,4.3,262.0
2616,2021-09-12 19:00,桃園市,中壢,14.0,1.2,0.1,16.7,10.0,4.0,5.0,10.4,5.4,2.4,50.0
2617,2021-09-12 19:00,桃園市,龍潭,17.0,0.3,0.1,21.2,4.0,1.0,3.3,4.2,0.8,4.1,265.0
2618,2021-09-12 19:00,桃園市,觀音,24.0,0.8,0.05,27.0,30.0,5.0,1.9,2.5,0.5,4.3,288.0
2619,2021-09-12 19:00,桃園市,大園,19.0,1.6,0.09,23.8,27.0,6.0,3.8,4.6,0.7,7.5,311.0
2620,2021-09-12 19:00,桃園市,桃園,16.0,1.0,0.11,19.8,16.0,5.0,3.0,3.5,0.4,2.9,272.0
2621,2021-09-12 19:00,桃園市,平鎮,15.0,0.7,0.08,18.2,10.0,3.0,3.7,4.5,0.8,3.1,274.0
2622,2021-09-12 18:00,桃園市,中壢,14.0,1.2,0.13,14.6,13.0,3.0,5.0,10.6,5.5,2.8,55.0
2623,2021-09-12 18:00,桃園市,平鎮,15.0,0.6,0.12,16.5,15.0,4.0,3.6,4.3,0.7,3.2,275.0
2624,2021-09-12 18:00,桃園市,龍潭,17.0,0.3,0.1,19.1,6.0,2.0,3.3,4.6,1.2,4.9,274.0
2625,2021-09-12 18:00,桃園市,桃園,15.0,1.0,0.1,17.6,12.0,5.0,3.2,3.7,0.5,3.0,290.0
2626,2021-09-12 18:00,桃園市,大園,17.0,1.8,0.09,19.5,16.0,7.0,4.1,5.1,0.9,6.0,305.0
2627,2021-09-12 18:00,桃園市,觀音,21.0,0.8,0.05,22.6,21.0,5.0,1.6,2.3,0.6,4.8,305.0
2628,2021-09-12 17:00,桃園市,觀音,19.0,0.8,0.04,20.3,24.0,4.0,1.7,2.7,0.9,5.3,297.0
2629,2021-09-12 17:00,桃園市,龍潭,17.0,0.2,0.1,18.6,1.0,3.0,3.8,5.0,1.1,5.1,288.0
2630,2021-09-12 17:00,桃園市,大園,17.0,1.7,0.1,16.4,18.0,5.0,5.8,7.0,1.2,5.1,298.0
2631,2021-09-12 17:00,桃園市,桃園,15.0,1.1,0.1,16.5,6.0,5.0,3.7,4.5,0.7,2.9,277.0
2632,2021-09-12 17:00,桃園市,平鎮,15.0,0.6,0.06,14.6,15.0,4.0,3.8,5.7,1.8,2.6,277.0
2633,2021-09-12 17:00,桃園市,中壢,15.0,1.1,0.08,14.0,10.0,5.0,5.1,12.4,7.2,1.8,46.0
2634,2021-09-12 16:00,桃園市,觀音,19.0,0.8,0.05,20.5,30.0,5.0,1.8,2.7,0.8,5.5,316.0
2635,2021-09-12 16:00,桃園市,大園,17.0,1.2,0.09,18.6,24.0,2.0,2.9,3.9,1.0,5.4,316.0
2636,2021-09-12 16:00,桃園市,桃園,15.0,1.2,0.09,17.4,15.0,4.0,3.0,3.9,0.9,2.3,308.0
2637,2021-09-12 16:00,桃園市,中壢,15.0,1.1,0.12,12.6,14.0,4.0,5.6,15.0,9.4,1.8,46.0
2638,2021-09-12 16:00,桃園市,龍潭,16.0,0.3,0.11,17.9,1.0,3.0,4.0,5.0,1.0,3.3,312.0
2639,2021-09-12 16:00,桃園市,平鎮,15.0,0.5,0.07,15.7,9.0,4.0,3.4,5.0,1.5,2.3,284.0
2640,2021-09-12 15:00,桃園市,桃園,15.0,1.2,0.11,17.4,5.0,5.0,3.7,4.9,1.1,3.4,342.0
2641,2021-09-12 15:00,桃園市,龍潭,16.0,0.1,0.1,18.9,15.0,2.0,3.8,4.9,1.1,3.6,327.0
2642,2021-09-12 15:00,桃園市,觀音,19.0,0.8,0.04,21.0,15.0,4.0,1.5,2.3,0.8,6.0,358.0
2643,2021-09-12 15:00,桃園市,大園,17.0,1.1,0.07,20.4,21.0,0.0,2.0,3.1,1.1,6.6,350.0
2644,2021-09-12 15:00,桃園市,中壢,15.0,1.1,0.08,11.4,15.0,3.0,7.6,18.8,11.2,1.3,358.0
2645,2021-09-12 15:00,桃園市,平鎮,16.0,0.5,0.07,15.9,10.0,3.0,3.4,4.7,1.3,0.9,344.0
2646,2021-09-12 14:00,桃園市,桃園,14.0,1.1,0.1,17.6,5.0,4.0,2.9,3.8,0.8,3.6,337.0
2647,2021-09-12 14:00,桃園市,觀音,22.0,0.8,0.05,19.8,10.0,6.0,1.3,2.1,0.8,6.6,8.0
2648,2021-09-12 14:00,桃園市,中壢,17.0,1.2,0.12,10.1,11.0,5.0,8.3,21.6,13.2,2.1,354.0
2649,2021-09-12 14:00,桃園市,平鎮,20.0,0.4,0.08,15.6,8.0,4.0,3.1,4.9,1.8,2.0,346.0
2650,2021-09-12 14:00,桃園市,龍潭,16.0,0.2,0.11,17.7,9.0,0.0,4.0,5.4,1.4,4.3,356.0
2651,2021-09-12 14:00,桃園市,大園,16.0,1.2,0.08,19.7,15.0,4.0,1.9,3.2,1.3,9.4,355.0
2652,2021-09-12 13:00,桃園市,中壢,17.0,1.3,0.14,10.0,20.0,3.0,7.7,16.2,8.5,1.4,349.0
2653,2021-09-12 13:00,桃園市,大園,16.0,1.1,0.08,18.8,7.0,7.0,2.0,3.5,1.5,8.2,2.0
2654,2021-09-12 13:00,桃園市,龍潭,16.0,0.2,0.13,17.8,5.0,1.0,4.4,6.1,1.6,4.8,341.0
2655,2021-09-12 13:00,桃園市,平鎮,21.0,0.5,0.1,15.3,9.0,6.0,3.8,6.0,2.2,1.6,341.0
2656,2021-09-12 13:00,桃園市,觀音,24.0,0.9,0.05,20.5,25.0,7.0,1.6,2.4,0.7,6.1,20.0
2657,2021-09-12 13:00,桃園市,桃園,15.0,0.8,0.11,16.6,7.0,1.0,3.2,4.2,1.0,4.0,328.0
2658,2021-09-12 12:00,桃園市,龍潭,16.0,0.3,0.13,16.8,8.0,5.0,4.8,6.8,1.9,3.8,354.0
2659,2021-09-12 12:00,桃園市,大園,16.0,1.1,0.07,18.6,16.0,4.0,1.8,3.2,1.3,9.0,26.0
2660,2021-09-12 12:00,桃園市,中壢,16.0,1.2,0.15,9.7,17.0,5.0,7.9,16.0,8.0,1.3,329.0
2661,2021-09-12 12:00,桃園市,桃園,19.0,0.9,0.12,15.3,6.0,4.0,4.3,6.1,1.7,3.4,347.0
2662,2021-09-12 12:00,桃園市,平鎮,20.0,0.6,0.11,14.8,14.0,8.0,4.2,6.2,1.9,2.2,26.0
2663,2021-09-12 12:00,桃園市,觀音,22.0,1.0,0.05,18.8,24.0,7.0,1.7,2.5,0.8,6.2,36.0
2664,2021-09-12 11:00,桃園市,平鎮,19.0,0.7,0.11,14.4,26.0,12.0,4.8,7.5,2.7,3.3,19.0
2665,2021-09-12 11:00,桃園市,桃園,18.0,1.0,0.15,14.9,15.0,8.0,4.9,7.0,2.0,3.1,1.0
2666,2021-09-12 11:00,桃園市,中壢,16.0,1.3,0.21,9.1,28.0,8.0,9.0,18.9,9.9,1.6,333.0
2667,2021-09-12 11:00,桃園市,大園,16.0,1.2,0.07,18.3,21.0,6.0,1.7,3.1,1.3,8.5,24.0
2668,2021-09-12 11:00,桃園市,觀音,19.0,0.8,0.05,17.8,26.0,11.0,1.6,2.3,0.7,6.2,36.0
2669,2021-09-12 11:00,桃園市,龍潭,16.0,0.7,0.18,18.4,12.0,7.0,5.9,8.5,2.5,4.0,7.0
2670,2021-09-12 10:00,桃園市,觀音,16.0,1.9,0.06,20.9,27.0,13.0,3.7,5.5,1.7,6.4,45.0
2671,2021-09-12 10:00,桃園市,大園,16.0,1.8,0.08,17.1,20.0,5.0,4.0,7.8,3.7,7.9,28.0
2672,2021-09-12 10:00,桃園市,中壢,18.0,1.4,0.29,11.0,21.0,5.0,11.3,20.8,9.4,1.3,339.0
2673,2021-09-12 10:00,桃園市,龍潭,16.0,0.4,0.2,19.4,7.0,4.0,6.0,9.2,3.2,3.4,41.0
2674,2021-09-12 10:00,桃園市,桃園,15.0,1.3,0.22,16.4,10.0,7.0,6.9,10.5,3.6,2.7,2.0
2675,2021-09-12 10:00,桃園市,平鎮,15.0,1.0,0.18,17.1,11.0,6.0,6.2,9.6,3.4,2.5,14.0
2676,2021-09-12 09:00,桃園市,中壢,17.0,1.5,0.34,10.0,15.0,4.0,10.4,22.6,12.1,0.8,324.0
2677,2021-09-12 09:00,桃園市,大園,16.0,1.6,0.13,15.7,13.0,4.0,8.0,11.4,3.4,4.3,37.0
2678,2021-09-12 09:00,桃園市,龍潭,16.0,0.3,0.19,16.9,9.0,5.0,5.8,8.1,2.3,3.6,52.0
2679,2021-09-12 09:00,桃園市,平鎮,15.0,1.0,0.19,16.4,12.0,5.0,4.6,6.8,2.1,1.7,51.0
2680,2021-09-12 09:00,桃園市,桃園,15.0,1.7,0.23,14.6,12.0,5.0,6.0,8.9,2.9,1.5,54.0
2681,2021-09-12 09:00,桃園市,觀音,15.0,2.8,0.09,17.3,20.0,5.0,8.0,11.3,3.3,5.4,78.0
2682,2021-09-12 08:00,桃園市,平鎮,15.0,1.0,0.15,16.1,8.0,6.0,4.0,5.5,1.5,4.3,78.0
2683,2021-09-12 08:00,桃園市,桃園,15.0,2.2,0.21,15.4,9.0,3.0,4.2,5.5,1.3,2.7,65.0
2684,2021-09-12 08:00,桃園市,觀音,15.0,2.1,0.09,15.7,10.0,2.0,6.0,7.8,1.7,6.2,76.0
2685,2021-09-12 08:00,桃園市,中壢,17.0,1.6,0.45,9.7,14.0,6.0,10.9,24.9,13.9,1.6,291.0
2686,2021-09-12 08:00,桃園市,大園,16.0,1.4,0.12,15.7,8.0,3.0,5.8,8.1,2.2,6.1,56.0
2687,2021-09-12 08:00,桃園市,龍潭,16.0,0.3,0.16,17.0,11.0,2.0,5.3,6.8,1.5,2.9,77.0
2688,2021-09-12 07:00,桃園市,龍潭,16.0,0.4,0.12,17.0,9.0,3.0,4.5,5.6,1.0,4.6,61.0
2689,2021-09-12 07:00,桃園市,平鎮,15.0,1.5,0.11,16.2,10.0,4.0,3.0,4.1,1.1,4.6,82.0
2690,2021-09-12 07:00,桃園市,桃園,16.0,1.6,0.16,16.4,6.0,3.0,3.5,4.6,1.0,3.1,64.0
2691,2021-09-12 07:00,桃園市,中壢,14.0,1.7,0.35,10.6,12.0,10.0,8.9,19.4,10.4,1.5,284.0
2692,2021-09-12 07:00,桃園市,觀音,15.0,1.4,0.07,17.9,9.0,3.0,4.4,5.4,1.0,7.7,84.0
