,DataCreationDate,County,SiteName,AQI,SO2,CO,O3,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec
2261,2018-12-16 07:00,桃園市,觀音,54.0,3.0,0.23,23.0,28.0,14,11.0,11.0,0.5,0.9,220.0
2262,2018-12-16 06:00,桃園市,桃園,23.0,2.1,0.52,5.2,25.0,9,22.0,25.0,2.8,0.6,217.0
2263,2018-12-16 06:00,桃園市,龍潭,46.0,2.9,0.44,4.4,29.0,19,22.0,25.0,2.9,1.7,210.0
2264,2018-12-16 06:00,桃園市,大園,23.0,4.4,0.39,6.3,20.0,13,20.0,21.0,1.0,1.4,205.0
2265,2018-12-16 06:00,桃園市,平鎮,25.0,4.1,0.43,3.2,23.0,9,27.0,31.0,4.0,0.8,198.0
2266,2018-12-16 06:00,桃園市,觀音,55.0,3.4,0.33,12.0,27.0,17,17.0,17.0,0.6,0.7,205.0
2267,2018-12-16 06:00,桃園市,中壢,54.0,2.6,0.85,2.0,24.0,22,28.0,52.0,24.0,0.7,191.0
2268,2018-12-16 05:00,桃園市,龍潭,39.0,2.3,0.41,7.6,27.0,19,19.0,20.0,1.5,1.8,235.0
2269,2018-12-16 05:00,桃園市,中壢,49.0,1.6,0.79,2.2,28.0,21,26.0,44.0,18.0,0.4,265.0
2270,2018-12-16 05:00,桃園市,觀音,57.0,3.0,0.37,6.6,24.0,17,17.0,18.0,0.9,1.6,235.0
2271,2018-12-16 05:00,桃園市,平鎮,24.0,3.1,0.41,4.2,20.0,9,25.0,28.0,2.7,0.6,254.0
2272,2018-12-16 05:00,桃園市,桃園,19.0,1.6,0.42,11.0,22.0,7,17.0,19.0,1.9,0.5,238.0
2273,2018-12-16 05:00,桃園市,大園,19.0,3.0,0.38,11.0,25.0,9,16.0,17.0,0.2,1.9,201.0
2274,2018-12-16 04:00,桃園市,觀音,56.0,3.5,0.37,9.7,25.0,20,20.0,21.0,0.6,1.0,229.0
2275,2018-12-16 04:00,桃園市,中壢,45.0,1.4,0.62,8.1,23.0,15,23.0,31.0,8.0,0.6,168.0
2276,2018-12-16 04:00,桃園市,平鎮,23.0,3.2,0.41,8.2,20.0,2,24.0,26.0,2.3,0.6,231.0
2277,2018-12-16 04:00,桃園市,桃園,19.0,1.4,0.4,12.0,19.0,7,17.0,19.0,2.2,0.5,292.0
2278,2018-12-16 04:00,桃園市,大園,21.0,2.1,0.36,17.0,23.0,9,14.0,14.0,0.1,1.7,202.0
2279,2018-12-16 04:00,桃園市,龍潭,30.0,1.9,0.36,13.0,27.0,19,12.0,13.0,0.9,2.0,247.0
2280,2018-12-16 03:00,桃園市,大園,22.0,2.0,0.32,18.0,18.0,4,12.0,12.0,0.1,1.5,212.0
2281,2018-12-16 03:00,桃園市,桃園,20.0,2.5,0.41,14.0,16.0,6,17.0,19.0,1.9,0.7,209.0
2282,2018-12-16 03:00,桃園市,平鎮,19.0,2.3,0.4,16.0,20.0,3,18.0,19.0,1.4,0.7,203.0
2283,2018-12-16 03:00,桃園市,觀音,54.0,4.2,0.3,14.0,28.0,16,17.0,18.0,0.7,1.2,183.0
2284,2018-12-16 03:00,桃園市,龍潭,23.0,1.7,0.38,14.0,19.0,8,14.0,14.0,0.9,1.9,247.0
2285,2018-12-16 03:00,桃園市,中壢,50.0,1.3,0.77,8.1,25.0,12,25.0,38.0,14.0,0.6,216.0
2286,2018-12-16 02:00,桃園市,桃園,22.0,6.0,0.33,22.0,17.0,ND,12.0,14.0,1.7,0.8,60.0
2287,2018-12-16 02:00,桃園市,平鎮,20.0,2.4,0.42,17.0,13.0,4,19.0,21.0,1.8,0.6,214.0
2288,2018-12-16 02:00,桃園市,中壢,55.0,1.5,0.78,9.9,21.0,8,25.0,37.0,12.0,0.8,187.0
2289,2018-12-16 02:00,桃園市,觀音,53.0,5.9,0.32,11.0,42.0,23,23.0,23.0,0.8,0.9,184.0
2290,2018-12-16 02:00,桃園市,大園,22.0,2.0,0.3,25.0,14.0,2,12.0,13.0,0.5,1.4,239.0
2291,2018-12-16 02:00,桃園市,龍潭,26.0,1.9,0.4,17.0,19.0,6,15.0,16.0,1.0,0.8,230.0
2292,2018-12-16 01:00,桃園市,大園,23.0,2.8,0.33,26.0,14.0,5,14.0,15.0,1.4,1.7,256.0
2293,2018-12-16 01:00,桃園市,平鎮,21.0,1.8,0.35,22.0,10.0,10,16.0,17.0,1.3,0.6,85.0
2294,2018-12-16 01:00,桃園市,桃園,25.0,7.7,0.38,21.0,14.0,ND,14.0,15.0,1.1,0.9,70.0
2295,2018-12-16 01:00,桃園市,觀音,49.0,2.4,0.28,15.0,29.0,15,17.0,17.0,0.4,0.7,286.0
2296,2018-12-16 01:00,桃園市,中壢,60.0,2.0,0.9,14.0,22.0,11,22.0,37.0,15.0,0.6,259.0
2297,2018-12-16 01:00,桃園市,龍潭,29.0,1.3,0.37,19.0,22.0,3,17.0,18.0,0.8,0.5,3.5
2298,2018-12-16 00:00,桃園市,龍潭,33.0,2.4,0.38,18.0,20.0,6,18.0,20.0,1.2,0.8,101.0
2299,2018-12-16 00:00,桃園市,中壢,58.0,5.6,1.53,8.0,21.0,24,30.0,65.0,35.0,0.8,223.0
2300,2018-12-16 00:00,桃園市,桃園,28.0,4.3,0.35,24.0,14.0,9,12.0,13.0,1.0,1.3,71.0
2301,2018-12-16 00:00,桃園市,觀音,48.0,9.3,0.33,20.0,21.0,16,17.0,17.0,0.4,0.6,198.0
2302,2018-12-16 00:00,桃園市,平鎮,21.0,2.7,0.4,23.0,14.0,9,16.0,18.0,1.6,1.2,118.0
2303,2018-12-16 00:00,桃園市,大園,24.0,3.0,0.31,18.0,15.0,6,24.0,27.0,2.7,1.7,149.0
2304,2018-12-15 23:00,桃園市,觀音,48.0,5.2,0.25,27.0,21.0,14,11.0,12.0,0.6,2.5,91.0
2305,2018-12-15 23:00,桃園市,平鎮,22.0,3.0,0.44,24.0,22.0,5,18.0,19.0,1.9,2.4,85.0
2306,2018-12-15 23:00,桃園市,龍潭,34.0,2.3,0.4,19.0,20.0,15,20.0,21.0,1.6,1.0,115.0
2307,2018-12-15 23:00,桃園市,大園,26.0,4.0,0.26,29.0,13.0,6,16.0,17.0,1.6,2.0,73.0
2308,2018-12-15 23:00,桃園市,中壢,50.0,5.6,1.16,8.0,,28,32.0,61.0,29.0,1.1,292.0
2309,2018-12-15 23:00,桃園市,桃園,27.0,2.9,0.35,26.0,14.0,9,11.0,12.0,1.2,2.0,80.0
2310,2018-12-15 22:00,桃園市,龍潭,30.0,2.3,0.43,19.0,19.0,15,19.0,20.0,1.9,0.9,16.0
2311,2018-12-15 22:00,桃園市,中壢,41.0,5.3,1.39,6.1,23.0,22,34.0,71.0,37.0,0.8,317.0
2312,2018-12-15 22:00,桃園市,平鎮,23.0,2.8,0.49,21.0,16.0,3,20.0,23.0,2.5,1.5,79.0
2313,2018-12-15 22:00,桃園市,觀音,50.0,4.1,0.2,27.0,23.0,14,13.0,13.0,0.4,2.9,86.0
2314,2018-12-15 22:00,桃園市,桃園,27.0,3.0,0.36,26.0,13.0,11,12.0,13.0,1.5,2.5,71.0
2315,2018-12-15 22:00,桃園市,大園,27.0,4.6,0.26,29.0,16.0,4,15.0,18.0,2.7,3.2,23.0
2316,2018-12-15 21:00,桃園市,龍潭,25.0,2.3,0.43,19.0,13.0,13,20.0,22.0,1.7,1.1,57.0
2317,2018-12-15 21:00,桃園市,觀音,52.0,2.8,0.26,20.0,25.0,13,20.0,21.0,0.8,2.6,55.0
2318,2018-12-15 21:00,桃園市,中壢,39.0,5.2,1.61,7.0,27.0,9,34.0,75.0,42.0,0.9,307.0
2319,2018-12-15 21:00,桃園市,桃園,24.0,2.9,0.41,24.0,17.0,8,13.0,15.0,1.7,2.8,69.0
2320,2018-12-15 21:00,桃園市,大園,29.0,3.0,0.32,22.0,14.0,3,23.0,27.0,3.8,1.6,38.0
2321,2018-12-15 21:00,桃園市,平鎮,25.0,2.2,0.46,22.0,18.0,3,19.0,20.0,1.9,2.5,86.0
2322,2018-12-15 20:00,桃園市,中壢,43.0,5.2,1.39,8.5,16.0,8,33.0,77.0,44.0,1.0,301.0
2323,2018-12-15 20:00,桃園市,桃園,25.0,3.1,0.45,22.0,14.0,9,16.0,18.0,1.8,2.9,70.0
2324,2018-12-15 20:00,桃園市,龍潭,27.0,2.2,0.41,21.0,19.0,10,18.0,20.0,1.7,1.2,21.0
2325,2018-12-15 20:00,桃園市,平鎮,27.0,2.1,0.45,24.0,13.0,5,17.0,20.0,2.4,2.8,86.0
2326,2018-12-15 20:00,桃園市,大園,31.0,3.3,0.31,24.0,18.0,ND,21.0,24.0,3.1,1.7,39.0
2327,2018-12-15 20:00,桃園市,觀音,53.0,3.6,0.31,18.0,25.0,17,21.0,22.0,0.9,1.9,71.0
2328,2018-12-15 19:00,桃園市,中壢,47.0,5.0,1.74,8.7,21.0,15,33.0,81.0,49.0,1.6,297.0
2329,2018-12-15 19:00,桃園市,平鎮,29.0,2.0,0.48,24.0,12.0,2,19.0,21.0,2.6,3.1,101.0
2330,2018-12-15 19:00,桃園市,桃園,26.0,3.4,0.46,23.0,18.0,9,16.0,17.0,1.3,3.0,63.0
2331,2018-12-15 19:00,桃園市,大園,32.0,2.7,0.32,24.0,17.0,ND,23.0,26.0,3.1,2.2,73.0
2332,2018-12-15 19:00,桃園市,觀音,51.0,3.2,0.33,17.0,21.0,20,23.0,24.0,1.0,2.0,65.0
2333,2018-12-15 19:00,桃園市,龍潭,29.0,2.1,0.39,23.0,15.0,10,18.0,20.0,2.2,2.4,55.0
2334,2018-12-15 18:00,桃園市,中壢,44.0,4.5,1.63,9.3,19.0,23,33.0,76.0,43.0,1.7,292.0
2335,2018-12-15 18:00,桃園市,平鎮,31.0,1.3,0.5,23.0,14.0,2,19.0,22.0,2.6,3.4,89.0
2336,2018-12-15 18:00,桃園市,觀音,45.0,3.4,0.32,22.0,21.0,19,19.0,20.0,1.1,2.9,80.0
2337,2018-12-15 18:00,桃園市,龍潭,31.0,2.1,0.4,22.0,22.0,7,20.0,22.0,2.6,2.2,74.0
2338,2018-12-15 18:00,桃園市,桃園,27.0,2.7,0.41,25.0,17.0,4,13.0,15.0,1.6,3.5,81.0
2339,2018-12-15 18:00,桃園市,大園,34.0,2.3,0.29,29.0,13.0,ND,17.0,20.0,3.1,2.9,68.0
2340,2018-12-15 17:00,桃園市,平鎮,31.0,1.5,0.4,27.0,21.0,3,16.0,18.0,2.6,3.4,83.0
2341,2018-12-15 17:00,桃園市,龍潭,31.0,1.9,0.34,26.0,17.0,4,15.0,18.0,2.5,2.2,53.0
2342,2018-12-15 17:00,桃園市,中壢,36.0,4.2,1.44,11.0,19.0,23,32.0,71.0,39.0,1.3,289.0
2343,2018-12-15 17:00,桃園市,大園,35.0,2.4,0.25,32.0,17.0,3,14.0,18.0,3.1,4.0,69.0
2344,2018-12-15 17:00,桃園市,觀音,43.0,2.7,0.24,27.0,27.0,15,13.0,15.0,1.3,3.2,85.0
2345,2018-12-15 17:00,桃園市,桃園,29.0,2.6,0.35,26.0,15.0,8,12.0,14.0,2.1,3.1,69.0
2346,2018-12-15 16:00,桃園市,龍潭,32.0,2.0,0.31,30.0,17.0,3,13.0,16.0,2.7,4.0,65.0
2347,2018-12-15 16:00,桃園市,大園,35.0,2.3,0.22,34.0,11.0,ND,12.0,15.0,3.1,4.7,71.0
2348,2018-12-15 16:00,桃園市,平鎮,32.0,1.3,0.35,30.0,13.0,3,13.0,16.0,3.1,4.1,84.0
2349,2018-12-15 16:00,桃園市,中壢,27.0,3.9,1.23,13.0,17.0,20,29.0,62.0,33.0,1.2,306.0
2350,2018-12-15 16:00,桃園市,觀音,44.0,6.5,0.24,31.0,21.0,13,9.5,12.0,2.0,4.7,86.0
2351,2018-12-15 16:00,桃園市,桃園,27.0,2.6,0.33,27.0,10.0,13,11.0,13.0,2.3,3.9,71.0
2352,2018-12-15 15:00,桃園市,大園,34.0,2.6,0.24,38.0,18.0,6,11.0,15.0,3.6,4.7,60.0
2353,2018-12-15 15:00,桃園市,平鎮,33.0,1.6,0.34,33.0,18.0,6,11.0,14.0,3.0,3.1,84.0
2354,2018-12-15 15:00,桃園市,中壢,24.0,3.5,1.13,18.0,16.0,9,25.0,56.0,31.0,1.4,270.0
2355,2018-12-15 15:00,桃園市,觀音,44.0,3.6,0.26,35.0,15.0,11,7.3,9.2,1.9,5.4,86.0
2356,2018-12-15 15:00,桃園市,龍潭,33.0,2.0,0.28,34.0,17.0,9,10.0,13.0,2.8,4.0,75.0
2357,2018-12-15 15:00,桃園市,桃園,28.0,2.7,0.33,28.0,19.0,10,10.0,13.0,2.2,4.1,66.0
2358,2018-12-15 14:00,桃園市,龍潭,33.0,1.7,0.25,38.0,18.0,2,8.1,11.0,2.6,4.4,69.0
2359,2018-12-15 14:00,桃園市,中壢,24.0,3.4,1.0,22.0,15.0,8,25.0,51.0,26.0,1.8,281.0
2360,2018-12-15 14:00,桃園市,大園,34.0,2.3,0.22,42.0,18.0,3,8.0,12.0,3.6,5.8,68.0
2361,2018-12-15 14:00,桃園市,桃園,28.0,2.7,0.33,30.0,24.0,7,9.8,13.0,3.1,5.3,69.0
2362,2018-12-15 14:00,桃園市,觀音,46.0,1.7,0.22,37.0,11.0,16,7.3,9.1,1.8,6.1,84.0
2363,2018-12-15 14:00,桃園市,平鎮,33.0,1.5,0.32,38.0,8.0,11,8.9,12.0,2.9,4.0,89.0
2364,2018-12-15 13:00,桃園市,中壢,23.0,3.1,1.04,23.0,14.0,ND,23.0,49.0,26.0,1.3,1.4
2365,2018-12-15 13:00,桃園市,桃園,28.0,3.6,0.35,33.0,11.0,ND,9.1,12.0,2.7,4.4,67.0
2366,2018-12-15 13:00,桃園市,觀音,45.0,1.8,0.23,37.0,26.0,16,7.7,9.7,2.0,6.4,71.0
2367,2018-12-15 13:00,桃園市,龍潭,33.0,1.6,0.29,38.0,14.0,3,8.5,12.0,3.7,4.6,59.0
2368,2018-12-15 13:00,桃園市,大園,34.0,2.3,0.23,42.0,16.0,10,8.6,13.0,4.3,5.8,64.0
2369,2018-12-15 13:00,桃園市,平鎮,33.0,1.5,0.33,38.0,9.0,11,8.7,12.0,3.4,4.7,77.0
2370,2018-12-15 12:00,桃園市,中壢,25.0,3.2,1.04,22.0,22.0,ND,22.0,49.0,26.0,1.9,313.0
2371,2018-12-15 12:00,桃園市,觀音,45.0,1.4,0.21,37.0,18.0,10,6.5,8.2,1.8,7.8,86.0
2372,2018-12-15 12:00,桃園市,龍潭,34.0,1.8,0.29,38.0,14.0,ND,8.5,12.0,3.5,5.2,51.0
2373,2018-12-15 12:00,桃園市,大園,33.0,2.3,0.25,42.0,14.0,12,9.3,14.0,4.4,6.6,68.0
2374,2018-12-15 12:00,桃園市,平鎮,33.0,1.3,0.34,38.0,11.0,16,8.5,12.0,3.7,4.9,66.0
2375,2018-12-15 12:00,桃園市,桃園,28.0,3.4,0.34,32.0,16.0,ND,9.5,13.0,3.2,5.1,73.0
2376,2018-12-15 11:00,桃園市,觀音,47.0,1.1,0.22,35.0,21.0,14,7.6,10.0,2.4,9.2,78.0
2377,2018-12-15 11:00,桃園市,龍潭,34.0,1.7,0.3,36.0,19.0,ND,9.2,13.0,3.8,5.9,64.0
2378,2018-12-15 11:00,桃園市,平鎮,34.0,1.0,0.36,36.0,12.0,10,10.0,14.0,3.9,5.4,75.0
2379,2018-12-15 11:00,桃園市,中壢,27.0,2.6,0.78,25.0,15.0,ND,19.0,38.0,20.0,1.9,346.0
2380,2018-12-15 11:00,桃園市,大園,34.0,2.3,0.23,40.0,15.0,12,9.9,15.0,5.2,7.6,68.0
2381,2018-12-15 11:00,桃園市,桃園,31.0,4.0,0.37,30.0,13.0,7,10.0,14.0,3.4,4.0,69.0
2382,2018-12-15 10:00,桃園市,平鎮,35.0,1.1,0.37,34.0,15.0,10,11.0,14.0,3.7,4.6,62.0
2383,2018-12-15 10:00,桃園市,觀音,46.0,2.0,0.21,32.0,23.0,11,9.4,12.0,2.6,9.1,79.0
2384,2018-12-15 10:00,桃園市,桃園,31.0,3.4,0.41,28.0,17.0,9,12.0,16.0,4.2,3.9,72.0
2385,2018-12-15 10:00,桃園市,龍潭,36.0,1.8,0.29,34.0,20.0,ND,10.0,14.0,4.0,5.6,61.0
2386,2018-12-15 10:00,桃園市,大園,34.0,2.3,0.24,36.0,10.0,9,13.0,20.0,7.4,7.5,68.0
2387,2018-12-15 10:00,桃園市,中壢,31.0,2.2,0.76,24.0,18.0,2,19.0,35.0,17.0,2.0,352.0
2388,2018-12-15 09:00,桃園市,中壢,40.0,2.0,0.69,23.0,11.0,2,20.0,37.0,18.0,2.3,15.0
2389,2018-12-15 09:00,桃園市,平鎮,35.0,1.1,0.35,34.0,16.0,2,10.0,14.0,3.2,4.4,61.0
2390,2018-12-15 09:00,桃園市,大園,35.0,2.3,0.25,30.0,16.0,6,16.0,22.0,6.3,5.1,56.0
2391,2018-12-15 09:00,桃園市,桃園,33.0,3.1,0.41,27.0,15.0,14,12.0,14.0,2.6,3.6,60.0
2392,2018-12-15 09:00,桃園市,觀音,47.0,0.9,0.19,33.0,23.0,14,7.0,8.3,1.2,6.7,71.0
2393,2018-12-15 09:00,桃園市,龍潭,37.0,1.6,0.29,33.0,19.0,6,10.0,13.0,2.8,6.2,59.0
2394,2018-12-15 08:00,桃園市,龍潭,38.0,1.5,0.26,34.0,13.0,4,9.4,11.0,1.8,6.6,53.0
2395,2018-12-15 08:00,桃園市,桃園,30.0,4.1,0.37,29.0,14.0,10,9.9,11.0,1.4,4.0,57.0
2396,2018-12-15 08:00,桃園市,平鎮,36.0,1.1,0.32,34.0,10.0,ND,9.3,11.0,1.9,4.2,55.0
2397,2018-12-15 08:00,桃園市,中壢,45.0,1.7,0.6,25.0,8.0,2,17.0,31.0,14.0,1.7,356.0
2398,2018-12-15 08:00,桃園市,觀音,49.0,0.8,0.19,34.0,22.0,11,6.4,6.9,0.5,6.1,73.0
2399,2018-12-15 08:00,桃園市,大園,36.0,2.7,0.26,29.0,16.0,13,17.0,21.0,4.4,4.0,53.0
2400,2018-12-15 07:00,桃園市,龍潭,40.0,1.4,0.22,36.0,8.0,4,6.9,7.9,1.0,6.2,56.0
2401,2018-12-15 07:00,桃園市,中壢,54.0,1.8,0.46,28.0,10.0,7,13.0,24.0,10.0,1.6,13.0
2402,2018-12-15 07:00,桃園市,觀音,56.0,0.8,0.17,36.0,17.0,11,5.7,6.1,0.4,6.4,75.0
2403,2018-12-15 07:00,桃園市,大園,37.0,4.0,0.24,34.0,16.0,9,14.0,17.0,3.1,5.1,57.0
2404,2018-12-15 07:00,桃園市,桃園,31.0,3.4,0.29,30.0,12.0,9,7.8,8.8,1.1,3.4,64.0
2405,2018-12-15 07:00,桃園市,平鎮,36.0,1.3,0.27,36.0,16.0,3,7.1,8.5,1.5,4.7,56.0
2406,2018-12-15 06:00,桃園市,觀音,59.0,0.8,0.17,36.0,22.0,10,5.7,5.7,0.0,7.5,79.0
2407,2018-12-15 06:00,桃園市,龍潭,40.0,1.4,0.21,39.0,8.0,ND,5.1,5.6,0.6,6.1,58.0
2408,2018-12-15 06:00,桃園市,中壢,,1.7,0.35,32.0,13.0,11,7.9,14.0,5.7,1.9,14.0
2409,2018-12-15 06:00,桃園市,大園,37.0,3.7,0.21,40.0,14.0,8,8.8,10.0,1.7,5.2,49.0
2410,2018-12-15 06:00,桃園市,桃園,31.0,3.6,0.27,32.0,12.0,13,6.0,7.0,1.0,3.4,59.0
2411,2018-12-15 06:00,桃園市,平鎮,37.0,1.2,0.23,38.0,16.0,6,6.6,8.5,1.9,4.3,59.0
2412,2018-12-15 05:00,桃園市,中壢,,1.8,0.29,38.0,17.0,7,4.5,7.8,3.3,1.5,30.0
2413,2018-12-15 05:00,桃園市,桃園,30.0,2.7,0.25,34.0,15.0,11,5.3,5.9,0.6,3.0,55.0
2414,2018-12-15 05:00,桃園市,大園,38.0,2.1,0.23,42.0,17.0,9,5.7,7.4,1.6,5.1,45.0
2415,2018-12-15 05:00,桃園市,龍潭,40.0,1.3,0.21,45.0,10.0,ND,3.9,4.5,0.6,6.3,61.0
2416,2018-12-15 05:00,桃園市,平鎮,37.0,1.1,0.24,41.0,16.0,11,4.7,6.2,1.5,4.3,64.0
2417,2018-12-15 05:00,桃園市,觀音,64.0,1.5,0.22,34.0,30.0,18,8.2,8.2,0.0,7.4,73.0
2418,2018-12-15 04:00,桃園市,桃園,29.0,3.5,0.26,35.0,23.0,8,4.7,5.6,0.9,3.8,58.0
2419,2018-12-15 04:00,桃園市,中壢,,1.8,0.33,39.0,13.0,14,4.9,8.0,3.1,1.8,4.7
2420,2018-12-15 04:00,桃園市,龍潭,39.0,1.4,0.22,43.0,9.0,2,3.8,4.6,0.7,6.0,59.0
2421,2018-12-15 04:00,桃園市,平鎮,36.0,0.9,0.25,42.0,23.0,11,3.8,4.8,1.0,4.0,65.0
2422,2018-12-15 04:00,桃園市,大園,40.0,2.7,0.24,43.0,15.0,13,5.7,7.0,1.3,5.0,53.0
2423,2018-12-15 04:00,桃園市,觀音,65.0,1.6,0.23,34.0,30.0,24,8.2,8.4,0.2,6.7,83.0
2424,2018-12-15 03:00,桃園市,大園,40.0,2.8,0.27,43.0,25.0,12,6.8,7.9,1.1,4.1,55.0
2425,2018-12-15 03:00,桃園市,中壢,,2.1,0.32,39.0,17.0,18,4.7,8.8,4.1,1.7,18.0
2426,2018-12-15 03:00,桃園市,平鎮,38.0,1.2,0.27,42.0,18.0,10,4.8,5.7,0.9,4.2,63.0
2427,2018-12-15 03:00,桃園市,桃園,27.0,3.1,0.3,35.0,23.0,3,5.7,6.6,0.9,3.3,61.0
2428,2018-12-15 03:00,桃園市,觀音,63.0,0.6,0.24,38.0,30.0,17,6.4,6.4,0.0,6.6,75.0
2429,2018-12-15 03:00,桃園市,龍潭,38.0,1.4,0.22,45.0,14.0,2,4.1,4.6,0.6,6.5,62.0
2430,2018-12-15 02:00,桃園市,大園,39.0,3.4,0.26,44.0,15.0,12,6.7,7.7,1.0,4.7,55.0
2431,2018-12-15 02:00,桃園市,觀音,64.0,1.0,0.24,39.0,32.0,22,5.9,6.2,0.4,6.3,78.0
2432,2018-12-15 02:00,桃園市,中壢,,2.6,0.33,38.0,,28,6.0,8.7,2.8,1.7,33.0
2433,2018-12-15 02:00,桃園市,桃園,26.0,3.1,0.3,33.0,18.0,6,7.1,8.1,1.0,2.9,52.0
2434,2018-12-15 02:00,桃園市,龍潭,36.0,1.7,0.21,45.0,14.0,9,4.9,5.4,0.5,6.5,56.0
2435,2018-12-15 02:00,桃園市,平鎮,41.0,1.5,0.27,41.0,20.0,6,5.9,7.0,1.1,3.9,63.0
2436,2018-12-15 01:00,桃園市,觀音,63.0,1.3,0.27,39.0,27.0,23,7.0,7.4,0.4,7.8,71.0
2437,2018-12-15 01:00,桃園市,中壢,,2.4,0.44,33.0,,31,11.0,15.0,4.0,2.1,29.0
2438,2018-12-15 01:00,桃園市,大園,38.0,6.6,0.35,34.0,27.0,12,22.0,27.0,5.2,6.1,42.0
2439,2018-12-15 01:00,桃園市,桃園,24.0,3.1,0.32,32.0,14.0,10,8.4,8.8,0.4,3.5,59.0
2440,2018-12-15 01:00,桃園市,龍潭,35.0,1.7,0.25,45.0,11.0,9,6.5,7.3,0.8,6.3,56.0
2441,2018-12-15 01:00,桃園市,平鎮,47.0,1.8,0.29,38.0,19.0,10,8.3,9.2,0.9,4.9,64.0
2442,2018-12-15 00:00,桃園市,觀音,62.0,2.2,0.26,39.0,33.0,20,6.6,6.8,0.2,8.2,75.0
2443,2018-12-15 00:00,桃園市,龍潭,33.0,1.9,0.26,42.0,17.0,13,7.2,8.1,0.9,6.0,56.0
2444,2018-12-15 00:00,桃園市,大園,38.0,6.9,0.29,37.0,23.0,16,17.0,19.0,2.1,7.0,42.0
2445,2018-12-15 00:00,桃園市,平鎮,50.0,1.6,0.3,37.0,15.0,16,9.5,11.0,1.2,4.2,64.0
2446,2018-12-15 00:00,桃園市,桃園,24.0,2.7,0.36,31.0,16.0,8,9.5,10.0,0.5,3.5,57.0
2447,2018-12-15 00:00,桃園市,中壢,,3.3,0.5,31.0,,36,13.0,17.0,4.7,1.6,13.0
2448,2018-12-14 23:00,桃園市,桃園,23.0,4.5,0.39,29.0,22.0,5,11.0,12.0,0.9,3.7,51.0
2449,2018-12-14 23:00,桃園市,中壢,,3.7,0.63,28.0,,36,16.0,24.0,7.7,1.7,9.4
2450,2018-12-14 23:00,桃園市,龍潭,33.0,2.0,0.27,41.0,22.0,9,8.4,9.5,1.1,6.4,58.0
2451,2018-12-14 23:00,桃園市,大園,35.0,4.2,0.25,38.0,26.0,11,13.0,15.0,2.2,6.3,48.0
2452,2018-12-14 23:00,桃園市,觀音,64.0,2.4,0.24,38.0,35.0,18,6.9,7.2,0.4,7.8,75.0
2453,2018-12-14 23:00,桃園市,平鎮,51.0,2.4,0.32,37.0,24.0,20,10.0,12.0,1.2,4.6,61.0
2454,2018-12-14 22:00,桃園市,平鎮,45.0,2.4,0.38,34.0,24.0,22,14.0,16.0,2.0,4.7,71.0
2455,2018-12-14 22:00,桃園市,大園,34.0,2.5,0.26,40.0,26.0,13,12.0,14.0,2.7,4.8,57.0
2456,2018-12-14 22:00,桃園市,中壢,,4.4,1.13,20.0,,37,27.0,53.0,26.0,1.8,356.0
2457,2018-12-14 22:00,桃園市,桃園,23.0,5.9,0.42,29.0,26.0,7,13.0,14.0,1.1,3.9,67.0
2458,2018-12-14 22:00,桃園市,觀音,65.0,2.9,0.26,36.0,28.0,20,9.5,10.0,0.6,7.3,75.0
2459,2018-12-14 22:00,桃園市,龍潭,32.0,1.9,0.28,40.0,17.0,10,9.3,11.0,1.4,6.6,56.0
2460,2018-12-14 21:00,桃園市,龍潭,32.0,1.9,0.29,38.0,14.0,6,11.0,12.0,1.3,6.3,61.0
2461,2018-12-14 21:00,桃園市,大園,34.0,5.3,0.26,38.0,29.0,13,14.0,17.0,2.8,5.3,54.0
2462,2018-12-14 21:00,桃園市,桃園,24.0,7.2,0.49,23.0,25.0,5,17.0,19.0,1.9,3.6,72.0
2463,2018-12-14 21:00,桃園市,中壢,77.0,4.9,1.09,18.0,27.0,29,29.0,52.0,23.0,1.5,335.0
2464,2018-12-14 21:00,桃園市,觀音,65.0,2.6,0.26,39.0,36.0,21,7.1,7.5,0.5,7.3,80.0
2465,2018-12-14 21:00,桃園市,平鎮,40.0,3.9,0.41,29.0,18.0,19,17.0,20.0,2.4,4.6,74.0
2466,2018-12-14 20:00,桃園市,平鎮,34.0,4.1,0.46,27.0,19.0,18,19.0,22.0,2.9,4.5,71.0
2467,2018-12-14 20:00,桃園市,觀音,63.0,2.4,0.26,39.0,40.0,26,7.1,7.7,0.6,7.5,73.0
2468,2018-12-14 20:00,桃園市,桃園,25.0,7.3,0.49,22.0,17.0,10,18.0,20.0,1.3,3.4,72.0
2469,2018-12-14 20:00,桃園市,大園,34.0,5.4,0.28,36.0,28.0,10,15.0,18.0,3.2,5.8,37.0
2470,2018-12-14 20:00,桃園市,龍潭,32.0,2.0,0.33,33.0,17.0,8,13.0,15.0,1.4,6.0,60.0
2471,2018-12-14 20:00,桃園市,中壢,71.0,4.2,1.0,18.0,,35,28.0,50.0,22.0,1.7,1.0
2472,2018-12-14 19:00,桃園市,平鎮,31.0,3.0,0.5,27.0,17.0,8,19.0,22.0,3.5,4.7,62.0
2473,2018-12-14 19:00,桃園市,龍潭,33.0,2.0,0.33,31.0,18.0,6,15.0,17.0,1.8,6.5,60.0
2474,2018-12-14 19:00,桃園市,大園,34.0,5.1,0.29,36.0,28.0,11,15.0,19.0,4.0,5.4,49.0
