,DataCreationDate,County,SiteName,AQI,SO2,CO,O3,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec
1907,2021-11-17 18:00,桃園市,中壢,57.0,2.4,1.25,4.9,29.0,19.0,39.7,72.4,32.7,0.4,307.0
1908,2021-11-17 17:00,桃園市,平鎮,44.0,1.3,0.49,,25.0,18.0,22.8,25.6,2.8,1.6,88.0
1909,2021-11-17 17:00,桃園市,中壢,57.0,2.2,1.16,6.2,30.0,13.0,40.8,75.3,34.5,0.4,307.0
1910,2021-11-17 17:00,桃園市,大園,48.0,2.6,0.29,19.5,44.0,21.0,29.6,35.5,5.9,2.3,32.0
1911,2021-11-17 17:00,桃園市,觀音,43.0,1.2,0.15,42.3,29.0,15.0,7.8,8.8,1.0,4.1,46.0
1912,2021-11-17 17:00,桃園市,龍潭,38.0,1.8,0.37,22.8,32.0,16.0,22.1,24.4,2.3,1.1,27.0
1913,2021-11-17 17:00,桃園市,桃園,45.0,1.5,0.45,29.5,27.0,14.0,21.7,24.0,2.3,1.9,65.0
1914,2021-11-17 16:00,桃園市,中壢,55.0,2.0,1.0,10.4,53.0,16.0,37.1,68.1,31.0,0.7,308.0
1915,2021-11-17 16:00,桃園市,桃園,45.0,1.9,0.42,33.5,29.0,18.0,18.6,21.6,2.9,1.5,46.0
1916,2021-11-17 16:00,桃園市,觀音,40.0,1.5,0.22,41.0,23.0,15.0,10.8,12.4,1.6,3.7,42.0
1917,2021-11-17 16:00,桃園市,大園,43.0,2.2,0.32,25.5,35.0,14.0,26.3,31.8,5.5,1.6,77.0
1918,2021-11-17 16:00,桃園市,龍潭,37.0,1.6,0.31,31.6,27.0,16.0,14.8,17.2,2.3,1.9,49.0
1919,2021-11-17 16:00,桃園市,平鎮,38.0,1.1,0.42,,,,18.2,20.8,2.6,1.8,71.0
1920,2021-11-17 15:00,桃園市,桃園,41.0,3.0,0.38,37.5,26.0,19.0,15.7,18.8,3.1,2.1,59.0
1921,2021-11-17 15:00,桃園市,觀音,37.0,2.0,0.26,39.4,21.0,15.0,13.5,16.0,2.4,3.4,84.0
1922,2021-11-17 15:00,桃園市,中壢,55.0,1.9,1.18,13.0,40.0,12.0,36.7,72.1,35.3,1.0,293.0
1923,2021-11-17 15:00,桃園市,大園,37.0,2.3,0.36,29.6,25.0,15.0,22.6,27.6,5.0,2.6,127.0
1924,2021-11-17 15:00,桃園市,龍潭,37.0,1.7,0.25,44.6,20.0,12.0,10.8,12.9,2.1,2.6,50.0
1925,2021-11-17 15:00,桃園市,平鎮,37.0,,,36.3,,18.0,,,,2.7,78.0
1926,2021-11-17 14:00,桃園市,龍潭,36.0,1.5,0.27,49.3,17.0,10.0,10.8,13.2,2.4,1.6,31.0
1927,2021-11-17 14:00,桃園市,平鎮,34.0,1.0,0.32,,19.0,11.0,11.7,14.1,2.3,2.0,95.0
1928,2021-11-17 14:00,桃園市,中壢,52.0,1.7,1.14,17.3,28.0,11.0,33.0,61.3,28.3,1.3,273.0
1929,2021-11-17 14:00,桃園市,桃園,42.0,2.8,0.35,42.7,17.0,11.0,12.5,14.8,2.3,3.1,78.0
1930,2021-11-17 14:00,桃園市,觀音,37.0,4.6,0.21,36.2,21.0,10.0,13.2,15.7,2.4,3.4,64.0
1931,2021-11-17 14:00,桃園市,大園,35.0,1.8,0.27,30.9,22.0,9.0,21.8,28.5,6.6,3.3,114.0
1932,2021-11-17 13:00,桃園市,桃園,43.0,2.9,0.32,46.7,9.0,13.0,9.9,11.9,2.0,2.3,95.0
1933,2021-11-17 13:00,桃園市,龍潭,35.0,1.5,0.28,46.5,17.0,6.0,10.7,13.5,2.8,1.6,38.0
1934,2021-11-17 13:00,桃園市,平鎮,38.0,0.9,0.34,,6.0,8.0,12.1,15.0,2.9,1.9,97.0
1935,2021-11-17 13:00,桃園市,大園,36.0,1.7,0.25,35.8,16.0,10.0,17.4,22.7,5.2,3.0,90.0
1936,2021-11-17 13:00,桃園市,觀音,37.0,2.1,0.26,39.6,20.0,8.0,13.3,16.7,3.3,3.6,85.0
1937,2021-11-17 13:00,桃園市,中壢,51.0,1.7,1.27,17.8,18.0,6.0,31.3,64.1,32.8,1.0,259.0
1938,2021-11-17 12:00,桃園市,大園,38.0,1.7,0.25,34.7,19.0,8.0,18.9,25.0,6.1,4.0,102.0
1939,2021-11-17 12:00,桃園市,觀音,40.0,2.6,0.23,38.3,20.0,10.0,14.4,18.2,3.7,3.5,75.0
1940,2021-11-17 12:00,桃園市,龍潭,35.0,1.4,0.33,39.8,14.0,8.0,11.8,15.1,3.3,1.4,59.0
1941,2021-11-17 12:00,桃園市,中壢,51.0,1.7,1.29,17.0,20.0,7.0,31.5,66.4,34.9,1.1,285.0
1942,2021-11-17 12:00,桃園市,平鎮,40.0,0.5,0.35,,6.0,11.0,13.6,16.5,2.9,2.9,84.0
1943,2021-11-17 12:00,桃園市,桃園,44.0,2.2,0.33,45.8,10.0,7.0,11.5,14.1,2.6,3.1,78.0
1944,2021-11-17 11:00,桃園市,大園,39.0,1.6,0.24,36.1,29.0,8.0,18.3,23.9,5.5,3.8,95.0
1945,2021-11-17 11:00,桃園市,平鎮,40.0,0.7,0.3,,13.0,12.0,12.1,14.3,2.1,3.0,81.0
1946,2021-11-17 11:00,桃園市,中壢,51.0,1.8,1.13,18.6,20.0,7.0,31.9,65.2,33.3,1.1,271.0
1947,2021-11-17 11:00,桃園市,桃園,44.0,3.1,0.34,45.6,23.0,7.0,13.0,16.0,2.9,3.7,76.0
1948,2021-11-17 11:00,桃園市,觀音,41.0,1.9,0.23,40.1,22.0,16.0,12.4,15.0,2.6,4.2,65.0
1949,2021-11-17 11:00,桃園市,龍潭,35.0,1.3,0.35,36.7,15.0,4.0,12.2,15.7,3.4,1.9,43.0
1950,2021-11-17 10:00,桃園市,桃園,44.0,3.4,0.37,44.4,23.0,9.0,13.4,16.1,2.6,3.8,75.0
1951,2021-11-17 10:00,桃園市,觀音,41.0,2.0,0.23,41.2,24.0,9.0,11.3,14.1,2.8,6.6,83.0
1952,2021-11-17 10:00,桃園市,平鎮,40.0,0.9,0.33,41.0,12.0,12.0,11.3,14.0,2.7,2.6,71.0
1953,2021-11-17 10:00,桃園市,大園,40.0,1.8,0.24,40.4,25.0,8.0,14.8,19.7,4.9,5.9,96.0
1954,2021-11-17 10:00,桃園市,龍潭,36.0,1.2,0.32,37.3,18.0,8.0,13.5,16.8,3.3,2.8,62.0
1955,2021-11-17 10:00,桃園市,中壢,50.0,1.8,1.09,19.9,26.0,8.0,30.3,62.5,32.1,1.3,274.0
1956,2021-11-17 09:00,桃園市,龍潭,37.0,1.3,0.35,34.8,23.0,12.0,14.7,18.0,3.2,1.7,43.0
1957,2021-11-17 09:00,桃園市,大園,40.0,1.6,0.23,41.1,30.0,10.0,14.4,17.6,3.2,5.0,96.0
1958,2021-11-17 09:00,桃園市,中壢,51.0,1.9,1.36,17.9,26.0,13.0,31.8,67.0,35.2,1.9,286.0
1959,2021-11-17 09:00,桃園市,平鎮,41.0,0.9,0.35,41.1,17.0,10.0,10.8,12.9,2.1,4.0,94.0
1960,2021-11-17 09:00,桃園市,桃園,44.0,3.6,0.39,46.3,20.0,12.0,11.1,12.8,1.7,4.0,80.0
1961,2021-11-17 09:00,桃園市,觀音,44.0,1.8,0.27,43.3,28.0,16.0,8.4,10.0,1.6,5.6,83.0
1962,2021-11-17 08:00,桃園市,大園,40.0,1.6,0.23,39.8,27.0,8.0,14.7,16.9,2.2,4.4,117.0
1963,2021-11-17 08:00,桃園市,平鎮,41.0,0.8,0.38,39.8,16.0,10.0,10.8,12.7,1.8,4.6,83.0
1964,2021-11-17 08:00,桃園市,中壢,52.0,1.9,1.6,17.4,26.0,10.0,32.0,74.5,42.5,2.1,280.0
1965,2021-11-17 08:00,桃園市,龍潭,38.0,1.3,0.32,33.7,22.0,10.0,13.5,15.7,2.2,3.3,52.0
1966,2021-11-17 08:00,桃園市,觀音,42.0,2.2,0.26,42.7,23.0,10.0,9.4,10.6,1.1,6.3,81.0
1967,2021-11-17 08:00,桃園市,桃園,45.0,5.1,0.39,46.8,21.0,16.0,10.1,11.3,1.1,4.1,73.0
1968,2021-11-17 07:00,桃園市,龍潭,38.0,1.3,0.23,36.7,17.0,10.0,9.5,10.9,1.4,4.1,64.0
1969,2021-11-17 07:00,桃園市,中壢,47.0,1.6,0.84,20.7,24.0,11.0,28.4,56.3,27.8,2.0,283.0
1970,2021-11-17 07:00,桃園市,平鎮,40.0,0.8,0.26,41.8,20.0,12.0,7.2,8.1,0.9,5.1,83.0
1971,2021-11-17 07:00,桃園市,大園,39.0,1.5,0.18,45.2,28.0,10.0,8.9,9.9,1.0,6.0,100.0
1972,2021-11-17 07:00,桃園市,桃園,44.0,4.7,0.26,48.2,21.0,15.0,7.4,8.1,0.7,4.3,77.0
1973,2021-11-17 07:00,桃園市,觀音,42.0,3.2,0.17,39.4,28.0,15.0,11.7,12.7,0.9,5.9,78.0
1974,2021-11-17 06:00,桃園市,平鎮,40.0,0.9,0.19,46.0,13.0,9.0,4.3,4.6,0.3,3.9,83.0
1975,2021-11-17 06:00,桃園市,桃園,43.0,4.2,0.21,48.4,27.0,11.0,5.3,5.7,0.4,3.1,74.0
1976,2021-11-17 06:00,桃園市,龍潭,38.0,1.0,0.17,42.9,18.0,7.0,5.4,6.2,0.7,2.8,50.0
1977,2021-11-17 06:00,桃園市,中壢,33.0,1.6,0.35,34.8,21.0,10.0,12.3,20.1,7.7,1.5,270.0
1978,2021-11-17 06:00,桃園市,觀音,41.0,3.1,0.17,36.7,26.0,15.0,11.8,12.5,0.7,5.7,82.0
1979,2021-11-17 06:00,桃園市,大園,38.0,1.7,0.16,45.8,25.0,12.0,6.2,7.0,0.8,4.7,101.0
1980,2021-11-17 05:00,桃園市,大園,37.0,1.7,0.16,46.1,23.0,11.0,6.0,6.7,0.7,5.3,99.0
1981,2021-11-17 05:00,桃園市,中壢,36.0,1.4,0.23,41.8,17.0,9.0,5.7,9.1,3.4,2.1,272.0
1982,2021-11-17 05:00,桃園市,觀音,39.0,2.8,0.17,40.5,28.0,12.0,8.9,9.4,0.4,4.5,74.0
1983,2021-11-17 05:00,桃園市,桃園,46.0,5.4,0.19,50.9,21.0,13.0,4.1,4.5,0.4,3.2,72.0
1984,2021-11-17 05:00,桃園市,龍潭,37.0,0.9,0.15,44.4,9.0,6.0,4.0,4.9,0.9,3.0,57.0
1985,2021-11-17 05:00,桃園市,平鎮,39.0,0.6,0.17,48.3,19.0,10.0,3.1,3.5,0.4,3.9,83.0
1986,2021-11-17 04:00,桃園市,平鎮,42.0,0.7,0.17,46.7,7.0,11.0,3.5,4.0,0.4,4.6,85.0
1987,2021-11-17 04:00,桃園市,龍潭,34.0,0.9,0.15,44.5,11.0,5.0,3.4,4.1,0.7,2.4,65.0
1988,2021-11-17 04:00,桃園市,中壢,41.0,1.4,0.22,40.8,15.0,7.0,5.7,8.5,2.8,2.2,280.0
1989,2021-11-17 04:00,桃園市,桃園,47.0,4.7,0.18,50.9,19.0,12.0,4.2,4.5,0.3,3.2,71.0
1990,2021-11-17 04:00,桃園市,大園,36.0,1.9,0.17,45.1,17.0,12.0,7.3,7.9,0.5,4.4,112.0
1991,2021-11-17 04:00,桃園市,觀音,39.0,2.6,0.2,40.8,15.0,7.0,8.4,8.9,0.4,5.4,77.0
1992,2021-11-17 03:00,桃園市,龍潭,37.0,0.9,0.15,44.2,9.0,6.0,3.7,4.5,0.7,3.6,57.0
1993,2021-11-17 03:00,桃園市,平鎮,45.0,0.5,0.18,44.8,10.0,13.0,4.4,5.0,0.5,4.6,78.0
1994,2021-11-17 03:00,桃園市,大園,33.0,1.4,0.16,44.9,19.0,10.0,6.3,6.9,0.5,5.3,133.0
1995,2021-11-17 03:00,桃園市,觀音,43.0,2.8,0.21,38.2,22.0,13.0,11.1,11.7,0.6,5.4,77.0
1996,2021-11-17 03:00,桃園市,中壢,45.0,1.2,0.25,39.0,17.0,10.0,8.0,10.7,2.7,1.9,282.0
1997,2021-11-17 03:00,桃園市,桃園,48.0,2.8,0.2,48.7,21.0,14.0,5.4,5.8,0.3,3.3,66.0
1998,2021-11-17 02:00,桃園市,觀音,45.0,2.6,0.21,36.6,14.0,11.0,9.8,10.2,0.4,3.6,80.0
1999,2021-11-17 02:00,桃園市,大園,37.0,1.3,0.18,43.7,22.0,7.0,5.7,6.4,0.6,4.5,129.0
2000,2021-11-17 02:00,桃園市,桃園,50.0,5.0,0.23,45.2,20.0,18.0,7.0,7.3,0.3,2.3,72.0
2001,2021-11-17 02:00,桃園市,中壢,49.0,1.4,0.36,38.9,15.0,13.0,7.2,10.1,2.9,1.6,278.0
2002,2021-11-17 02:00,桃園市,龍潭,41.0,1.0,0.16,43.6,13.0,8.0,4.2,5.0,0.8,3.6,54.0
2003,2021-11-17 02:00,桃園市,平鎮,45.0,0.5,0.19,45.2,11.0,11.0,4.2,4.9,0.7,3.4,80.0
2004,2021-11-17 01:00,桃園市,中壢,58.0,1.6,0.43,33.4,26.0,14.0,12.8,16.3,3.5,1.2,285.0
2005,2021-11-17 01:00,桃園市,龍潭,44.0,1.3,0.2,40.0,22.0,13.0,7.4,7.8,0.4,3.8,53.0
2006,2021-11-17 01:00,桃園市,桃園,48.0,3.4,0.26,44.0,23.0,15.0,10.3,10.7,0.4,2.7,72.0
2007,2021-11-17 01:00,桃園市,平鎮,47.0,1.8,0.24,39.8,20.0,14.0,8.9,10.2,1.2,3.5,79.0
2008,2021-11-17 01:00,桃園市,大園,41.0,2.2,0.2,38.4,22.0,10.0,13.4,14.3,0.9,4.7,131.0
2009,2021-11-17 01:00,桃園市,觀音,47.0,3.9,0.22,31.4,21.0,12.0,17.7,18.3,0.6,4.2,77.0
2010,2021-11-17 00:00,桃園市,中壢,61.0,1.4,0.42,31.4,24.0,10.0,12.7,16.0,3.3,1.3,282.0
2011,2021-11-17 00:00,桃園市,龍潭,44.0,2.5,0.21,38.4,18.0,10.0,8.5,9.2,0.7,4.4,54.0
2012,2021-11-17 00:00,桃園市,大園,42.0,1.9,0.26,33.9,25.0,11.0,14.4,15.3,0.8,3.6,114.0
2013,2021-11-17 00:00,桃園市,平鎮,50.0,1.6,0.26,39.2,21.0,13.0,8.6,9.8,1.2,3.4,74.0
2014,2021-11-17 00:00,桃園市,桃園,49.0,3.9,0.3,40.7,26.0,12.0,11.2,11.6,0.3,2.6,70.0
2015,2021-11-17 00:00,桃園市,觀音,49.0,3.7,0.35,27.9,27.0,13.0,19.0,19.6,0.6,4.2,77.0
2016,2021-11-16 23:00,桃園市,觀音,52.0,2.9,0.27,31.0,30.0,19.0,15.2,15.7,0.5,3.7,80.0
2017,2021-11-16 23:00,桃園市,龍潭,46.0,2.2,0.22,36.6,16.0,10.0,9.3,10.1,0.8,3.2,47.0
2018,2021-11-16 23:00,桃園市,桃園,48.0,4.9,0.31,42.0,17.0,13.0,10.4,10.8,0.4,2.6,69.0
2019,2021-11-16 23:00,桃園市,中壢,65.0,1.4,0.83,22.8,27.0,12.0,23.7,36.5,12.8,0.8,273.0
2020,2021-11-16 23:00,桃園市,大園,43.0,2.2,0.29,34.8,25.0,14.0,15.7,16.6,0.8,3.5,97.0
2021,2021-11-16 23:00,桃園市,平鎮,49.0,1.1,0.27,39.5,13.0,10.0,9.3,10.4,1.1,2.3,72.0
2022,2021-11-16 22:00,桃園市,大園,42.0,2.1,0.36,36.1,29.0,11.0,14.8,15.7,0.9,3.1,117.0
2023,2021-11-16 22:00,桃園市,觀音,49.0,1.9,0.24,36.3,21.0,12.0,11.9,12.3,0.4,3.8,76.0
2024,2021-11-16 22:00,桃園市,中壢,66.0,1.7,1.24,18.9,29.0,15.0,28.5,53.3,24.8,1.8,279.0
2025,2021-11-16 22:00,桃園市,平鎮,53.0,1.5,0.35,35.5,25.0,11.0,15.4,17.3,1.8,3.8,86.0
2026,2021-11-16 22:00,桃園市,桃園,49.0,4.3,0.38,38.6,25.0,16.0,16.8,17.5,0.6,2.0,89.0
2027,2021-11-16 22:00,桃園市,龍潭,52.0,2.5,0.3,30.3,20.0,11.0,15.2,16.2,1.0,2.8,69.0
2028,2021-11-16 21:00,桃園市,大園,42.0,2.3,0.23,35.7,24.0,9.0,16.1,17.8,1.7,2.9,130.0
2029,2021-11-16 21:00,桃園市,桃園,49.0,6.8,0.48,34.3,25.0,17.0,21.1,22.1,0.9,2.3,74.0
2030,2021-11-16 21:00,桃園市,龍潭,56.0,2.4,0.37,25.8,21.0,10.0,19.8,21.1,1.3,2.5,58.0
2031,2021-11-16 21:00,桃園市,中壢,67.0,1.9,1.36,8.5,33.0,14.0,41.1,74.1,32.9,0.9,282.0
2032,2021-11-16 21:00,桃園市,觀音,51.0,1.9,0.19,40.5,28.0,16.0,10.0,10.4,0.4,4.1,81.0
2033,2021-11-16 21:00,桃園市,平鎮,55.0,1.6,0.53,25.8,28.0,17.0,24.2,27.1,2.8,2.6,80.0
2034,2021-11-16 20:00,桃園市,桃園,50.0,4.0,0.58,29.6,24.0,10.0,26.7,28.1,1.3,1.8,59.0
2035,2021-11-16 20:00,桃園市,觀音,61.0,0.5,0.14,52.8,33.0,17.0,2.9,3.4,0.4,4.4,40.0
2036,2021-11-16 20:00,桃園市,大園,45.0,3.0,0.26,28.3,28.0,11.0,23.2,25.3,2.0,2.7,84.0
2037,2021-11-16 20:00,桃園市,龍潭,59.0,2.5,0.47,19.0,28.0,11.0,25.8,28.4,2.6,2.2,61.0
2038,2021-11-16 20:00,桃園市,平鎮,56.0,2.7,0.63,20.4,28.0,10.0,28.7,31.9,3.2,1.6,68.0
2039,2021-11-16 20:00,桃園市,中壢,94.0,2.4,1.35,6.7,30.0,9.0,41.4,71.7,30.3,0.6,338.0
2040,2021-11-16 19:00,桃園市,觀音,64.0,0.5,0.16,55.3,32.0,13.0,4.1,4.7,0.5,4.0,37.0
2041,2021-11-16 19:00,桃園市,桃園,61.0,2.3,0.65,24.7,29.0,16.0,29.3,31.9,2.6,1.7,73.0
2042,2021-11-16 19:00,桃園市,龍潭,63.0,3.1,0.64,12.2,42.0,20.0,35.9,39.7,3.8,1.9,84.0
2043,2021-11-16 19:00,桃園市,平鎮,60.0,3.1,0.65,14.9,36.0,18.0,33.5,37.7,4.2,1.8,73.0
2044,2021-11-16 19:00,桃園市,中壢,106.0,2.1,1.35,3.5,33.0,16.0,43.3,72.4,29.0,1.0,287.0
2045,2021-11-16 19:00,桃園市,大園,51.0,1.7,0.21,42.4,37.0,13.0,11.2,12.7,1.4,3.1,54.0
2046,2021-11-16 18:00,桃園市,觀音,64.0,0.5,0.17,54.5,37.0,14.0,4.7,5.2,0.5,5.1,36.0
2047,2021-11-16 18:00,桃園市,平鎮,62.0,1.6,0.52,23.0,35.0,19.0,30.4,33.9,3.4,1.2,23.0
2048,2021-11-16 18:00,桃園市,桃園,74.0,2.1,0.65,23.7,35.0,18.0,32.0,34.7,2.7,1.7,62.0
2049,2021-11-16 18:00,桃園市,大園,58.0,1.5,0.21,46.0,38.0,13.0,11.3,13.5,2.1,6.2,54.0
2050,2021-11-16 18:00,桃園市,中壢,120.0,1.8,0.93,8.7,,20.0,41.7,64.3,22.6,0.4,341.0
2051,2021-11-16 18:00,桃園市,龍潭,64.0,3.0,0.52,33.4,45.0,23.0,25.2,26.4,1.2,1.0,14.0
2052,2021-11-16 17:00,桃園市,平鎮,63.0,1.7,0.39,36.3,31.0,20.0,25.6,28.1,2.5,1.2,16.0
2053,2021-11-16 17:00,桃園市,觀音,58.0,0.4,0.16,52.0,35.0,12.0,4.8,5.5,0.7,4.4,37.0
2054,2021-11-16 17:00,桃園市,桃園,84.0,2.9,0.41,48.8,29.0,12.0,19.1,19.7,0.5,1.4,72.0
2055,2021-11-16 17:00,桃園市,龍潭,61.0,3.1,0.41,50.7,39.0,18.0,19.7,20.8,1.0,1.4,3.0
2056,2021-11-16 17:00,桃園市,大園,54.0,1.6,0.21,42.0,37.0,15.0,14.0,16.5,2.5,5.3,59.0
2057,2021-11-16 17:00,桃園市,中壢,118.0,1.7,0.62,15.5,248.0,28.0,44.1,59.2,15.0,0.3,334.0
2058,2021-11-16 16:00,桃園市,大園,57.0,1.5,0.22,,38.0,,19.0,21.1,2.1,3.0,57.0
2059,2021-11-16 16:00,桃園市,中壢,108.0,2.5,0.7,35.3,221.0,32.0,42.3,50.7,8.3,0.3,340.0
2060,2021-11-16 16:00,桃園市,龍潭,62.0,3.2,0.46,67.5,45.0,23.0,,,,2.1,333.0
2061,2021-11-16 16:00,桃園市,觀音,51.0,0.9,0.17,48.6,36.0,18.0,10.2,11.2,0.9,5.3,7.0
2062,2021-11-16 16:00,桃園市,桃園,77.0,2.6,0.35,68.5,35.0,20.0,16.0,16.5,0.5,1.5,334.0
2063,2021-11-16 16:00,桃園市,平鎮,63.0,2.6,0.42,56.8,35.0,23.0,24.3,26.2,1.8,0.7,219.0
2064,2021-11-16 15:00,桃園市,大園,53.0,7.7,0.33,,,20.0,20.1,21.6,1.5,2.9,23.0
2065,2021-11-16 15:00,桃園市,龍潭,60.0,2.7,0.34,75.9,37.0,25.0,,,,2.5,331.0
2066,2021-11-16 15:00,桃園市,平鎮,60.0,2.5,0.38,64.2,37.0,25.0,17.9,19.8,1.9,2.3,292.0
2067,2021-11-16 15:00,桃園市,中壢,100.0,2.6,0.72,39.1,178.0,35.0,40.4,50.4,10.0,1.1,349.0
2068,2021-11-16 15:00,桃園市,桃園,64.0,3.1,0.4,88.1,45.0,28.0,16.8,17.6,0.7,2.6,324.0
2069,2021-11-16 15:00,桃園市,觀音,49.0,1.5,0.24,66.3,33.0,15.0,9.0,9.8,0.8,2.2,2.0
2070,2021-11-16 14:00,桃園市,大園,48.0,7.1,0.35,,48.0,23.0,22.0,24.0,1.9,2.8,1.0
2071,2021-11-16 14:00,桃園市,中壢,75.0,2.0,0.76,47.0,191.0,32.0,37.7,50.8,13.0,0.8,12.0
2072,2021-11-16 14:00,桃園市,觀音,51.0,2.2,0.28,70.4,38.0,18.0,10.8,12.1,1.2,2.3,310.0
2073,2021-11-16 14:00,桃園市,龍潭,59.0,2.6,0.35,73.5,31.0,19.0,12.3,13.4,1.1,1.5,256.0
2074,2021-11-16 14:00,桃園市,平鎮,55.0,1.7,0.34,70.2,39.0,26.0,15.7,17.8,2.0,1.4,23.0
2075,2021-11-16 14:00,桃園市,桃園,49.0,2.1,0.32,79.7,27.0,12.0,12.1,13.0,0.8,1.3,311.0
2076,2021-11-16 13:00,桃園市,桃園,44.0,1.9,0.3,71.3,23.0,14.0,11.8,12.8,1.0,1.3,340.0
2077,2021-11-16 13:00,桃園市,平鎮,47.0,1.5,0.31,73.9,32.0,23.0,13.3,15.3,1.9,1.3,310.0
2078,2021-11-16 13:00,桃園市,中壢,60.0,1.8,0.71,40.3,85.0,31.0,44.9,59.0,14.1,0.5,308.0
2079,2021-11-16 13:00,桃園市,觀音,48.0,2.0,0.28,66.6,42.0,15.0,11.1,12.7,1.5,1.7,287.0
2080,2021-11-16 13:00,桃園市,大園,46.0,4.2,0.39,77.8,46.0,24.0,16.9,19.0,2.1,2.2,352.0
2081,2021-11-16 13:00,桃園市,龍潭,56.0,2.7,0.42,71.5,39.0,24.0,15.8,17.4,1.5,1.3,320.0
2082,2021-11-16 12:00,桃園市,龍潭,51.0,2.2,0.4,56.1,30.0,20.0,15.0,17.5,2.4,1.7,316.0
2083,2021-11-16 12:00,桃園市,觀音,45.0,2.2,0.33,60.9,36.0,19.0,,,,3.0,312.0
2084,2021-11-16 12:00,桃園市,大園,42.0,2.1,0.32,67.6,37.0,12.0,14.7,16.4,1.7,3.5,18.0
2085,2021-11-16 12:00,桃園市,平鎮,41.0,1.2,0.35,63.2,27.0,18.0,14.6,17.3,2.6,1.2,281.0
2086,2021-11-16 12:00,桃園市,中壢,60.0,1.8,0.81,35.3,103.0,22.0,43.3,66.2,22.9,0.9,316.0
2087,2021-11-16 12:00,桃園市,桃園,42.0,2.0,0.3,67.1,20.0,11.0,9.3,10.6,1.2,1.0,301.0
2088,2021-11-16 11:00,桃園市,中壢,52.0,1.8,1.02,31.3,29.0,17.0,32.9,58.1,25.2,0.5,287.0
2089,2021-11-16 11:00,桃園市,龍潭,46.0,2.3,0.36,44.4,29.0,27.0,13.2,16.9,3.6,1.4,25.0
2090,2021-11-16 11:00,桃園市,大園,39.0,2.1,0.31,53.8,24.0,11.0,12.9,15.6,2.6,1.5,257.0
2091,2021-11-16 11:00,桃園市,桃園,41.0,1.7,0.33,51.6,21.0,11.0,12.2,15.1,2.9,1.6,31.0
2092,2021-11-16 11:00,桃園市,觀音,41.0,,0.29,,32.0,20.0,,,,1.9,301.0
2093,2021-11-16 11:00,桃園市,平鎮,38.0,0.9,0.32,51.5,26.0,15.0,12.0,15.3,3.3,0.7,210.0
2094,2021-11-16 10:00,桃園市,平鎮,38.0,1.0,0.37,40.2,22.0,9.0,14.2,18.5,4.2,2.0,85.0
2095,2021-11-16 10:00,桃園市,桃園,40.0,2.6,0.44,45.4,23.0,12.0,16.1,19.8,3.6,1.5,87.0
2096,2021-11-16 10:00,桃園市,龍潭,36.0,1.7,0.38,29.8,21.0,15.0,18.0,24.9,6.9,1.1,173.0
2097,2021-11-16 10:00,桃園市,大園,38.0,1.6,0.29,43.3,21.0,9.0,12.6,15.8,3.2,2.6,170.0
2098,2021-11-16 10:00,桃園市,中壢,55.0,1.9,1.22,17.0,26.0,10.0,36.6,71.3,34.6,0.9,255.0
2099,2021-11-16 10:00,桃園市,觀音,37.0,1.8,0.31,40.2,25.0,14.0,14.7,18.2,3.4,2.6,94.0
2100,2021-11-16 09:00,桃園市,觀音,36.0,1.4,0.29,33.2,22.0,11.0,15.8,18.5,2.7,2.6,107.0
2101,2021-11-16 09:00,桃園市,龍潭,33.0,1.9,0.44,28.5,20.0,12.0,20.8,27.5,6.7,0.9,113.0
2102,2021-11-16 09:00,桃園市,中壢,59.0,1.9,1.63,12.9,22.0,12.0,42.4,82.4,39.9,0.8,255.0
2103,2021-11-16 09:00,桃園市,大園,38.0,1.8,0.31,39.7,25.0,12.0,13.6,16.7,3.0,2.7,168.0
2104,2021-11-16 09:00,桃園市,桃園,39.0,3.6,0.58,38.4,25.0,15.0,18.9,22.9,3.9,1.6,96.0
2105,2021-11-16 09:00,桃園市,平鎮,38.0,1.0,0.43,37.2,17.0,13.0,15.8,19.5,3.6,0.8,141.0
2106,2021-11-16 08:00,桃園市,龍潭,42.0,1.7,0.62,18.6,26.0,14.0,25.7,34.7,9.0,0.7,80.0
2107,2021-11-16 08:00,桃園市,平鎮,39.0,1.2,0.52,32.0,20.0,11.0,20.0,24.2,4.1,1.0,87.0
2108,2021-11-16 08:00,桃園市,大園,38.0,1.7,0.26,38.0,23.0,11.0,14.9,17.1,2.1,2.9,140.0
2109,2021-11-16 08:00,桃園市,中壢,60.0,2.1,2.29,6.3,27.0,11.0,44.7,112.2,67.5,0.6,307.0
2110,2021-11-16 08:00,桃園市,觀音,36.0,1.3,0.26,33.9,30.0,10.0,12.6,14.6,2.0,2.8,96.0
2111,2021-11-16 08:00,桃園市,桃園,40.0,2.9,0.53,36.8,25.0,12.0,16.7,19.1,2.4,2.1,78.0
2112,2021-11-16 07:00,桃園市,觀音,37.0,0.8,0.19,36.1,25.0,12.0,9.1,10.0,0.9,3.4,92.0
2113,2021-11-16 07:00,桃園市,中壢,55.0,1.4,1.23,13.5,28.0,16.0,36.3,79.3,42.9,0.8,291.0
2114,2021-11-16 07:00,桃園市,桃園,40.0,8.5,0.33,37.3,28.0,10.0,12.7,13.6,0.8,2.3,80.0
2115,2021-11-16 07:00,桃園市,龍潭,42.0,1.5,0.43,12.3,23.0,8.0,25.5,29.2,3.6,0.7,293.0
