,DataCreationDate,County,SiteName,AQI,SO2,CO,O3,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec
2453,2020-01-17 09:00,桃園市,桃園(觀音工業區),22.0,0.2,,22.0,20.0,3,11.0,14.0,3.4,4.1,31.0
2454,2020-01-17 09:00,桃園市,桃園,23.0,2.0,0.44,23.0,12.0,3,13.0,16.0,3.6,2.6,26.0
2455,2020-01-17 09:00,桃園市,龍潭,28.0,2.4,0.4,23.0,4.0,4,17.0,20.0,3.1,2.5,30.0
2456,2020-01-17 09:00,桃園市,平鎮,22.0,1.9,0.47,19.0,11.0,2,21.0,25.0,4.6,3.0,36.0
2457,2020-01-17 08:00,桃園市,桃園,24.0,3.0,0.45,22.0,7.0,3,14.0,18.0,3.7,2.5,29.0
2458,2020-01-17 08:00,桃園市,大園,33.0,2.6,0.23,34.0,9.0,ND,4.4,6.2,1.8,7.3,28.0
2459,2020-01-17 08:00,桃園市,觀音,32.0,0.0,0.23,33.0,12.0,4,3.2,3.7,0.5,5.1,45.0
2460,2020-01-17 08:00,桃園市,中壢,25.0,1.3,0.66,12.0,7.0,4,27.0,50.0,24.0,1.4,18.0
2461,2020-01-17 08:00,桃園市,龍潭,30.0,2.3,0.38,26.0,5.0,4,14.0,16.0,1.9,2.9,45.0
2462,2020-01-17 08:00,桃園市,桃園(觀音工業區),23.0,0.5,,22.0,11.0,2,9.5,13.0,3.0,4.0,32.0
2463,2020-01-17 08:00,桃園市,平鎮,23.0,1.8,0.46,19.0,10.0,2,21.0,25.0,4.8,3.2,36.0
2464,2020-01-17 07:00,桃園市,桃園(觀音工業區),24.0,0.8,,25.0,16.0,3,6.3,8.3,2.0,4.8,24.0
2465,2020-01-17 07:00,桃園市,觀音,33.0,0.1,0.2,34.0,11.0,3,2.2,2.5,0.3,4.4,38.0
2466,2020-01-17 07:00,桃園市,中壢,24.0,1.1,0.4,16.0,6.0,2,21.0,37.0,16.0,1.0,11.0
2467,2020-01-17 07:00,桃園市,平鎮,23.0,1.9,0.35,21.0,9.0,ND,18.0,20.0,1.8,2.1,25.0
2468,2020-01-17 07:00,桃園市,桃園,25.0,2.9,0.31,24.0,9.0,4,11.0,13.0,2.6,3.1,26.0
2469,2020-01-17 07:00,桃園市,龍潭,31.0,2.2,0.3,27.0,6.0,4,11.0,12.0,1.2,3.2,21.0
2470,2020-01-17 07:00,桃園市,大園,34.0,2.8,0.21,35.0,9.0,5,3.2,4.8,1.6,7.4,26.0
2471,2020-01-17 06:00,桃園市,桃園,25.0,2.6,0.25,23.0,8.0,5,9.7,12.0,2.2,1.9,22.0
2472,2020-01-17 06:00,桃園市,中壢,25.0,1.1,0.25,23.0,9.0,2,11.0,16.0,5.1,1.1,14.0
2473,2020-01-17 06:00,桃園市,龍潭,31.0,2.2,0.23,29.0,6.0,4,8.9,9.6,0.8,2.1,23.0
2474,2020-01-17 06:00,桃園市,桃園(觀音工業區),24.0,1.1,,25.0,11.0,5,6.2,7.7,1.5,4.8,23.0
2475,2020-01-17 06:00,桃園市,平鎮,24.0,2.2,0.28,25.0,14.0,2,12.0,12.0,0.7,2.5,27.0
2476,2020-01-17 06:00,桃園市,大園,34.0,2.9,0.2,34.0,12.0,10,4.4,6.1,1.7,6.2,25.0
2477,2020-01-17 06:00,桃園市,觀音,34.0,0.0,0.2,34.0,10.0,5,2.2,2.4,0.2,3.8,41.0
2478,2020-01-17 05:00,桃園市,龍潭,32.0,2.2,0.22,30.0,6.0,4,8.3,9.0,0.7,2.8,11.0
2479,2020-01-17 05:00,桃園市,大園,36.0,1.8,0.2,33.0,8.0,3,3.3,4.1,0.7,5.6,19.0
2480,2020-01-17 05:00,桃園市,中壢,26.0,1.1,0.23,25.0,9.0,4,7.8,11.0,3.0,1.3,30.0
2481,2020-01-17 05:00,桃園市,桃園(觀音工業區),26.0,1.6,,23.0,15.0,3,6.6,8.2,1.5,5.0,24.0
2482,2020-01-17 05:00,桃園市,桃園,26.0,2.2,0.23,23.0,5.0,6,8.6,11.0,2.1,2.5,357.0
2483,2020-01-17 05:00,桃園市,平鎮,27.0,2.4,0.26,25.0,6.0,3,11.0,12.0,0.9,2.5,23.0
2484,2020-01-17 05:00,桃園市,觀音,36.0,0.2,0.19,32.0,10.0,2,3.0,3.0,0.0,3.4,32.0
2485,2020-01-17 04:00,桃園市,平鎮,33.0,2.7,0.28,28.0,10.0,3,11.0,12.0,0.5,2.2,25.0
2486,2020-01-17 04:00,桃園市,觀音,37.0,0.0,0.21,33.0,7.0,ND,2.6,2.5,-0.1,4.0,25.0
2487,2020-01-17 04:00,桃園市,龍潭,38.0,2.2,0.23,33.0,9.0,5,6.2,6.7,0.5,2.7,11.0
2488,2020-01-17 04:00,桃園市,桃園(觀音工業區),30.0,2.5,,24.0,10.0,6,6.3,8.1,1.8,5.5,29.0
2489,2020-01-17 04:00,桃園市,中壢,29.0,1.1,0.24,27.0,13.0,6,8.5,12.0,3.3,1.5,13.0
2490,2020-01-17 04:00,桃園市,桃園,27.0,2.3,0.23,26.0,9.0,5,8.0,9.9,1.9,2.4,360.0
2491,2020-01-17 04:00,桃園市,大園,37.0,1.7,0.2,35.0,11.0,4,3.1,4.2,1.2,6.3,25.0
2492,2020-01-17 03:00,桃園市,平鎮,38.0,2.4,0.25,28.0,8.0,6,12.0,13.0,0.5,2.1,25.0
2493,2020-01-17 03:00,桃園市,龍潭,42.0,2.3,0.23,36.0,11.0,7,6.0,6.4,0.5,2.6,21.0
2494,2020-01-17 03:00,桃園市,桃園(觀音工業區),31.0,6.8,,25.0,19.0,11,7.0,8.7,1.7,3.8,29.0
2495,2020-01-17 03:00,桃園市,觀音,39.0,-0.3,0.21,38.0,18.0,2,1.4,1.4,0.0,3.5,44.0
2496,2020-01-17 03:00,桃園市,大園,38.0,1.5,0.21,38.0,12.0,4,2.4,3.5,1.1,5.0,26.0
2497,2020-01-17 03:00,桃園市,桃園,31.0,2.0,0.24,29.0,9.0,6,6.6,8.0,1.4,2.0,27.0
2498,2020-01-17 03:00,桃園市,中壢,32.0,1.0,0.24,30.0,11.0,6,6.6,9.6,3.0,0.7,22.0
2499,2020-01-17 02:00,桃園市,桃園,35.0,1.8,0.25,29.0,5.0,7,7.6,9.6,2.1,2.4,31.0
2500,2020-01-17 02:00,桃園市,平鎮,40.0,2.0,0.28,28.0,10.0,11,13.0,14.0,0.4,2.2,25.0
2501,2020-01-17 02:00,桃園市,大園,38.0,1.2,0.2,40.0,8.0,9,1.7,2.2,0.5,5.9,25.0
2502,2020-01-17 02:00,桃園市,龍潭,46.0,2.5,0.28,36.0,22.0,10,7.4,7.9,0.5,1.7,16.0
2503,2020-01-17 02:00,桃園市,觀音,40.0,0.1,0.2,38.0,13.0,4,1.5,1.5,0.0,3.2,44.0
2504,2020-01-17 02:00,桃園市,中壢,36.0,1.1,0.29,30.0,15.0,7,8.4,11.0,2.9,1.2,7.8
2505,2020-01-17 02:00,桃園市,桃園(觀音工業區),30.0,6.0,,26.0,18.0,9,6.0,7.7,1.7,3.9,23.0
2506,2020-01-17 01:00,桃園市,觀音,40.0,2.0,0.25,39.0,15.0,7,3.6,3.7,0.1,3.7,41.0
2507,2020-01-17 01:00,桃園市,大園,38.0,3.0,0.23,40.0,24.0,13,5.4,5.9,0.5,6.6,26.0
2508,2020-01-17 01:00,桃園市,桃園,38.0,2.1,0.27,31.0,21.0,8,8.4,9.2,0.8,1.6,7.3
2509,2020-01-17 01:00,桃園市,桃園(觀音工業區),30.0,2.1,,27.0,12.0,7,6.9,7.8,0.9,3.6,33.0
2510,2020-01-17 01:00,桃園市,平鎮,41.0,3.0,0.35,25.0,27.0,14,21.0,23.0,1.7,1.8,24.0
2511,2020-01-17 01:00,桃園市,中壢,40.0,2.3,0.42,29.0,25.0,8,13.0,16.0,2.2,1.0,21.0
2512,2020-01-17 01:00,桃園市,龍潭,52.0,3.8,0.33,35.0,26.0,14,11.0,12.0,1.4,1.5,41.0
2513,2020-01-17 00:00,桃園市,平鎮,41.0,3.6,0.38,25.0,20.0,11,23.0,25.0,1.9,1.4,36.0
2514,2020-01-17 00:00,桃園市,觀音,42.0,1.7,0.28,41.0,17.0,10,4.1,4.0,-0.1,3.1,46.0
2515,2020-01-17 00:00,桃園市,桃園(觀音工業區),31.0,1.6,,29.0,28.0,9,7.2,7.7,0.5,2.9,30.0
2516,2020-01-17 00:00,桃園市,龍潭,53.0,3.3,0.34,37.0,18.0,12,9.9,11.0,1.5,1.6,4.5
2517,2020-01-17 00:00,桃園市,桃園,40.0,2.6,0.3,31.0,21.0,11,11.0,12.0,1.4,2.0,1.1
2518,2020-01-17 00:00,桃園市,大園,38.0,4.6,0.26,39.0,21.0,11,8.7,9.9,1.2,3.9,23.0
2519,2020-01-17 00:00,桃園市,中壢,42.0,1.8,0.46,26.0,27.0,9,20.0,23.0,3.8,1.4,23.0
2520,2020-01-16 23:00,桃園市,桃園(觀音工業區),32.0,0.6,,31.0,25.0,8,6.4,6.5,0.2,3.2,25.0
2521,2020-01-16 23:00,桃園市,平鎮,42.0,3.2,0.38,28.0,20.0,10,22.0,23.0,1.7,1.8,28.0
2522,2020-01-16 23:00,桃園市,觀音,43.0,1.8,0.28,44.0,22.0,8,3.7,3.8,0.1,2.5,48.0
2523,2020-01-16 23:00,桃園市,龍潭,56.0,3.5,0.37,37.0,25.0,14,12.0,13.0,1.2,1.9,13.0
2524,2020-01-16 23:00,桃園市,大園,39.0,3.4,0.26,42.0,21.0,9,8.9,9.0,0.2,2.6,25.0
2525,2020-01-16 23:00,桃園市,中壢,45.0,1.6,0.57,26.0,23.0,12,21.0,27.0,5.9,0.7,6.3
2526,2020-01-16 23:00,桃園市,桃園,41.0,4.8,0.34,30.0,21.0,14,14.0,15.0,1.3,2.1,3.6
2527,2020-01-16 22:00,桃園市,龍潭,57.0,3.7,0.43,36.0,26.0,18,14.0,16.0,1.8,2.5,8.2
2528,2020-01-16 22:00,桃園市,平鎮,45.0,2.2,0.43,29.0,28.0,11,21.0,23.0,2.3,2.2,28.0
2529,2020-01-16 22:00,桃園市,大園,41.0,3.4,0.27,44.0,21.0,8,9.0,10.0,1.4,3.6,22.0
2530,2020-01-16 22:00,桃園市,中壢,46.0,1.3,0.75,23.0,25.0,15,24.0,32.0,7.9,1.0,21.0
2531,2020-01-16 22:00,桃園市,桃園(觀音工業區),32.0,0.5,,33.0,23.0,10,7.0,7.2,0.2,2.4,27.0
2532,2020-01-16 22:00,桃園市,桃園,40.0,6.2,0.41,26.0,28.0,12,18.0,19.0,1.4,2.4,15.0
2533,2020-01-16 22:00,桃園市,觀音,44.0,1.9,0.28,46.0,15.0,8,3.7,3.9,0.2,2.4,46.0
2534,2020-01-16 21:00,桃園市,大園,43.0,3.8,0.28,41.0,27.0,16,12.0,13.0,1.1,4.5,33.0
2535,2020-01-16 21:00,桃園市,桃園(觀音工業區),34.0,0.7,,29.0,25.0,11,10.0,11.0,0.5,2.1,32.0
2536,2020-01-16 21:00,桃園市,平鎮,47.0,2.8,0.47,26.0,30.0,14,25.0,27.0,2.1,1.9,18.0
2537,2020-01-16 21:00,桃園市,觀音,44.0,1.7,0.29,44.0,27.0,10,5.1,5.1,0.0,2.7,53.0
2538,2020-01-16 21:00,桃園市,桃園,41.0,4.0,0.48,28.0,21.0,12,18.0,19.0,1.4,1.7,15.0
2539,2020-01-16 21:00,桃園市,中壢,47.0,1.6,0.74,22.0,25.0,11,29.0,44.0,15.0,1.1,14.0
2540,2020-01-16 21:00,桃園市,龍潭,57.0,3.9,0.55,34.0,31.0,15,17.0,19.0,2.1,1.9,22.0
2541,2020-01-16 20:00,桃園市,桃園(觀音工業區),35.0,1.6,,31.0,26.0,12,9.7,10.0,0.5,2.2,33.0
2542,2020-01-16 20:00,桃園市,中壢,50.0,1.8,0.76,20.0,24.0,14,30.0,45.0,14.0,0.8,8.2
2543,2020-01-16 20:00,桃園市,龍潭,59.0,3.9,0.55,32.0,35.0,22,20.0,22.0,2.2,2.1,26.0
2544,2020-01-16 20:00,桃園市,大園,41.0,3.9,0.29,42.0,29.0,13,12.0,13.0,1.3,3.7,38.0
2545,2020-01-16 20:00,桃園市,平鎮,47.0,2.5,0.5,26.0,24.0,15,27.0,30.0,2.6,2.4,23.0
2546,2020-01-16 20:00,桃園市,桃園,41.0,3.9,0.45,32.0,24.0,12,15.0,17.0,1.7,1.9,9.0
2547,2020-01-16 20:00,桃園市,觀音,44.0,1.6,0.31,45.0,17.0,14,5.4,5.6,0.2,2.9,46.0
2548,2020-01-16 19:00,桃園市,桃園(觀音工業區),33.0,0.6,,28.0,26.0,8.0,13.0,14.0,0.6,1.7,37.0
2549,2020-01-16 19:00,桃園市,大園,40.0,4.1,0.33,42.0,25.0,15.0,13.0,14.0,1.0,3.3,34.0
2550,2020-01-16 19:00,桃園市,平鎮,47.0,3.8,0.57,30.0,26.0,14.0,25.0,27.0,2.7,1.7,20.0
2551,2020-01-16 19:00,桃園市,中壢,52.0,1.8,0.89,19.0,23.0,13.0,37.0,62.0,25.0,0.8,21.0
2552,2020-01-16 19:00,桃園市,桃園,41.0,2.8,0.52,32.0,22.0,10.0,16.0,17.0,1.3,2.1,29.0
2553,2020-01-16 19:00,桃園市,龍潭,55.0,3.6,0.52,38.0,33.0,15.0,16.0,18.0,1.8,1.6,59.0
2554,2020-01-16 19:00,桃園市,觀音,44.0,1.7,0.31,45.0,20.0,10.0,6.6,6.7,0.1,2.0,51.0
2555,2020-01-16 18:00,桃園市,平鎮,47.0,1.9,0.54,34.0,30.0,17.0,22.0,24.0,2.4,1.9,21.0
2556,2020-01-16 18:00,桃園市,桃園(觀音工業區),34.0,1.6,,30.0,25.0,14.0,12.0,14.0,1.8,2.2,32.0
2557,2020-01-16 18:00,桃園市,大園,39.0,3.4,0.37,39.0,27.0,12.0,17.0,19.0,2.1,3.2,22.0
2558,2020-01-16 18:00,桃園市,中壢,53.0,2.0,0.86,23.0,33.0,17.0,31.0,43.0,12.0,0.7,355.0
2559,2020-01-16 18:00,桃園市,桃園,43.0,2.9,0.46,34.0,27.0,15.0,,,,1.5,37.0
2560,2020-01-16 18:00,桃園市,觀音,44.0,1.5,0.34,44.0,24.0,10.0,6.8,7.2,0.4,2.3,41.0
2561,2020-01-16 18:00,桃園市,龍潭,56.0,3.6,0.44,44.0,32.0,19.0,15.0,16.0,1.7,2.0,356.0
2562,2020-01-16 17:00,桃園市,大園,39.0,2.5,0.33,43.0,28.0,14.0,15.0,16.0,1.5,4.1,9.9
2563,2020-01-16 17:00,桃園市,龍潭,56.0,4.2,0.46,42.0,32.0,20.0,17.0,19.0,2.0,2.0,345.0
2564,2020-01-16 17:00,桃園市,桃園,41.0,2.7,0.43,34.0,28.0,12.0,17.0,19.0,1.1,2.6,5.2
2565,2020-01-16 17:00,桃園市,平鎮,44.0,1.6,0.49,35.0,36.0,14.0,24.0,27.0,3.1,1.8,29.0
2566,2020-01-16 17:00,桃園市,中壢,51.0,2.6,0.71,27.0,33.0,15.0,30.0,42.0,12.0,1.0,2.9
2567,2020-01-16 17:00,桃園市,觀音,44.0,1.2,0.32,49.0,21.0,10.0,5.6,6.4,0.7,2.7,21.0
2568,2020-01-16 17:00,桃園市,桃園(觀音工業區),31.0,2.0,,32.0,27.0,14.0,11.0,13.0,2.3,2.8,28.0
2569,2020-01-16 16:00,桃園市,龍潭,55.0,3.9,0.44,46.0,28.0,15.0,17.0,20.0,2.4,2.4,332.0
2570,2020-01-16 16:00,桃園市,中壢,51.0,3.0,0.65,27.0,30.0,19.0,31.0,46.0,14.0,1.2,9.2
2571,2020-01-16 16:00,桃園市,桃園(觀音工業區),28.0,1.7,,33.0,29.0,9.0,11.0,13.0,1.9,3.1,25.0
2572,2020-01-16 16:00,桃園市,觀音,42.0,1.7,0.32,49.0,21.0,10.0,6.1,6.9,0.8,3.1,16.0
2573,2020-01-16 16:00,桃園市,桃園,42.0,3.0,0.36,36.0,25.0,14.0,18.0,20.0,2.5,2.3,350.0
2574,2020-01-16 16:00,桃園市,平鎮,44.0,2.3,0.43,38.0,30.0,16.0,23.0,27.0,4.5,2.1,21.0
2575,2020-01-16 16:00,桃園市,大園,37.0,2.6,0.32,42.0,25.0,12.0,17.0,21.0,3.4,5.1,357.0
2576,2020-01-16 15:00,桃園市,觀音,41.0,2.1,0.31,53.0,20.0,5.0,5.4,6.0,0.6,2.9,4.4
2577,2020-01-16 15:00,桃園市,大園,36.0,2.6,0.33,47.0,22.0,12.0,15.0,17.0,2.4,4.5,349.0
2578,2020-01-16 15:00,桃園市,平鎮,43.0,2.4,0.42,42.0,25.0,13.0,19.0,24.0,4.5,2.1,336.0
2579,2020-01-16 15:00,桃園市,桃園(觀音工業區),27.0,1.5,,34.0,26.0,9.0,13.0,15.0,2.7,2.7,20.0
2580,2020-01-16 15:00,桃園市,中壢,48.0,2.1,0.56,33.0,29.0,17.0,26.0,36.0,9.4,1.1,344.0
2581,2020-01-16 15:00,桃園市,桃園,42.0,3.6,0.35,36.0,29.0,14.0,18.0,21.0,3.0,2.2,360.0
2582,2020-01-16 15:00,桃園市,龍潭,56.0,4.4,0.45,48.0,37.0,20.0,18.0,20.0,2.7,2.6,332.0
2583,2020-01-16 14:00,桃園市,龍潭,55.0,4.4,0.44,47.0,33.0,24,17.0,20.0,3.4,1.6,326.0
2584,2020-01-16 14:00,桃園市,平鎮,44.0,2.0,0.38,44.0,27.0,13,17.0,22.0,5.1,1.6,276.0
2585,2020-01-16 14:00,桃園市,桃園,42.0,2.6,0.33,37.0,26.0,12,14.0,17.0,3.2,2.1,326.0
2586,2020-01-16 14:00,桃園市,中壢,47.0,1.9,0.62,34.0,30.0,13,25.0,37.0,12.0,0.9,352.0
2587,2020-01-16 14:00,桃園市,桃園(觀音工業區),26.0,0.9,,34.0,21.0,7,9.9,13.0,2.9,1.9,4.0
2588,2020-01-16 14:00,桃園市,大園,34.0,2.5,0.3,49.0,20.0,10,10.0,12.0,2.2,3.0,5.4
2589,2020-01-16 14:00,桃園市,觀音,39.0,1.7,0.3,52.0,10.0,4,4.3,4.8,0.6,2.6,356.0
2590,2020-01-16 13:00,桃園市,大園,34.0,2.6,0.31,45.0,22.0,8,12.0,15.0,2.4,2.5,356.0
2591,2020-01-16 13:00,桃園市,桃園(觀音工業區),29.0,2.0,,31.0,19.0,8,11.0,14.0,3.1,2.4,18.0
2592,2020-01-16 13:00,桃園市,中壢,50.0,2.0,0.62,32.0,33.0,17,24.0,37.0,13.0,1.1,28.0
2593,2020-01-16 13:00,桃園市,桃園,41.0,,,,,nan,,,,,
2594,2020-01-16 13:00,桃園市,龍潭,52.0,4.3,0.47,46.0,35.0,17,19.0,23.0,4.6,2.4,21.0
2595,2020-01-16 13:00,桃園市,平鎮,42.0,2.4,0.4,41.0,28.0,13,16.0,21.0,4.9,1.5,15.0
2596,2020-01-16 13:00,桃園市,觀音,38.0,1.7,0.31,49.0,17.0,5,4.6,5.2,0.6,2.5,6.6
2597,2020-01-16 12:00,桃園市,平鎮,44.0,2.0,0.41,35.0,29.0,13,20.0,26.0,6.9,1.1,261.0
2598,2020-01-16 12:00,桃園市,中壢,48.0,1.8,0.65,25.0,26.0,14,29.0,45.0,16.0,1.0,6.3
2599,2020-01-16 12:00,桃園市,桃園,40.0,3.1,0.32,33.0,26.0,14,16.0,20.0,4.6,2.3,310.0
2600,2020-01-16 12:00,桃園市,桃園(觀音工業區),30.0,1.4,,30.0,18.0,5,9.6,13.0,3.3,2.3,16.0
2601,2020-01-16 12:00,桃園市,大園,36.0,3.2,0.31,40.0,23.0,11,14.0,17.0,3.5,3.3,356.0
2602,2020-01-16 12:00,桃園市,龍潭,47.0,4.2,0.49,41.0,28.0,18,19.0,25.0,5.7,1.2,283.0
2603,2020-01-16 12:00,桃園市,觀音,38.0,1.6,0.32,45.0,14.0,6,4.8,5.7,0.9,2.4,356.0
2604,2020-01-16 11:00,桃園市,觀音,38.0,1.6,0.31,41.0,12.0,7,5.5,6.6,1.2,2.1,4.8
2605,2020-01-16 11:00,桃園市,龍潭,42.0,4.3,0.53,38.0,28.0,21,17.0,23.0,5.7,1.7,356.0
2606,2020-01-16 11:00,桃園市,桃園(觀音工業區),32.0,1.5,,27.0,22.0,7,12.0,16.0,3.8,2.6,25.0
2607,2020-01-16 11:00,桃園市,桃園,37.0,2.9,0.34,32.0,31.0,15,15.0,20.0,4.7,2.1,330.0
2608,2020-01-16 11:00,桃園市,中壢,47.0,2.3,0.61,23.0,35.0,15,28.0,44.0,16.0,0.8,9.7
2609,2020-01-16 11:00,桃園市,平鎮,43.0,2.3,0.45,29.0,31.0,15,26.0,36.0,9.3,1.5,305.0
2610,2020-01-16 11:00,桃園市,大園,36.0,3.5,0.32,34.0,25.0,12,18.0,23.0,5.0,3.3,13.0
2611,2020-01-16 10:00,桃園市,桃園,36.0,3.1,0.44,28.0,21.0,10,17.0,21.0,4.3,1.5,305.0
2612,2020-01-16 10:00,桃園市,中壢,45.0,1.9,0.73,16.0,34.0,20,34.0,55.0,21.0,0.8,346.0
2613,2020-01-16 10:00,桃園市,平鎮,41.0,2.2,0.45,26.0,30.0,11,25.0,33.0,8.0,1.3,289.0
2614,2020-01-16 10:00,桃園市,大園,35.0,3.9,0.31,32.0,26.0,11,19.0,25.0,5.9,2.6,356.0
2615,2020-01-16 10:00,桃園市,龍潭,35.0,3.7,0.46,36.0,18.0,16,11.0,15.0,4.0,1.4,14.0
2616,2020-01-16 10:00,桃園市,桃園(觀音工業區),34.0,0.8,,24.0,31.0,11,15.0,21.0,5.5,2.4,31.0
2617,2020-01-16 10:00,桃園市,觀音,39.0,1.9,0.31,35.0,24.0,10,9.7,11.0,0.9,1.9,15.0
2618,2020-01-16 09:00,桃園市,大園,37.0,3.7,0.33,31.0,27.0,10,19.0,24.0,5.2,2.7,20.0
2619,2020-01-16 09:00,桃園市,桃園(觀音工業區),34.0,0.5,,22.0,28.0,10,17.0,21.0,4.3,2.4,21.0
2620,2020-01-16 09:00,桃園市,龍潭,32.0,3.5,0.49,21.0,16.0,11,13.0,20.0,7.4,1.5,13.0
2621,2020-01-16 09:00,桃園市,平鎮,41.0,2.2,0.65,17.0,31.0,16,33.0,42.0,9.1,0.9,9.9
2622,2020-01-16 09:00,桃園市,中壢,40.0,1.8,0.87,13.0,30.0,15,35.0,55.0,21.0,0.5,7.4
2623,2020-01-16 09:00,桃園市,觀音,41.0,1.8,0.31,37.0,20.0,9,9.3,10.0,0.9,1.7,57.0
2624,2020-01-16 09:00,桃園市,桃園,37.0,2.2,0.59,25.0,18.0,12,18.0,22.0,3.6,1.1,298.0
2625,2020-01-16 08:00,桃園市,龍潭,34.0,3.3,0.66,8.9,11.0,8,21.0,32.0,11.0,1.7,142.0
2626,2020-01-16 08:00,桃園市,平鎮,42.0,2.0,0.68,18.0,27.0,13,31.0,38.0,6.8,0.9,71.0
2627,2020-01-16 08:00,桃園市,觀音,42.0,1.7,0.34,38.0,17.0,9,8.2,8.8,0.6,1.3,71.0
2628,2020-01-16 08:00,桃園市,中壢,40.0,1.6,0.85,12.0,26.0,13,34.0,55.0,21.0,0.6,10.0
2629,2020-01-16 08:00,桃園市,桃園,37.0,2.9,0.63,22.0,21.0,9,21.0,24.0,2.4,0.8,5.3
2630,2020-01-16 08:00,桃園市,桃園(觀音工業區),36.0,0.4,,23.0,21.0,7,15.0,17.0,2.5,1.1,48.0
2631,2020-01-16 08:00,桃園市,大園,39.0,3.6,0.35,33.0,24.0,8,18.0,21.0,3.6,2.1,18.0
2632,2020-01-16 07:00,桃園市,龍潭,40.0,3.0,0.44,16.0,11.0,8,13.0,17.0,3.1,1.0,47.0
2633,2020-01-16 07:00,桃園市,大園,39.0,4.0,0.29,36.0,25.0,7,16.0,18.0,2.3,2.7,1.4
2634,2020-01-16 07:00,桃園市,桃園(觀音工業區),40.0,1.7,,29.0,23.0,11,8.7,10.0,1.6,1.9,30.0
2635,2020-01-16 07:00,桃園市,桃園,40.0,2.2,0.36,30.0,19.0,14,12.0,14.0,1.4,1.0,34.0
2636,2020-01-16 07:00,桃園市,中壢,42.0,1.6,0.54,19.0,19.0,11,28.0,45.0,17.0,0.6,14.0
2637,2020-01-16 07:00,桃園市,觀音,41.0,1.9,0.28,43.0,22.0,9,4.1,4.2,0.1,1.9,30.0
2638,2020-01-16 07:00,桃園市,平鎮,43.0,1.7,0.43,26.0,21.0,11,22.0,24.0,2.2,1.8,19.0
2639,2020-01-16 06:00,桃園市,大園,41.0,3.3,0.27,40.0,24.0,7,12.0,13.0,1.7,2.8,24.0
2640,2020-01-16 06:00,桃園市,桃園(觀音工業區),41.0,1.3,,31.0,29.0,11,6.4,7.2,0.8,3.1,28.0
2641,2020-01-16 06:00,桃園市,平鎮,45.0,2.0,0.36,33.0,23.0,10,14.0,16.0,1.6,1.5,17.0
2642,2020-01-16 06:00,桃園市,觀音,45.0,1.9,0.29,44.0,26.0,14,4.0,4.0,0.0,2.1,36.0
2643,2020-01-16 06:00,桃園市,龍潭,45.0,3.5,0.4,25.0,10.0,9,11.0,12.0,1.3,1.4,143.0
2644,2020-01-16 06:00,桃園市,桃園,40.0,2.5,0.29,33.0,17.0,11,7.7,9.4,1.6,0.8,20.0
2645,2020-01-16 06:00,桃園市,中壢,44.0,1.2,0.37,30.0,21.0,10,15.0,20.0,5.0,0.9,27.0
2646,2020-01-16 05:00,桃園市,中壢,46.0,1.7,0.46,19.0,19.0,14,17.0,19.0,2.0,0.8,17.0
2647,2020-01-16 05:00,桃園市,觀音,46.0,1.7,0.27,46.0,28.0,12,2.0,2.0,-0.1,2.3,26.0
2648,2020-01-16 05:00,桃園市,龍潭,47.0,3.5,0.43,30.0,17.0,13,12.0,13.0,1.5,1.1,120.0
2649,2020-01-16 05:00,桃園市,桃園(觀音工業區),45.0,1.1,,31.0,31.0,14,6.8,7.3,0.5,3.1,27.0
2650,2020-01-16 05:00,桃園市,平鎮,46.0,2.2,0.43,19.0,22.0,18,19.0,21.0,1.9,1.7,27.0
2651,2020-01-16 05:00,桃園市,桃園,40.0,2.6,0.36,24.0,21.0,12,13.0,14.0,1.3,1.3,319.0
2652,2020-01-16 05:00,桃園市,大園,46.0,1.9,0.27,41.0,29.0,10,8.5,8.9,0.5,3.8,7.5
2653,2020-01-16 04:00,桃園市,中壢,44.0,1.6,0.51,27.0,18.0,14,14.0,16.0,1.9,0.5,353.0
2654,2020-01-16 04:00,桃園市,大園,51.0,2.0,0.27,45.0,24.0,13,5.3,5.4,0.1,2.8,4.6
2655,2020-01-16 04:00,桃園市,平鎮,44.0,2.7,0.53,21.0,19.0,13,22.0,24.0,1.9,1.0,283.0
2656,2020-01-16 04:00,桃園市,桃園,37.0,1.6,0.38,31.0,11.0,13,8.4,9.3,0.9,0.6,302.0
2657,2020-01-16 04:00,桃園市,龍潭,43.0,3.9,0.45,28.0,16.0,15,12.0,14.0,1.8,1.0,73.0
2658,2020-01-16 04:00,桃園市,桃園(觀音工業區),45.0,0.7,,31.0,34.0,11,5.4,6.0,0.6,2.5,26.0
2659,2020-01-16 04:00,桃園市,觀音,49.0,2.1,0.28,46.0,32.0,11,2.7,2.8,0.0,2.0,25.0
2660,2020-01-16 03:00,桃園市,桃園,34.0,1.9,0.45,28.0,13.0,12,11.0,13.0,1.1,0.8,78.0
2661,2020-01-16 03:00,桃園市,觀音,51.0,2.2,0.28,47.0,34.0,13,2.2,2.2,0.0,2.9,45.0
2662,2020-01-16 03:00,桃園市,桃園(觀音工業區),46.0,0.2,,32.0,31.0,10,3.3,3.6,0.3,1.6,34.0
2663,2020-01-16 03:00,桃園市,龍潭,38.0,3.8,0.51,22.0,18.0,15,18.0,20.0,1.4,1.1,82.0
