,DataCreationDate,County,SiteName,AQI,SO2,CO,O3,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec
2109,2019-05-17 08:00,桃園市,觀音,17.0,3.1,0.18,24.0,1.0,ND,3.8,6.1,2.2,3.1,189.0
2110,2019-05-17 08:00,桃園市,平鎮,47.0,1.9,0.44,11.0,8.0,12,18.0,24.0,5.6,2.0,200.0
2111,2019-05-17 08:00,桃園市,中壢,55.0,2.8,1.49,5.2,20.0,11,23.0,61.0,38.0,1.7,185.0
2112,2019-05-17 07:00,桃園市,觀音,16.0,3.0,0.13,20.0,1.0,ND,1.5,3.6,2.0,2.8,207.0
2113,2019-05-17 07:00,桃園市,桃園,36.0,2.3,0.25,11.0,11.0,8,14.0,16.0,2.7,1.2,170.0
2114,2019-05-17 07:00,桃園市,大園,36.0,2.0,0.13,20.0,11.0,11,4.0,3.6,-0.3,3.9,188.0
2115,2019-05-17 07:00,桃園市,中壢,63.0,2.3,0.95,4.8,15.0,4,22.0,79.0,57.0,1.2,177.0
2116,2019-05-17 07:00,桃園市,龍潭,47.0,1.9,0.23,15.0,9.0,14,9.6,12.0,2.8,2.4,194.0
2117,2019-05-17 07:00,桃園市,平鎮,48.0,1.6,0.28,11.0,9.0,12,15.0,18.0,3.0,1.7,211.0
2118,2019-05-17 06:00,桃園市,桃園,37.0,2.2,0.14,13.0,12.0,9,7.6,9.4,1.8,1.9,339.0
2119,2019-05-17 06:00,桃園市,觀音,19.0,2.8,0.11,21.0,4.0,ND,0.8,2.9,2.1,4.5,232.0
2120,2019-05-17 06:00,桃園市,中壢,71.0,1.4,0.31,11.0,19.0,21,10.0,21.0,11.0,1.0,230.0
2121,2019-05-17 06:00,桃園市,平鎮,52.0,1.4,0.19,14.0,11.0,17,10.0,11.0,0.9,1.7,267.0
2122,2019-05-17 06:00,桃園市,龍潭,50.0,2.2,0.16,22.0,8.0,16,4.2,6.4,2.2,1.8,335.0
2123,2019-05-17 06:00,桃園市,大園,37.0,2.4,0.12,,5.0,12,2.0,1.6,-0.4,3.2,212.0
2124,2019-05-17 05:00,桃園市,觀音,23.0,2.9,0.12,21.0,15.0,5,0.7,2.8,2.1,5.2,210.0
2125,2019-05-17 05:00,桃園市,中壢,73.0,1.4,0.21,8.1,18.0,22,6.7,10.0,3.4,1.2,25.0
2126,2019-05-17 05:00,桃園市,龍潭,52.0,2.4,0.2,7.7,18.0,15,9.6,12.0,2.3,2.6,337.0
2127,2019-05-17 05:00,桃園市,平鎮,48.0,1.5,0.2,11.0,11.0,18,8.6,9.5,0.9,2.2,275.0
2128,2019-05-17 05:00,桃園市,桃園,40.0,2.8,0.15,9.3,7.0,5,9.3,11.0,1.4,2.7,297.0
2129,2019-05-17 05:00,桃園市,大園,38.0,3.3,0.12,,19.0,10,4.6,4.5,-0.1,5.2,248.0
2130,2019-05-17 04:00,桃園市,桃園,45.0,3.1,0.18,9.3,17.0,13,9.8,12.0,1.8,2.1,344.0
2131,2019-05-17 04:00,桃園市,觀音,25.0,3.1,0.16,15.0,22.0,5,5.3,7.6,2.2,4.8,258.0
2132,2019-05-17 04:00,桃園市,大園,38.0,5.6,0.23,15.0,25.0,12,11.0,11.0,0.0,4.4,314.0
2133,2019-05-17 04:00,桃園市,龍潭,53.0,2.3,0.2,6.8,32.0,7,9.5,12.0,2.2,2.7,36.0
2134,2019-05-17 04:00,桃園市,平鎮,48.0,2.2,0.32,3.9,30.0,13,15.0,19.0,4.1,1.3,308.0
2135,2019-05-17 04:00,桃園市,中壢,74.0,1.8,0.27,4.2,,30,9.3,14.0,4.7,0.8,9.8
2136,2019-05-17 03:00,桃園市,龍潭,54.0,2.2,0.17,10.0,26.0,20,6.3,8.0,1.8,1.2,37.0
2137,2019-05-17 03:00,桃園市,大園,39.0,4.1,0.2,13.0,31.0,11,9.0,9.4,0.4,3.1,335.0
2138,2019-05-17 03:00,桃園市,平鎮,47.0,2.1,0.2,8.0,25.0,17,11.0,13.0,1.4,0.9,92.0
2139,2019-05-17 03:00,桃園市,觀音,28.0,3.4,0.18,13.0,29.0,6,4.3,6.5,2.2,2.2,289.0
2140,2019-05-17 03:00,桃園市,中壢,72.0,2.0,0.28,5.8,18.0,21,10.0,18.0,8.2,0.6,341.0
2141,2019-05-17 03:00,桃園市,桃園,48.0,3.3,0.19,7.0,22.0,7,11.0,13.0,2.4,1.9,344.0
2142,2019-05-17 02:00,桃園市,觀音,29.0,3.1,0.17,12.0,22.0,8,4.9,7.1,2.2,3.7,253.0
2143,2019-05-17 02:00,桃園市,龍潭,51.0,2.4,0.18,9.5,30.0,21,7.1,8.9,1.8,2.5,208.0
2144,2019-05-17 02:00,桃園市,桃園,52.0,3.2,0.18,7.9,25.0,14,11.0,13.0,2.3,0.8,233.0
2145,2019-05-17 02:00,桃園市,大園,41.0,,,14.0,30.0,15,,,,4.3,255.0
2146,2019-05-17 02:00,桃園市,平鎮,45.0,2.2,0.19,9.8,27.0,11,9.5,9.9,0.3,1.9,246.0
2147,2019-05-17 02:00,桃園市,中壢,72.0,1.7,0.28,7.5,26.0,24,9.5,17.0,7.2,1.0,184.0
2148,2019-05-17 01:00,桃園市,觀音,30.0,2.2,0.1,16.0,24.0,9,1.8,3.7,1.9,5.1,254.0
2149,2019-05-17 01:00,桃園市,平鎮,44.0,2.4,0.21,9.2,24.0,19,10.0,12.0,1.9,2.7,266.0
2150,2019-05-17 01:00,桃園市,中壢,73.0,2.7,0.49,7.2,32.0,20,9.8,18.0,8.0,1.6,182.0
2151,2019-05-17 01:00,桃園市,桃園,53.0,4.3,0.23,7.4,31.0,16,8.6,8.3,-0.3,2.3,272.0
2152,2019-05-17 01:00,桃園市,龍潭,49.0,1.8,0.18,10.0,27.0,20,9.2,9.8,0.6,3.0,248.0
2153,2019-05-17 01:00,桃園市,大園,41.0,,,18.0,29.0,10,,,,5.0,238.0
2154,2019-05-17 00:00,桃園市,大園,43.0,1.8,0.09,18.0,25.0,12,3.7,4.1,0.4,6.1,257.0
2155,2019-05-17 00:00,桃園市,中壢,75.0,2.3,0.61,5.4,29.0,23,13.0,26.0,13.0,1.9,159.0
2156,2019-05-17 00:00,桃園市,觀音,32.0,2.3,0.1,17.0,20.0,10,3.5,5.4,1.9,5.4,255.0
2157,2019-05-17 00:00,桃園市,平鎮,43.0,3.3,0.22,8.3,31.0,10,13.0,15.0,2.4,3.9,269.0
2158,2019-05-17 00:00,桃園市,桃園,57.0,3.5,0.22,6.9,35.0,18,,,,2.0,265.0
2159,2019-05-17 00:00,桃園市,龍潭,51.0,2.1,0.2,12.0,33.0,8,9.9,11.0,0.7,2.7,252.0
2160,2019-05-16 23:00,桃園市,大園,43.0,1.6,0.12,18.0,29.0,11,3.4,4.3,0.9,5.4,262.0
2161,2019-05-16 23:00,桃園市,中壢,78.0,2.5,1.29,3.4,29.0,18,20.0,54.0,34.0,0.9,119.0
2162,2019-05-16 23:00,桃園市,桃園,58.0,3.4,0.32,6.3,31.0,14,,,,2.0,294.0
2163,2019-05-16 23:00,桃園市,龍潭,53.0,2.2,0.24,11.0,33.0,15,14.0,15.0,1.3,1.0,267.0
2164,2019-05-16 23:00,桃園市,平鎮,44.0,2.5,0.25,8.4,32.0,16,15.0,17.0,2.2,2.4,271.0
2165,2019-05-16 23:00,桃園市,觀音,32.0,2.1,0.1,18.0,21.0,8,1.7,3.7,2.0,6.6,261.0
2166,2019-05-16 22:00,桃園市,桃園,58.0,3.5,0.27,9.4,57.0,15,,,,1.9,266.0
2167,2019-05-16 22:00,桃園市,大園,44.0,2.3,0.16,14.0,40.0,11,9.9,11.0,0.9,4.4,269.0
2168,2019-05-16 22:00,桃園市,龍潭,52.0,2.0,0.25,13.0,36.0,20,13.0,14.0,1.0,1.4,213.0
2169,2019-05-16 22:00,桃園市,觀音,33.0,2.0,0.13,13.0,22.0,8,11.0,15.0,4.7,6.0,261.0
2170,2019-05-16 22:00,桃園市,平鎮,45.0,2.3,0.25,11.0,29.0,10,13.0,15.0,2.1,1.7,249.0
2171,2019-05-16 22:00,桃園市,中壢,83.0,2.6,1.62,3.7,37.0,23,22.0,69.0,47.0,1.3,154.0
2172,2019-05-16 21:00,桃園市,桃園,56.0,3.4,0.26,12.0,42.0,22,,,,1.8,268.0
2173,2019-05-16 21:00,桃園市,觀音,33.0,2.6,0.13,17.0,34.0,14,7.3,11.0,3.4,5.3,264.0
2174,2019-05-16 21:00,桃園市,中壢,86.0,2.4,1.58,5.4,37.0,23,21.0,69.0,48.0,1.2,143.0
2175,2019-05-16 21:00,桃園市,龍潭,49.0,2.0,0.29,16.0,37.0,26,12.0,13.0,0.8,2.0,243.0
2176,2019-05-16 21:00,桃園市,大園,44.0,3.4,0.17,15.0,40.0,8,12.0,13.0,1.0,5.7,289.0
2177,2019-05-16 21:00,桃園市,平鎮,47.0,2.1,0.2,14.0,37.0,19,11.0,13.0,1.8,2.9,264.0
2178,2019-05-16 20:00,桃園市,龍潭,43.0,2.0,0.29,19.0,32.0,12,11.0,12.0,0.6,1.3,248.0
2179,2019-05-16 20:00,桃園市,平鎮,45.0,2.8,0.22,15.0,39.0,14,13.0,15.0,2.1,3.2,273.0
2180,2019-05-16 20:00,桃園市,中壢,91.0,2.8,1.73,5.5,34.0,32,24.0,75.0,51.0,1.3,172.0
2181,2019-05-16 20:00,桃園市,大園,45.0,2.2,0.15,19.0,31.0,11,7.1,8.0,0.9,4.6,285.0
2182,2019-05-16 20:00,桃園市,桃園,54.0,3.1,0.35,13.0,33.0,22,,,,2.3,291.0
2183,2019-05-16 20:00,桃園市,觀音,29.0,4.5,0.12,12.0,32.0,9,15.0,20.0,5.0,6.3,261.0
2184,2019-05-16 19:00,桃園市,龍潭,40.0,2.2,0.32,22.0,32.0,15,13.0,14.0,1.2,1.4,255.0
2185,2019-05-16 19:00,桃園市,中壢,92.0,2.8,1.7,6.2,34.0,30,28.0,80.0,52.0,1.3,179.0
2186,2019-05-16 19:00,桃園市,平鎮,45.0,2.2,0.29,16.0,35.0,19,15.0,17.0,2.6,2.7,271.0
2187,2019-05-16 19:00,桃園市,觀音,29.0,2.2,0.14,21.0,23.0,10,4.8,6.9,2.1,5.3,258.0
2188,2019-05-16 19:00,桃園市,桃園,51.0,3.3,0.35,14.0,34.0,17,,,,1.9,273.0
2189,2019-05-16 19:00,桃園市,大園,47.0,2.0,0.19,19.0,35.0,13,7.1,7.8,0.7,5.1,270.0
2190,2019-05-16 18:00,桃園市,平鎮,39.0,2.3,0.32,14.0,47.0,13,16.0,20.0,4.0,2.4,284.0
2191,2019-05-16 18:00,桃園市,桃園,,2.9,0.3,15.0,38.0,13,9.6,9.7,0.1,1.8,291.0
2192,2019-05-16 18:00,桃園市,龍潭,37.0,2.0,0.29,25.0,27.0,15,12.0,13.0,1.4,1.9,240.0
2193,2019-05-16 18:00,桃園市,中壢,94.0,3.1,1.64,5.8,41.0,33,27.0,74.0,47.0,1.1,55.0
2194,2019-05-16 18:00,桃園市,觀音,29.0,2.0,0.14,25.0,26.0,8,2.1,4.2,2.1,5.2,258.0
2195,2019-05-16 18:00,桃園市,大園,52.0,2.4,0.17,25.0,28.0,14,5.6,6.0,0.4,4.4,275.0
2196,2019-05-16 17:00,桃園市,觀音,31.0,2.2,0.13,22.0,23.0,8,2.3,4.6,2.3,5.0,261.0
2197,2019-05-16 17:00,桃園市,大園,57.0,2.3,0.14,23.0,30.0,10,3.8,4.2,0.4,4.3,267.0
2198,2019-05-16 17:00,桃園市,中壢,93.0,3.7,1.48,8.5,39.0,31,29.0,79.0,50.0,1.2,77.0
2199,2019-05-16 17:00,桃園市,桃園,,,0.28,19.0,29.0,nan,,,,2.4,303.0
2200,2019-05-16 17:00,桃園市,龍潭,37.0,2.0,0.25,26.0,30.0,14,10.0,12.0,1.8,2.8,260.0
2201,2019-05-16 17:00,桃園市,平鎮,36.0,2.6,0.21,21.0,30.0,16,14.0,17.0,3.1,3.2,273.0
2202,2019-05-16 16:00,桃園市,觀音,33.0,2.0,0.12,22.0,27.0,9,2.1,4.2,2.2,5.4,251.0
2203,2019-05-16 16:00,桃園市,大園,63.0,2.4,0.16,32.0,31.0,17,5.9,6.6,0.7,5.9,258.0
2204,2019-05-16 16:00,桃園市,桃園,,,,20.0,34.0,nan,,,,2.6,276.0
2205,2019-05-16 16:00,桃園市,平鎮,32.0,2.3,0.2,23.0,33.0,12,13.0,16.0,2.8,3.4,267.0
2206,2019-05-16 16:00,桃園市,中壢,94.0,3.6,1.14,12.0,34.0,34,27.0,68.0,41.0,1.4,86.0
2207,2019-05-16 16:00,桃園市,龍潭,39.0,1.1,0.16,29.0,23.0,7,5.8,6.9,1.2,4.8,262.0
2208,2019-05-16 15:00,桃園市,平鎮,34.0,2.4,0.2,31.0,26.0,9.0,13.0,15.0,2.4,3.5,244.0
2209,2019-05-16 15:00,桃園市,觀音,33.0,2.4,0.14,26.0,24.0,11.0,2.5,4.6,2.1,5.6,251.0
2210,2019-05-16 15:00,桃園市,中壢,92.0,3.6,1.1,19.0,40.0,35.0,27.0,57.0,30.0,1.9,169.0
2211,2019-05-16 15:00,桃園市,桃園,62.0,,,28.0,30.0,nan,,,,2.3,268.0
2212,2019-05-16 15:00,桃園市,龍潭,44.0,1.2,0.14,30.0,26.0,7.0,5.7,6.8,1.1,5.6,246.0
2213,2019-05-16 15:00,桃園市,大園,64.0,2.4,0.18,36.0,30.0,27.0,4.7,5.8,1.1,5.0,253.0
2214,2019-05-16 14:00,桃園市,龍潭,48.0,1.3,0.14,32.0,27.0,14,5.8,7.3,1.5,6.3,255.0
2215,2019-05-16 14:00,桃園市,桃園,59.0,2.3,0.27,32.0,,nan,9.3,8.8,-0.5,,
2216,2019-05-16 14:00,桃園市,觀音,33.0,2.8,0.18,31.0,30.0,13,3.9,6.3,2.4,6.0,254.0
2217,2019-05-16 14:00,桃園市,平鎮,38.0,2.3,0.2,36.0,34.0,6,11.0,14.0,2.4,3.0,262.0
2218,2019-05-16 14:00,桃園市,中壢,90.0,3.5,1.03,22.0,39.0,32,26.0,55.0,30.0,1.8,169.0
2219,2019-05-16 14:00,桃園市,大園,58.0,2.7,0.19,43.0,42.0,27,5.6,5.8,0.3,6.3,236.0
2220,2019-05-16 13:00,桃園市,觀音,29.0,4.1,0.24,37.0,28.0,12,5.1,7.6,2.5,8.0,255.0
2221,2019-05-16 13:00,桃園市,中壢,90.0,2.3,0.98,27.0,36.0,30,23.0,48.0,25.0,2.3,165.0
2222,2019-05-16 13:00,桃園市,龍潭,49.0,1.4,0.16,32.0,35.0,16,6.5,7.9,1.5,7.6,251.0
2223,2019-05-16 13:00,桃園市,大園,51.0,2.8,0.24,51.0,42.0,27,5.3,6.0,0.7,6.8,258.0
2224,2019-05-16 13:00,桃園市,桃園,57.0,2.5,0.27,,31.0,27,10.0,10.0,0.1,2.8,261.0
2225,2019-05-16 13:00,桃園市,平鎮,44.0,2.0,0.2,40.0,39.0,6,11.0,13.0,2.4,3.8,260.0
2226,2019-05-16 12:00,桃園市,平鎮,49.0,2.2,0.22,40.0,37.0,11,11.0,14.0,2.7,4.1,267.0
2227,2019-05-16 12:00,桃園市,大園,42.0,2.7,0.27,44.0,40.0,18,6.3,7.0,0.7,7.2,248.0
2228,2019-05-16 12:00,桃園市,龍潭,50.0,1.8,0.18,34.0,35.0,9,6.4,8.2,1.8,6.1,261.0
2229,2019-05-16 12:00,桃園市,觀音,27.0,4.5,0.37,34.0,,10,,,,7.1,252.0
2230,2019-05-16 12:00,桃園市,中壢,94.0,2.3,1.02,24.0,32.0,24,28.0,57.0,29.0,1.8,115.0
2231,2019-05-16 12:00,桃園市,桃園,55.0,,,,29.0,15,,,,2.1,274.0
2232,2019-05-16 11:00,桃園市,中壢,100.0,2.5,0.99,16.0,26.0,28.0,21.0,50.0,29.0,2.0,192.0
2233,2019-05-16 11:00,桃園市,觀音,25.0,4.5,0.4,26.0,,11.0,,,,7.7,255.0
2234,2019-05-16 11:00,桃園市,龍潭,51.0,2.2,0.23,28.0,22.0,12.0,8.9,12.0,3.2,5.3,252.0
2235,2019-05-16 11:00,桃園市,桃園,56.0,,,,20.0,10.0,,,,1.3,265.0
2236,2019-05-16 11:00,桃園市,大園,39.0,1.8,0.23,33.0,28.0,10.0,4.6,6.0,1.5,7.2,257.0
2237,2019-05-16 11:00,桃園市,平鎮,52.0,2.3,0.2,28.0,30.0,13.0,11.0,15.0,4.1,3.4,266.0
2238,2019-05-16 10:00,桃園市,大園,41.0,1.5,0.17,24.0,21.0,6,4.7,6.5,1.8,5.8,231.0
2239,2019-05-16 10:00,桃園市,龍潭,53.0,2.3,0.21,24.0,15.0,10,8.5,12.0,3.4,4.4,246.0
2240,2019-05-16 10:00,桃園市,觀音,25.0,2.8,0.22,21.0,21.0,4,,,,6.6,246.0
2241,2019-05-16 10:00,桃園市,中壢,104.0,3.0,1.1,9.5,30.0,32,23.0,66.0,43.0,2.6,194.0
2242,2019-05-16 10:00,桃園市,桃園,60.0,4.6,0.35,16.0,15.0,9,13.0,15.0,1.8,1.3,256.0
2243,2019-05-16 10:00,桃園市,平鎮,50.0,2.7,0.18,19.0,24.0,18,11.0,16.0,5.3,3.3,243.0
2244,2019-05-16 09:00,桃園市,平鎮,46.0,2.8,0.23,14.0,15.0,13,14.0,20.0,6.1,3.0,250.0
2245,2019-05-16 09:00,桃園市,大園,47.0,1.4,0.16,21.0,16.0,8,4.1,5.5,1.5,5.9,236.0
2246,2019-05-16 09:00,桃園市,觀音,28.0,2.9,0.18,19.0,20.0,4,,,,,
2247,2019-05-16 09:00,桃園市,中壢,103.0,3.9,1.69,6.6,,40,24.0,78.0,54.0,2.0,172.0
2248,2019-05-16 09:00,桃園市,龍潭,57.0,2.2,0.3,19.0,21.0,16,10.0,15.0,4.5,3.7,250.0
2249,2019-05-16 09:00,桃園市,桃園,65.0,5.3,0.53,14.0,29.0,19,16.0,19.0,3.1,1.1,224.0
2250,2019-05-16 08:00,桃園市,觀音,29.0,2.4,0.17,17.0,21.0,7,,,,5.7,258.0
2251,2019-05-16 08:00,桃園市,桃園,69.0,12.0,0.58,9.0,39.0,18,18.0,26.0,7.3,0.8,236.0
2252,2019-05-16 08:00,桃園市,龍潭,60.0,1.8,0.36,10.0,33.0,8,10.0,19.0,8.5,1.3,8.9
2253,2019-05-16 08:00,桃園市,大園,55.0,1.6,0.2,17.0,21.0,9,5.4,7.3,1.9,4.2,237.0
2254,2019-05-16 08:00,桃園市,中壢,102.0,4.5,2.23,3.9,36.0,36,27.0,90.0,63.0,1.0,175.0
2255,2019-05-16 08:00,桃園市,平鎮,50.0,3.6,0.52,10.0,33.0,14,20.0,31.0,11.0,1.2,255.0
2256,2019-05-16 07:00,桃園市,中壢,102.0,4.7,1.76,2.1,53.0,34,25.0,101.0,76.0,0.8,239.0
2257,2019-05-16 07:00,桃園市,桃園,73.0,12.0,0.55,4.3,50.0,19,23.0,35.0,13.0,0.8,233.0
2258,2019-05-16 07:00,桃園市,龍潭,68.0,1.6,0.24,6.4,36.0,14,10.0,18.0,8.0,1.6,141.0
2259,2019-05-16 07:00,桃園市,平鎮,55.0,3.1,0.45,9.3,37.0,5,17.0,23.0,6.8,0.8,118.0
2260,2019-05-16 07:00,桃園市,大園,62.0,2.4,0.19,17.0,27.0,10,5.4,6.8,1.5,2.8,245.0
2261,2019-05-16 07:00,桃園市,觀音,30.0,2.5,0.2,16.0,21.0,11,,,,4.9,255.0
2262,2019-05-16 06:00,桃園市,大園,67.0,2.8,0.2,,24.0,15,7.0,7.4,0.4,3.9,240.0
2263,2019-05-16 06:00,桃園市,中壢,102.0,3.3,0.98,3.9,27.0,31,19.0,46.0,27.0,0.8,276.0
2264,2019-05-16 06:00,桃園市,平鎮,63.0,3.1,0.22,17.0,20.0,11,15.0,17.0,1.9,0.8,229.0
2265,2019-05-16 06:00,桃園市,龍潭,72.0,1.5,0.19,7.6,34.0,17,11.0,13.0,2.1,1.4,108.0
2266,2019-05-16 06:00,桃園市,觀音,29.0,3.0,0.22,14.0,24.0,9,,,,5.3,254.0
2267,2019-05-16 06:00,桃園市,桃園,76.0,4.5,0.25,7.9,26.0,19,,,,0.7,3.5
2268,2019-05-16 05:00,桃園市,大園,72.0,3.1,0.16,,21.0,20,6.4,6.9,0.5,3.8,252.0
2269,2019-05-16 05:00,桃園市,桃園,80.0,4.0,0.21,13.0,37.0,29,,,,0.9,347.0
2270,2019-05-16 05:00,桃園市,龍潭,77.0,1.7,0.16,15.0,36.0,28,9.3,9.8,0.5,1.7,166.0
2271,2019-05-16 05:00,桃園市,觀音,31.0,3.8,0.2,9.6,23.0,6,,,,5.4,256.0
2272,2019-05-16 05:00,桃園市,中壢,102.0,3.0,0.39,12.0,,42,14.0,20.0,5.3,0.4,34.0
2273,2019-05-16 05:00,桃園市,平鎮,67.0,3.1,0.22,12.0,31.0,21,13.0,14.0,1.4,1.6,268.0
2274,2019-05-16 04:00,桃園市,平鎮,66.0,2.9,0.18,17.0,42.0,27,11.0,12.0,1.4,1.3,238.0
2275,2019-05-16 04:00,桃園市,龍潭,73.0,1.8,0.15,18.0,48.0,32,9.5,10.0,0.5,1.4,229.0
2276,2019-05-16 04:00,桃園市,中壢,98.0,2.7,0.34,16.0,,40,13.0,18.0,4.9,0.9,216.0
2277,2019-05-16 04:00,桃園市,觀音,37.0,3.8,0.15,18.0,22.0,7,,,,6.0,253.0
2278,2019-05-16 04:00,桃園市,大園,73.0,3.1,0.14,27.0,24.0,25,4.1,4.1,-0.1,3.6,249.0
2279,2019-05-16 04:00,桃園市,桃園,81.0,3.9,0.19,16.0,49.0,25,,,,0.6,251.0
2280,2019-05-16 03:00,桃園市,平鎮,64.0,2.9,0.19,25.0,50.0,26,12.0,13.0,1.2,1.5,255.0
2281,2019-05-16 03:00,桃園市,大園,73.0,3.2,0.17,34.0,42.0,21,3.4,3.2,-0.2,3.0,235.0
2282,2019-05-16 03:00,桃園市,桃園,81.0,4.0,0.22,18.0,45.0,28,,,,0.9,254.0
2283,2019-05-16 03:00,桃園市,中壢,97.0,2.1,0.29,19.0,43.0,41,11.0,16.0,4.5,0.9,159.0
2284,2019-05-16 03:00,桃園市,龍潭,69.0,1.7,0.16,21.0,55.0,28,8.6,9.2,0.5,3.5,234.0
2285,2019-05-16 03:00,桃園市,觀音,38.0,3.5,0.14,31.0,34.0,11,,,,3.4,253.0
2286,2019-05-16 02:00,桃園市,龍潭,67.0,1.8,0.17,22.0,56.0,32,8.9,9.3,0.3,2.9,215.0
2287,2019-05-16 02:00,桃園市,觀音,,3.5,0.15,36.0,27.0,12,,,,2.1,236.0
2288,2019-05-16 02:00,桃園市,桃園,77.0,4.4,0.19,23.0,40.0,27,,,,0.7,229.0
2289,2019-05-16 02:00,桃園市,中壢,95.0,2.1,0.31,23.0,38.0,32,10.0,15.0,5.0,1.1,231.0
2290,2019-05-16 02:00,桃園市,平鎮,60.0,2.6,0.16,29.0,49.0,19,8.9,10.0,1.2,1.2,233.0
2291,2019-05-16 02:00,桃園市,大園,74.0,,,38.0,34.0,23,,,,3.1,231.0
2292,2019-05-16 01:00,桃園市,觀音,,7.0,0.23,36.0,32.0,19,,,,2.0,248.0
2293,2019-05-16 01:00,桃園市,中壢,94.0,1.8,0.53,21.0,,41,12.0,20.0,8.5,1.0,193.0
2294,2019-05-16 01:00,桃園市,龍潭,64.0,2.1,0.29,14.0,39.0,19,12.0,13.0,1.2,1.6,246.0
2295,2019-05-16 01:00,桃園市,大園,77.0,,,38.0,32.0,20,,,,1.5,255.0
2296,2019-05-16 01:00,桃園市,桃園,78.0,2.9,0.22,22.0,30.0,30,8.6,9.9,1.3,0.9,278.0
2297,2019-05-16 01:00,桃園市,平鎮,58.0,3.1,0.18,27.0,37.0,19,9.9,12.0,1.8,1.7,266.0
2298,2019-05-16 00:00,桃園市,大園,84.0,2.9,0.22,34.0,35.0,21,9.0,9.5,0.6,2.4,270.0
2299,2019-05-16 00:00,桃園市,觀音,,2.7,0.19,36.0,22.0,8,,,,1.9,269.0
2300,2019-05-16 00:00,桃園市,龍潭,63.0,1.8,0.3,13.0,35.0,23,12.0,13.0,1.3,1.4,272.0
2301,2019-05-16 00:00,桃園市,平鎮,57.0,2.7,0.23,18.0,37.0,25,14.0,16.0,2.0,1.7,266.0
2302,2019-05-16 00:00,桃園市,桃園,77.0,6.0,0.32,11.0,38.0,24,20.0,22.0,1.8,1.2,293.0
2303,2019-05-16 00:00,桃園市,中壢,88.0,2.8,1.05,9.3,,42,20.0,43.0,23.0,0.9,163.0
2304,2019-05-15 23:00,桃園市,中壢,82.0,2.9,1.27,8.5,41.0,39,22.0,45.0,23.0,0.9,148.0
2305,2019-05-15 23:00,桃園市,平鎮,56.0,3.3,0.33,13.0,38.0,18,18.0,20.0,2.0,1.6,269.0
2306,2019-05-15 23:00,桃園市,觀音,,2.6,0.2,35.0,24.0,7,,,,1.3,262.0
2307,2019-05-15 23:00,桃園市,龍潭,60.0,2.3,0.34,16.0,32.0,22,13.0,15.0,1.3,1.8,239.0
2308,2019-05-15 23:00,桃園市,大園,89.0,4.8,0.23,31.0,33.0,26,12.0,12.0,0.1,1.5,277.0
2309,2019-05-15 23:00,桃園市,桃園,81.0,12.0,0.51,1.7,48.0,16,44.0,57.0,12.0,1.4,334.0
2310,2019-05-15 22:00,桃園市,平鎮,60.0,2.7,0.47,12.0,43.0,14,22.0,25.0,3.1,1.3,280.0
2311,2019-05-15 22:00,桃園市,大園,92.0,6.0,0.28,31.0,32.0,27,16.0,17.0,1.2,1.8,279.0
2312,2019-05-15 22:00,桃園市,觀音,,,,,28.0,9,,,,0.4,89.0
2313,2019-05-15 22:00,桃園市,龍潭,56.0,3.2,0.6,26.0,65.0,26,23.0,24.0,1.5,1.0,242.0
2314,2019-05-15 22:00,桃園市,中壢,76.0,2.5,0.69,8.0,35.0,26,25.0,30.0,5.5,0.9,27.0
2315,2019-05-15 22:00,桃園市,桃園,87.0,8.7,0.63,5.9,49.0,29,37.0,40.0,3.0,1.2,299.0
2316,2019-05-15 21:00,桃園市,平鎮,65.0,2.0,0.31,13.0,18.0,16,15.0,17.0,2.0,1.3,22.0
2317,2019-05-15 21:00,桃園市,大園,95.0,6.1,0.34,22.0,45.0,34,24.0,28.0,4.3,2.3,356.0
2318,2019-05-15 21:00,桃園市,桃園,89.0,9.8,1.02,8.4,51.0,27,38.0,40.0,2.5,1.0,34.0
2319,2019-05-15 21:00,桃園市,觀音,,,,,,nan,,,,,
2320,2019-05-15 21:00,桃園市,龍潭,53.0,2.3,0.51,20.0,42.0,14,19.0,21.0,1.7,0.9,40.0
2321,2019-05-15 21:00,桃園市,中壢,75.0,3.6,1.4,8.0,39.0,24,34.0,57.0,23.0,0.5,343.0
2322,2019-05-15 20:00,桃園市,中壢,74.0,2.5,1.72,6.2,21.0,25,22.0,60.0,38.0,0.7,177.0
2323,2019-05-15 20:00,桃園市,大園,94.0,7.1,0.37,20.0,43.0,29,27.0,28.0,1.0,1.6,349.0
2324,2019-05-15 20:00,桃園市,桃園,,6.3,1.12,10.0,53.0,35,40.0,42.0,2.4,0.9,43.0
2325,2019-05-15 20:00,桃園市,觀音,,,,,,nan,,,,,
2326,2019-05-15 20:00,桃園市,龍潭,54.0,1.6,0.33,20.0,19.0,14,10.0,12.0,1.3,0.7,110.0
2327,2019-05-15 20:00,桃園市,平鎮,68.0,2.5,0.29,16.0,27.0,19,18.0,19.0,1.3,0.9,252.0
2328,2019-05-15 19:00,桃園市,平鎮,69.0,2.4,0.27,21.0,25.0,22,15.0,17.0,1.9,1.2,270.0
2329,2019-05-15 19:00,桃園市,大園,96.0,7.2,0.37,26.0,60.0,27,26.0,27.0,1.4,0.8,185.0
