,DataCreationDate,County,SiteName,AQI,SO2,CO,O3,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec
2405,2018-09-14 07:00,桃園市,平鎮,22.0,3.1,0.25,12.0,19.0,5,8.7,12.0,3.4,3.9,70.0
2406,2018-09-14 06:00,桃園市,觀音,30.0,7.6,0.18,5.2,30.0,6,14.0,20.0,6.2,5.7,69.0
2407,2018-09-14 06:00,桃園市,平鎮,25.0,3.0,0.15,13.0,18.0,8,6.8,7.5,0.7,3.7,69.0
2408,2018-09-14 06:00,桃園市,桃園,18.0,6.0,0.18,10.0,18.0,2,6.4,10.0,3.9,2.4,62.0
2409,2018-09-14 06:00,桃園市,大園,23.0,1.2,0.14,12.0,15.0,7,11.0,15.0,4.2,4.7,41.0
2410,2018-09-14 06:00,桃園市,龍潭,16.0,2.1,0.1,14.0,10.0,6,5.4,6.4,1.1,5.1,64.0
2411,2018-09-14 06:00,桃園市,中壢,24.0,3.5,0.31,7.0,20.0,10,10.0,18.0,7.3,1.2,357.0
2412,2018-09-14 05:00,桃園市,中壢,25.0,4.4,0.24,8.6,26.0,7,7.0,10.0,3.3,1.3,295.0
2413,2018-09-14 05:00,桃園市,龍潭,18.0,2.1,0.09,15.0,14.0,2,3.8,4.5,0.7,3.8,67.0
2414,2018-09-14 05:00,桃園市,大園,22.0,1.1,0.1,12.0,15.0,8,6.0,7.7,1.7,4.8,51.0
2415,2018-09-14 05:00,桃園市,觀音,32.0,7.4,0.19,3.8,26.0,6,14.0,20.0,6.2,6.3,71.0
2416,2018-09-14 05:00,桃園市,平鎮,26.0,3.4,0.12,13.0,27.0,5,5.5,6.0,0.5,3.3,74.0
2417,2018-09-14 05:00,桃園市,桃園,20.0,6.1,0.13,9.8,18.0,3,5.5,8.2,2.7,2.5,59.0
2418,2018-09-14 04:00,桃園市,大園,22.0,1.5,0.09,12.0,13.0,10,5.4,7.4,1.9,4.7,53.0
2419,2018-09-14 04:00,桃園市,桃園,20.0,5.5,0.11,11.0,15.0,6,4.4,7.4,3.0,2.7,70.0
2420,2018-09-14 04:00,桃園市,平鎮,25.0,3.6,0.11,13.0,29.0,4,5.6,5.5,-0.1,4.3,84.0
2421,2018-09-14 04:00,桃園市,觀音,34.0,5.7,0.16,4.1,31.0,5,13.0,19.0,6.3,5.8,79.0
2422,2018-09-14 04:00,桃園市,中壢,24.0,4.0,0.21,8.7,27.0,3,6.9,8.7,1.8,1.3,279.0
2423,2018-09-14 04:00,桃園市,龍潭,19.0,2.0,0.07,15.0,9.0,ND,3.2,4.0,0.8,4.0,65.0
2424,2018-09-14 03:00,桃園市,中壢,25.0,3.9,0.21,9.2,23.0,6,6.9,8.7,1.8,1.3,266.0
2425,2018-09-14 03:00,桃園市,龍潭,22.0,2.1,0.07,17.0,21.0,ND,2.7,3.4,0.7,5.1,71.0
2426,2018-09-14 03:00,桃園市,桃園,22.0,5.2,0.12,11.0,17.0,5,4.8,7.7,3.0,2.3,69.0
2427,2018-09-14 03:00,桃園市,平鎮,26.0,3.7,0.11,14.0,35.0,ND,5.1,5.2,0.1,3.8,84.0
2428,2018-09-14 03:00,桃園市,大園,23.0,1.3,0.09,14.0,15.0,4,4.1,5.2,1.1,5.0,56.0
2429,2018-09-14 03:00,桃園市,觀音,34.0,6.5,0.18,4.4,35.0,5,14.0,20.0,5.9,7.3,69.0
2430,2018-09-14 02:00,桃園市,平鎮,31.0,3.4,0.11,14.0,21.0,2,5.5,5.6,0.0,4.2,82.0
2431,2018-09-14 02:00,桃園市,觀音,33.0,6.9,0.17,4.7,37.0,8,13.0,19.0,5.3,7.6,72.0
2432,2018-09-14 02:00,桃園市,中壢,26.0,3.6,0.22,9.9,23.0,2,6.6,9.2,2.6,1.7,275.0
2433,2018-09-14 02:00,桃園市,桃園,23.0,4.1,0.12,12.0,20.0,6,4.3,6.9,2.6,3.0,72.0
2434,2018-09-14 02:00,桃園市,大園,26.0,1.4,0.09,14.0,18.0,5,4.2,5.6,1.4,5.4,53.0
2435,2018-09-14 02:00,桃園市,龍潭,24.0,2.2,0.08,16.0,25.0,ND,2.9,3.7,0.8,6.5,68.0
2436,2018-09-14 01:00,桃園市,龍潭,27.0,1.4,0.12,13.0,25.0,2,4.8,6.1,1.4,4.1,53.0
2437,2018-09-14 01:00,桃園市,觀音,32.0,7.6,0.15,4.3,34.0,7,14.0,19.0,4.6,7.3,77.0
2438,2018-09-14 01:00,桃園市,平鎮,36.0,2.6,0.13,13.0,20.0,10,6.9,8.2,1.3,4.2,71.0
2439,2018-09-14 01:00,桃園市,大園,26.0,3.0,0.13,13.0,16.0,7,7.4,8.6,1.2,5.8,53.0
2440,2018-09-14 01:00,桃園市,中壢,28.0,2.3,0.29,8.9,23.0,ND,5.3,12.0,6.6,1.7,338.0
2441,2018-09-14 01:00,桃園市,桃園,27.0,3.1,0.13,11.0,21.0,2,5.7,6.1,0.4,4.1,64.0
2442,2018-09-14 00:00,桃園市,桃園,33.0,2.1,0.19,8.4,21.0,9,7.7,8.8,1.1,4.2,65.0
2443,2018-09-14 00:00,桃園市,大園,28.0,10.0,0.14,10.0,22.0,8,10.0,13.0,2.8,5.4,50.0
2444,2018-09-14 00:00,桃園市,中壢,30.0,2.5,0.45,5.7,28.0,ND,7.2,19.0,12.0,1.4,353.0
2445,2018-09-14 00:00,桃園市,平鎮,37.0,1.8,0.17,11.0,25.0,14,7.8,8.9,1.1,4.2,78.0
2446,2018-09-14 00:00,桃園市,龍潭,32.0,1.8,0.13,11.0,23.0,3,5.9,7.3,1.4,4.2,49.0
2447,2018-09-14 00:00,桃園市,觀音,32.0,8.1,0.16,3.9,27.0,7,14.0,20.0,5.7,6.5,78.0
2448,2018-09-13 23:00,桃園市,中壢,31.0,4.2,0.6,3.3,28.0,2,11.0,34.0,22.0,1.4,306.0
2449,2018-09-13 23:00,桃園市,龍潭,38.0,1.4,0.15,10.0,25.0,7,6.3,8.0,1.7,4.5,47.0
2450,2018-09-13 23:00,桃園市,平鎮,37.0,2.8,0.22,9.6,27.0,11,8.9,11.0,2.1,4.2,74.0
2451,2018-09-13 23:00,桃園市,觀音,36.0,7.7,0.18,4.3,29.0,6,14.0,20.0,5.7,6.9,78.0
2452,2018-09-13 23:00,桃園市,桃園,34.0,2.9,0.24,7.9,25.0,8,8.4,9.9,1.4,3.2,63.0
2453,2018-09-13 23:00,桃園市,大園,28.0,10.0,0.16,10.0,25.0,8,11.0,14.0,2.8,5.9,52.0
2454,2018-09-13 22:00,桃園市,中壢,32.0,4.0,1.09,2.3,34.0,2,12.0,40.0,28.0,1.4,300.0
2455,2018-09-13 22:00,桃園市,桃園,35.0,2.5,0.3,6.7,21.0,11,8.9,12.0,2.8,3.4,62.0
2456,2018-09-13 22:00,桃園市,龍潭,40.0,1.3,0.18,10.0,28.0,9,6.9,9.0,2.1,4.6,60.0
2457,2018-09-13 22:00,桃園市,平鎮,37.0,2.6,0.29,8.0,30.0,8,10.0,14.0,3.4,4.2,74.0
2458,2018-09-13 22:00,桃園市,觀音,40.0,7.2,0.2,4.0,28.0,7,14.0,20.0,6.1,7.4,70.0
2459,2018-09-13 22:00,桃園市,大園,29.0,9.5,0.16,8.8,30.0,4,10.0,13.0,2.9,6.1,49.0
2460,2018-09-13 21:00,桃園市,龍潭,42.0,1.2,0.18,11.0,27.0,6,6.7,8.9,2.2,5.9,68.0
2461,2018-09-13 21:00,桃園市,桃園,36.0,2.1,0.3,6.6,26.0,10,9.9,13.0,3.3,4.0,67.0
2462,2018-09-13 21:00,桃園市,觀音,45.0,7.2,0.22,3.2,35.0,15,14.0,22.0,8.0,7.9,74.0
2463,2018-09-13 21:00,桃園市,中壢,33.0,3.5,0.98,2.0,33.0,3,13.0,46.0,33.0,1.5,0.5
2464,2018-09-13 21:00,桃園市,平鎮,43.0,2.4,0.32,7.1,26.0,3,11.0,15.0,3.8,4.2,77.0
2465,2018-09-13 21:00,桃園市,大園,31.0,9.5,0.2,8.3,29.0,11,10.0,13.0,3.0,5.4,51.0
2466,2018-09-13 20:00,桃園市,龍潭,45.0,1.3,0.2,10.0,25.0,9,7.0,9.7,2.7,5.6,69.0
2467,2018-09-13 20:00,桃園市,大園,32.0,9.7,0.22,6.7,30.0,7,12.0,17.0,4.6,5.4,53.0
2468,2018-09-13 20:00,桃園市,中壢,32.0,3.5,1.02,1.7,34.0,ND,14.0,50.0,36.0,1.5,326.0
2469,2018-09-13 20:00,桃園市,桃園,37.0,2.0,0.36,5.8,20.0,8,10.0,14.0,3.2,3.4,62.0
2470,2018-09-13 20:00,桃園市,平鎮,48.0,2.5,0.36,7.0,31.0,9,12.0,17.0,5.4,3.7,68.0
2471,2018-09-13 20:00,桃園市,觀音,49.0,7.8,0.24,2.6,44.0,7,14.0,21.0,7.4,6.2,76.0
2472,2018-09-13 19:00,桃園市,觀音,51.0,8.7,0.49,2.9,53.0,11,16.0,23.0,6.7,6.4,75.0
2473,2018-09-13 19:00,桃園市,中壢,32.0,4.1,1.68,1.5,30.0,7,16.0,72.0,57.0,1.5,275.0
2474,2018-09-13 19:00,桃園市,桃園,40.0,0.7,0.41,6.0,26.0,9,10.0,15.0,4.6,3.9,68.0
2475,2018-09-13 19:00,桃園市,大園,38.0,9.5,0.19,8.2,31.0,5,11.0,16.0,4.9,5.3,49.0
2476,2018-09-13 19:00,桃園市,平鎮,51.0,2.9,0.38,8.0,33.0,5,11.0,17.0,5.6,4.3,76.0
2477,2018-09-13 19:00,桃園市,龍潭,52.0,1.1,0.22,9.0,24.0,6,8.2,12.0,3.5,4.9,73.0
2478,2018-09-13 18:00,桃園市,中壢,33.0,3.2,1.6,1.9,34.0,8,17.0,65.0,48.0,1.6,313.0
2479,2018-09-13 18:00,桃園市,龍潭,59.0,1.1,0.25,12.0,26.0,10,8.3,12.0,3.9,4.0,70.0
2480,2018-09-13 18:00,桃園市,桃園,40.0,,0.34,8.9,24.0,9,8.1,13.0,4.6,3.5,65.0
2481,2018-09-13 18:00,桃園市,大園,43.0,9.4,0.17,12.0,27.0,5,10.0,15.0,4.6,5.7,53.0
2482,2018-09-13 18:00,桃園市,平鎮,55.0,2.6,0.33,9.6,32.0,20,11.0,17.0,6.7,4.4,81.0
2483,2018-09-13 18:00,桃園市,觀音,52.0,12.0,0.65,5.0,63.0,13,17.0,28.0,12.0,4.4,55.0
2484,2018-09-13 17:00,桃園市,中壢,34.0,2.7,1.22,3.7,28.0,8,20.0,71.0,52.0,1.7,265.0
2485,2018-09-13 17:00,桃園市,大園,47.0,9.7,0.14,16.0,29.0,11,7.7,13.0,4.8,6.7,76.0
2486,2018-09-13 17:00,桃園市,平鎮,54.0,2.2,0.24,14.0,31.0,13,12.0,20.0,8.1,4.5,80.0
2487,2018-09-13 17:00,桃園市,觀音,52.0,12.0,0.51,8.0,54.0,17,18.0,36.0,18.0,3.7,62.0
2488,2018-09-13 17:00,桃園市,龍潭,65.0,1.3,0.21,20.0,25.0,10,8.6,12.0,3.3,3.9,65.0
2489,2018-09-13 17:00,桃園市,桃園,45.0,,0.24,12.0,24.0,9,7.4,11.0,3.6,3.5,71.0
2490,2018-09-13 16:00,桃園市,桃園,51.0,-0.3,0.2,16.0,27.0,9,7.7,11.0,3.8,,
2491,2018-09-13 16:00,桃園市,觀音,49.0,11.0,0.16,14.0,48.0,14,17.0,28.0,11.0,5.3,48.0
2492,2018-09-13 16:00,桃園市,平鎮,62.0,2.2,0.23,21.0,32.0,13,10.0,14.0,3.9,3.8,83.0
2493,2018-09-13 16:00,桃園市,大園,48.0,10.0,0.14,20.0,28.0,20,9.0,14.0,5.4,5.7,70.0
2494,2018-09-13 16:00,桃園市,中壢,37.0,2.7,1.0,7.8,29.0,ND,20.0,56.0,36.0,1.5,311.0
2495,2018-09-13 16:00,桃園市,龍潭,70.0,2.2,0.24,40.0,31.0,22,11.0,13.0,2.2,2.0,98.0
2496,2018-09-13 15:00,桃園市,大園,47.0,,,,,nan,,,,,
2497,2018-09-13 15:00,桃園市,中壢,40.0,2.8,0.86,14.0,34.0,3,24.0,51.0,27.0,1.2,289.0
2498,2018-09-13 15:00,桃園市,龍潭,72.0,3.2,0.25,68.0,40.0,26,10.0,11.0,1.0,1.7,316.0
2499,2018-09-13 15:00,桃園市,桃園,58.0,-0.2,0.2,19.0,,nan,,,,2.4,47.0
2500,2018-09-13 15:00,桃園市,平鎮,69.0,2.6,0.22,34.0,38.0,12,12.0,14.0,2.7,3.1,67.0
2501,2018-09-13 15:00,桃園市,觀音,55.0,4.6,0.1,26.0,32.0,8,6.5,7.7,1.3,6.2,46.0
2502,2018-09-13 14:00,桃園市,大園,52.0,11.0,0.17,30.0,27.0,9,10.0,14.0,3.6,4.3,76.0
2503,2018-09-13 14:00,桃園市,觀音,65.0,4.0,0.1,28.0,35.0,5,5.8,7.1,1.2,3.4,34.0
2504,2018-09-13 14:00,桃園市,中壢,,3.0,0.51,34.0,44.0,8,19.0,29.0,11.0,1.2,36.0
2505,2018-09-13 14:00,桃園市,桃園,57.0,,,21.0,26.0,18,,,,2.1,38.0
2506,2018-09-13 14:00,桃園市,龍潭,70.0,4.1,0.32,82.0,36.0,29,12.0,13.0,1.1,2.1,326.0
2507,2018-09-13 14:00,桃園市,平鎮,76.0,3.2,0.24,49.0,43.0,20,8.7,10.0,1.5,2.3,256.0
2508,2018-09-13 13:00,桃園市,桃園,60.0,,,,29.0,18,,,,2.4,40.0
2509,2018-09-13 13:00,桃園市,觀音,75.0,3.5,0.12,32.0,44.0,4,4.9,5.9,1.0,3.0,358.0
2510,2018-09-13 13:00,桃園市,大園,57.0,12.0,0.16,36.0,33.0,9,7.4,9.6,2.2,1.7,223.0
2511,2018-09-13 13:00,桃園市,平鎮,77.0,4.9,0.25,50.0,49.0,35,16.0,19.0,2.9,1.7,290.0
2512,2018-09-13 13:00,桃園市,中壢,,3.7,0.48,39.0,50.0,nan,21.0,31.0,9.9,1.5,45.0
2513,2018-09-13 13:00,桃園市,龍潭,68.0,5.3,0.44,73.0,49.0,26,19.0,21.0,1.6,2.7,317.0
2514,2018-09-13 12:00,桃園市,桃園,61.0,,,,20.0,21,,,,1.9,42.0
2515,2018-09-13 12:00,桃園市,平鎮,69.0,5.1,0.53,54.0,52.0,34,26.0,30.0,3.8,2.2,15.0
2516,2018-09-13 12:00,桃園市,中壢,44.0,4.7,0.8,32.0,48.0,nan,37.0,48.0,11.0,1.3,29.0
2517,2018-09-13 12:00,桃園市,大園,62.0,13.0,0.18,31.0,42.0,14,12.0,17.0,5.2,4.0,341.0
2518,2018-09-13 12:00,桃園市,龍潭,67.0,3.6,0.42,65.0,38.0,28,13.0,15.0,1.6,1.9,348.0
2519,2018-09-13 12:00,桃園市,觀音,84.0,8.1,0.23,52.0,58.0,22,12.0,14.0,1.4,3.1,359.0
2520,2018-09-13 11:00,桃園市,龍潭,65.0,3.0,0.45,53.0,44.0,24,12.0,14.0,1.6,1.4,55.0
2521,2018-09-13 11:00,桃園市,平鎮,62.0,4.9,0.49,50.0,48.0,25,21.0,24.0,2.6,1.6,287.0
2522,2018-09-13 11:00,桃園市,觀音,84.0,8.8,0.36,54.0,69.0,33,16.0,18.0,1.8,3.0,344.0
2523,2018-09-13 11:00,桃園市,大園,62.0,15.0,0.38,40.0,45.0,19,24.0,30.0,6.2,4.0,352.0
2524,2018-09-13 11:00,桃園市,桃園,61.0,,,,29.0,11,,,,1.2,20.0
2525,2018-09-13 11:00,桃園市,中壢,43.0,4.6,0.85,29.0,51.0,nan,34.0,48.0,14.0,1.2,21.0
2526,2018-09-13 10:00,桃園市,平鎮,58.0,2.6,0.49,38.0,43.0,18,18.0,20.0,2.0,1.3,24.0
2527,2018-09-13 10:00,桃園市,桃園,61.0,4.8,0.4,10.0,32.0,24,13.0,17.0,3.9,1.5,70.0
2528,2018-09-13 10:00,桃園市,觀音,81.0,8.0,0.42,32.0,65.0,31,19.0,23.0,4.0,1.8,39.0
2529,2018-09-13 10:00,桃園市,龍潭,63.0,3.4,0.39,37.0,32.0,21,13.0,17.0,3.7,2.4,49.0
2530,2018-09-13 10:00,桃園市,大園,59.0,12.0,0.35,28.0,43.0,20,16.0,21.0,4.8,2.5,357.0
2531,2018-09-13 10:00,桃園市,中壢,44.0,3.3,0.91,25.0,45.0,10,27.0,37.0,10.0,0.9,21.0
2532,2018-09-13 09:00,桃園市,大園,59.0,13.0,0.36,18.0,38.0,20,13.0,21.0,8.2,1.6,215.0
2533,2018-09-13 09:00,桃園市,觀音,80.0,5.6,0.35,23.0,65.0,27,14.0,17.0,3.7,1.1,222.0
2534,2018-09-13 09:00,桃園市,平鎮,56.0,2.6,0.47,25.0,41.0,11,15.0,21.0,6.4,0.8,277.0
2535,2018-09-13 09:00,桃園市,桃園,56.0,7.9,0.69,3.7,41.0,21,19.0,32.0,14.0,1.9,63.0
2536,2018-09-13 09:00,桃園市,龍潭,62.0,1.5,0.33,15.0,24.0,19,8.4,15.0,6.3,1.0,83.0
2537,2018-09-13 09:00,桃園市,中壢,42.0,3.3,1.15,14.0,45.0,4,24.0,44.0,20.0,0.7,2.3
2538,2018-09-13 08:00,桃園市,龍潭,60.0,1.7,0.58,7.1,26.0,17,13.0,29.0,15.0,0.8,111.0
2539,2018-09-13 08:00,桃園市,平鎮,60.0,2.5,0.58,7.5,34.0,16,17.0,30.0,14.0,0.7,162.0
2540,2018-09-13 08:00,桃園市,桃園,53.0,6.5,0.67,1.6,38.0,22,15.0,30.0,15.0,1.1,94.0
2541,2018-09-13 08:00,桃園市,觀音,80.0,10.0,0.43,8.5,64.0,24,18.0,32.0,14.0,0.8,185.0
2542,2018-09-13 08:00,桃園市,中壢,53.0,4.6,2.25,1.4,42.0,4,21.0,82.0,60.0,0.9,208.0
2543,2018-09-13 08:00,桃園市,大園,60.0,16.0,0.46,8.1,36.0,15,16.0,31.0,15.0,2.1,142.0
2544,2018-09-13 07:00,桃園市,觀音,85.0,6.5,0.42,4.5,63.0,29,20.0,35.0,14.0,0.8,108.0
2545,2018-09-13 07:00,桃園市,平鎮,64.0,2.7,0.43,3.1,32.0,17,14.0,24.0,9.7,0.7,150.0
2546,2018-09-13 07:00,桃園市,大園,67.0,17.0,0.43,5.0,34.0,14,15.0,29.0,13.0,1.6,145.0
2547,2018-09-13 07:00,桃園市,龍潭,62.0,1.3,0.34,4.6,22.0,15,10.0,20.0,10.0,0.9,133.0
2548,2018-09-13 07:00,桃園市,桃園,53.0,7.3,0.55,1.2,41.0,10,18.0,42.0,24.0,1.0,58.0
2549,2018-09-13 07:00,桃園市,中壢,64.0,4.2,1.37,0.2,32.0,12,16.0,88.0,72.0,0.9,170.0
2550,2018-09-13 06:00,桃園市,大園,72.0,15.0,0.31,5.4,45.0,20,17.0,21.0,4.5,1.4,169.0
2551,2018-09-13 06:00,桃園市,中壢,75.0,3.5,0.74,1.6,23.0,3,12.0,38.0,25.0,1.1,190.0
2552,2018-09-13 06:00,桃園市,平鎮,72.0,2.9,0.3,5.1,27.0,12,14.0,16.0,1.6,1.0,191.0
2553,2018-09-13 06:00,桃園市,桃園,60.0,5.2,0.34,2.1,35.0,12,13.0,21.0,7.7,1.0,198.0
2554,2018-09-13 06:00,桃園市,觀音,85.0,6.0,0.33,8.3,69.0,35,19.0,21.0,1.8,0.7,166.0
2555,2018-09-13 06:00,桃園市,龍潭,66.0,1.2,0.24,5.5,29.0,12,8.9,12.0,3.5,0.7,177.0
2556,2018-09-13 05:00,桃園市,龍潭,72.0,1.1,0.21,7.0,26.0,12,8.4,9.8,1.5,0.4,232.0
2557,2018-09-13 05:00,桃園市,桃園,66.0,4.7,0.36,0.6,43.0,13,16.0,22.0,6.0,1.0,98.0
2558,2018-09-13 05:00,桃園市,大園,75.0,14.0,0.35,1.1,48.0,26,19.0,22.0,2.2,1.2,194.0
2559,2018-09-13 05:00,桃園市,中壢,87.0,3.2,0.6,2.1,42.0,25,13.0,26.0,13.0,1.0,203.0
2560,2018-09-13 05:00,桃園市,觀音,80.0,5.7,0.28,22.0,68.0,34,12.0,11.0,-0.3,0.5,150.0
2561,2018-09-13 05:00,桃園市,平鎮,80.0,3.1,0.3,5.6,37.0,21,15.0,16.0,1.0,0.5,137.0
2562,2018-09-13 04:00,桃園市,平鎮,83.0,4.1,0.31,6.0,51.0,27,15.0,16.0,1.1,1.1,108.0
2563,2018-09-13 04:00,桃園市,龍潭,82.0,1.3,0.22,8.9,30.0,17,8.1,9.2,1.1,0.9,107.0
2564,2018-09-13 04:00,桃園市,觀音,74.0,7.7,0.31,19.0,67.0,43,15.0,15.0,-0.2,0.9,171.0
2565,2018-09-13 04:00,桃園市,中壢,89.0,3.3,0.55,1.7,53.0,34,15.0,27.0,12.0,0.9,220.0
2566,2018-09-13 04:00,桃園市,大園,71.0,12.0,0.39,14.0,56.0,36,14.0,14.0,0.0,1.8,152.0
2567,2018-09-13 04:00,桃園市,桃園,72.0,4.2,0.38,0.6,44.0,22,16.0,21.0,4.9,0.6,215.0
2568,2018-09-13 03:00,桃園市,中壢,83.0,2.4,0.55,11.0,63.0,46,13.0,18.0,5.5,0.9,228.0
2569,2018-09-13 03:00,桃園市,觀音,63.0,6.6,0.34,15.0,54.0,30,15.0,15.0,-0.1,1.8,113.0
2570,2018-09-13 03:00,桃園市,桃園,72.0,4.1,0.46,0.8,53.0,31,20.0,23.0,3.3,0.9,60.0
2571,2018-09-13 03:00,桃園市,平鎮,79.0,3.1,0.34,19.0,60.0,40,11.0,12.0,0.7,0.7,129.0
2572,2018-09-13 03:00,桃園市,大園,63.0,13.0,0.39,15.0,52.0,27,16.0,16.0,-0.1,1.0,175.0
2573,2018-09-13 03:00,桃園市,龍潭,92.0,1.5,0.26,14.0,44.0,20,8.0,8.9,0.9,0.8,150.0
2574,2018-09-13 02:00,桃園市,中壢,70.0,2.6,0.54,17.0,60.0,36,13.0,18.0,4.9,1.4,191.0
2575,2018-09-13 02:00,桃園市,觀音,57.0,4.6,0.33,7.8,48.0,24,19.0,19.0,0.3,1.5,120.0
2576,2018-09-13 02:00,桃園市,大園,55.0,13.0,0.39,17.0,50.0,28,15.0,15.0,0.2,1.5,152.0
2577,2018-09-13 02:00,桃園市,龍潭,98.0,2.3,0.31,23.0,50.0,28,9.5,10.0,0.7,1.4,168.0
2578,2018-09-13 02:00,桃園市,桃園,67.0,4.1,0.51,1.8,53.0,28,22.0,23.0,1.7,0.8,80.0
2579,2018-09-13 02:00,桃園市,平鎮,67.0,4.5,0.34,23.0,64.0,36,14.0,15.0,1.2,0.7,155.0
2580,2018-09-13 01:00,桃園市,平鎮,57.0,4.8,0.38,22.0,55.0,29,16.0,16.0,0.7,0.8,171.0
2581,2018-09-13 01:00,桃園市,大園,48.0,4.6,0.33,8.1,38.0,16,18.0,21.0,3.1,2.2,158.0
2582,2018-09-13 01:00,桃園市,龍潭,100.0,3.6,0.33,27.0,56.0,34,10.0,12.0,1.4,1.8,198.0
2583,2018-09-13 01:00,桃園市,桃園,63.0,4.1,0.42,2.6,46.0,26,22.0,24.0,2.1,0.7,227.0
2584,2018-09-13 01:00,桃園市,中壢,62.0,3.2,0.5,18.0,55.0,29,13.0,17.0,3.3,1.5,186.0
2585,2018-09-13 01:00,桃園市,觀音,51.0,4.5,0.28,6.0,44.0,22,14.0,15.0,0.6,0.8,124.0
2586,2018-09-13 00:00,桃園市,桃園,62.0,4.6,0.53,1.2,36.0,16,26.0,31.0,5.8,1.0,201.0
2587,2018-09-13 00:00,桃園市,中壢,57.0,5.7,0.67,5.4,39.0,17,20.0,28.0,8.6,1.5,169.0
2588,2018-09-13 00:00,桃園市,觀音,44.0,3.9,0.25,5.2,45.0,15,12.0,13.0,1.4,1.7,178.0
2589,2018-09-13 00:00,桃園市,平鎮,54.0,5.8,0.38,6.4,40.0,19,22.0,26.0,4.9,1.7,176.0
2590,2018-09-13 00:00,桃園市,龍潭,96.0,5.0,0.35,23.0,51.0,46,13.0,15.0,1.5,2.4,196.0
2591,2018-09-13 00:00,桃園市,大園,48.0,4.9,0.32,5.6,30.0,15,16.0,21.0,4.9,2.5,183.0
2592,2018-09-12 23:00,桃園市,平鎮,56.0,5.8,0.41,0.9,41.0,9,26.0,42.0,16.0,0.6,216.0
2593,2018-09-12 23:00,桃園市,中壢,57.0,6.3,1.3,-0.7,36.0,14,25.0,58.0,32.0,0.5,330.0
2594,2018-09-12 23:00,桃園市,龍潭,91.0,5.5,0.4,19.0,45.0,34,18.0,20.0,1.8,1.4,200.0
2595,2018-09-12 23:00,桃園市,觀音,44.0,7.0,0.44,2.8,46.0,15,19.0,21.0,2.0,1.3,186.0
2596,2018-09-12 23:00,桃園市,大園,50.0,1.8,0.25,3.6,24.0,9,15.0,30.0,15.0,1.9,156.0
2597,2018-09-12 23:00,桃園市,桃園,65.0,4.6,0.45,1.6,25.0,15,20.0,25.0,4.7,1.2,183.0
2598,2018-09-12 22:00,桃園市,桃園,69.0,5.1,0.53,1.6,28.0,13,17.0,23.0,5.4,1.0,198.0
2599,2018-09-12 22:00,桃園市,龍潭,89.0,4.4,0.51,18.0,39.0,34,21.0,24.0,2.0,1.2,251.0
2600,2018-09-12 22:00,桃園市,平鎮,61.0,3.8,0.38,1.3,45.0,13,25.0,34.0,9.9,1.4,212.0
2601,2018-09-12 22:00,桃園市,中壢,60.0,6.7,0.95,-0.8,40.0,17,26.0,54.0,29.0,0.7,247.0
2602,2018-09-12 22:00,桃園市,觀音,46.0,5.8,0.29,15.0,43.0,10,8.5,9.2,0.7,0.9,81.0
2603,2018-09-12 22:00,桃園市,大園,55.0,3.2,0.22,3.0,31.0,15,15.0,22.0,7.8,2.1,45.0
2604,2018-09-12 21:00,桃園市,觀音,52.0,4.0,0.12,16.0,50.0,6,5.1,5.8,0.6,2.1,28.0
2605,2018-09-12 21:00,桃園市,桃園,74.0,4.5,0.52,2.0,32.0,17,16.0,20.0,4.1,1.5,60.0
2606,2018-09-12 21:00,桃園市,龍潭,87.0,3.7,0.53,11.0,36.0,27,21.0,24.0,3.3,1.6,263.0
2607,2018-09-12 21:00,桃園市,平鎮,64.0,4.7,0.52,9.0,60.0,22,32.0,36.0,3.3,1.2,286.0
2608,2018-09-12 21:00,桃園市,中壢,63.0,6.8,0.8,2.7,46.0,20,33.0,43.0,10.0,0.8,23.0
2609,2018-09-12 21:00,桃園市,大園,57.0,5.0,0.23,8.7,48.0,18,16.0,20.0,4.3,2.8,3.8
2610,2018-09-12 20:00,桃園市,大園,57.0,3.2,0.2,23.0,55.0,21,14.0,16.0,2.2,3.1,352.0
2611,2018-09-12 20:00,桃園市,中壢,66.0,4.5,1.37,5.8,53.0,19,37.0,54.0,17.0,0.8,357.0
2612,2018-09-12 20:00,桃園市,桃園,83.0,4.5,0.66,3.0,49.0,17,21.0,24.0,3.2,1.5,36.0
2613,2018-09-12 20:00,桃園市,觀音,55.0,5.3,0.19,38.0,50.0,17,8.5,8.7,0.3,2.3,32.0
2614,2018-09-12 20:00,桃園市,平鎮,64.0,5.0,0.5,33.0,53.0,26,26.0,26.0,0.9,1.7,20.0
2615,2018-09-12 20:00,桃園市,龍潭,89.0,4.3,0.58,19.0,43.0,36,25.0,27.0,2.4,1.5,46.0
2616,2018-09-12 19:00,桃園市,中壢,67.0,4.9,1.39,11.0,48.0,22,46.0,59.0,14.0,0.9,17.0
2617,2018-09-12 19:00,桃園市,觀音,54.0,4.0,0.26,62.0,51.0,23,6.5,6.6,0.1,1.9,29.0
2618,2018-09-12 19:00,桃園市,桃園,93.0,4.7,0.73,8.9,45.0,16,24.0,27.0,3.0,1.9,61.0
2619,2018-09-12 19:00,桃園市,大園,55.0,2.2,0.32,52.0,59.0,21,16.0,17.0,0.8,3.0,14.0
