,DataCreationDate,County,SiteName,AQI,SO2,CO,O3,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec
2034,2021-10-17 20:00,桃園市,龍潭,32.0,1.2,0.17,34.4,16.0,7.0,5.7,6.7,1.0,6.5,62.0
2035,2021-10-17 20:00,桃園市,桃園,31.0,1.2,0.34,32.8,15.0,9.0,9.6,10.6,0.9,2.1,67.0
2036,2021-10-17 20:00,桃園市,大園,33.0,1.2,0.17,36.1,30.0,5.0,10.9,14.8,3.8,7.8,62.0
2037,2021-10-17 20:00,桃園市,平鎮,32.0,1.4,0.26,34.2,14.0,4.0,9.2,10.7,1.4,3.1,67.0
2038,2021-10-17 20:00,桃園市,觀音,37.0,2.2,0.14,40.7,25.0,9.0,4.1,4.4,0.3,7.1,70.0
2039,2021-10-17 20:00,桃園市,中壢,37.0,1.4,0.64,18.4,23.0,8.0,22.7,37.3,14.6,1.0,305.0
2040,2021-10-17 19:00,桃園市,平鎮,33.0,1.4,0.31,31.9,18.0,5.0,11.6,13.2,1.6,4.2,64.0
2041,2021-10-17 19:00,桃園市,觀音,37.0,2.4,0.14,40.3,29.0,10.0,3.7,4.2,0.5,7.8,70.0
2042,2021-10-17 19:00,桃園市,龍潭,32.0,1.1,0.18,33.9,19.0,7.0,6.2,7.4,1.1,5.2,62.0
2043,2021-10-17 19:00,桃園市,桃園,31.0,1.4,0.37,30.4,17.0,6.0,11.4,12.6,1.1,2.3,58.0
2044,2021-10-17 19:00,桃園市,中壢,38.0,1.6,0.6,19.3,22.0,8.0,23.2,35.1,11.8,1.0,326.0
2045,2021-10-17 19:00,桃園市,大園,33.0,1.2,0.18,33.0,28.0,8.0,13.4,16.0,2.6,6.4,62.0
2046,2021-10-17 18:00,桃園市,大園,34.0,1.0,0.17,35.7,38.0,8.0,8.5,10.2,1.6,7.3,41.0
2047,2021-10-17 18:00,桃園市,龍潭,32.0,1.0,0.19,34.0,23.0,9.0,6.1,7.4,1.3,5.0,64.0
2048,2021-10-17 18:00,桃園市,平鎮,33.0,1.9,0.27,33.2,18.0,8.0,10.6,12.0,1.4,3.0,51.0
2049,2021-10-17 18:00,桃園市,觀音,37.0,2.2,0.14,40.3,35.0,12.0,3.8,4.5,0.6,7.5,64.0
2050,2021-10-17 18:00,桃園市,中壢,38.0,1.5,0.53,20.0,23.0,9.0,23.0,35.4,12.3,1.6,346.0
2051,2021-10-17 18:00,桃園市,桃園,31.0,1.2,0.36,32.0,23.0,8.0,11.3,12.6,1.2,2.3,46.0
2052,2021-10-17 17:00,桃園市,龍潭,31.0,0.7,0.18,35.8,23.0,9.0,5.8,7.4,1.6,5.1,67.0
2053,2021-10-17 17:00,桃園市,觀音,37.0,2.5,0.13,40.6,33.0,8.0,4.0,4.7,0.7,7.9,70.0
2054,2021-10-17 17:00,桃園市,桃園,31.0,1.3,0.29,33.3,24.0,8.0,10.6,12.2,1.6,1.9,48.0
2055,2021-10-17 17:00,桃園市,大園,33.0,0.9,0.17,38.0,34.0,7.0,7.1,9.1,2.0,6.1,63.0
2056,2021-10-17 17:00,桃園市,中壢,32.0,1.6,0.49,23.2,20.0,7.0,19.2,30.4,11.1,1.6,346.0
2057,2021-10-17 17:00,桃園市,平鎮,33.0,1.6,0.23,35.1,26.0,7.0,8.7,10.5,1.8,3.2,54.0
2058,2021-10-17 16:00,桃園市,平鎮,33.0,1.9,0.2,38.6,19.0,9.0,6.8,8.5,1.7,3.2,56.0
2059,2021-10-17 16:00,桃園市,龍潭,31.0,0.7,0.2,36.4,16.0,6.0,6.1,8.1,2.0,5.2,67.0
2060,2021-10-17 16:00,桃園市,桃園,31.0,1.1,0.31,34.4,20.0,4.0,9.4,11.2,1.8,2.1,53.0
2061,2021-10-17 16:00,桃園市,大園,33.0,1.0,0.16,37.4,34.0,5.0,8.4,11.2,2.8,7.4,42.0
2062,2021-10-17 16:00,桃園市,觀音,37.0,2.8,0.13,41.3,37.0,11.0,3.1,3.9,0.7,7.4,63.0
2063,2021-10-17 16:00,桃園市,中壢,30.0,1.7,0.45,24.2,23.0,7.0,18.8,30.4,11.5,1.1,334.0
2064,2021-10-17 15:00,桃園市,桃園,31.0,1.1,0.22,36.0,21.0,5.0,8.3,10.3,1.9,3.6,42.0
2065,2021-10-17 15:00,桃園市,中壢,28.0,2.2,0.31,26.7,28.0,7.0,17.3,27.5,10.1,1.8,341.0
2066,2021-10-17 15:00,桃園市,平鎮,32.0,1.6,0.19,38.0,22.0,9.0,7.2,9.1,1.9,3.1,50.0
2067,2021-10-17 15:00,桃園市,觀音,36.0,3.3,0.13,41.1,36.0,7.0,3.6,4.5,0.9,8.1,65.0
2068,2021-10-17 15:00,桃園市,龍潭,30.0,1.1,0.21,36.4,13.0,8.0,6.3,8.1,1.8,5.6,59.0
2069,2021-10-17 15:00,桃園市,大園,32.0,1.1,0.16,37.6,29.0,6.0,6.4,9.0,2.5,8.2,48.0
2070,2021-10-17 14:00,桃園市,龍潭,29.0,0.6,0.24,34.9,14.0,6.0,6.7,8.5,1.8,4.9,59.0
2071,2021-10-17 14:00,桃園市,平鎮,31.0,1.5,0.2,38.0,21.0,7.0,7.3,9.3,1.9,3.5,55.0
2072,2021-10-17 14:00,桃園市,大園,31.0,0.9,0.17,36.8,25.0,7.0,8.1,10.7,2.5,8.5,33.0
2073,2021-10-17 14:00,桃園市,觀音,35.0,3.2,0.13,40.8,29.0,7.0,3.5,4.4,0.8,8.6,52.0
2074,2021-10-17 14:00,桃園市,中壢,25.0,2.0,0.28,29.6,15.0,9.0,13.8,19.9,6.0,1.8,4.0
2075,2021-10-17 14:00,桃園市,桃園,31.0,1.2,0.22,36.2,15.0,5.0,8.3,10.3,2.0,3.8,43.0
2076,2021-10-17 13:00,桃園市,觀音,35.0,3.4,0.14,40.7,39.0,15.0,4.1,4.8,0.7,8.7,62.0
2077,2021-10-17 13:00,桃園市,大園,31.0,1.0,0.16,38.8,30.0,6.0,5.8,8.3,2.5,8.1,31.0
2078,2021-10-17 13:00,桃園市,龍潭,29.0,0.6,0.26,34.8,17.0,8.0,6.7,8.6,1.9,5.2,52.0
2079,2021-10-17 13:00,桃園市,桃園,31.0,1.2,0.23,37.0,25.0,6.0,7.8,9.5,1.6,2.8,50.0
2080,2021-10-17 13:00,桃園市,平鎮,31.0,1.1,0.22,37.2,17.0,8.0,8.4,10.0,1.6,3.7,64.0
2081,2021-10-17 13:00,桃園市,中壢,26.0,2.0,0.33,29.1,23.0,9.0,14.0,19.3,5.3,1.6,354.0
2082,2021-10-17 12:00,桃園市,平鎮,31.0,1.2,0.21,37.1,17.0,7.0,8.6,10.5,1.9,4.0,42.0
2083,2021-10-17 12:00,桃園市,觀音,34.0,2.8,0.13,40.6,29.0,9.0,4.0,4.8,0.8,8.7,60.0
2084,2021-10-17 12:00,桃園市,中壢,27.0,1.8,0.29,26.8,31.0,7.0,16.4,23.3,6.9,1.9,355.0
2085,2021-10-17 12:00,桃園市,桃園,31.0,1.2,0.23,36.4,21.0,5.0,9.2,11.3,2.1,4.4,47.0
2086,2021-10-17 12:00,桃園市,大園,31.0,1.0,0.16,38.4,29.0,6.0,6.2,8.5,2.3,8.3,43.0
2087,2021-10-17 12:00,桃園市,龍潭,29.0,0.5,0.22,35.6,13.0,7.0,5.4,7.6,2.2,5.8,55.0
2088,2021-10-17 11:00,桃園市,龍潭,29.0,0.7,0.22,32.3,18.0,4.0,7.3,10.1,2.7,5.7,62.0
2089,2021-10-17 11:00,桃園市,中壢,30.0,2.0,0.4,23.7,30.0,9.0,18.1,29.3,11.1,2.2,8.0
2090,2021-10-17 11:00,桃園市,平鎮,31.0,1.7,0.23,33.9,21.0,6.0,8.8,10.6,1.8,4.1,37.0
2091,2021-10-17 11:00,桃園市,觀音,33.0,2.4,0.14,38.5,25.0,0.0,4.5,5.0,0.5,8.5,50.0
2092,2021-10-17 11:00,桃園市,大園,31.0,0.7,0.16,36.6,24.0,6.0,7.5,12.2,4.6,9.1,36.0
2093,2021-10-17 11:00,桃園市,桃園,32.0,1.2,0.25,32.7,23.0,7.0,10.2,12.5,2.3,4.2,36.0
2094,2021-10-17 10:00,桃園市,觀音,37.0,,,,,,,,,8.0,52.0
2095,2021-10-17 10:00,桃園市,桃園,33.0,1.2,0.25,30.8,23.0,7.0,10.3,12.4,2.1,3.9,47.0
2096,2021-10-17 10:00,桃園市,中壢,28.0,2.0,0.36,22.1,29.0,8.0,17.8,28.6,10.8,1.7,334.0
2097,2021-10-17 10:00,桃園市,大園,31.0,0.7,0.17,30.5,26.0,7.0,12.2,17.5,5.2,8.5,33.0
2098,2021-10-17 10:00,桃園市,平鎮,31.0,1.7,0.22,33.4,20.0,6.0,8.1,9.7,1.5,3.8,64.0
2099,2021-10-17 10:00,桃園市,龍潭,30.0,0.7,0.25,29.1,12.0,4.0,7.4,9.7,2.2,4.6,56.0
2100,2021-10-17 09:00,桃園市,桃園,34.0,1.4,0.26,32.0,17.0,5.0,8.0,9.7,1.7,2.9,47.0
2101,2021-10-17 09:00,桃園市,大園,32.0,0.9,0.16,34.0,24.0,6.0,7.6,9.9,2.3,7.8,32.0
2102,2021-10-17 09:00,桃園市,中壢,27.0,1.8,0.32,24.6,28.0,4.0,15.4,22.6,7.1,1.6,9.0
2103,2021-10-17 09:00,桃園市,平鎮,32.0,2.0,0.23,33.1,16.0,8.0,8.1,9.5,1.4,4.2,57.0
2104,2021-10-17 09:00,桃園市,觀音,36.0,,,,,,,,,,
2105,2021-10-17 09:00,桃園市,龍潭,31.0,0.9,0.24,29.3,17.0,7.0,7.3,9.3,1.9,4.2,48.0
2106,2021-10-17 08:00,桃園市,觀音,37.0,4.1,0.15,35.6,21.0,11.0,4.1,4.7,0.6,7.5,68.0
2107,2021-10-17 08:00,桃園市,龍潭,31.0,1.3,0.22,28.9,18.0,5.0,7.7,9.2,1.5,4.3,58.0
2108,2021-10-17 08:00,桃園市,桃園,36.0,1.3,0.25,33.4,10.0,6.0,6.4,7.4,1.0,3.1,49.0
2109,2021-10-17 08:00,桃園市,大園,33.0,1.4,0.2,28.3,18.0,10.0,15.5,19.8,4.3,6.2,55.0
2110,2021-10-17 08:00,桃園市,平鎮,32.0,1.9,0.22,32.3,13.0,7.0,8.4,9.8,1.3,4.6,61.0
2111,2021-10-17 08:00,桃園市,中壢,28.0,1.7,0.37,22.9,15.0,3.0,15.2,24.4,9.1,1.8,345.0
2112,2021-10-17 07:00,桃園市,平鎮,33.0,1.6,0.18,34.2,12.0,10.0,6.9,7.9,0.9,3.3,54.0
2113,2021-10-17 07:00,桃園市,觀音,38.0,3.4,0.14,36.4,29.0,11.0,4.1,4.7,0.6,8.7,59.0
2114,2021-10-17 07:00,桃園市,大園,34.0,0.9,0.17,34.4,21.0,,7.0,8.1,1.1,6.8,36.0
2115,2021-10-17 07:00,桃園市,桃園,36.0,1.3,0.21,36.4,16.0,6.0,4.8,5.5,0.7,2.2,53.0
2116,2021-10-17 07:00,桃園市,中壢,29.0,1.6,0.26,26.2,21.0,4.0,12.7,18.1,5.4,1.4,344.0
2117,2021-10-17 07:00,桃園市,龍潭,32.0,0.4,0.2,28.5,20.0,6.0,5.9,7.2,1.3,3.8,62.0
2118,2021-10-17 06:00,桃園市,觀音,39.0,4.9,0.13,36.8,39.0,10.0,3.9,4.4,0.5,7.6,63.0
2119,2021-10-17 06:00,桃園市,大園,34.0,0.9,0.1,33.0,,,,,,7.3,61.0
2120,2021-10-17 06:00,桃園市,中壢,30.0,1.6,0.32,26.5,20.0,6.0,10.4,15.6,5.2,1.1,320.0
2121,2021-10-17 06:00,桃園市,桃園,37.0,1.5,0.22,37.0,23.0,10.0,4.4,5.1,0.6,2.3,45.0
2122,2021-10-17 06:00,桃園市,龍潭,33.0,0.3,0.16,33.9,20.0,7.0,3.4,4.1,0.7,3.2,45.0
2123,2021-10-17 06:00,桃園市,平鎮,33.0,1.7,0.22,33.9,20.0,12.0,6.2,6.8,0.5,4.0,52.0
2124,2021-10-17 05:00,桃園市,觀音,41.0,4.0,0.14,37.1,37.0,14.0,3.8,4.2,0.4,7.7,66.0
2125,2021-10-17 05:00,桃園市,中壢,30.0,1.7,0.25,30.9,21.0,8.0,6.0,8.3,2.2,0.9,303.0
2126,2021-10-17 05:00,桃園市,平鎮,34.0,1.7,0.18,35.8,23.0,8.0,5.6,6.2,0.5,3.4,63.0
2127,2021-10-17 05:00,桃園市,龍潭,33.0,0.2,0.17,35.8,19.0,4.0,2.9,3.5,0.6,2.9,65.0
2128,2021-10-17 05:00,桃園市,大園,35.0,1.3,0.16,37.4,30.0,10.0,3.6,4.6,1.0,7.9,55.0
2129,2021-10-17 05:00,桃園市,桃園,37.0,1.5,0.27,37.2,27.0,10.0,3.5,4.2,0.7,1.8,64.0
2130,2021-10-17 04:00,桃園市,觀音,40.0,2.8,0.15,37.3,40.0,14.0,4.0,4.4,0.4,8.3,65.0
2131,2021-10-17 04:00,桃園市,桃園,38.0,1.3,0.19,41.2,23.0,5.0,2.6,3.4,0.7,4.1,50.0
2132,2021-10-17 04:00,桃園市,龍潭,33.0,0.3,0.16,37.0,8.0,3.0,2.8,3.7,0.8,2.7,75.0
2133,2021-10-17 04:00,桃園市,中壢,30.0,1.6,0.16,35.4,26.0,9.0,3.9,4.8,0.9,1.3,330.0
2134,2021-10-17 04:00,桃園市,平鎮,34.0,1.3,0.18,38.0,21.0,6.0,5.9,6.4,0.4,3.6,45.0
2135,2021-10-17 04:00,桃園市,大園,36.0,1.2,0.17,39.4,36.0,8.0,3.1,3.8,0.7,8.1,37.0
2136,2021-10-17 03:00,桃園市,桃園,38.0,1.2,0.19,42.9,19.0,5.0,2.3,3.0,0.6,4.2,47.0
2137,2021-10-17 03:00,桃園市,平鎮,34.0,1.0,0.19,37.7,19.0,6.0,6.4,7.1,0.6,3.5,51.0
2138,2021-10-17 03:00,桃園市,龍潭,34.0,0.1,0.17,36.9,8.0,3.0,3.2,4.0,0.7,3.6,64.0
2139,2021-10-17 03:00,桃園市,中壢,29.0,1.5,0.17,35.9,21.0,6.0,4.0,5.7,1.7,2.3,29.0
2140,2021-10-17 03:00,桃園市,觀音,38.0,1.3,0.16,38.8,30.0,14.0,3.5,3.9,0.4,8.5,65.0
2141,2021-10-17 03:00,桃園市,大園,37.0,1.2,0.18,39.9,33.0,7.0,3.5,4.3,0.7,8.5,34.0
2142,2021-10-17 02:00,桃園市,大園,38.0,1.2,0.18,41.3,37.0,7.0,3.6,4.4,0.7,9.5,29.0
2143,2021-10-17 02:00,桃園市,桃園,38.0,1.3,0.18,42.4,17.0,7.0,2.7,3.5,0.8,4.0,44.0
2144,2021-10-17 02:00,桃園市,龍潭,34.0,0.2,0.18,35.9,14.0,4.0,4.6,5.9,1.2,2.9,58.0
2145,2021-10-17 02:00,桃園市,中壢,29.0,1.3,0.16,35.4,23.0,8.0,4.5,5.7,1.1,2.3,4.0
2146,2021-10-17 02:00,桃園市,平鎮,35.0,0.9,0.19,37.9,21.0,9.0,6.8,7.5,0.7,3.7,42.0
2147,2021-10-17 02:00,桃園市,觀音,38.0,0.9,0.15,40.0,28.0,13.0,3.2,3.7,0.4,9.0,53.0
2148,2021-10-17 01:00,桃園市,平鎮,35.0,1.4,0.19,37.3,23.0,10.0,5.7,6.0,0.2,4.0,31.0
2149,2021-10-17 01:00,桃園市,桃園,38.0,0.6,0.19,41.7,12.0,5.0,2.6,3.2,0.6,4.6,46.0
2150,2021-10-17 01:00,桃園市,觀音,39.0,1.2,0.15,39.2,23.0,12.0,3.1,3.3,0.1,7.1,59.0
2151,2021-10-17 01:00,桃園市,中壢,28.0,1.0,0.17,34.3,21.0,7.0,5.4,7.0,1.6,1.6,351.0
2152,2021-10-17 01:00,桃園市,龍潭,33.0,0.6,0.19,36.7,15.0,4.0,3.7,5.3,1.5,4.8,56.0
2153,2021-10-17 01:00,桃園市,大園,38.0,1.2,0.17,38.9,33.0,6.0,4.4,6.2,1.8,9.6,31.0
2154,2021-10-17 00:00,桃園市,中壢,27.0,1.4,0.22,30.8,8.0,2.0,7.2,9.8,2.5,2.0,24.0
2155,2021-10-17 00:00,桃園市,平鎮,35.0,2.0,0.19,35.5,14.0,11.0,7.1,7.5,0.4,3.7,33.0
2156,2021-10-17 00:00,桃園市,觀音,40.0,1.7,0.15,38.1,28.0,9.0,3.4,3.7,0.3,8.5,61.0
2157,2021-10-17 00:00,桃園市,桃園,37.0,0.9,0.2,40.2,13.0,4.0,3.3,4.0,0.6,4.5,39.0
2158,2021-10-17 00:00,桃園市,大園,39.0,1.6,0.19,37.0,29.0,5.0,6.7,10.8,4.1,11.1,31.0
2159,2021-10-17 00:00,桃園市,龍潭,31.0,0.0,0.21,35.5,7.0,6.0,5.2,6.7,1.4,4.4,44.0
2160,2021-10-16 23:00,桃園市,觀音,40.0,2.0,0.15,37.4,24.0,8.0,3.6,3.9,0.3,8.8,58.0
2161,2021-10-16 23:00,桃園市,桃園,35.0,0.8,0.23,39.4,10.0,7.0,5.2,5.8,0.5,3.0,48.0
2162,2021-10-16 23:00,桃園市,中壢,25.0,1.5,0.3,29.2,16.0,4.0,11.2,15.2,3.9,1.9,2.0
2163,2021-10-16 23:00,桃園市,平鎮,34.0,2.2,0.2,36.1,11.0,7.0,7.9,8.3,0.4,3.1,44.0
2164,2021-10-16 23:00,桃園市,大園,39.0,1.5,0.18,37.0,28.0,9.0,6.4,8.6,2.2,11.1,29.0
2165,2021-10-16 23:00,桃園市,龍潭,31.0,0.1,0.18,37.5,9.0,6.0,5.1,6.6,1.5,3.1,59.0
2166,2021-10-16 22:00,桃園市,桃園,34.0,0.9,0.22,41.7,22.0,6.0,5.4,6.1,0.7,3.3,55.0
2167,2021-10-16 22:00,桃園市,龍潭,30.0,0.1,0.19,38.4,13.0,2.0,5.1,6.8,1.7,4.7,57.0
2168,2021-10-16 22:00,桃園市,觀音,39.0,1.0,0.13,43.3,28.0,11.0,2.3,2.6,0.2,9.9,47.0
2169,2021-10-16 22:00,桃園市,中壢,24.0,1.3,0.26,31.1,26.0,6.0,11.4,14.5,3.0,1.3,325.0
2170,2021-10-16 22:00,桃園市,平鎮,33.0,1.9,0.2,38.3,20.0,7.0,7.7,8.2,0.4,4.0,65.0
2171,2021-10-16 22:00,桃園市,大園,38.0,1.4,0.16,40.6,18.0,12.0,5.1,6.7,1.6,10.7,28.0
2172,2021-10-16 21:00,桃園市,觀音,38.0,0.9,0.12,44.2,41.0,10.0,2.3,2.6,0.3,10.9,44.0
2173,2021-10-16 21:00,桃園市,桃園,33.0,0.8,0.21,41.2,21.0,8.0,5.8,6.5,0.7,4.8,44.0
2174,2021-10-16 21:00,桃園市,大園,36.0,1.3,0.15,43.2,31.0,6.0,3.1,4.6,1.5,11.8,28.0
2175,2021-10-16 21:00,桃園市,平鎮,32.0,1.9,0.19,39.7,17.0,5.0,7.1,7.6,0.4,4.9,35.0
2176,2021-10-16 21:00,桃園市,中壢,26.0,1.2,0.25,30.8,24.0,7.0,12.0,15.7,3.6,2.4,22.0
2177,2021-10-16 21:00,桃園市,龍潭,29.0,0.1,0.23,37.9,8.0,3.0,5.3,7.0,1.6,3.6,46.0
2178,2021-10-16 20:00,桃園市,中壢,29.0,1.4,0.38,28.1,13.0,9.0,14.7,20.5,5.7,1.7,2.0
2179,2021-10-16 20:00,桃園市,觀音,39.0,0.7,0.13,44.9,30.0,9.0,2.3,2.6,0.3,10.5,47.0
2180,2021-10-16 20:00,桃園市,龍潭,29.0,0.2,0.22,39.1,6.0,6.0,6.1,7.8,1.6,5.0,50.0
2181,2021-10-16 20:00,桃園市,平鎮,31.0,1.7,0.24,37.8,13.0,6.0,9.3,10.1,0.7,3.1,60.0
2182,2021-10-16 20:00,桃園市,桃園,32.0,0.8,0.22,42.5,14.0,4.0,5.9,6.6,0.7,4.1,43.0
2183,2021-10-16 20:00,桃園市,大園,35.0,1.2,0.16,44.5,28.0,6.0,2.2,3.4,1.2,11.0,28.0
2184,2021-10-16 19:00,桃園市,平鎮,31.0,2.0,0.27,41.4,15.0,8.0,9.2,10.0,0.7,3.1,38.0
2185,2021-10-16 19:00,桃園市,桃園,31.0,0.9,0.28,42.9,8.0,7.0,8.3,9.2,0.8,5.5,45.0
2186,2021-10-16 19:00,桃園市,觀音,41.0,0.9,0.15,46.9,35.0,9.0,3.8,4.0,0.1,10.1,45.0
2187,2021-10-16 19:00,桃園市,中壢,32.0,1.5,0.37,29.6,14.0,7.0,17.2,22.7,5.4,1.7,358.0
2188,2021-10-16 19:00,桃園市,龍潭,28.0,0.2,0.29,38.2,11.0,9.0,8.2,10.2,2.0,4.4,44.0
2189,2021-10-16 19:00,桃園市,大園,34.0,1.2,0.18,46.8,26.0,7.0,2.9,4.2,1.3,11.8,24.0
2190,2021-10-16 18:00,桃園市,大園,34.0,1.3,0.2,46.2,33.0,10.0,5.8,7.9,2.0,9.4,30.0
2191,2021-10-16 18:00,桃園市,平鎮,31.0,1.8,0.27,43.0,18.0,9.0,8.8,9.4,0.6,4.1,37.0
2192,2021-10-16 18:00,桃園市,龍潭,27.0,0.5,0.23,28.6,14.0,10.0,8.3,10.7,2.3,4.2,45.0
2193,2021-10-16 18:00,桃園市,中壢,34.0,1.5,0.46,30.6,26.0,10.0,17.2,24.2,6.9,1.9,358.0
2194,2021-10-16 18:00,桃園市,桃園,30.0,0.7,0.31,43.8,18.0,9.0,8.3,9.1,0.8,3.9,46.0
2195,2021-10-16 18:00,桃園市,觀音,42.0,2.1,0.17,46.3,33.0,15.0,5.2,5.5,0.2,9.7,45.0
2196,2021-10-16 17:00,桃園市,桃園,28.0,1.0,0.29,33.3,18.0,9.0,8.4,10.6,2.1,4.8,40.0
2197,2021-10-16 17:00,桃園市,龍潭,27.0,1.2,0.18,24.1,20.0,6.0,7.7,11.0,3.2,7.4,57.0
2198,2021-10-16 17:00,桃園市,平鎮,29.0,2.0,0.25,35.8,28.0,9.0,8.2,9.9,1.6,5.0,30.0
2199,2021-10-16 17:00,桃園市,中壢,34.0,1.9,0.36,23.5,40.0,15.0,15.7,23.8,8.0,2.4,1.0
2200,2021-10-16 17:00,桃園市,大園,35.0,1.2,0.24,47.2,40.0,8.0,7.0,9.2,2.1,9.3,31.0
2201,2021-10-16 17:00,桃園市,觀音,40.0,0.9,0.21,49.8,33.0,15.0,4.0,4.4,0.4,9.2,52.0
2202,2021-10-16 16:00,桃園市,桃園,27.0,1.1,0.31,24.4,15.0,7.0,8.1,11.6,3.4,3.1,38.0
2203,2021-10-16 16:00,桃園市,龍潭,27.0,1.4,0.16,27.2,23.0,4.0,7.3,10.9,3.6,7.4,53.0
2204,2021-10-16 16:00,桃園市,中壢,30.0,1.9,0.39,16.6,62.0,11.0,16.1,29.3,13.2,2.0,357.0
2205,2021-10-16 16:00,桃園市,觀音,37.0,1.3,0.12,34.5,33.0,12.0,3.4,4.3,0.9,9.7,53.0
2206,2021-10-16 16:00,桃園市,大園,33.0,1.5,0.15,31.7,36.0,6.0,5.0,8.2,3.2,10.4,28.0
2207,2021-10-16 16:00,桃園市,平鎮,28.0,2.2,0.19,25.3,26.0,8.0,8.1,10.7,2.5,4.3,32.0
2208,2021-10-16 15:00,桃園市,桃園,27.0,1.3,0.23,29.5,18.0,7.0,8.2,11.2,3.0,3.4,54.0
2209,2021-10-16 15:00,桃園市,大園,32.0,1.1,0.1,29.8,43.0,5.0,3.5,6.5,3.0,10.6,28.0
2210,2021-10-16 15:00,桃園市,觀音,35.0,1.4,0.08,30.5,37.0,12.0,3.0,4.1,1.0,8.3,55.0
2211,2021-10-16 15:00,桃園市,中壢,28.0,1.8,0.51,19.2,32.0,8.0,17.3,32.7,15.4,1.8,336.0
2212,2021-10-16 15:00,桃園市,平鎮,28.0,2.2,0.21,32.2,25.0,6.0,6.8,8.7,1.9,3.8,42.0
2213,2021-10-16 15:00,桃園市,龍潭,26.0,0.4,0.14,30.0,20.0,5.0,4.9,8.0,3.1,6.4,55.0
2214,2021-10-16 14:00,桃園市,觀音,34.0,1.2,0.08,31.0,39.0,14.0,2.9,3.9,1.0,8.7,61.0
2215,2021-10-16 14:00,桃園市,龍潭,24.0,0.2,0.14,30.7,18.0,5.0,4.9,8.2,3.2,4.9,53.0
2216,2021-10-16 14:00,桃園市,平鎮,27.0,1.8,0.19,31.7,11.0,5.0,6.4,8.6,2.2,4.8,73.0
2217,2021-10-16 14:00,桃園市,大園,28.0,1.2,0.11,29.3,42.0,3.0,4.7,8.4,3.7,10.2,27.0
2218,2021-10-16 14:00,桃園市,桃園,26.0,1.2,0.22,32.1,10.0,3.0,6.6,9.3,2.6,3.7,51.0
2219,2021-10-16 14:00,桃園市,中壢,27.0,1.5,0.59,19.3,27.0,3.0,16.5,35.1,18.6,1.5,298.0
2220,2021-10-16 13:00,桃園市,中壢,25.0,1.3,0.55,20.1,16.0,1.0,15.9,29.9,13.9,1.4,290.0
2221,2021-10-16 13:00,桃園市,平鎮,26.0,1.9,0.22,32.6,14.0,7.0,6.7,9.0,2.2,4.1,70.0
2222,2021-10-16 13:00,桃園市,大園,25.0,1.2,0.12,30.4,34.0,3.0,5.8,9.3,3.5,10.2,26.0
2223,2021-10-16 13:00,桃園市,龍潭,22.0,0.3,0.18,32.6,16.0,8.0,5.9,9.3,3.4,5.0,57.0
2224,2021-10-16 13:00,桃園市,桃園,25.0,1.9,0.23,31.7,12.0,3.0,6.7,9.4,2.6,4.0,73.0
2225,2021-10-16 13:00,桃園市,觀音,33.0,0.8,0.09,32.0,39.0,12.0,3.5,4.9,1.4,9.1,50.0
2226,2021-10-16 12:00,桃園市,中壢,27.0,1.5,0.62,20.1,21.0,5.0,16.9,32.0,15.0,1.6,320.0
2227,2021-10-16 12:00,桃園市,平鎮,25.0,1.8,0.25,33.5,12.0,6.0,7.2,9.7,2.5,4.5,76.0
2228,2021-10-16 12:00,桃園市,桃園,25.0,1.9,0.26,31.0,13.0,3.0,7.8,10.8,3.0,4.0,65.0
2229,2021-10-16 12:00,桃園市,龍潭,21.0,0.4,0.22,32.6,12.0,8.0,6.6,10.4,3.8,4.2,46.0
2230,2021-10-16 12:00,桃園市,大園,24.0,1.3,0.16,34.9,27.0,6.0,7.0,11.5,4.5,6.6,41.0
2231,2021-10-16 12:00,桃園市,觀音,32.0,1.6,0.1,32.8,36.0,10.0,5.1,7.1,1.9,6.0,52.0
2232,2021-10-16 11:00,桃園市,觀音,33.0,2.5,0.11,33.2,36.0,11.0,6.2,8.2,1.9,6.4,49.0
2233,2021-10-16 11:00,桃園市,平鎮,25.0,1.8,0.22,32.6,13.0,5.0,7.0,9.3,2.2,4.3,78.0
2234,2021-10-16 11:00,桃園市,中壢,35.0,1.4,0.72,17.1,32.0,8.0,21.3,43.3,21.9,1.2,295.0
2235,2021-10-16 11:00,桃園市,桃園,24.0,1.5,0.26,31.4,12.0,5.0,7.3,10.4,3.1,3.4,78.0
2236,2021-10-16 11:00,桃園市,龍潭,20.0,0.2,0.22,31.1,16.0,4.0,6.4,10.4,3.9,3.8,49.0
2237,2021-10-16 11:00,桃園市,大園,23.0,1.3,0.17,31.1,27.0,5.0,9.0,14.2,5.1,5.7,51.0
2238,2021-10-16 10:00,桃園市,大園,22.0,1.5,0.16,29.1,25.0,5.0,7.5,12.7,5.2,5.0,68.0
2239,2021-10-16 10:00,桃園市,觀音,32.0,1.7,0.15,33.1,16.0,15.0,4.9,6.5,1.5,6.2,81.0
2240,2021-10-16 10:00,桃園市,龍潭,19.0,0.4,0.24,29.0,23.0,5.0,6.3,10.7,4.3,3.5,61.0
2241,2021-10-16 10:00,桃園市,平鎮,24.0,1.9,0.26,30.3,14.0,5.0,7.9,10.9,3.0,4.1,78.0
