,DataCreationDate,County,SiteName,AQI,SO2,CO,O3,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec
2359,2018-01-15 14:00,桃園市,桃園,23.0,3.6,0.28,39.0,19.0,4.0,10.0,14.0,4.0,1.9,44.0
2360,2018-01-15 14:00,桃園市,平鎮,31.0,3.8,0.3,35.0,41.0,2.0,17.0,22.0,5.5,1.1,8.1
2361,2018-01-15 14:00,桃園市,大園,45.0,3.0,0.16,46.0,31.0,17.0,6.6,9.7,3.2,7.3,18.0
2362,2018-01-15 14:00,桃園市,觀音,51.0,1.9,0.13,35.0,34.0,11.0,7.0,8.5,1.5,4.7,22.0
2363,2018-01-15 14:00,桃園市,龍潭,31.0,2.4,0.37,53.0,32.0,3.0,16.0,21.0,4.3,2.3,345.0
2364,2018-01-15 13:00,桃園市,平鎮,30.0,4.2,0.48,37.0,33.0,5,23.0,30.0,7.4,1.5,25.0
2365,2018-01-15 13:00,桃園市,龍潭,30.0,2.1,0.45,44.0,41.0,8,19.0,25.0,5.7,1.8,108.0
2366,2018-01-15 13:00,桃園市,觀音,55.0,1.7,0.14,34.0,47.0,7,5.8,7.4,1.6,4.4,30.0
2367,2018-01-15 13:00,桃園市,大園,44.0,4.2,0.16,43.0,40.0,17,7.1,11.0,3.8,7.6,17.0
2368,2018-01-15 13:00,桃園市,中壢,38.0,3.2,0.89,27.0,48.0,14,34.0,53.0,19.0,1.1,314.0
2369,2018-01-15 13:00,桃園市,桃園,25.0,3.9,0.32,37.0,24.0,2,13.0,18.0,4.7,2.0,67.0
2370,2018-01-15 12:00,桃園市,龍潭,27.0,3.3,0.48,36.0,44.0,8,22.0,31.0,8.6,2.4,93.0
2371,2018-01-15 12:00,桃園市,平鎮,29.0,4.2,0.52,34.0,30.0,12,21.0,28.0,7.7,2.4,81.0
2372,2018-01-15 12:00,桃園市,大園,39.0,6.8,0.25,33.0,46.0,17,17.0,26.0,9.1,5.6,19.0
2373,2018-01-15 12:00,桃園市,觀音,65.0,2.6,0.23,28.0,70.0,10,15.0,21.0,5.7,4.1,39.0
2374,2018-01-15 12:00,桃園市,中壢,37.0,3.8,1.03,18.0,58.0,17,39.0,67.0,28.0,1.4,9.6
2375,2018-01-15 12:00,桃園市,桃園,27.0,6.4,0.44,30.0,31.0,ND,22.0,31.0,9.0,2.2,82.0
2376,2018-01-15 11:00,桃園市,觀音,70.0,6.4,0.32,20.0,91.0,17.0,23.0,36.0,13.0,2.8,36.0
2377,2018-01-15 11:00,桃園市,桃園,28.0,9.5,0.5,24.0,33.0,9.0,24.0,34.0,11.0,2.2,89.0
2378,2018-01-15 11:00,桃園市,中壢,43.0,7.9,1.04,10.0,52.0,18.0,46.0,94.0,47.0,1.5,33.0
2379,2018-01-15 11:00,桃園市,大園,35.0,11.0,0.31,24.0,50.0,17.0,24.0,45.0,21.0,4.4,16.0
2380,2018-01-15 11:00,桃園市,龍潭,24.0,4.6,0.32,31.0,40.0,10.0,16.0,23.0,7.3,2.7,53.0
2381,2018-01-15 11:00,桃園市,平鎮,34.0,7.9,0.78,20.0,36.0,12.0,36.0,58.0,22.0,2.2,70.0
2382,2018-01-15 10:00,桃園市,龍潭,21.0,2.8,0.37,23.0,33.0,2,19.0,29.0,11.0,2.7,60.0
2383,2018-01-15 10:00,桃園市,中壢,42.0,5.7,1.97,3.8,39.0,10,44.0,125.0,81.0,0.9,342.0
2384,2018-01-15 10:00,桃園市,觀音,70.0,6.6,0.53,9.1,81.0,33,36.0,61.0,25.0,1.2,17.0
2385,2018-01-15 10:00,桃園市,平鎮,33.0,5.7,1.01,14.0,40.0,8,35.0,58.0,24.0,1.3,77.0
2386,2018-01-15 10:00,桃園市,大園,42.0,9.7,0.88,9.0,48.0,17,45.0,109.0,64.0,2.6,25.0
2387,2018-01-15 10:00,桃園市,桃園,26.0,11.0,0.56,17.0,33.0,14,21.0,36.0,15.0,1.3,92.0
2388,2018-01-15 09:00,桃園市,中壢,38.0,5.6,3.08,1.6,36.0,10,40.0,161.0,121.0,0.8,247.0
2389,2018-01-15 09:00,桃園市,龍潭,24.0,2.0,0.72,9.4,22.0,8,25.0,51.0,26.0,1.2,86.0
2390,2018-01-15 09:00,桃園市,觀音,63.0,9.5,0.64,5.6,64.0,38,34.0,61.0,27.0,1.4,92.0
2391,2018-01-15 09:00,桃園市,大園,30.0,4.3,0.7,7.4,43.0,8,32.0,63.0,31.0,1.6,139.0
2392,2018-01-15 09:00,桃園市,平鎮,29.0,2.6,1.02,6.3,34.0,8,31.0,61.0,30.0,0.7,115.0
2393,2018-01-15 09:00,桃園市,桃園,29.0,18.0,1.35,4.3,24.0,14,31.0,72.0,41.0,1.1,109.0
2394,2018-01-15 08:00,桃園市,中壢,35.0,3.9,3.32,2.2,28.0,2,37.0,166.0,128.0,1.0,188.0
2395,2018-01-15 08:00,桃園市,大園,24.0,3.7,0.47,11.0,31.0,11,25.0,32.0,6.6,2.4,160.0
2396,2018-01-15 08:00,桃園市,龍潭,25.0,1.7,0.67,7.2,22.0,7,26.0,44.0,18.0,0.9,191.0
2397,2018-01-15 08:00,桃園市,平鎮,32.0,2.6,1.06,3.4,27.0,8,34.0,73.0,39.0,1.2,197.0
2398,2018-01-15 08:00,桃園市,觀音,53.0,7.4,0.5,2.4,37.0,24,46.0,79.0,34.0,0.9,135.0
2399,2018-01-15 08:00,桃園市,桃園,24.0,9.8,0.86,3.1,19.0,3,25.0,50.0,26.0,0.5,105.0
2400,2018-01-15 07:00,桃園市,龍潭,25.0,1.7,0.38,9.9,20.0,10,26.0,37.0,11.0,1.5,151.0
2401,2018-01-15 07:00,桃園市,中壢,33.0,3.6,1.32,2.4,28.0,3,35.0,134.0,99.0,0.8,210.0
2402,2018-01-15 07:00,桃園市,大園,24.0,3.2,0.34,9.7,21.0,5,25.0,30.0,5.6,2.4,165.0
2403,2018-01-15 07:00,桃園市,平鎮,26.0,1.9,0.54,4.7,25.0,5,28.0,36.0,8.1,0.4,195.0
2404,2018-01-15 07:00,桃園市,觀音,46.0,3.5,0.32,7.8,34.0,20,21.0,27.0,5.8,1.4,109.0
2405,2018-01-15 07:00,桃園市,桃園,25.0,4.4,0.57,2.0,15.0,6,23.0,39.0,15.0,0.7,104.0
2406,2018-01-15 06:00,桃園市,中壢,25.0,0.7,0.51,9.4,19.0,3,21.0,43.0,22.0,0.9,183.0
2407,2018-01-15 06:00,桃園市,平鎮,26.0,1.6,0.35,7.9,25.0,ND,20.0,22.0,1.9,0.4,159.0
2408,2018-01-15 06:00,桃園市,龍潭,25.0,1.7,0.21,22.0,21.0,ND,13.0,14.0,1.5,0.8,205.0
2409,2018-01-15 06:00,桃園市,大園,25.0,2.3,0.43,3.8,15.0,8,27.0,40.0,13.0,1.7,153.0
2410,2018-01-15 06:00,桃園市,桃園,22.0,3.1,0.47,2.9,20.0,11,22.0,29.0,6.2,0.6,109.0
2411,2018-01-15 06:00,桃園市,觀音,41.0,1.3,0.3,9.2,30.0,18,17.0,18.0,0.6,1.4,200.0
2412,2018-01-15 05:00,桃園市,平鎮,25.0,1.7,0.36,8.0,32.0,6,19.0,21.0,1.8,0.5,175.0
2413,2018-01-15 05:00,桃園市,龍潭,29.0,1.7,0.17,29.0,19.0,6,7.1,8.3,1.2,0.8,190.0
2414,2018-01-15 05:00,桃園市,中壢,26.0,1.2,0.35,10.0,29.0,8,17.0,26.0,9.0,1.0,176.0
2415,2018-01-15 05:00,桃園市,觀音,36.0,2.1,0.38,6.5,34.0,14,20.0,21.0,0.7,2.5,231.0
2416,2018-01-15 05:00,桃園市,大園,25.0,1.8,0.38,13.0,19.0,5,20.0,23.0,3.1,1.3,143.0
2417,2018-01-15 05:00,桃園市,桃園,21.0,2.9,0.43,6.4,17.0,11,22.0,26.0,3.8,0.5,55.0
2418,2018-01-15 04:00,桃園市,桃園,19.0,2.6,0.36,13.0,21.0,8,18.0,20.0,1.9,0.4,63.0
2419,2018-01-15 04:00,桃園市,中壢,25.0,0.6,0.5,5.4,23.0,10,22.0,26.0,3.7,1.1,193.0
2420,2018-01-15 04:00,桃園市,龍潭,30.0,1.8,0.17,28.0,15.0,3,6.9,8.0,1.1,1.0,203.0
2421,2018-01-15 04:00,桃園市,平鎮,23.0,1.6,0.41,11.0,28.0,6,19.0,20.0,1.3,0.4,166.0
2422,2018-01-15 04:00,桃園市,大園,26.0,1.7,0.35,15.0,24.0,5,16.0,17.0,1.0,2.4,189.0
2423,2018-01-15 04:00,桃園市,觀音,33.0,2.1,0.36,9.8,37.0,13,19.0,20.0,0.9,1.0,220.0
2424,2018-01-15 03:00,桃園市,觀音,31.0,6.3,0.2,18.0,36.0,11,20.0,21.0,0.6,1.3,196.0
2425,2018-01-15 03:00,桃園市,桃園,19.0,3.0,0.42,14.0,23.0,ND,19.0,21.0,2.0,0.5,183.0
2426,2018-01-15 03:00,桃園市,中壢,27.0,1.8,0.79,5.2,22.0,3,27.0,32.0,5.5,0.5,195.0
2427,2018-01-15 03:00,桃園市,平鎮,23.0,1.8,0.44,12.0,20.0,5,21.0,22.0,1.4,0.6,197.0
2428,2018-01-15 03:00,桃園市,大園,27.0,3.1,0.19,33.0,29.0,4,9.9,11.0,1.3,2.3,189.0
2429,2018-01-15 03:00,桃園市,龍潭,31.0,1.4,0.22,22.0,14.0,10,9.1,10.0,1.3,1.2,231.0
2430,2018-01-15 02:00,桃園市,桃園,18.0,4.6,0.35,24.0,23.0,5,15.0,16.0,1.9,0.7,146.0
2431,2018-01-15 02:00,桃園市,大園,26.0,4.0,0.18,36.0,28.0,3,9.5,10.0,1.0,2.3,33.0
2432,2018-01-15 02:00,桃園市,平鎮,26.0,2.1,0.6,8.3,14.0,ND,28.0,29.0,1.7,0.4,202.0
2433,2018-01-15 02:00,桃園市,觀音,31.0,9.6,0.16,23.0,36.0,9,18.0,19.0,1.0,1.1,77.0
2434,2018-01-15 02:00,桃園市,龍潭,31.0,1.4,0.34,12.0,14.0,7,15.0,17.0,1.6,0.9,215.0
2435,2018-01-15 02:00,桃園市,中壢,29.0,1.7,0.99,3.5,16.0,2,30.0,42.0,12.0,0.6,209.0
2436,2018-01-15 01:00,桃園市,觀音,31.0,10.0,0.17,25.0,35.0,10,15.0,16.0,0.6,2.5,69.0
2437,2018-01-15 01:00,桃園市,中壢,31.0,1.8,1.07,8.2,27.0,ND,32.0,40.0,7.9,0.5,290.0
2438,2018-01-15 01:00,桃園市,桃園,19.0,4.7,0.4,22.0,21.0,3,20.0,23.0,3.3,1.9,103.0
2439,2018-01-15 01:00,桃園市,平鎮,35.0,1.5,0.6,14.0,18.0,ND,27.0,29.0,2.0,0.4,248.0
2440,2018-01-15 01:00,桃園市,大園,27.0,3.5,0.17,36.0,21.0,8,13.0,14.0,0.9,2.9,29.0
2441,2018-01-15 01:00,桃園市,龍潭,35.0,2.0,0.54,6.7,21.0,8,25.0,28.0,2.3,0.6,244.0
2442,2018-01-15 00:00,桃園市,觀音,31.0,13.0,0.18,23.0,36.0,11,20.0,20.0,0.5,2.9,67.0
2443,2018-01-15 00:00,桃園市,平鎮,42.0,1.9,0.52,19.0,27.0,11,26.0,28.0,2.0,1.3,51.0
2444,2018-01-15 00:00,桃園市,龍潭,43.0,2.0,0.51,8.4,20.0,3,29.0,32.0,3.9,0.5,282.0
2445,2018-01-15 00:00,桃園市,中壢,32.0,3.1,0.66,14.0,34.0,ND,28.0,34.0,5.3,0.6,15.0
2446,2018-01-15 00:00,桃園市,桃園,25.0,6.8,0.51,17.0,19.0,3,26.0,30.0,4.0,2.1,100.0
2447,2018-01-15 00:00,桃園市,大園,30.0,8.0,0.18,27.0,17.0,6,22.0,24.0,1.5,3.2,26.0
2448,2018-01-14 23:00,桃園市,龍潭,50.0,2.3,0.43,16.0,26.0,10,24.0,27.0,2.1,0.7,36.0
2449,2018-01-14 23:00,桃園市,觀音,31.0,10.0,0.19,25.0,36.0,8,17.0,17.0,0.5,3.3,50.0
2450,2018-01-14 23:00,桃園市,大園,32.0,8.1,0.21,24.0,18.0,5,26.0,32.0,6.1,3.0,31.0
2451,2018-01-14 23:00,桃園市,中壢,37.0,4.0,1.31,4.1,36.0,2,39.0,70.0,31.0,0.5,3.0
2452,2018-01-14 23:00,桃園市,平鎮,42.0,2.0,0.7,11.0,37.0,14,35.0,40.0,4.5,1.1,56.0
2453,2018-01-14 23:00,桃園市,桃園,27.0,7.0,0.55,15.0,20.0,5,29.0,33.0,3.8,2.0,90.0
2454,2018-01-14 22:00,桃園市,觀音,32.0,14.0,0.18,21.0,32.0,12,21.0,22.0,0.6,2.9,65.0
2455,2018-01-14 22:00,桃園市,大園,36.0,11.0,0.22,17.0,28.0,ND,30.0,37.0,6.0,3.1,26.0
2456,2018-01-14 22:00,桃園市,桃園,30.0,7.2,0.56,13.0,24.0,8,32.0,36.0,4.1,1.6,104.0
2457,2018-01-14 22:00,桃園市,龍潭,52.0,2.5,0.45,19.0,30.0,17,23.0,26.0,2.3,1.2,47.0
2458,2018-01-14 22:00,桃園市,中壢,39.0,4.0,0.92,5.4,36.0,ND,41.0,67.0,27.0,0.5,347.0
2459,2018-01-14 22:00,桃園市,平鎮,38.0,2.0,0.61,15.0,37.0,22,31.0,35.0,4.0,1.2,70.0
2460,2018-01-14 21:00,桃園市,桃園,28.0,6.6,0.51,15.0,19.0,9,29.0,33.0,4.1,1.4,75.0
2461,2018-01-14 21:00,桃園市,中壢,37.0,4.3,0.9,6.1,42.0,4,39.0,66.0,27.0,1.3,31.0
2462,2018-01-14 21:00,桃園市,觀音,34.0,9.8,0.17,23.0,32.0,11,19.0,19.0,0.6,2.7,83.0
2463,2018-01-14 21:00,桃園市,龍潭,46.0,3.3,0.6,12.0,42.0,26,32.0,36.0,4.6,1.7,52.0
2464,2018-01-14 21:00,桃園市,平鎮,32.0,1.4,0.61,15.0,43.0,16,31.0,36.0,5.6,1.3,49.0
2465,2018-01-14 21:00,桃園市,大園,38.0,9.2,0.24,22.0,34.0,5,26.0,29.0,3.6,3.0,25.0
2466,2018-01-14 16:00,桃園市,平鎮,37.0,1.5,0.22,40.0,25.0,9,9.3,12.0,2.3,3.3,21.0
2467,2018-01-14 16:00,桃園市,觀音,35.0,1.8,0.13,41.0,29.0,6,3.2,3.5,0.3,5.8,42.0
2468,2018-01-14 16:00,桃園市,中壢,27.0,2.1,0.49,26.0,25.0,3,22.0,35.0,13.0,1.6,14.0
2469,2018-01-14 16:00,桃園市,龍潭,39.0,2.5,0.29,41.0,32.0,6,11.0,13.0,2.5,3.2,352.0
2470,2018-01-14 16:00,桃園市,桃園,35.0,6.6,0.28,36.0,14.0,8,12.0,17.0,5.0,1.7,68.0
2471,2018-01-14 16:00,桃園市,大園,44.0,2.0,0.12,47.0,58.0,7,4.0,5.0,0.9,8.2,22.0
2472,2018-01-14 13:00,桃園市,大園,,2.3,0.14,45.0,41.0,9,6.0,7.9,2.0,8.6,22.0
2473,2018-01-14 13:00,桃園市,觀音,,2.5,0.14,38.0,30.0,9,4.0,4.9,0.9,7.8,46.0
2474,2018-01-14 13:00,桃園市,桃園,,4.6,0.25,40.0,20.0,11,8.3,13.0,4.6,2.0,46.0
2475,2018-01-14 13:00,桃園市,平鎮,,0.5,0.33,43.0,19.0,3,9.9,13.0,3.4,2.2,40.0
2476,2018-01-14 13:00,桃園市,龍潭,,1.8,0.28,44.0,24.0,9,7.0,9.3,2.3,2.6,23.0
2477,2018-01-14 13:00,桃園市,中壢,,1.6,0.62,28.0,24.0,3,23.0,37.0,14.0,1.4,9.7
2478,2018-01-14 12:00,桃園市,桃園,32.0,4.2,0.26,38.0,20.0,13,9.0,14.0,4.6,2.5,73.0
2479,2018-01-14 12:00,桃園市,觀音,34.0,4.2,0.15,37.0,30.0,10,6.6,8.3,1.7,5.7,41.0
2480,2018-01-14 12:00,桃園市,龍潭,22.0,1.7,0.31,41.0,26.0,4,7.3,10.0,2.8,2.3,42.0
2481,2018-01-14 12:00,桃園市,平鎮,28.0,0.6,0.33,40.0,24.0,8,9.1,13.0,3.6,3.1,64.0
2482,2018-01-14 12:00,桃園市,中壢,34.0,2.3,0.77,26.0,35.0,3,22.0,39.0,17.0,1.6,15.0
2483,2018-01-14 12:00,桃園市,大園,31.0,4.0,0.19,40.0,37.0,7,12.0,15.0,3.8,4.5,64.0
2484,2018-01-14 11:00,桃園市,龍潭,20.0,1.8,0.34,35.0,17.0,8,9.3,13.0,3.7,2.0,117.0
2485,2018-01-14 11:00,桃園市,平鎮,26.0,0.8,0.43,37.0,38.0,5,13.0,18.0,5.0,2.9,75.0
2486,2018-01-14 11:00,桃園市,中壢,34.0,2.2,0.81,22.0,41.0,6,25.0,45.0,20.0,1.4,355.0
2487,2018-01-14 11:00,桃園市,觀音,35.0,7.5,0.18,34.0,37.0,11,11.0,13.0,2.9,6.0,46.0
2488,2018-01-14 11:00,桃園市,大園,30.0,9.0,0.21,33.0,43.0,13,17.0,24.0,6.9,4.6,30.0
2489,2018-01-14 11:00,桃園市,桃園,29.0,4.1,0.3,34.0,11.0,11,10.0,16.0,5.8,2.4,86.0
2490,2018-01-14 10:00,桃園市,大園,29.0,4.7,0.2,34.0,31.0,9,14.0,19.0,5.2,4.3,25.0
2491,2018-01-14 10:00,桃園市,觀音,36.0,7.3,0.18,31.0,43.0,9,11.0,14.0,2.9,4.5,47.0
2492,2018-01-14 10:00,桃園市,龍潭,19.0,1.7,0.33,32.0,11.0,9,9.3,13.0,4.0,2.5,71.0
2493,2018-01-14 10:00,桃園市,桃園,27.0,5.1,0.39,30.0,13.0,16,14.0,21.0,6.8,2.2,54.0
2494,2018-01-14 10:00,桃園市,中壢,32.0,2.6,1.14,15.0,42.0,6,30.0,64.0,34.0,1.5,315.0
2495,2018-01-14 10:00,桃園市,平鎮,24.0,1.3,0.48,31.0,29.0,6,15.0,22.0,6.4,2.8,66.0
2496,2018-01-14 09:00,桃園市,大園,29.0,2.1,0.2,31.0,31.0,13.0,16.0,21.0,4.7,4.3,47.0
2497,2018-01-14 09:00,桃園市,平鎮,24.0,1.3,0.58,20.0,27.0,3.0,21.0,30.0,9.7,1.1,73.0
2498,2018-01-14 09:00,桃園市,桃園,27.0,7.8,0.3,29.0,17.0,7.0,11.0,16.0,5.1,2.3,85.0
2499,2018-01-14 09:00,桃園市,中壢,32.0,3.3,1.38,6.0,35.0,8.0,34.0,83.0,49.0,0.5,287.0
2500,2018-01-14 09:00,桃園市,龍潭,19.0,1.6,0.42,19.0,4.0,8.0,16.0,27.0,11.0,1.4,76.0
2501,2018-01-14 09:00,桃園市,觀音,35.0,4.1,0.22,27.0,44.0,15.0,15.0,19.0,3.5,4.9,81.0
2502,2018-01-14 08:00,桃園市,平鎮,26.0,1.0,0.47,14.0,16.0,10,22.0,28.0,5.9,0.8,98.0
2503,2018-01-14 08:00,桃園市,桃園,27.0,8.3,0.32,25.0,17.0,7,12.0,16.0,4.0,2.0,85.0
2504,2018-01-14 08:00,桃園市,中壢,32.0,4.2,1.84,4.1,37.0,3,34.0,99.0,65.0,0.6,297.0
2505,2018-01-14 08:00,桃園市,觀音,31.0,6.0,0.28,20.0,35.0,10,21.0,24.0,2.4,4.3,80.0
2506,2018-01-14 08:00,桃園市,龍潭,21.0,2.0,0.77,6.3,6.0,ND,22.0,51.0,29.0,0.6,142.0
2507,2018-01-14 08:00,桃園市,大園,29.0,2.5,0.22,27.0,20.0,10,19.0,23.0,3.4,3.7,56.0
2508,2018-01-14 07:00,桃園市,龍潭,24.0,1.5,0.45,8.5,8.0,ND,19.0,27.0,7.5,1.0,158.0
2509,2018-01-14 07:00,桃園市,桃園,28.0,8.2,0.23,28.0,18.0,5,9.4,13.0,3.3,1.6,80.0
2510,2018-01-14 07:00,桃園市,大園,30.0,2.5,0.19,30.0,27.0,11,16.0,17.0,1.3,3.1,58.0
2511,2018-01-14 07:00,桃園市,中壢,31.0,3.3,1.03,10.0,30.0,2,27.0,57.0,30.0,1.1,220.0
2512,2018-01-14 07:00,桃園市,平鎮,29.0,0.5,0.34,17.0,26.0,6,17.0,19.0,1.6,0.5,188.0
2513,2018-01-14 07:00,桃園市,觀音,31.0,4.8,0.26,17.0,24.0,14,20.0,21.0,1.0,2.9,83.0
2514,2018-01-14 06:00,桃園市,龍潭,28.0,1.4,0.26,18.0,18.0,ND,11.0,13.0,1.3,1.0,122.0
2515,2018-01-14 06:00,桃園市,觀音,28.0,3.3,0.17,29.0,23.0,7,6.7,7.1,0.4,2.0,84.0
2516,2018-01-14 06:00,桃園市,中壢,31.0,2.4,0.59,17.0,36.0,9,20.0,38.0,19.0,1.1,218.0
2517,2018-01-14 06:00,桃園市,桃園,29.0,9.1,0.18,31.0,13.0,5,7.4,11.0,3.4,1.7,78.0
2518,2018-01-14 06:00,桃園市,平鎮,31.0,1.0,0.23,26.0,29.0,8,10.0,12.0,1.3,0.6,167.0
2519,2018-01-14 06:00,桃園市,大園,30.0,2.3,0.16,33.0,22.0,3,12.0,13.0,0.7,2.6,70.0
2520,2018-01-14 05:00,桃園市,觀音,29.0,4.6,0.16,30.0,28.0,6,7.8,8.1,0.3,3.8,86.0
2521,2018-01-14 05:00,桃園市,平鎮,31.0,1.0,0.24,31.0,32.0,ND,9.9,11.0,1.4,2.2,96.0
2522,2018-01-14 05:00,桃園市,桃園,29.0,7.1,0.21,29.0,13.0,2,8.8,12.0,3.0,2.2,101.0
2523,2018-01-14 05:00,桃園市,中壢,30.0,2.4,0.5,22.0,31.0,8,17.0,28.0,11.0,1.2,288.0
2524,2018-01-14 05:00,桃園市,龍潭,31.0,1.5,0.21,28.0,21.0,2,7.1,8.1,1.0,0.7,144.0
2525,2018-01-14 05:00,桃園市,大園,30.0,4.9,0.17,33.0,24.0,ND,9.7,10.0,0.7,2.9,80.0
2526,2018-01-14 04:00,桃園市,觀音,32.0,4.9,0.19,28.0,30.0,10,13.0,13.0,0.4,3.3,88.0
2527,2018-01-14 04:00,桃園市,平鎮,31.0,1.8,0.24,33.0,33.0,ND,9.9,12.0,1.6,1.8,89.0
2528,2018-01-14 04:00,桃園市,龍潭,31.0,1.7,0.23,27.0,25.0,6,9.4,10.0,1.0,0.8,113.0
2529,2018-01-14 04:00,桃園市,桃園,29.0,2.5,0.21,31.0,9.0,2,8.0,11.0,3.1,2.1,89.0
2530,2018-01-14 04:00,桃園市,大園,29.0,3.1,0.16,36.0,19.0,2,9.4,9.8,0.4,3.4,65.0
2531,2018-01-14 04:00,桃園市,中壢,31.0,2.1,0.38,28.0,36.0,12,11.0,15.0,3.5,1.0,283.0
2532,2018-01-14 03:00,桃園市,桃園,29.0,8.1,0.22,30.0,16.0,8,8.1,11.0,3.4,1.7,75.0
2533,2018-01-14 03:00,桃園市,觀音,34.0,6.1,0.24,22.0,24.0,6,18.0,18.0,0.7,4.6,78.0
2534,2018-01-14 03:00,桃園市,龍潭,33.0,1.7,0.23,30.0,27.0,7,7.7,8.5,0.9,1.2,28.0
2535,2018-01-14 03:00,桃園市,平鎮,31.0,0.4,0.2,36.0,30.0,ND,7.0,8.4,1.3,1.8,74.0
2536,2018-01-14 03:00,桃園市,中壢,31.0,1.3,0.35,31.0,28.0,2,9.9,15.0,4.8,0.7,333.0
2537,2018-01-14 03:00,桃園市,大園,28.0,2.7,0.2,27.0,21.0,9,18.0,21.0,2.3,2.9,35.0
2538,2018-01-14 02:00,桃園市,中壢,31.0,2.1,0.47,28.0,33.0,4,14.0,24.0,9.4,1.4,296.0
2539,2018-01-14 02:00,桃園市,大園,29.0,2.0,0.17,36.0,23.0,9,9.6,9.8,0.2,4.6,57.0
2540,2018-01-14 02:00,桃園市,觀音,35.0,4.7,0.19,27.0,23.0,8,14.0,15.0,0.7,5.4,81.0
2541,2018-01-14 02:00,桃園市,龍潭,33.0,1.6,0.21,32.0,23.0,4,7.4,8.2,0.7,0.8,80.0
2542,2018-01-14 02:00,桃園市,桃園,29.0,9.3,0.24,29.0,15.0,10,10.0,13.0,3.1,1.7,83.0
2543,2018-01-14 02:00,桃園市,平鎮,30.0,0.9,0.23,34.0,37.0,3,8.9,11.0,1.7,2.4,83.0
2544,2018-01-14 01:00,桃園市,觀音,37.0,4.0,0.19,25.0,28.0,14,18.0,18.0,0.3,6.0,82.0
2545,2018-01-14 01:00,桃園市,平鎮,30.0,0.9,0.24,34.0,34.0,3,11.0,11.0,0.7,2.5,67.0
2546,2018-01-14 01:00,桃園市,中壢,31.0,1.5,0.32,31.0,35.0,3,11.0,13.0,2.3,0.8,349.0
2547,2018-01-14 01:00,桃園市,龍潭,34.0,1.8,0.22,33.0,18.0,3,6.9,7.7,0.8,1.5,71.0
2548,2018-01-14 01:00,桃園市,大園,28.0,2.9,0.23,31.0,24.0,5,17.0,18.0,1.0,4.0,49.0
2549,2018-01-14 01:00,桃園市,桃園,29.0,6.3,0.28,30.0,22.0,9,11.0,11.0,0.3,1.8,68.0
2550,2018-01-14 00:00,桃園市,大園,29.0,3.4,0.21,32.0,25.0,ND,15.0,16.0,1.2,4.6,55.0
2551,2018-01-14 00:00,桃園市,桃園,30.0,18.0,0.26,32.0,25.0,8,9.6,9.9,0.3,1.4,63.0
2552,2018-01-14 00:00,桃園市,平鎮,30.0,0.5,0.24,35.0,21.0,11,10.0,11.0,0.8,2.8,63.0
2553,2018-01-14 00:00,桃園市,中壢,31.0,2.4,0.41,30.0,35.0,4,14.0,20.0,5.9,1.0,353.0
2554,2018-01-14 00:00,桃園市,龍潭,34.0,1.7,0.19,35.0,11.0,ND,5.6,6.7,1.2,3.3,57.0
2555,2018-01-14 00:00,桃園市,觀音,36.0,2.6,0.19,28.0,32.0,13,15.0,15.0,0.3,6.2,84.0
2556,2018-01-13 23:00,桃園市,平鎮,30.0,0.1,0.24,35.0,14.0,8,9.8,11.0,1.4,3.7,75.0
2557,2018-01-13 23:00,桃園市,觀音,35.0,2.9,0.22,23.0,26.0,7,19.0,20.0,0.5,6.1,79.0
2558,2018-01-13 23:00,桃園市,龍潭,35.0,1.4,0.18,39.0,12.0,2,3.0,4.1,1.2,4.1,69.0
2559,2018-01-13 23:00,桃園市,中壢,31.0,1.9,0.64,25.0,30.0,2,19.0,31.0,12.0,1.3,342.0
2560,2018-01-13 23:00,桃園市,大園,30.0,2.9,0.24,28.0,23.0,ND,17.0,19.0,1.5,5.2,52.0
2561,2018-01-13 23:00,桃園市,桃園,30.0,15.0,0.2,38.0,29.0,3,6.1,6.3,0.3,2.6,101.0
2562,2018-01-13 22:00,桃園市,大園,31.0,3.3,0.21,32.0,17.0,4,12.0,14.0,1.3,5.0,61.0
2563,2018-01-13 22:00,桃園市,桃園,29.0,15.0,0.27,31.0,22.0,3,10.0,11.0,0.6,2.5,97.0
2564,2018-01-13 22:00,桃園市,觀音,37.0,2.5,0.18,27.0,24.0,11,15.0,15.0,0.4,6.5,78.0
2565,2018-01-13 22:00,桃園市,平鎮,30.0,0.1,0.34,29.0,14.0,8,15.0,17.0,2.4,5.0,79.0
2566,2018-01-13 22:00,桃園市,龍潭,35.0,1.5,0.19,40.0,9.0,2,3.9,5.4,1.5,6.2,77.0
2567,2018-01-13 22:00,桃園市,中壢,31.0,2.0,0.69,20.0,28.0,3,24.0,39.0,15.0,1.7,343.0
2568,2018-01-13 21:00,桃園市,中壢,31.0,2.8,0.56,22.0,34.0,ND,21.0,33.0,12.0,1.8,24.0
2569,2018-01-13 21:00,桃園市,大園,31.0,3.7,0.23,27.0,21.0,2,18.0,20.0,1.8,5.3,57.0
2570,2018-01-13 21:00,桃園市,觀音,36.0,2.3,0.19,27.0,23.0,13,15.0,15.0,0.5,6.7,79.0
2571,2018-01-13 21:00,桃園市,桃園,30.0,18.0,0.33,26.0,10.0,5,15.0,16.0,1.6,2.0,74.0
