,DataCreationDate,County,SiteName,AQI,SO2,CO,O3,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec
2225,2019-12-18 18:00,桃園市,桃園,40.0,,0.92,16.0,11.0,8,25.0,30.0,5.1,2.2,49.0
2226,2019-12-18 17:00,桃園市,中壢,50.0,3.2,0.96,13.0,18.0,7,33.0,50.0,17.0,1.4,24.0
2227,2019-12-18 17:00,桃園市,大園,58.0,,0.48,40.0,18.0,13,,,,8.8,36.0
2228,2019-12-18 17:00,桃園市,桃園,43.0,,0.69,20.0,11.0,4,20.0,23.0,3.7,2.5,66.0
2229,2019-12-18 17:00,桃園市,桃園(觀音工業區),61.0,0.0,0.39,29.0,40.0,17,10.0,12.0,1.7,5.0,33.0
2230,2019-12-18 17:00,桃園市,觀音,62.0,2.0,0.47,39.0,31.0,17,9.8,11.0,0.9,7.8,47.0
2231,2019-12-18 17:00,桃園市,平鎮,48.0,2.7,0.66,22.0,29.0,12,25.0,28.0,3.3,3.4,36.0
2232,2019-12-18 17:00,桃園市,龍潭,41.0,5.8,0.56,26.0,12.0,4,18.0,22.0,3.2,5.0,69.0
2233,2019-12-18 16:00,桃園市,龍潭,47.0,4.8,0.55,29.0,11.0,6,16.0,19.0,3.3,5.0,60.0
2234,2019-12-18 16:00,桃園市,平鎮,47.0,2.3,0.6,24.0,26.0,10,22.0,25.0,3.9,3.2,36.0
2235,2019-12-18 16:00,桃園市,桃園(觀音工業區),60.0,0.0,0.37,30.0,40.0,18,9.4,11.0,1.6,4.0,48.0
2236,2019-12-18 16:00,桃園市,中壢,53.0,3.3,0.91,14.0,23.0,11,31.0,49.0,18.0,1.4,28.0
2237,2019-12-18 16:00,桃園市,觀音,63.0,3.0,0.45,39.0,37.0,16,10.0,11.0,0.9,7.0,54.0
2238,2019-12-18 16:00,桃園市,桃園,49.0,,0.62,23.0,11.0,7,17.0,21.0,4.3,2.9,63.0
2239,2019-12-18 16:00,桃園市,大園,61.0,,0.46,39.0,23.0,14,13.0,13.0,0.4,7.1,37.0
2240,2019-12-18 15:00,桃園市,觀音,64.0,3.2,0.44,37.0,28.0,16,9.7,11.0,1.0,6.9,52.0
2241,2019-12-18 15:00,桃園市,大園,61.0,,0.45,38.0,20.0,14,11.0,11.0,0.1,7.8,35.0
2242,2019-12-18 15:00,桃園市,中壢,54.0,3.2,0.9,14.0,26.0,13,31.0,52.0,21.0,1.4,20.0
2243,2019-12-18 15:00,桃園市,平鎮,49.0,2.4,0.57,23.0,28.0,12,21.0,25.0,3.7,2.8,33.0
2244,2019-12-18 15:00,桃園市,龍潭,53.0,5.0,0.53,31.0,10.0,7,14.0,17.0,3.3,6.0,68.0
2245,2019-12-18 15:00,桃園市,桃園,54.0,,0.61,23.0,19.0,11,17.0,22.0,5.6,2.7,73.0
2246,2019-12-18 15:00,桃園市,桃園(觀音工業區),61.0,0.0,0.37,27.0,39.0,9,11.0,13.0,2.5,3.7,50.0
2247,2019-12-18 14:00,桃園市,龍潭,57.0,4.1,0.51,32.0,15.0,11.0,13.0,16.0,3.6,5.9,62.0
2248,2019-12-18 14:00,桃園市,觀音,66.0,2.9,0.42,35.0,33.0,19.0,9.2,10.0,1.1,7.1,51.0
2249,2019-12-18 14:00,桃園市,桃園(觀音工業區),66.0,0.0,0.35,25.0,43.0,20.0,11.0,14.0,2.8,3.6,49.0
2250,2019-12-18 14:00,桃園市,大園,65.0,,0.44,34.0,28.0,16.0,12.0,12.0,0.1,7.0,34.0
2251,2019-12-18 14:00,桃園市,平鎮,52.0,2.9,0.55,30.0,13.0,9.0,15.0,19.0,3.1,4.0,27.0
2252,2019-12-18 14:00,桃園市,桃園,59.0,,0.53,26.0,13.0,11.0,12.0,18.0,5.2,3.0,53.0
2253,2019-12-18 14:00,桃園市,中壢,56.0,3.7,0.65,24.0,14.0,16.0,21.0,32.0,11.0,1.8,0.5
2254,2019-12-18 13:00,桃園市,大園,69.0,0.3,0.41,32.0,27.0,19,13.0,14.0,0.7,7.3,34.0
2255,2019-12-18 13:00,桃園市,中壢,60.0,4.1,0.85,23.0,21.0,10,22.0,38.0,16.0,1.4,338.0
2256,2019-12-18 13:00,桃園市,龍潭,62.0,4.2,0.53,31.0,16.0,14,13.0,17.0,3.9,5.0,53.0
2257,2019-12-18 13:00,桃園市,桃園(觀音工業區),69.0,0.0,0.31,25.0,47.0,15,9.0,11.0,2.2,4.0,42.0
2258,2019-12-18 13:00,桃園市,桃園,66.0,0.9,0.55,25.0,20.0,12,12.0,18.0,6.0,3.7,68.0
2259,2019-12-18 13:00,桃園市,平鎮,58.0,3.1,0.53,33.0,16.0,9,11.0,15.0,3.7,4.4,68.0
2260,2019-12-18 13:00,桃園市,觀音,69.0,3.9,0.39,34.0,31.0,18,9.0,11.0,1.9,6.7,56.0
2261,2019-12-18 12:00,桃園市,平鎮,66.0,3.0,0.56,32.0,26.0,12,13.0,18.0,4.7,4.7,78.0
2262,2019-12-18 12:00,桃園市,桃園,74.0,1.0,0.62,22.0,21.0,16,15.0,22.0,7.0,3.1,71.0
2263,2019-12-18 12:00,桃園市,觀音,73.0,5.0,0.43,30.0,34.0,17,10.0,12.0,2.1,6.2,62.0
2264,2019-12-18 12:00,桃園市,大園,74.0,2.2,0.41,29.0,31.0,14,15.0,17.0,2.1,6.6,39.0
2265,2019-12-18 12:00,桃園市,龍潭,68.0,4.0,0.54,31.0,27.0,18,15.0,19.0,3.7,6.0,68.0
2266,2019-12-18 12:00,桃園市,桃園(觀音工業區),75.0,0.1,0.33,22.0,63.0,19,12.0,17.0,4.6,4.0,61.0
2267,2019-12-18 12:00,桃園市,中壢,68.0,3.8,0.78,22.0,22.0,14,23.0,38.0,15.0,2.3,14.0
2268,2019-12-18 11:00,桃園市,桃園(觀音工業區),82.0,0.1,0.34,20.0,71.0,20,14.0,19.0,5.0,3.5,54.0
2269,2019-12-18 11:00,桃園市,平鎮,73.0,2.5,0.56,31.0,32.0,21,14.0,18.0,3.4,4.4,58.0
2270,2019-12-18 11:00,桃園市,大園,82.0,2.8,0.43,30.0,35.0,22,16.0,18.0,2.3,7.1,38.0
2271,2019-12-18 11:00,桃園市,中壢,72.0,3.3,0.84,19.0,34.0,20,28.0,47.0,19.0,1.5,26.0
2272,2019-12-18 11:00,桃園市,龍潭,71.0,4.9,0.54,29.0,38.0,20,17.0,22.0,4.2,5.7,60.0
2273,2019-12-18 11:00,桃園市,桃園,81.0,,0.58,24.0,30.0,22,,,,3.6,72.0
2274,2019-12-18 11:00,桃園市,觀音,82.0,4.6,0.45,29.0,41.0,22,12.0,13.0,1.8,5.1,63.0
2275,2019-12-18 10:00,桃園市,桃園(觀音工業區),89.0,0.1,0.32,23.0,80.0,30,15.0,21.0,5.9,3.3,63.0
2276,2019-12-18 10:00,桃園市,大園,87.0,3.3,0.42,25.0,50.0,29,25.0,33.0,8.1,6.5,39.0
2277,2019-12-18 10:00,桃園市,中壢,74.0,4.0,1.03,15.0,52.0,30,32.0,55.0,23.0,1.8,7.6
2278,2019-12-18 10:00,桃園市,桃園,82.0,,0.62,24.0,45.0,29,17.0,20.0,3.0,3.7,63.0
2279,2019-12-18 10:00,桃園市,觀音,89.0,5.1,0.4,31.0,47.0,26,13.0,14.0,1.5,6.0,58.0
2280,2019-12-18 10:00,桃園市,龍潭,71.0,4.7,0.56,30.0,48.0,30,18.0,22.0,3.6,5.7,59.0
2281,2019-12-18 10:00,桃園市,平鎮,73.0,3.1,0.64,27.0,47.0,28,20.0,23.0,3.3,3.1,67.0
2282,2019-12-18 09:00,桃園市,大園,84.0,2.5,0.42,23.0,53.0,31,27.0,35.0,8.0,6.5,35.0
2283,2019-12-18 09:00,桃園市,平鎮,71.0,3.0,0.73,16.0,58.0,32,30.0,36.0,5.5,2.2,48.0
2284,2019-12-18 09:00,桃園市,桃園(觀音工業區),85.0,0.1,0.31,25.0,67.0,32,15.0,19.0,3.8,2.7,58.0
2285,2019-12-18 09:00,桃園市,桃園,79.0,-0.5,0.65,22.0,51.0,32,,,,3.4,65.0
2286,2019-12-18 09:00,桃園市,龍潭,66.0,6.4,0.5,26.0,60.0,37,19.0,23.0,3.9,4.8,59.0
2287,2019-12-18 09:00,桃園市,中壢,71.0,3.7,1.04,9.6,61.0,33,37.0,61.0,25.0,1.2,43.0
2288,2019-12-18 09:00,桃園市,觀音,90.0,4.6,0.41,35.0,52.0,27,12.0,14.0,1.4,6.5,55.0
2289,2019-12-18 08:00,桃園市,中壢,67.0,4.0,0.95,2.6,56.0,27.0,36.0,74.0,38.0,1.2,20.0
2290,2019-12-18 08:00,桃園市,平鎮,66.0,3.1,0.64,13.0,69.0,36.0,29.0,36.0,7.5,1.9,29.0
2291,2019-12-18 08:00,桃園市,桃園(觀音工業區),81.0,0.2,0.3,25.0,70.0,38.0,15.0,18.0,2.4,2.7,52.0
2292,2019-12-18 08:00,桃園市,龍潭,57.0,5.9,0.39,17.0,41.0,29.0,17.0,21.0,3.9,4.9,54.0
2293,2019-12-18 08:00,桃園市,桃園,76.0,0.3,0.61,16.0,42.0,34.0,17.0,25.0,7.3,2.2,59.0
2294,2019-12-18 08:00,桃園市,觀音,88.0,5.8,0.42,34.0,67.0,40.0,13.0,14.0,1.0,5.2,55.0
2295,2019-12-18 08:00,桃園市,大園,81.0,2.4,0.39,34.0,65.0,35.0,17.0,17.0,0.1,6.4,38.0
2296,2019-12-18 07:00,桃園市,中壢,63.0,4.5,0.62,3.8,36.0,26.0,31.0,59.0,28.0,0.9,30.0
2297,2019-12-18 07:00,桃園市,龍潭,52.0,5.4,0.35,14.0,39.0,24.0,19.0,22.0,3.6,3.3,49.0
2298,2019-12-18 07:00,桃園市,大園,75.0,3.0,0.32,30.0,62.0,38.0,19.0,20.0,0.5,6.4,31.0
2299,2019-12-18 07:00,桃園市,平鎮,59.0,3.6,0.47,3.4,43.0,22.0,30.0,43.0,13.0,2.3,29.0
2300,2019-12-18 07:00,桃園市,桃園(觀音工業區),74.0,0.6,0.23,27.0,69.0,38.0,9.7,10.0,0.5,2.6,59.0
2301,2019-12-18 07:00,桃園市,觀音,82.0,3.7,0.34,36.0,63.0,36.0,9.9,11.0,0.8,5.0,75.0
2302,2019-12-18 07:00,桃園市,桃園,72.0,1.3,0.36,14.0,40.0,22.0,15.0,19.0,3.4,2.0,60.0
2303,2019-12-18 06:00,桃園市,觀音,76.0,6.2,0.18,21.0,42.0,24.0,11.0,11.0,0.6,4.1,68.0
2304,2019-12-18 06:00,桃園市,桃園(觀音工業區),69.0,0.6,0.1,20.0,36.0,19.0,5.8,6.4,0.5,2.5,63.0
2305,2019-12-18 06:00,桃園市,大園,68.0,1.4,0.18,25.0,39.0,21.0,,,,4.7,35.0
2306,2019-12-18 06:00,桃園市,平鎮,55.0,3.0,0.4,8.1,32.0,21.0,26.0,29.0,3.8,1.6,20.0
2307,2019-12-18 06:00,桃園市,桃園,73.0,3.0,0.48,9.5,29.0,21.0,,,,1.6,25.0
2308,2019-12-18 06:00,桃園市,龍潭,45.0,4.0,0.43,7.8,32.0,19.0,24.0,29.0,4.8,2.2,37.0
2309,2019-12-18 06:00,桃園市,中壢,57.0,4.3,0.5,3.9,30.0,22.0,28.0,45.0,17.0,0.7,18.0
2310,2019-12-18 05:00,桃園市,大園,69.0,-0.5,0.17,32.0,32.0,23.0,,,,4.9,32.0
2311,2019-12-18 05:00,桃園市,龍潭,38.0,4.7,0.53,3.4,34.0,17.0,32.0,40.0,8.0,1.3,9.6
2312,2019-12-18 05:00,桃園市,桃園(觀音工業區),70.0,1.0,0.1,23.0,31.0,20.0,5.1,5.4,0.3,2.1,51.0
2313,2019-12-18 05:00,桃園市,觀音,76.0,3.1,0.18,33.0,32.0,20.0,6.1,6.3,0.3,4.4,61.0
2314,2019-12-18 05:00,桃園市,桃園,73.0,2.8,0.39,7.2,27.0,20.0,,,,1.1,72.0
2315,2019-12-18 05:00,桃園市,中壢,54.0,3.2,0.27,18.0,25.0,16.0,18.0,20.0,2.0,0.5,16.0
2316,2019-12-18 05:00,桃園市,平鎮,48.0,2.8,0.27,21.0,34.0,17.0,17.0,18.0,1.4,1.5,19.0
2317,2019-12-18 04:00,桃園市,龍潭,34.0,4.5,0.47,3.5,22.0,15,23.0,33.0,9.3,1.1,31.0
2318,2019-12-18 04:00,桃園市,平鎮,45.0,4.6,0.45,7.6,32.0,18,29.0,38.0,8.6,1.6,33.0
2319,2019-12-18 04:00,桃園市,觀音,79.0,2.2,0.19,35.0,24.0,22,6.1,6.5,0.4,5.0,48.0
2320,2019-12-18 04:00,桃園市,中壢,54.0,4.1,0.47,3.6,31.0,16,32.0,39.0,6.9,0.8,16.0
2321,2019-12-18 04:00,桃園市,大園,68.0,0.3,0.19,34.0,24.0,19,,,,5.5,28.0
2322,2019-12-18 04:00,桃園市,桃園(觀音工業區),69.0,1.8,0.13,26.0,31.0,19,6.0,6.1,0.1,2.8,33.0
2323,2019-12-18 04:00,桃園市,桃園,74.0,6.8,0.49,1.9,31.0,24,32.0,43.0,11.0,0.9,42.0
2324,2019-12-18 03:00,桃園市,觀音,80.0,3.3,0.41,13.0,30.0,21.0,18.0,29.0,11.0,3.4,47.0
2325,2019-12-18 03:00,桃園市,中壢,53.0,3.7,0.81,1.5,23.0,11.0,22.0,45.0,23.0,1.0,22.0
2326,2019-12-18 03:00,桃園市,桃園(觀音工業區),72.0,6.1,0.31,12.0,35.0,25.0,19.0,30.0,11.0,2.1,32.0
2327,2019-12-18 03:00,桃園市,桃園,74.0,11.0,0.87,1.7,40.0,26.0,36.0,61.0,25.0,1.4,349.0
2328,2019-12-18 03:00,桃園市,平鎮,43.0,3.0,0.47,3.5,17.0,9.0,20.0,36.0,15.0,1.1,21.0
2329,2019-12-18 03:00,桃園市,龍潭,31.0,2.2,0.28,3.2,9.0,6.0,15.0,23.0,7.6,0.9,220.0
2330,2019-12-18 03:00,桃園市,大園,70.0,3.3,0.48,12.0,36.0,23.0,22.0,36.0,14.0,4.5,24.0
2331,2019-12-18 02:00,桃園市,平鎮,45.0,1.7,0.34,4.3,15.0,8.0,17.0,20.0,2.5,0.4,174.0
2332,2019-12-18 02:00,桃園市,龍潭,31.0,2.1,0.21,12.0,7.0,5.0,7.4,9.0,1.7,0.6,184.0
2333,2019-12-18 02:00,桃園市,中壢,56.0,3.1,0.9,0.7,18.0,15.0,21.0,52.0,32.0,0.5,171.0
2334,2019-12-18 02:00,桃園市,大園,73.0,4.6,0.59,2.8,33.0,24.0,26.0,39.0,13.0,1.7,141.0
2335,2019-12-18 02:00,桃園市,桃園,73.0,6.4,0.99,1.8,32.0,24.0,28.0,63.0,35.0,0.5,293.0
2336,2019-12-18 02:00,桃園市,桃園(觀音工業區),74.0,3.4,0.48,1.0,37.0,24.0,24.0,39.0,14.0,0.1,24.0
2337,2019-12-18 02:00,桃園市,觀音,87.0,7.6,0.58,2.1,41.0,25.0,24.0,49.0,25.0,0.5,355.0
2338,2019-12-18 01:00,桃園市,中壢,59.0,3.0,0.73,2.2,22.0,17.0,19.0,35.0,17.0,0.6,184.0
2339,2019-12-18 01:00,桃園市,大園,71.0,6.9,0.79,2.8,50.0,26.0,30.0,64.0,35.0,2.2,159.0
2340,2019-12-18 01:00,桃園市,平鎮,53.0,2.1,0.38,4.3,23.0,10.0,18.0,21.0,2.8,0.7,178.0
2341,2019-12-18 01:00,桃園市,龍潭,34.0,1.5,0.2,11.0,8.0,7.0,9.7,11.0,1.8,1.0,184.0
2342,2019-12-18 01:00,桃園市,桃園,74.0,13.0,0.94,1.8,36.0,28.0,32.0,63.0,31.0,0.5,203.0
2343,2019-12-18 01:00,桃園市,觀音,90.0,16.0,0.59,2.2,56.0,34.0,27.0,50.0,23.0,0.5,101.0
2344,2019-12-18 01:00,桃園市,桃園(觀音工業區),72.0,3.6,0.61,0.9,34.0,19.0,26.0,41.0,15.0,0.2,132.0
2345,2019-12-18 00:00,桃園市,平鎮,60.0,2.3,0.56,3.3,23.0,16.0,23.0,31.0,7.5,0.9,212.0
2346,2019-12-18 00:00,桃園市,觀音,88.0,14.0,0.77,2.4,54.0,32.0,29.0,58.0,29.0,1.0,99.0
2347,2019-12-18 00:00,桃園市,龍潭,37.0,1.5,0.26,8.1,15.0,11.0,13.0,15.0,2.0,0.9,179.0
2348,2019-12-18 00:00,桃園市,桃園,73.0,16.0,1.34,1.8,43.0,29.0,34.0,82.0,47.0,0.9,314.0
2349,2019-12-18 00:00,桃園市,大園,68.0,9.5,0.85,2.9,42.0,27.0,27.0,69.0,42.0,2.4,159.0
2350,2019-12-18 00:00,桃園市,桃園(觀音工業區),76.0,2.5,0.89,1.3,51.0,31.0,28.0,66.0,38.0,0.2,145.0
2351,2019-12-18 00:00,桃園市,中壢,63.0,2.8,1.2,1.5,25.0,17.0,22.0,57.0,35.0,1.1,180.0
2352,2019-12-17 23:00,桃園市,桃園(觀音工業區),79.0,3.0,0.75,1.3,58.0,38.0,26.0,59.0,33.0,0.3,122.0
2353,2019-12-17 23:00,桃園市,龍潭,42.0,1.8,0.26,12.0,11.0,7.0,11.0,13.0,1.9,1.1,140.0
2354,2019-12-17 23:00,桃園市,觀音,93.0,20.0,0.81,3.1,85.0,49.0,34.0,79.0,45.0,1.6,113.0
2355,2019-12-17 23:00,桃園市,桃園,71.0,17.0,1.35,1.8,44.0,29.0,33.0,80.0,47.0,0.5,164.0
2356,2019-12-17 23:00,桃園市,大園,67.0,9.2,1.08,3.3,50.0,32.0,33.0,81.0,47.0,2.1,158.0
2357,2019-12-17 23:00,桃園市,中壢,65.0,3.3,1.44,0.7,26.0,19.0,26.0,75.0,49.0,0.6,149.0
2358,2019-12-17 23:00,桃園市,平鎮,60.0,2.5,0.73,1.9,25.0,15.0,27.0,43.0,16.0,0.7,90.0
2359,2019-12-17 22:00,桃園市,桃園(觀音工業區),79.0,1.5,0.42,1.4,38.0,25.0,23.0,42.0,19.0,0.2,136.0
2360,2019-12-17 22:00,桃園市,觀音,83.0,9.6,0.67,3.3,65.0,41.0,31.0,65.0,34.0,0.4,105.0
2361,2019-12-17 22:00,桃園市,龍潭,48.0,2.5,0.61,4.7,22.0,11.0,22.0,35.0,13.0,1.3,183.0
2362,2019-12-17 22:00,桃園市,桃園,67.0,19.0,1.65,1.8,56.0,31.0,35.0,101.0,65.0,0.5,308.0
2363,2019-12-17 22:00,桃園市,大園,67.0,8.4,1.01,3.5,45.0,24.0,33.0,79.0,45.0,2.0,146.0
2364,2019-12-17 22:00,桃園市,平鎮,61.0,3.2,1.12,2.3,40.0,28.0,31.0,69.0,38.0,0.7,188.0
2365,2019-12-17 22:00,桃園市,中壢,64.0,4.6,2.47,1.0,43.0,28.0,31.0,126.0,96.0,0.7,166.0
2366,2019-12-17 21:00,桃園市,桃園,62.0,13.0,2.04,2.0,47.0,32.0,35.0,108.0,73.0,0.9,84.0
2367,2019-12-17 21:00,桃園市,龍潭,49.0,2.7,0.64,4.0,21.0,15.0,24.0,39.0,15.0,0.9,205.0
2368,2019-12-17 21:00,桃園市,大園,68.0,5.0,0.62,5.0,35.0,20.0,27.0,44.0,17.0,1.7,167.0
2369,2019-12-17 21:00,桃園市,觀音,76.0,4.9,0.47,4.4,43.0,28.0,26.0,37.0,11.0,0.5,115.0
2370,2019-12-17 21:00,桃園市,平鎮,56.0,4.1,1.58,5.3,57.0,31.0,35.0,102.0,67.0,0.6,144.0
2371,2019-12-17 21:00,桃園市,桃園(觀音工業區),79.0,2.7,0.36,2.0,45.0,25.0,25.0,33.0,8.4,0.3,126.0
2372,2019-12-17 21:00,桃園市,中壢,58.0,5.6,3.51,1.4,64.0,35.0,36.0,186.0,150.0,1.0,197.0
2373,2019-12-17 20:00,桃園市,大園,70.0,4.0,0.48,8.5,41.0,22.0,23.0,28.0,5.7,1.8,191.0
2374,2019-12-17 20:00,桃園市,觀音,73.0,4.2,0.61,3.3,63.0,38.0,30.0,56.0,27.0,1.0,112.0
2375,2019-12-17 20:00,桃園市,中壢,52.0,4.7,2.63,0.8,44.0,25.0,37.0,132.0,96.0,0.5,69.0
2376,2019-12-17 20:00,桃園市,桃園,55.0,12.0,1.84,2.0,47.0,27.0,35.0,96.0,61.0,0.5,44.0
2377,2019-12-17 20:00,桃園市,龍潭,50.0,2.8,1.09,3.5,34.0,24.0,25.0,65.0,40.0,0.7,204.0
2378,2019-12-17 20:00,桃園市,桃園(觀音工業區),79.0,4.1,0.4,2.2,43.0,26.0,28.0,38.0,11.0,0.2,194.0
2379,2019-12-17 20:00,桃園市,平鎮,51.0,3.6,1.4,2.5,48.0,22.0,36.0,92.0,56.0,0.6,238.0
2380,2019-12-17 19:00,桃園市,桃園(觀音工業區),76.0,4.1,0.45,1.9,43.0,29,29.0,43.0,14.0,0.3,131.0
2381,2019-12-17 19:00,桃園市,中壢,48.0,3.7,2.06,0.9,32.0,18,36.0,110.0,74.0,0.5,203.0
2382,2019-12-17 19:00,桃園市,大園,71.0,4.0,0.44,15.0,37.0,22,19.0,21.0,2.5,1.1,197.0
2383,2019-12-17 19:00,桃園市,觀音,64.0,3.0,0.61,4.6,46.0,23,31.0,49.0,18.0,0.4,154.0
2384,2019-12-17 19:00,桃園市,平鎮,47.0,3.5,0.79,2.3,32.0,17,36.0,62.0,27.0,0.5,201.0
2385,2019-12-17 19:00,桃園市,桃園,49.0,6.3,1.8,2.4,35.0,19,35.0,87.0,52.0,1.2,84.0
2386,2019-12-17 19:00,桃園市,龍潭,42.0,2.1,0.68,3.7,32.0,22,28.0,52.0,24.0,0.8,240.0
2387,2019-12-17 18:00,桃園市,桃園,47.0,4.0,0.42,8.3,27.0,15,26.0,28.0,2.0,0.5,337.0
2388,2019-12-17 18:00,桃園市,龍潭,35.0,1.5,0.35,19.0,20.0,13,15.0,18.0,2.9,1.2,118.0
2389,2019-12-17 18:00,桃園市,大園,72.0,2.4,0.5,14.0,32.0,17,22.0,24.0,1.7,1.0,206.0
2390,2019-12-17 18:00,桃園市,觀音,60.0,1.8,0.62,12.0,37.0,17,25.0,36.0,11.0,0.7,103.0
2391,2019-12-17 18:00,桃園市,中壢,46.0,3.1,1.39,3.2,28.0,10,32.0,68.0,37.0,0.4,315.0
2392,2019-12-17 18:00,桃園市,桃園(觀音工業區),70.0,2.6,0.26,8.1,28.0,14,19.0,25.0,5.8,0.2,127.0
2393,2019-12-17 18:00,桃園市,平鎮,46.0,2.5,0.34,7.7,27.0,11,28.0,29.0,1.8,0.4,245.0
2394,2019-12-17 17:00,桃園市,觀音,60.0,1.1,0.16,31.0,12.0,9.0,4.8,5.6,0.8,0.8,161.0
2395,2019-12-17 17:00,桃園市,桃園,48.0,4.0,0.28,14.0,20.0,6.0,18.0,20.0,2.2,0.9,324.0
2396,2019-12-17 17:00,桃園市,龍潭,32.0,1.4,0.35,21.0,32.0,18.0,14.0,16.0,2.1,0.8,262.0
2397,2019-12-17 17:00,桃園市,中壢,47.0,2.8,1.06,6.4,21.0,11.0,29.0,72.0,42.0,0.5,290.0
2398,2019-12-17 17:00,桃園市,大園,73.0,0.8,0.24,24.0,16.0,10.0,10.0,11.0,0.8,1.4,218.0
2399,2019-12-17 17:00,桃園市,桃園(觀音工業區),71.0,3.6,0.13,16.0,22.0,16.0,14.0,16.0,1.6,0.7,224.0
2400,2019-12-17 17:00,桃園市,平鎮,49.0,2.4,0.27,11.0,20.0,11.0,25.0,30.0,5.5,0.6,232.0
2401,2019-12-17 16:00,桃園市,桃園(觀音工業區),80.0,5.9,0.12,18.0,21.0,8.0,12.0,14.0,2.3,0.8,236.0
2402,2019-12-17 16:00,桃園市,中壢,47.0,2.9,1.14,7.8,17.0,9.0,29.0,90.0,61.0,1.0,27.0
2403,2019-12-17 16:00,桃園市,大園,79.0,0.6,0.21,23.0,8.0,11.0,8.3,9.7,1.5,1.7,215.0
2404,2019-12-17 16:00,桃園市,觀音,71.0,1.2,0.14,31.0,8.0,2.0,3.2,4.4,1.1,1.9,240.0
2405,2019-12-17 16:00,桃園市,平鎮,50.0,1.7,0.18,21.0,31.0,7.0,12.0,14.0,2.0,1.6,264.0
2406,2019-12-17 16:00,桃園市,龍潭,27.0,1.0,0.22,25.0,11.0,5.0,8.9,11.0,2.0,1.6,259.0
2407,2019-12-17 16:00,桃園市,桃園,55.0,,0.23,19.0,17.0,7.0,,,,0.8,327.0
2408,2019-12-17 15:00,桃園市,中壢,48.0,3.0,1.2,10.0,18.0,10.0,30.0,81.0,52.0,1.0,181.0
2409,2019-12-17 15:00,桃園市,龍潭,28.0,1.1,0.24,27.0,16.0,4.0,9.0,11.0,1.9,2.4,281.0
2410,2019-12-17 15:00,桃園市,桃園(觀音工業區),104.0,4.7,0.11,,23.0,5.0,,,,1.6,247.0
2411,2019-12-17 15:00,桃園市,觀音,94.0,1.4,0.13,30.0,10.0,3.0,3.2,4.3,1.1,2.2,230.0
2412,2019-12-17 15:00,桃園市,大園,90.0,1.0,0.16,25.0,,nan,6.4,8.1,1.7,2.7,256.0
2413,2019-12-17 15:00,桃園市,平鎮,53.0,2.0,0.17,22.0,23.0,8.0,11.0,15.0,3.5,1.6,253.0
2414,2019-12-17 15:00,桃園市,桃園,60.0,0.6,0.19,25.0,18.0,8.0,,,,1.2,295.0
2415,2019-12-17 14:00,桃園市,桃園,66.0,1.0,0.21,29.0,18.0,11,,,,2.2,313.0
2416,2019-12-17 14:00,桃園市,觀音,108.0,2.3,0.18,29.0,14.0,5,7.4,9.8,2.4,2.5,244.0
2417,2019-12-17 14:00,桃園市,桃園(觀音工業區),128.0,,0.12,20.0,22.0,6,,,,2.3,226.0
2418,2019-12-17 14:00,桃園市,中壢,50.0,3.0,0.75,19.0,20.0,7,27.0,57.0,31.0,1.2,182.0
2419,2019-12-17 14:00,桃園市,大園,99.0,1.9,0.19,30.0,18.0,11,7.1,9.2,2.1,2.8,262.0
2420,2019-12-17 14:00,桃園市,平鎮,57.0,2.3,0.19,32.0,19.0,12,12.0,15.0,2.6,2.7,264.0
2421,2019-12-17 14:00,桃園市,龍潭,31.0,1.0,0.24,33.0,19.0,4,8.1,10.0,2.3,2.0,261.0
2422,2019-12-17 13:00,桃園市,桃園,76.0,1.9,0.23,25.0,19.0,11.0,,,,1.6,303.0
2423,2019-12-17 13:00,桃園市,桃園(觀音工業區),148.0,11.0,0.36,14.0,61.0,40.0,34.0,56.0,23.0,1.5,251.0
2424,2019-12-17 13:00,桃園市,龍潭,39.0,1.1,0.25,38.0,18.0,6.0,6.4,8.3,2.0,2.5,265.0
2425,2019-12-17 13:00,桃園市,平鎮,65.0,2.3,0.2,30.0,15.0,7.0,12.0,15.0,3.0,2.0,284.0
2426,2019-12-17 13:00,桃園市,中壢,56.0,3.0,0.81,17.0,23.0,7.0,25.0,53.0,29.0,1.3,36.0
2427,2019-12-17 13:00,桃園市,大園,119.0,4.3,0.29,28.0,25.0,14.0,17.0,22.0,5.2,3.1,256.0
2428,2019-12-17 13:00,桃園市,觀音,133.0,,,,52.0,33.0,,,,1.5,272.0
2429,2019-12-17 12:00,桃園市,平鎮,76.0,2.7,0.23,24.0,17.0,6.0,13.0,16.0,3.5,2.4,264.0
2430,2019-12-17 12:00,桃園市,大園,139.0,6.9,0.5,25.0,47.0,33.0,30.0,41.0,11.0,3.0,267.0
2431,2019-12-17 12:00,桃園市,桃園,89.0,2.8,0.35,32.0,23.0,12.0,,,,1.9,307.0
2432,2019-12-17 12:00,桃園市,觀音,143.0,5.5,0.72,8.0,,65.0,45.0,90.0,45.0,1.0,333.0
2433,2019-12-17 12:00,桃園市,中壢,72.0,3.3,0.89,13.0,25.0,10.0,28.0,71.0,42.0,1.1,72.0
